cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
397.42,398.36,398.86,0.5,R1,1,1,0,1,1,1
405.96,407.56,408.14,0.579999999999984,R1,1,1,1,0,0,0
415.26,416.2,416.56,0.360000000000014,R1,2,0,1,0,0,1
423.68,423.86,424.84,0.979999999999961,R1,3,1,0,2,1,1
431.94,433.34,433.74,0.400000000000034,R1,1,1,0,2,1,1
440.84,441.2,441.78,0.579999999999984,R1,1,1,0,2,1,1
448.88,449.38,449.88,0.5,R1,1,1,1,0,0,0
457,457.12,458.06,0.939999999999998,R1,2,0,1,0,0,1
465.18,465.62,466.1,0.480000000000018,R1,3,1,1,0,0,0
473.22,473.76,474.2,0.439999999999998,R1,4,0,1,0,0,1
481.32,482.36,482.84,0.479999999999961,R1,5,0,1,0,0,1
489.96,490.2,490.96,0.759999999999991,L1,1,1,0,0,0,0
498.06,498.76,499.54,0.78000000000003,L1,1,1,1,0,1,1
506.66,506.88,508.18,1.30000000000001,L1,2,0,0,2,1,0
515.28,516.14,516.76,0.620000000000005,L1,1,1,1,0,1,1
523.88,524.56,525.06,0.5,L1,2,0,0,2,1,0
532.16,533,533.38,0.379999999999995,L1,1,1,1,0,1,1
540.5,540.92,541.3,0.379999999999995,L1,2,0,1,0,0,1
548.42,549.04,549.8,0.759999999999991,L1,3,1,0,2,0,0
556.9,559.58,560.26,0.67999999999995,L1,1,1,1,0,1,1
567.38,568.98,570.52,1.53999999999996,L1,2,0,1,0,0,1
577.64,577.82,578.26,0.439999999999941,L1,3,1,1,0,1,1
585.38,585.7,586.78,1.07999999999993,L1,4,1,1,0,1,1
593.9,594.02,594.68,0.659999999999968,L1,5,0,0,3,1,0
601.78,602.78,603.4,0.620000000000005,L1,1,1,0,3,0,0
610.5,611.26,611.68,0.419999999999959,L1,1,1,1,0,1,1
618.8,619.28,619.78,0.5,L1,2,0,1,0,0,1
626.9,627.12,628.04,0.919999999999959,L1,3,1,1,0,1,1
635.16,635.18,635.7,0.520000000000095,L1,4,1,1,0,1,1
642.82,643.72,644.84,1.12,L1,5,0,1,0,0,1
651.96,652.62,653.16,0.539999999999964,F1,1,0,0,0,0,1
660.26,660.28,660.88,0.600000000000023,F1,1,0,1,0,1,0
668,669.52,670.12,0.600000000000023,F1,2,1,1,0,1,1
677.24,678.66,679.12,0.460000000000036,F1,3,0,1,0,1,0
686.24,689.44,689.82,0.379999999999995,F1,4,1,1,0,1,1
696.94,698.54,699.4,0.860000000000014,F1,5,0,1,0,1,0
706.52,706.72,707.54,0.819999999999936,L2,1,0,0,0,1,0
714.64,715.54,715.94,0.400000000000091,L2,1,0,0,1,1,0
723.04,723.52,724.18,0.659999999999968,L2,1,0,1,0,0,1
731.3,733.08,733.46,0.379999999999995,L2,2,1,1,0,1,1
740.58,740.98,741.44,0.460000000000036,L2,3,1,1,0,1,1
748.56,750.34,751.16,0.819999999999936,L2,4,0,1,0,0,1
758.28,759.4,760.04,0.639999999999986,L2,5,0,1,0,0,1
767.16,767.22,767.66,0.439999999999941,R2,1,1,0,0,1,1
774.76,775.24,775.9,0.659999999999968,R2,1,1,1,0,0,0
783.02,783.22,783.78,0.559999999999945,R2,2,1,0,2,1,1
790.88,791.4,792,0.600000000000023,R2,1,1,1,0,0,0
799.12,799.72,800.28,0.559999999999945,R2,2,1,0,2,1,1
807.38,809.4,810.16,0.759999999999991,R2,1,1,1,0,0,0
817.28,818.78,819.16,0.379999999999995,R2,2,1,0,2,1,1
826.26,830.82,831.54,0.719999999999914,R2,1,1,1,0,0,0
838.66,839.02,839.54,0.519999999999982,R2,2,1,0,2,1,1
846.64,847.46,847.92,0.459999999999923,R2,1,1,1,0,0,0
855.04,856.14,856.76,0.620000000000005,R2,2,1,1,0,0,0
863.88,864.16,864.52,0.360000000000014,R2,3,0,1,0,0,1
871.64,872.36,873.6,1.24000000000001,R2,4,0,1,0,0,1
880.72,881.24,883.26,2.01999999999998,R2,5,1,1,0,0,0
890.38,891.06,891.9,0.840000000000032,L3,1,1,0,0,0,0
899,899.68,900.26,0.580000000000041,L3,1,1,0,1,0,0
907.36,908.36,908.94,0.580000000000041,L3,1,1,0,1,0,0
916.04,916.36,916.86,0.5,L3,1,1,1,0,1,1
923.98,925.28,925.98,0.700000000000045,L3,2,1,1,0,1,1
933.1,934.46,935.12,0.659999999999968,L3,3,0,1,0,0,1
942.24,942.52,943.18,0.659999999999968,L3,4,1,1,0,1,1
950.3,950.76,951.3,0.539999999999964,L3,5,0,0,2,1,0
958.4,958.84,959.7,0.860000000000014,L3,1,1,0,2,0,0
966.8,967.92,968.38,0.460000000000036,L3,1,1,1,0,1,1
975.5,975.64,976.22,0.580000000000041,L3,2,1,1,0,1,1
983.34,983.42,984.1,0.680000000000064,L3,3,0,1,0,0,1
991.22,991.36,991.98,0.620000000000005,L3,4,1,1,0,1,1
999.1,999.52,1000.44,0.920000000000073,L3,5,0,1,0,0,1
