entryTime,exitTime,location,phase,taskTrial
321.28,321.3,3,0,0
321.34,321.38,3,0,0
321.5,321.76,3,0,0
321.82,322.22,2,0,0
322.44,322.68,3,0,0
322.7,323.04,3,0,0
323.16,323.18,3,0,0
323.42,323.58,1,0,0
324.9,325.42,2,0,0
325.94,326.02,3,1,28
326.06,326.4,3,2,28
326.44,326.62,3,2,28
326.8,327.7,2,2,28
328.12,328.32,3,0,0
328.76,328.88,1,0,0
332.42,332.68,2,0,0
332.92,333.18,3,0,0
333.82,334.56,3,0,0
334.58,334.74,3,1,29
335.08,335.48,1,2,29
340.4,340.54,1,0,0
340.8,341.16,3,0,0
341.46,341.64,1,0,0
341.68,341.72,1,0,0
342,342.8,3,0,0
342.82,342.84,3,1,30
342.84,343.02,3,2,30
343.04,343.16,3,2,30
343.44,344.14,2,2,30
348.78,348.94,2,0,0
349.18,349.2,3,0,0
349.3,349.34,3,0,0
349.82,350.36,2,0,0
350.7,351.04,3,1,31
351.26,352.08,2,2,31
357,357.4,3,0,0
357.72,357.8,1,0,0
358.46,358.86,3,1,32
359.1,359.46,1,2,32
362.72,363.04,3,0,0
363.06,363.42,3,0,0
363.44,364.06,3,0,0
364.16,364.26,3,0,0
364.32,364.6,3,0,0
364.6,364.62,3,0,0
364.72,364.82,3,0,0
364.82,364.84,3,0,0
364.86,364.88,3,0,0
365.04,365.18,3,0,0
365.46,365.66,1,0,0
366.02,366.3,1,0,0
366.5,367,3,1,33
367.28,367.9,1,2,33
370.62,370.72,2,0,0
371.3,371.6,3,0,0
371.6,371.74,3,0,0
371.8,371.86,3,0,0
372,372.18,3,0,0
372.44,372.56,1,0,0
372.8,373.28,3,0,0
373.28,373.44,3,0,0
373.5,373.64,3,0,0
373.72,373.92,3,0,0
374.06,374.34,3,0,0
374.58,374.78,1,1,34
375.04,375.78,3,1,34
375.98,376.4,1,2,34
380.28,380.46,2,0,0
380.7,381.02,3,0,0
381.08,381.12,3,0,0
381.18,381.22,3,0,0
381.3,381.5,3,0,0
381.52,381.74,3,0,0
382.02,382.18,1,0,0
382.44,383.44,3,0,0
383.44,383.9,3,1,35
384.1,384.86,2,2,35
385.08,385.1,3,0,0
385.14,385.38,3,0,0
385.46,385.52,3,0,0
386.28,386.48,1,0,0
386.6,386.82,1,0,0
386.92,387.16,1,0,0
387.4,387.74,3,0,0
388.3,388.5,1,0,0
388.5,388.52,1,0,0
388.54,388.76,1,0,0
390.2,390.62,1,0,0
392.2,392.52,3,1,36
392.88,393.5,1,2,36
396.56,396.88,3,0,0
396.9,396.92,3,0,0
397.04,397.06,3,0,0
397.28,397.46,1,0,0
397.68,397.92,3,0,0
398,398.5,3,0,0
398.52,398.66,3,0,0
398.7,399.18,3,0,0
399.42,399.98,1,0,0
400.34,401.22,3,1,37
401.42,401.92,2,2,37
402.12,402.16,3,0,0
402.18,402.84,3,0,0
403.14,403.36,1,0,0
407.12,407.28,2,0,0
407.52,407.92,3,0,0
407.96,408.04,3,0,0
408.3,408.56,2,0,0
408.8,409.04,3,1,38
409.22,409.88,2,2,38
410.08,410.26,3,0,0
410.5,410.82,1,0,0
415.42,415.52,3,0,0
415.56,415.76,3,0,0
415.98,416.18,1,0,0
416.48,416.68,3,1,39
416.9,417.38,2,2,39
417.58,417.84,2,0,0
418.1,418.12,3,0,0
418.72,418.88,1,0,0
418.88,418.92,1,0,0
419.34,419.72,3,0,0
419.72,419.78,3,0,0
419.78,419.84,3,0,0
419.96,420.36,3,0,0
420.4,420.58,3,0,0
420.8,421.12,1,0,0
424.9,425.1,3,1,40
425.34,425.7,1,2,40
431.34,431.44,2,0,0
431.66,431.98,3,0,0
432.3,432.64,2,0,0
432.86,433.24,3,1,41
433.54,433.84,1,2,41
438.54,439.02,3,0,0
439.08,439.48,3,0,0
439.52,439.62,3,0,0
439.74,440.08,1,0,0
440.3,440.6,3,0,0
440.84,441.02,3,1,42
441.2,441.5,1,2,42
449.34,449.58,3,1,43
449.84,450.12,1,2,43
453.88,453.98,2,0,0
455.12,455.24,1,0,0
455.62,456.08,3,0,0
456.12,456.28,3,0,0
456.28,456.48,3,0,0
456.48,456.52,3,0,0
456.56,456.68,3,0,0
456.76,457.08,3,0,0
457.12,457.3,3,1,44
457.32,457.54,3,2,44
457.74,458.4,2,2,44
458.6,458.64,3,0,0
458.72,458.86,3,0,0
458.9,458.94,3,0,0
458.94,458.96,3,0,0
459.14,459.18,1,0,0
460.78,461.06,2,0,0
461.14,461.3,2,0,0
461.48,461.78,2,0,0
461.96,462.02,2,0,0
462.28,462.34,3,0,0
462.44,462.48,3,0,0
462.5,462.62,3,0,0
462.62,462.64,3,0,0
462.68,462.76,3,0,0
462.78,462.9,3,0,0
462.96,463,3,0,0
463.1,463.52,3,0,0
463.78,464.08,1,0,0
464.36,464.44,3,0,0
464.94,464.98,3,1,45
464.98,465.28,3,2,45
465.48,466.4,2,2,45
466.6,467.18,3,0,0
467.34,467.54,1,0,0
472.58,473.12,3,0,0
473.38,473.78,1,1,46
474,474.2,3,1,46
474.46,474.9,2,2,46
475.26,475.4,2,0,0
476.9,476.92,3,0,0
477.18,478.36,1,0,0
478.64,478.88,1,0,0
480.4,480.58,1,0,0
480.8,481.08,3,0,0
481.34,481.38,1,0,0
481.46,481.58,1,0,0
482.02,482.52,3,1,47
482.72,483.08,1,2,47
487.76,488.56,3,0,0
488.88,489.08,1,0,0
489.4,489.88,3,0,0
489.94,490.64,3,1,48
490.88,491.28,1,2,48
500.04,500.18,3,1,49
500.46,500.76,1,2,49
504.26,504.58,3,0,0
504.6,504.8,3,0,0
505.04,505.36,1,0,0
505.44,505.46,1,0,0
505.48,505.78,1,0,0
506.14,506.42,1,0,0
506.64,507.14,3,0,0
507.18,507.2,3,0,0
507.24,507.42,3,0,0
507.64,508.06,1,1,50
508.32,508.58,3,1,50
508.82,509.14,1,2,50
512.06,512.2,2,0,0
512.44,512.68,3,0,0
512.72,512.94,3,0,0
512.98,513.14,1,0,0
513.4,513.68,3,0,0
513.7,513.72,3,0,0
513.76,514.8,3,0,0
515.02,515.44,1,0,0
515.62,516.02,1,0,0
516.08,516.1,1,1,51
516.32,516.68,3,1,51
516.9,517.18,1,2,51
520.8,520.92,2,0,0
521.2,521.46,3,0,0
521.94,522.04,1,0,0
522.26,522.86,3,0,0
522.88,523.48,3,0,0
523.5,523.66,3,0,0
523.68,524.14,3,0,0
524.38,524.86,1,1,52
525.06,525.54,3,1,52
525.78,526.52,2,2,52
529.22,529.9,3,0,0
529.92,529.98,3,0,0
530.02,530.4,3,0,0
530.44,530.96,3,0,0
531.2,531.4,1,0,0
531.62,533.56,3,0,0
533.58,533.78,3,1,53
534,534.4,1,2,53
534.64,534.68,3,0,0
534.68,535.26,3,0,0
535.56,536.12,3,0,0
536.32,536.52,1,0,0
536.66,536.88,1,0,0
537.22,537.4,1,0,0
537.6,537.8,1,0,0
539.16,539.4,3,0,0
540.42,540.48,1,0,0
540.96,541.78,3,0,0
541.84,542.18,3,1,54
542.4,542.64,1,2,54
543.88,543.92,3,0,0
543.94,543.96,3,0,0
544.16,544.42,3,0,0
544.68,545.04,2,0,0
545.34,545.5,2,0,0
547.14,547.22,1,0,0
551.96,552.32,3,1,55
552.58,552.9,1,2,55
553.56,553.62,2,0,0
564.28,564.76,3,1,56
564.96,565.64,2,2,56
571.66,571.8,1,0,0
572.02,572.52,3,0,0
572.76,572.98,1,1,57
573.2,573.56,3,1,57
573.82,574.54,2,2,57
579.92,580.48,2,0,0
580.52,580.54,2,0,0
580.54,580.76,2,0,0
580.78,580.8,2,0,0
580.98,581.02,3,1,58
581.04,581.36,3,2,58
581.38,581.42,3,2,58
581.62,581.88,1,2,58
587.24,587.34,1,0,0
587.6,587.78,3,0,0
587.84,587.98,3,0,0
588.2,588.22,1,0,0
588.3,588.38,1,0,0
588.62,589.52,3,0,0
589.52,589.56,3,1,59
589.58,589.62,3,2,59
589.62,589.88,3,2,59
590.16,590.54,1,2,59
590.76,591.46,3,0,0
591.5,591.54,3,0,0
591.6,591.9,3,0,0
591.92,592.14,3,0,0
592.46,592.6,1,0,0
592.84,592.96,1,0,0
593.16,593.66,3,0,0
593.92,593.94,1,0,0
594.02,594.18,1,0,0
595,595.22,1,0,0
597.48,597.96,3,1,60
598.18,598.74,2,2,60
604.16,604.34,1,0,0
604.6,604.92,3,0,0
605.16,605.24,1,0,0
605.66,605.82,3,1,61
606.02,606.66,2,2,61
606.72,607.14,2,0,0
613.86,614.34,3,1,62
614.56,615.1,2,2,62
615.34,615.66,3,0,0
615.66,615.76,3,0,0
615.8,616.6,2,0,0
616.88,617.1,3,0,0
617.12,617.14,3,0,0
617.16,617.2,3,0,0
617.4,618.06,2,0,0
621.04,621.4,3,0,0
621.6,621.78,2,0,0
621.96,622.2,3,1,63
622.36,622.96,2,2,63
627,627.02,2,0,0
627.84,627.98,3,0,0
628.04,628.08,3,0,0
628.1,628.2,3,0,0
628.4,628.48,3,0,0
628.74,628.88,2,0,0
629.12,629.4,3,0,0
629.4,629.78,3,0,0
629.9,630.14,3,1,64
630.3,630.76,2,2,64
635.6,635.7,2,0,0
635.92,636.18,3,0,0
636.2,636.32,3,0,0
636.36,636.38,3,0,0
636.4,636.58,3,0,0
636.64,636.8,3,0,0
636.84,636.88,3,0,0
636.88,637,3,0,0
637.04,637.06,3,0,0
637.24,637.46,1,0,0
637.7,637.96,3,1,65
638.26,638.54,1,2,65
642,642.1,3,0,0
642.44,642.86,3,0,0
642.9,642.92,3,0,0
642.98,643.1,3,0,0
643.16,643.52,3,0,0
643.76,643.92,1,0,0
644.3,644.48,3,0,0
644.48,644.54,3,0,0
644.56,644.74,3,0,0
644.78,645,3,0,0
645.06,645.62,3,0,0
645.8,646.22,3,1,66
646.44,646.88,1,2,66
647.06,647.2,3,0,0
647.42,647.6,2,0,0
648.12,648.32,2,0,0
648.36,648.52,2,0,0
648.72,648.76,3,0,0
648.78,650.06,3,0,0
650.7,651.16,1,0,0
653.1,653.32,1,0,0
653.52,653.88,3,0,0
654.06,654.9,3,1,67
655.12,655.66,2,2,67
660.62,660.7,1,0,0
660.92,661.08,3,0,0
661.32,661.46,2,0,0
661.68,661.96,3,0,0
661.96,662.14,3,0,0
662.36,662.7,2,1,68
662.86,662.9,3,1,68
662.92,663.04,3,2,68
663.22,663.62,2,2,68
666.7,666.8,2,0,0
666.86,666.94,2,0,0
667.16,667.3,2,0,0
667.36,667.44,2,0,0
667.68,667.94,3,0,0
668.3,668.54,2,0,0
668.78,668.94,3,0,0
668.96,669.14,3,0,0
669.42,669.9,3,0,0
670.1,670.46,2,0,0
670.74,671.02,3,1,69
671.26,671.56,1,2,69
675.62,675.78,3,0,0
675.8,675.82,3,0,0
676.28,676.32,1,0,0
676.62,677.5,3,0,0
677.6,677.78,3,0,0
678.68,679.1,3,1,70
679.28,679.88,2,2,70
683.08,683.38,3,0,0
683.38,683.44,3,0,0
684.06,684.34,3,0,0
684.44,684.6,3,0,0
684.62,684.76,3,0,0
684.84,685.1,3,0,0
685.34,685.48,1,0,0
685.74,686.28,3,0,0
686.42,686.54,3,1,71
686.78,687.28,1,2,71
690.78,690.88,3,0,0
691.84,692.08,3,0,0
692.6,692.62,3,0,0
692.92,692.96,1,0,0
693.52,693.64,3,0,0
694.54,694.74,3,1,72
694.96,695.38,1,2,72
695.74,695.98,3,0,0
696.22,696.5,2,0,0
696.68,696.92,3,0,0
697.02,697.2,3,0,0
697.46,697.98,2,0,0
698.16,698.28,3,0,0
698.36,698.46,3,0,0
698.52,698.6,3,0,0
701.34,701.62,3,0,0
701.66,701.72,3,0,0
701.76,702,3,0,0
702.32,702.6,3,1,73
702.66,702.7,3,2,73
702.86,703.3,1,2,73
703.6,704.12,3,0,0
704.4,704.58,1,0,0
705.62,705.74,1,0,0
709.06,709.16,3,0,0
709.38,709.56,1,0,0
709.82,711.3,3,0,0
711.34,711.52,3,1,74
711.7,712.04,1,2,74
712.32,712.46,3,0,0
712.64,712.94,2,0,0
713.54,714.24,2,0,0
714.54,714.9,3,0,0
714.94,714.96,3,0,0
715.16,715.82,2,0,0
716.08,716.46,3,0,0
716.54,716.66,3,0,0
716.94,717.36,1,0,0
717.62,718.04,3,0,0
718.06,718.4,3,0,0
718.44,718.56,3,0,0
719.32,719.42,3,1,75
719.6,720.14,2,2,75
723.12,723.36,3,0,0
723.38,723.4,3,0,0
723.4,723.48,3,0,0
723.86,724.06,3,0,0
724.1,724.12,3,0,0
724.16,724.18,3,0,0
724.24,724.42,3,0,0
724.52,724.64,3,0,0
724.72,724.88,3,0,0
725.12,725.24,1,0,0
725.44,725.7,3,0,0
725.74,725.78,3,0,0
725.78,726.3,3,0,0
726.36,726.52,3,0,0
726.6,726.88,3,0,0
726.9,727.1,3,1,76
727.28,727.92,2,2,76
731.58,731.88,3,0,0
731.88,731.9,3,0,0
731.92,732,3,0,0
732.32,732.44,2,0,0
732.72,732.76,3,0,0
732.9,733,3,0,0
733.04,733.36,2,0,0
733.52,733.8,2,0,0
734.06,734.68,3,0,0
735.02,735.5,3,1,77
735.72,736.08,1,2,77
736.56,737.08,2,0,0
737.14,737.38,2,0,0
739.38,739.44,1,0,0
739.68,740.04,3,0,0
740.28,740.58,2,0,0
740.88,740.9,3,0,0
741.04,741.78,3,0,0
742.12,742.38,1,0,0
743.02,743.52,3,1,78
743.72,744,1,2,78
748.42,748.7,1,0,0
749,749.58,3,0,0
749.84,750.08,1,0,0
750.32,750.58,3,0,0
750.6,750.62,3,0,0
750.64,750.82,3,0,0
750.9,751.22,3,1,79
751.28,751.3,3,2,79
751.38,751.66,1,2,79
760.14,760.46,2,1,80
760.7,761.08,3,1,80
761.36,761.7,1,2,80
762.2,762.4,2,0,0
767.28,767.36,2,0,0
768.48,768.94,3,1,81
769,769.04,3,2,81
769.6,769.96,2,2,81
773.92,774.32,3,0,0
774.38,774.42,3,0,0
774.48,774.62,3,0,0
774.84,774.88,3,0,0
775,775.16,3,0,0
775.18,775.22,3,0,0
775.32,775.64,3,0,0
775.84,776.06,2,0,0
776.24,776.28,3,0,0
776.28,776.82,3,0,0
776.96,777.36,3,1,82
777.54,778.06,2,2,82
784.16,784.38,1,0,0
784.6,785.36,3,0,0
785.42,785.58,3,1,83
785.84,786.18,1,2,83
787,787.36,2,0,0
787.52,787.7,2,0,0
788,788.26,3,0,0
788.36,788.5,3,0,0
788.52,788.98,2,0,0
789.14,789.2,2,0,0
789.24,789.36,2,0,0
789.72,789.94,2,0,0
790.42,790.48,3,0,0
791.28,791.3,3,0,0
791.54,791.78,2,0,0
792.36,792.48,1,0,0
793.9,794,1,1,84
794.24,794.44,3,1,84
794.68,795.08,2,2,84
800.08,800.18,2,0,0
800.4,800.52,3,0,0
800.54,800.58,3,0,0
800.6,800.66,3,0,0
801.22,801.72,3,0,0
801.78,801.92,3,0,0
802.04,802.26,3,1,85
802.4,803.26,2,2,85
809.32,809.46,1,0,0
809.78,809.86,3,1,86
810.1,810.6,2,2,86
810.6,810.86,2,0,0
816.98,817.58,3,0,0
817.6,817.78,3,1,87
817.96,818.74,2,2,87
830.88,831.28,3,1,88
831.48,831.96,2,2,88
836.04,836.32,3,0,0
836.62,836.8,2,0,0
836.98,837.36,3,0,0
837.38,837.54,3,0,0
837.56,837.6,3,0,0
837.6,837.9,3,0,0
838.1,838.48,2,0,0
838.74,839.18,3,1,89
839.42,839.74,1,2,89
844.24,844.62,3,0,0
844.96,844.98,1,0,0
845.26,845.78,3,0,0
845.84,846.52,3,0,0
846.56,846.8,3,1,90
846.92,847.22,3,2,90
847.54,847.76,1,2,90
848,848.32,3,0,0
848.36,848.42,3,0,0
848.56,848.92,3,0,0
849.06,849.2,3,0,0
849.28,849.62,1,0,0
851.3,852.08,3,0,0
852.32,852.6,1,0,0
852.84,853.6,3,0,0
853.68,854.3,3,0,0
854.4,854.58,3,0,0
854.8,854.82,1,1,91
854.88,854.96,1,1,91
855.36,855.74,3,1,91
856,856.48,2,2,91
862.08,862.26,1,0,0
862.52,863.76,3,0,0
863.9,864.12,3,1,92
864.36,864.62,1,2,92
871.08,871.4,1,0,0
872.12,872.3,3,1,93
872.52,873.16,2,2,93
876.22,876.3,2,0,0
876.56,876.66,3,0,0
876.7,876.92,3,0,0
876.96,877.2,3,0,0
877.78,877.9,3,0,0
877.9,878.16,3,0,0
878.2,878.98,3,0,0
879.22,879.48,1,0,0
880,880.18,3,1,94
880.38,881.26,2,2,94
889.64,889.82,3,1,95
890.06,890.46,1,2,95
894.08,894.34,3,0,0
894.6,894.7,2,0,0
894.92,895.14,3,0,0
895.18,895.56,3,0,0
895.56,895.58,3,0,0
895.62,896.02,3,0,0
896.02,896.04,3,0,0
896.1,896.14,3,0,0
896.28,896.66,1,0,0
896.9,897.56,3,0,0
897.62,897.82,3,1,96
898.04,898.4,1,2,96
903.18,903.32,1,0,0
903.58,903.64,3,0,0
903.92,904.08,1,0,0
904.32,905.02,3,0,0
905.04,905.08,3,0,0
905.14,905.56,3,0,0
905.58,905.82,3,1,97
905.84,905.96,3,2,97
906,906.06,3,2,97
906.26,906.7,2,2,97
906.92,907.1,3,0,0
907.18,907.28,3,0,0
907.28,907.58,3,0,0
907.54,907.62,1,0,0
907.62,907.68,1,0,0
910.9,911.84,3,0,0
912.12,912.3,1,0,0
912.66,912.82,1,0,0
916.06,916.22,1,1,98
916.42,916.72,3,1,98
917,917.52,2,2,98
917.62,917.88,2,0,0
922.68,922.94,1,0,0
923.48,923.78,1,0,0
923.78,923.88,1,0,0
924.94,925.12,1,1,99
925.32,925.7,3,1,99
925.96,926.38,2,2,99
926.6,926.64,3,0,0
926.9,927,1,0,0
935.44,935.6,3,1,100
935.82,936.3,1,2,100
941.16,941.52,3,0,0
941.8,942.18,1,0,0
942.44,942.82,3,0,0
943.06,943.26,1,1,101
943.5,943.84,3,1,101
944.04,944.4,1,2,101
948.28,948.36,1,0,0
949.32,949.46,1,0,0
949.68,950.42,3,0,0
950.7,950.92,1,0,0
951.7,952.04,3,1,102
952.28,952.82,2,2,102
957.6,957.82,1,0,0
958.08,958.32,3,0,0
958.36,958.52,3,0,0
958.52,958.58,3,0,0
958.6,958.82,3,0,0
958.96,959.24,1,0,0
960.1,960.2,1,1,103
960.4,960.78,3,1,103
960.98,961.36,1,2,103
965.78,966,3,0,0
966.22,966.38,1,0,0
966.76,966.86,3,0,0
967.06,967.28,1,0,0
967.7,967.88,1,0,0
968.86,968.92,1,1,104
969.18,969.36,3,1,104
969.56,969.9,1,2,104
973.12,973.22,2,0,0
977.18,977.58,3,1,105
977.84,978.4,1,2,105
981.2,981.38,3,0,0
981.38,981.56,3,0,0
981.84,981.98,1,0,0
982.48,983,3,0,0
983.28,983.68,1,0,0
983.76,983.92,1,0,0
984.16,984.4,3,0,0
984.72,984.96,1,0,0
985.28,985.48,3,1,106
985.68,985.98,1,2,106
988.8,989.06,2,0,0
989.34,989.8,3,0,0
990.12,990.3,1,0,0
990.54,990.88,3,0,0
990.94,991.68,3,0,0
991.7,991.8,3,0,0
991.9,992.14,1,0,0
992.14,992.42,1,0,0
992.66,993.48,3,0,0
993.7,994.12,1,1,107
994.3,994.36,1,1,107
994.58,994.8,3,1,107
994.98,NaN,1,2,107
