cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
392.66,393.24,393.66,0.420000000000016,F1,3,0,1,0,1,0
400.78,400.86,401.76,0.899999999999977,F1,4,1,1,0,1,1
408.88,408.9,409.7,0.800000000000011,F1,5,0,1,0,1,0
416.82,418.2,418.62,0.420000000000016,L2,1,0,0,0,1,0
425.72,426.3,426.96,0.659999999999968,L2,1,0,0,1,1,0
434.06,435.2,436.08,0.879999999999995,L2,1,0,1,0,0,1
443.2,443.78,444.22,0.440000000000055,L2,2,1,1,0,1,1
451.34,451.78,452.48,0.700000000000045,L2,3,1,1,0,1,1
459.6,459.82,460.56,0.740000000000009,L2,4,0,1,0,0,1
467.68,468,468.66,0.660000000000025,L2,5,0,1,0,0,1
475.78,476.18,476.84,0.659999999999968,R2,1,1,1,0,0,0
483.96,484.26,484.88,0.620000000000005,R2,2,1,0,1,1,1
491.98,492.22,493.12,0.899999999999977,R2,1,1,0,1,1,1
500.22,500.68,501.22,0.54000000000002,R2,1,1,0,1,1,1
508.32,511.06,511.56,0.5,R2,1,1,0,1,1,1
518.66,520.28,520.84,0.560000000000059,R2,1,1,0,1,1,1
527.94,528.46,529.38,0.919999999999959,R2,1,1,0,1,1,1
536.48,536.96,537.42,0.459999999999923,R2,1,1,1,0,0,0
544.54,545.08,545.66,0.579999999999927,R2,2,1,1,0,0,0
552.78,554.38,554.98,0.600000000000023,R2,3,0,1,0,0,1
562.1,562.14,562.54,0.399999999999977,R2,4,0,1,0,0,1
569.66,570.4,571.28,0.879999999999995,R2,5,1,1,0,0,0
578.4,579.32,579.98,0.659999999999968,L3,1,1,0,0,0,0
587.08,590.08,591.08,1,L3,1,1,1,0,1,1
598.2,599.16,599.74,0.580000000000041,L3,2,1,0,2,0,0
606.84,607.38,608.22,0.840000000000032,L3,1,1,1,0,1,1
615.34,616.02,617.08,1.06000000000006,L3,2,1,1,0,1,1
624.2,624.44,624.96,0.519999999999982,L3,3,0,1,0,0,1
632.08,632.18,633.06,0.879999999999995,L3,4,1,1,0,1,1
640.18,641.78,642.38,0.600000000000023,L3,5,0,1,0,0,1
649.5,650.6,651.2,0.600000000000023,F2,1,0,0,0,0,1
658.3,658.54,659.14,0.600000000000023,F2,1,0,0,1,0,1
666.24,666.5,667.42,0.919999999999959,F2,1,0,0,1,0,1
674.52,674.64,676.12,1.48000000000002,F2,1,0,1,0,1,0
683.24,683.58,683.98,0.399999999999977,F2,2,1,1,0,1,1
691.1,691.4,691.98,0.580000000000041,F2,3,0,1,0,1,0
699.1,699.92,700.64,0.720000000000027,F2,4,1,0,2,0,0
707.74,709.42,710.82,1.40000000000009,F2,1,0,0,2,0,1
717.92,718.98,719.72,0.740000000000009,F2,1,0,1,0,1,0
726.84,727.04,727.76,0.720000000000027,F2,2,1,1,0,1,1
734.88,735.86,736.32,0.460000000000036,F2,3,0,0,2,0,1
743.42,743.92,744.54,0.620000000000005,F2,1,0,0,2,0,1
751.64,752.12,753,0.879999999999995,F2,1,0,0,2,0,1
760.1,761.5,762.14,0.639999999999986,F2,1,0,0,2,0,1
769.24,769.92,770.34,0.420000000000073,F2,1,0,1,0,1,0
777.46,778.06,778.36,0.300000000000068,F2,2,1,1,0,1,1
785.48,785.84,786.54,0.699999999999932,F2,3,0,0,2,0,1
793.64,793.76,794.48,0.720000000000027,F2,1,0,0,2,0,1
801.58,802.38,803.24,0.860000000000014,F2,1,0,0,2,0,1
810.34,811.04,811.8,0.759999999999991,F2,1,0,1,0,1,0
818.92,820.12,820.9,0.779999999999973,F2,2,1,1,0,1,1
828.02,828.42,829,0.580000000000041,F2,3,0,1,0,1,0
836.12,836.54,836.88,0.340000000000032,F2,4,1,1,0,1,1
844,844.54,845.56,1.01999999999998,F2,5,1,1,0,1,1
852.68,852.78,853.84,1.06000000000006,L4,1,0,1,0,0,1
860.96,861.04,861.38,0.340000000000032,L4,2,1,1,0,1,1
868.5,868.68,869.22,0.540000000000077,L4,3,1,1,0,1,1
876.34,877.24,877.74,0.5,L4,4,0,0,2,1,0
884.84,885.76,886.06,0.299999999999955,L4,1,0,0,2,1,0
893.16,893.76,894.54,0.779999999999973,L4,1,0,0,2,1,0
901.64,904.86,905.44,0.580000000000041,L4,1,0,1,0,0,1
912.56,913.26,913.94,0.680000000000064,L4,2,1,0,2,0,0
921.04,921.12,921.6,0.480000000000018,L4,1,0,1,0,0,1
928.72,928.94,929.88,0.939999999999941,L4,2,1,1,0,1,1
937,937.02,937.68,0.659999999999968,L4,3,1,1,0,1,1
944.8,944.96,945.52,0.559999999999945,L4,4,0,1,0,0,1
952.64,953.36,953.92,0.559999999999945,L4,5,0,0,3,1,0
961.02,961.78,962.48,0.700000000000045,L4,1,0,1,0,0,1
969.6,970.32,971.08,0.759999999999991,L4,2,1,1,0,1,1
978.2,979.48,980.24,0.759999999999991,L4,3,1,1,0,1,1
987.36,988.16,988.72,0.560000000000059,L4,4,0,1,0,0,1
995.84,996.24,996.9,0.659999999999968,L4,5,0,1,0,0,1
1004.02,1005.7,1006.5,0.799999999999955,R1,1,1,0,0,1,1
1013.6,1014.36,1015.08,0.720000000000027,R1,1,1,1,0,0,0
1022.2,1022.92,1023.66,0.740000000000009,R1,2,0,1,0,0,1
1030.78,1031.02,1031.7,0.680000000000064,R1,3,1,1,0,0,0
1038.82,1040.08,1040.9,0.820000000000164,R1,4,0,1,0,0,1
1048.02,1048.74,1049.54,0.799999999999955,R1,5,0,0,2,1,0
1056.64,1057.56,1058.1,0.539999999999964,R1,1,1,1,0,0,0
1065.22,1065.98,1066.4,0.420000000000073,R1,2,0,1,0,0,1
1073.52,1073.92,1074.72,0.799999999999955,R1,3,1,1,0,0,0
1081.84,1082.42,1082.98,0.559999999999945,R1,4,0,1,0,0,1
1090.1,1090.76,1091.48,0.720000000000027,R1,5,0,1,0,0,1
