entryTime,exitTime,location,phase,taskTrial
449.26,449.64,3,0,0
449.7,449.72,3,0,0
449.74,449.9,3,0,0
450.04,450.14,3,0,0
450.16,450.18,3,0,0
450.32,450.68,1,0,0
450.7,450.72,1,0,0
450.74,450.94,1,0,0
450.98,451.26,1,0,0
451.34,451.56,1,0,0
451.78,452.14,3,1,43
452.48,454,2,2,43
459.82,460.02,3,1,44
460.08,460.18,3,2,44
460.46,460.5,3,2,44
460.56,461.2,1,2,44
464.94,465.06,3,0,0
465.18,465.22,3,0,0
465.46,465.74,3,0,0
465.8,465.82,3,0,0
465.82,465.9,3,0,0
465.9,466.06,3,0,0
466.08,466.36,3,0,0
466.42,466.68,3,0,0
466.74,467,3,0,0
467.04,467.34,3,0,0
467.46,467.5,3,0,0
468,468.42,3,1,45
468.66,469.4,1,2,45
472.5,472.7,3,0,0
473.16,473.3,2,0,0
473.5,473.52,3,0,0
473.56,473.88,3,0,0
473.98,474.26,3,0,0
474.34,474.54,3,0,0
474.78,475.28,1,0,0
475.32,475.5,1,0,0
475.56,475.68,1,0,0
475.76,475.94,1,0,0
476.18,476.62,3,1,46
476.84,477.26,1,2,46
481.5,481.68,2,0,0
482.24,482.48,3,0,0
483.04,483.24,1,0,0
483.54,484.24,3,0,0
484.26,484.58,3,1,47
484.64,484.68,3,2,47
484.88,485.68,2,2,47
485.68,485.96,2,0,0
486,486.02,2,0,0
486.06,486.36,2,0,0
486.58,486.88,3,0,0
486.92,486.94,3,0,0
487.14,487.38,1,0,0
490.28,491.32,3,0,0
491.34,491.82,3,0,0
491.84,491.86,3,0,0
491.9,492.18,3,0,0
492.22,492.88,3,1,48
493.12,493.46,2,2,48
493.72,494.06,3,0,0
494.28,494.88,1,0,0
495.08,495.12,1,0,0
495.28,495.74,1,0,0
497.2,497.5,3,0,0
497.52,497.58,3,0,0
497.62,497.64,3,0,0
497.92,498.1,1,0,0
498.58,499,3,0,0
500.68,500.9,3,1,49
501.22,502.6,2,2,49
504.94,505.22,3,0,0
505.46,505.72,1,0,0
510.48,510.76,2,1,50
511.06,511.34,3,1,50
511.56,513.88,2,2,50
519.02,519.64,2,1,51
520.28,520.6,3,1,51
520.84,521.52,2,2,51
523.12,523.28,3,0,0
523.36,523.38,3,0,0
523.5,523.84,1,0,0
524.02,524.3,1,0,0
524.52,524.9,3,0,0
525.12,525.5,1,0,0
525.64,525.8,1,0,0
526.7,526.88,1,0,0
527.12,527.46,3,0,0
527.46,527.48,3,0,0
527.5,527.7,3,0,0
527.92,528.22,1,0,0
528.46,529.1,3,1,52
529.38,530.18,2,2,52
534.62,534.78,1,0,0
535.04,535.26,3,0,0
535.52,535.54,1,0,0
535.56,535.78,1,0,0
536.04,536.26,3,0,0
536.3,536.96,3,0,0
536.96,537.2,3,1,53
537.42,537.96,1,2,53
542.56,542.64,2,0,0
542.88,542.92,3,0,0
542.98,543.42,3,0,0
543.46,543.72,3,0,0
543.72,543.78,3,0,0
543.98,544.34,1,0,0
544.36,544.64,1,0,0
544.66,544.84,1,1,54
545.08,545.46,3,1,54
545.66,546.12,1,2,54
551.62,551.86,3,0,0
551.88,551.94,3,0,0
552.1,552.64,1,0,0
552.68,552.96,1,0,0
553,553.7,1,1,55
553.7,554.08,1,1,55
554.38,554.76,3,1,55
554.98,555.44,1,2,55
560.02,560.4,3,0,0
560.44,560.66,3,0,0
560.66,560.76,3,0,0
560.76,560.86,3,0,0
560.88,560.92,3,0,0
560.96,561,3,0,0
561.12,561.62,1,0,0
561.74,561.86,1,0,0
562.14,562.32,3,1,56
562.54,562.58,1,2,56
562.58,563,1,0,0
567.7,567.9,1,0,0
568.16,568.26,3,0,0
568.26,568.3,3,0,0
568.32,568.58,3,0,0
568.62,568.66,3,0,0
568.84,569.08,1,0,0
569.2,569.46,1,0,0
569.5,570.18,1,0,0
570.4,571.04,3,1,57
571.28,571.62,1,2,57
574.76,574.8,2,0,0
575.1,575.6,3,0,0
575.62,576.28,3,0,0
576.46,576.8,1,0,0
576.86,576.92,1,0,0
577.58,577.7,1,0,0
577.76,578.32,1,0,0
578.4,578.48,1,0,0
578.52,578.56,1,1,58
578.74,578.98,1,1,58
579.32,579.76,3,1,58
579.98,580.48,1,2,58
580.74,581.26,3,0,0
581.26,581.36,3,0,0
581.4,581.44,3,0,0
581.74,581.78,1,0,0
581.86,581.94,1,0,0
583.44,583.6,3,0,0
583.82,583.86,3,0,0
583.88,584.18,3,0,0
584.46,584.96,2,0,0
585.18,585.22,3,0,0
585.22,585.32,3,0,0
585.38,585.46,3,0,0
585.66,585.7,3,0,0
589.66,589.86,1,1,59
590.08,590.68,3,1,59
591.08,591.96,2,2,59
597.4,597.62,3,0,0
597.72,598.02,3,0,0
598.08,598.12,3,0,0
598.8,598.94,1,1,60
599.16,599.52,3,1,60
599.74,600.22,1,2,60
600.48,600.66,3,0,0
600.94,601.66,2,0,0
601.9,602.4,3,0,0
602.44,602.46,3,0,0
602.48,602.94,3,0,0
602.94,602.98,3,0,0
603.16,603.34,1,0,0
605.26,605.58,3,0,0
605.58,605.62,3,0,0
605.68,605.72,3,0,0
606.52,606.74,3,0,0
606.76,607.38,3,0,0
607.38,608,3,1,61
608.22,NaN,2,2,61
609.5,609.52,3,0,0
613.68,613.86,3,0,0
613.88,613.92,3,0,0
614.04,614.18,3,0,0
614.7,614.74,3,0,0
615.24,616,3,0,0
616.02,616.34,3,1,62
616.36,616.86,3,2,62
617.08,618.92,2,2,62
623.12,623.34,3,0,0
623.38,623.4,3,0,0
623.42,623.48,3,0,0
623.6,623.74,3,0,0
624.06,624.2,1,0,0
624.44,624.86,3,1,63
624.96,625.44,1,2,63
631.68,631.92,2,0,0
632.18,632.52,3,1,64
632.52,632.68,3,2,64
632.68,632.86,3,2,64
633.06,633.68,2,2,64
633.92,634.38,3,0,0
638.4,638.54,3,0,0
638.56,638.72,3,0,0
638.76,638.82,3,0,0
638.88,638.92,3,0,0
639.36,640.9,3,0,0
641.2,641.6,1,1,65
641.78,642.16,3,1,65
642.38,642.78,1,2,65
647.88,647.96,1,0,0
648.24,648.26,3,0,0
648.32,648.34,3,0,0
648.42,648.48,3,0,0
648.5,648.66,3,0,0
648.98,649,1,0,0
649.34,650.08,1,0,0
650.12,650.36,1,1,66
650.6,651,3,1,66
651.2,651.9,1,2,66
652.2,652.58,3,0,0
652.9,653.18,2,0,0
654.04,654.14,3,0,0
654.14,654.2,3,0,0
654.2,654.46,3,0,0
654.5,654.58,3,0,0
654.72,654.84,3,0,0
655.1,655.14,1,0,0
657.86,657.96,2,0,0
658.22,658.5,3,0,0
658.54,658.78,3,1,67
658.8,658.82,3,2,67
658.84,658.88,3,2,67
658.92,658.96,3,2,67
659.14,659.9,1,2,67
660.7,660.76,2,0,0
662.26,662.28,3,0,0
662.32,662.38,3,0,0
662.42,662.5,3,0,0
662.64,662.76,1,0,0
664.28,664.42,1,0,0
664.68,665.12,3,0,0
665.16,665.5,3,0,0
665.5,666.46,3,0,0
666.5,666.66,3,1,68
666.66,667.2,3,2,68
667.42,667.82,1,2,68
673.12,673.4,1,0,0
673.64,673.86,3,0,0
674.02,674.28,1,0,0
674.64,675.84,3,1,69
676.12,676.94,2,2,69
683.58,683.78,3,1,70
683.98,685.46,2,2,70
690.84,691.02,3,0,0
691.4,691.78,3,1,71
691.98,693.58,2,2,71
696.38,696.56,3,0,0
696.96,697.42,3,0,0
697.5,697.8,3,0,0
697.8,697.84,3,0,0
697.88,697.92,3,0,0
697.94,697.96,3,0,0
697.98,698.9,3,0,0
699.24,699.64,2,1,72
699.92,700.32,3,1,72
700.64,700.9,1,2,72
701.1,701.32,3,0,0
701.56,701.96,2,0,0
702.22,702.48,3,0,0
702.48,702.72,3,0,0
702.96,703.12,1,0,0
704.8,705.1,3,0,0
705.16,705.48,3,0,0
705.52,705.58,3,0,0
705.58,705.82,3,0,0
705.88,706,3,0,0
706.06,706.1,3,0,0
706.26,706.28,1,0,0
709.42,710.04,3,1,73
710.08,710.56,3,2,73
710.82,711.16,1,2,73
711.4,711.66,3,0,0
711.96,712.3,2,0,0
713.28,713.52,2,0,0
713.6,713.64,2,0,0
715.68,715.9,2,0,0
718.98,719.46,3,1,74
719.72,720.74,2,2,74
726.24,726.4,2,0,0
726.62,727,3,0,0
727.04,727.18,3,1,75
727.22,727.56,3,2,75
727.76,729.38,2,2,75
735.86,736.06,3,1,76
736.32,737.22,1,2,76
739.5,739.62,1,0,0
739.94,740.28,3,0,0
740.46,740.88,3,0,0
741.12,741.14,1,0,0
741.18,741.6,1,0,0
741.7,741.9,1,0,0
742.12,742.44,3,0,0
742.68,743.04,1,0,0
743.28,743.92,3,0,0
743.92,743.96,3,1,77
743.96,744.34,3,2,77
744.54,745.52,1,2,77
748.48,748.62,1,0,0
748.88,748.96,3,0,0
749.26,749.48,2,0,0
749.8,750.44,3,0,0
750.48,750.88,2,0,0
751.1,751.6,3,0,0
751.6,751.62,3,0,0
751.82,751.88,1,1,78
752.12,752.8,3,1,78
753,753.34,1,2,78
754.14,754.34,2,0,0
758.08,758.2,1,0,0
758.58,758.66,3,0,0
758.76,758.92,3,0,0
758.94,758.96,3,0,0
759.42,759.52,2,0,0
759.66,759.68,3,0,0
759.68,759.98,3,0,0
760,760.64,3,0,0
760.84,761.3,2,1,79
761.5,761.9,3,1,79
762.14,762.48,1,2,79
762.64,762.9,3,0,0
762.94,762.98,3,0,0
762.98,763.28,3,0,0
763.34,763.38,3,0,0
768.2,768.34,1,0,0
768.66,768.8,3,0,0
769.06,769.24,1,0,0
769.92,770.14,3,1,80
770.34,771.22,2,2,80
776.74,777.02,3,0,0
777.6,777.66,2,1,81
777.66,777.78,2,1,81
778.06,778.22,3,1,81
778.36,779.36,2,2,81
783.96,784.04,3,0,0
784.06,784.28,3,0,0
784.28,784.42,3,0,0
785.1,785.8,3,0,0
785.84,786.3,3,1,82
786.54,787.08,1,2,82
787.4,787.56,3,0,0
788.02,788.24,2,0,0
788.56,788.6,2,0,0
791.54,791.82,1,0,0
792.04,792.48,3,0,0
792.6,792.72,3,0,0
792.92,793.1,1,0,0
793.32,793.76,3,0,0
793.76,794.26,3,1,83
794.48,794.9,1,2,83
795.18,795.52,3,0,0
795.8,796.7,2,0,0
796.8,796.84,2,0,0
797.06,797.4,3,0,0
797.44,797.46,3,0,0
797.64,797.78,1,0,0
800.48,800.58,2,0,0
800.84,801.16,3,0,0
801.2,801.24,3,0,0
802.38,802.9,3,1,84
803.24,803.8,1,2,84
804.02,804.44,3,0,0
805.12,805.28,1,0,0
806.88,807.38,3,0,0
807.4,807.42,3,0,0
807.84,808.18,2,0,0
808.42,809.56,3,0,0
809.64,809.72,3,0,0
809.72,809.76,3,0,0
809.76,809.9,3,0,0
809.94,810,3,0,0
811.04,811.58,3,1,85
811.8,812.72,2,2,85
816.92,817.06,1,0,0
817.32,817.58,3,0,0
817.86,818.12,2,0,0
818.34,818.54,3,0,0
818.72,819.46,2,0,0
819.56,819.82,2,1,86
820.12,820.68,3,1,86
820.9,821.56,2,2,86
821.74,821.76,2,0,0
821.78,822.08,2,0,0
822.08,822.1,2,0,0
826.1,826.32,3,0,0
826.62,826.78,2,0,0
827,827.58,3,0,0
827.62,828.36,3,0,0
828.42,828.62,3,1,87
828.62,828.7,3,2,87
829,830.18,2,2,87
836.2,836.28,2,1,88
836.54,836.56,3,1,88
836.88,838.78,2,2,88
844.54,845.24,3,1,89
845.56,846.6,2,2,89
850.34,850.36,2,0,0
850.9,851.16,2,0,0
851.16,851.22,2,0,0
851.24,851.28,2,0,0
851.32,851.74,2,0,0
852,852.5,3,0,0
852.52,852.7,3,0,0
852.78,853.36,3,1,90
853.36,853.56,3,2,90
853.84,854.36,1,2,90
860.42,860.46,2,0,0
860.74,861,3,0,0
861.04,861.16,3,1,91
861.38,862.92,2,2,91
868.68,868.94,3,1,92
869.22,870.82,2,2,92
877.24,877.28,3,1,93
877.3,877.4,3,2,93
877.74,878.18,2,2,93
878.18,878.24,2,0,0
878.24,878.36,2,0,0
878.52,878.54,2,0,0
878.64,878.94,3,0,0
878.98,879,3,0,0
879.24,879.5,1,0,0
881.28,881.58,1,0,0
881.84,881.96,3,0,0
884.88,884.94,2,1,94
885.22,885.46,2,1,94
885.76,885.86,3,1,94
886.06,887.12,2,2,94
887.38,887.4,3,0,0
887.5,888.14,3,0,0
888.28,888.32,3,0,0
888.38,888.4,3,0,0
888.4,888.46,3,0,0
888.7,889,2,0,0
889.42,889.44,3,0,0
889.7,889.86,1,0,0
892.06,892.72,3,0,0
892.76,893.02,3,0,0
893.24,893.52,1,1,95
893.76,894.22,3,1,95
894.54,895.2,2,2,95
904.86,905.22,3,1,96
905.44,906.4,1,2,96
909.26,909.48,3,0,0
909.52,909.54,3,0,0
909.58,909.64,3,0,0
909.7,909.82,3,0,0
909.88,909.94,3,0,0
910.14,910.4,1,0,0
910.52,910.6,1,0,0
910.86,911.32,3,0,0
911.36,911.4,3,0,0
911.4,911.7,3,0,0
911.76,912.04,3,0,0
912.12,912.48,3,0,0
912.74,913.06,1,1,97
913.26,913.68,3,1,97
913.94,914.4,1,2,97
918.3,918.46,3,0,0
918.94,919.36,3,0,0
919.36,919.66,3,0,0
919.68,919.84,3,0,0
920.56,920.96,3,0,0
920.96,921.08,3,0,0
921.12,921.38,3,1,98
921.6,922.06,1,2,98
924.76,925.06,3,0,0
925.08,925.12,3,0,0
925.14,925.26,3,0,0
925.56,925.7,1,0,0
925.94,926.18,3,0,0
926.18,927.04,3,0,0
927.28,927.7,1,0,0
927.92,928.44,3,0,0
928.46,928.92,3,0,0
928.94,929.12,3,1,99
929.18,929.64,3,2,99
929.88,930.9,2,2,99
937.02,937.44,3,1,100
937.68,939.22,2,2,100
944.46,944.6,2,0,0
944.96,945.28,3,1,101
945.5,945.54,3,2,101
945.52,946.16,1,2,101
953.36,953.62,3,1,102
953.92,954.24,2,2,102
954.46,954.78,3,0,0
955.06,955.36,1,0,0
955.5,955.8,1,0,0
956.12,956.4,3,0,0
956.74,957.52,1,0,0
957.56,957.82,1,0,0
957.96,958.18,1,0,0
958.72,959,1,0,0
961.78,962.18,3,1,103
962.48,962.96,1,2,103
962.98,963.18,1,0,0
969.22,969.6,3,0,0
969.84,970.12,1,1,104
970.32,970.82,3,1,104
971.08,971.4,2,2,104
975.86,976.34,1,0,0
976.44,976.52,1,0,0
976.7,976.86,1,0,0
977.12,977.36,1,0,0
977.56,978.16,1,0,0
979.48,979.94,3,1,105
980.24,981,2,2,105
986.14,986.74,3,0,0
986.76,987.08,3,0,0
987.32,987.94,1,0,0
988.16,988.5,3,1,106
988.72,989.38,1,2,106
992.58,992.86,3,0,0
992.88,993.04,3,0,0
993.08,993.24,3,0,0
993.58,993.7,1,0,0
993.96,994.26,3,0,0
994.3,995.08,3,0,0
995.1,995.14,3,0,0
995.28,995.84,1,0,0
995.84,995.88,1,0,0
995.9,996.02,1,1,107
996.24,996.66,3,1,107
996.9,997.3,1,2,107
1003.92,1004.86,3,0,0
1005.1,1005.5,2,1,108
1005.7,1006.28,3,1,108
1006.5,1007.72,2,2,108
1010.72,1010.84,2,0,0
1011.1,1011.62,3,0,0
1011.64,1011.68,3,0,0
1011.88,1012.02,1,0,0
1012.3,1012.98,3,0,0
1013,1013.24,3,0,0
1013.48,1014.16,1,0,0
1014.36,1014.88,3,1,109
1015.08,1015.46,1,2,109
1018.9,1018.96,1,0,0
1019.16,1019.44,3,0,0
1019.58,1019.7,3,0,0
1019.74,1019.78,3,0,0
1020,1020.22,1,0,0
1020.4,1020.64,3,0,0
1020.64,1020.88,3,0,0
1020.9,1020.94,3,0,0
1020.94,1021.16,3,0,0
1021.18,1021.44,3,0,0
1021.68,1022.44,1,0,0
1022.48,1022.68,1,1,110
1022.92,1023.44,3,1,110
1023.66,1024.04,1,2,110
1027.74,1027.76,2,0,0
1027.78,1027.92,2,0,0
1028.02,1028.04,2,0,0
1028.06,1028.18,2,0,0
1028.46,1028.52,3,0,0
1028.56,1029.88,3,0,0
1029.88,1030.3,3,0,0
1030.46,1030.48,3,0,0
1030.58,1030.8,1,0,0
1031.02,1031.5,3,1,111
1031.7,1032.12,1,2,111
1032.14,1032.36,1,0,0
1035.3,1035.56,3,0,0
1035.6,1035.62,3,0,0
1036.02,1036.16,1,0,0
1036.4,1037.48,3,0,0
1037.48,1037.52,3,0,0
1037.52,1037.76,3,0,0
1037.76,1037.78,3,0,0
1037.78,1038.04,3,0,0
1038.08,1038.72,3,0,0
1038.74,1039.32,3,0,0
1039.56,1039.86,1,1,112
1040.08,1040.7,3,1,112
1040.9,1041.6,1,2,112
1045.18,1045.32,3,0,0
1045.66,1045.76,2,0,0
1045.96,1047.82,3,0,0
1048.02,1048.48,2,0,0
1048.74,1049.3,3,1,113
1049.54,1051.44,2,2,113
1055.5,1055.6,3,0,0
1055.68,1055.84,3,0,0
1056.12,1056.62,1,0,0
1056.72,1057.02,1,1,114
1057.12,1057.3,1,1,114
1057.56,1057.9,3,1,114
1058.1,1058.58,1,2,114
1058.68,1058.9,1,0,0
1062.9,1063.04,2,0,0
1063.36,1063.5,3,0,0
1063.58,1063.6,3,0,0
1063.8,1064,1,0,0
1064.7,1065.12,3,0,0
1065.36,1065.72,1,1,115
1065.98,1066.18,3,1,115
1066.4,1067.02,1,2,115
1071.2,1071.3,3,0,0
1071.36,1071.5,3,0,0
1071.5,1071.6,3,0,0
1071.74,1072.12,3,0,0
1072.36,1072.84,1,0,0
1072.9,1073.1,1,0,0
1073.22,1073.54,1,0,0
1073.6,1073.7,1,1,116
1073.92,1074.48,3,1,116
1074.72,1075.1,1,2,116
1080.5,1080.66,2,0,0
1080.9,1081.58,3,0,0
1081.58,1081.6,3,0,0
1081.62,1081.8,3,0,0
1081.84,1082.34,3,0,0
1082.42,1082.66,3,1,117
1082.98,1083.52,1,2,117
1083.56,1083.8,1,0,0
1087.7,1087.98,3,0,0
1088.02,1088.04,3,0,0
1088.14,1088.2,3,0,0
1088.24,1088.38,3,0,0
1088.66,1088.68,1,0,0
1088.76,1088.78,1,0,0
1089.08,1089.52,3,0,0
1089.54,1090.02,3,0,0
1090.24,1090.48,1,1,118
1090.76,1091.28,3,1,118
1091.48,NaN,1,2,118
