cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
879.24,879.62,880.1,0.480000000000018,R1,2,0,1,0,0,1
887.22,887.26,887.64,0.379999999999995,R1,3,1,0,2,1,1
894.74,895.6,896.4,0.799999999999955,R1,1,1,0,2,1,1
903.5,904.96,905.56,0.599999999999909,R1,1,1,1,0,0,0
912.68,912.7,913.12,0.419999999999959,R1,2,0,1,0,0,1
920.24,921.18,921.94,0.760000000000105,R1,3,1,1,0,0,0
929.06,929.66,930.16,0.5,R1,4,0,1,0,0,1
937.28,937.5,937.98,0.480000000000018,R1,5,0,1,0,0,1
945.1,945.56,946.28,0.720000000000027,L1,1,1,0,0,0,0
953.38,956.04,957.06,1.01999999999998,L1,1,1,0,1,0,0
964.16,966.6,967.26,0.659999999999968,L1,1,1,0,1,0,0
974.36,975.02,975.66,0.639999999999986,L1,1,1,0,1,0,0
982.76,983.52,984,0.480000000000018,L1,1,1,1,0,1,1
991.12,991.22,991.68,0.459999999999923,L1,2,0,1,0,0,1
998.8,999.32,1000,0.67999999999995,L1,3,1,0,2,0,0
1007.1,1007.22,1008.26,1.03999999999996,L1,1,1,1,0,1,1
1015.38,1017.28,1017.94,0.660000000000082,L1,2,0,0,2,1,0
1025.04,1025.12,1026.94,1.82000000000016,L1,1,1,1,0,1,1
1034.06,1034.24,1034.8,0.559999999999945,L1,2,0,1,0,0,1
1041.92,1042.38,1043.06,0.679999999999836,L1,3,1,1,0,1,1
1050.18,1050.48,1051.56,1.07999999999993,L1,4,1,0,2,0,0
1058.66,1058.68,1059.36,0.679999999999836,L1,1,1,1,0,1,1
1066.48,1067.1,1067.52,0.420000000000073,L1,2,0,0,2,1,0
1074.62,1074.78,1075.42,0.6400000000001,L1,1,1,1,0,1,1
1082.54,1082.72,1083.48,0.759999999999991,L1,2,0,1,0,0,1
1090.6,1090.82,1092.1,1.27999999999997,L1,3,1,1,0,1,1
1099.22,1100.26,1100.9,0.6400000000001,L1,4,1,0,2,0,0
1108,1109.3,1110.42,1.12000000000012,L1,1,1,0,2,0,0
1117.52,1118,1119.08,1.07999999999993,L1,1,1,1,0,1,1
1126.2,1128.12,1128.72,0.600000000000136,L1,2,0,1,0,0,1
1135.84,1136,1136.68,0.680000000000064,L1,3,1,1,0,1,1
1143.8,1143.94,1144.54,0.599999999999909,L1,4,1,1,0,1,1
1151.66,1152.1,1152.86,0.759999999999991,L1,5,0,1,0,0,1
1159.98,1160.1,1160.8,0.700000000000045,F1,1,0,0,0,0,1
1167.9,1169.2,1169.74,0.539999999999964,F1,1,0,0,1,0,1
1176.84,1176.98,1177.42,0.440000000000055,F1,1,0,0,1,0,1
1184.52,1184.68,1185.28,0.599999999999909,F1,1,0,0,1,0,1
1192.38,1192.66,1193.14,0.480000000000018,F1,1,0,0,1,0,1
1200.24,1200.7,1201.38,0.680000000000064,F1,1,0,0,1,0,1
1208.48,1208.86,1209.38,0.520000000000209,F1,1,0,1,0,1,0
1216.5,1216.54,1216.94,0.400000000000091,F1,2,1,1,0,1,1
1224.06,1224.48,1225.22,0.740000000000009,F1,3,0,0,2,0,1
1232.32,1233.18,1233.58,0.399999999999864,F1,1,0,0,2,0,1
1240.68,1243.42,1244.04,0.619999999999891,F1,1,0,1,0,1,0
1251.16,1251.64,1252.1,0.459999999999809,F1,2,1,1,0,1,1
1259.22,1259.34,1259.86,0.519999999999982,F1,3,0,0,2,0,1
1266.96,1267.12,1267.96,0.840000000000146,F1,1,0,1,0,1,0
1275.08,1275.46,1275.92,0.460000000000036,F1,2,1,1,0,1,1
1283.04,1283.16,1283.68,0.519999999999982,F1,3,0,1,0,1,0
1290.8,1291.28,1291.8,0.519999999999982,F1,4,1,1,0,1,1
1298.92,1299.14,1299.8,0.659999999999854,F1,5,0,0,3,0,1
1306.9,1308.22,1308.74,0.519999999999982,F1,1,0,1,0,1,0
1315.86,1315.92,1316.36,0.439999999999827,F1,2,1,1,0,1,1
1323.48,1324.74,1325.38,0.6400000000001,F1,3,0,1,0,1,0
1332.5,1332.76,1333.12,0.3599999999999,F1,4,1,1,0,1,1
1340.24,1340.82,1341.4,0.580000000000155,F1,5,0,1,0,1,0
