entryTime,exitTime,location,phase,taskTrial
180.2,180.28,3,0,0
180.46,180.5,3,0,0
180.62,180.72,3,0,0
181.02,181.76,2,0,0
182.14,182.58,3,1,11
182.8,183.52,2,2,11
187.08,187.28,2,0,0
187.3,187.48,2,0,0
187.66,187.9,2,0,0
187.98,188.28,2,0,0
188.58,188.84,3,0,0
188.88,188.9,3,0,0
188.92,189.02,3,0,0
189.1,189.26,3,0,0
189.28,189.32,3,0,0
189.34,189.5,3,0,0
189.9,190.18,1,0,0
190.48,190.7,3,1,12
190.92,191.26,1,2,12
191.6,191.94,3,0,0
191.98,192.02,3,0,0
192.12,192.24,3,0,0
192.66,192.72,1,0,0
196.38,196.62,2,0,0
197,197.16,3,0,0
197.5,197.54,3,0,0
197.98,198,3,0,0
198.28,198.5,1,1,13
198.76,198.94,3,1,13
199.2,200.02,2,2,13
203.94,204.2,2,0,0
204.2,204.5,2,0,0
204.52,204.64,2,0,0
204.7,204.72,2,0,0
204.74,204.76,2,0,0
204.8,204.92,2,0,0
205.28,205.6,3,0,0
205.86,205.92,3,0,0
208.32,208.52,3,1,14
208.78,209.52,2,2,14
213.56,213.58,2,0,0
213.58,213.62,2,0,0
213.64,213.84,2,0,0
213.98,214.1,2,0,0
214.16,214.2,2,0,0
214.28,214.4,2,0,0
215.1,215.36,2,0,0
215.64,215.94,3,0,0
216.24,216.4,3,1,15
216.66,216.98,1,2,15
217.3,217.42,3,0,0
217.64,217.96,2,0,0
218.08,218.26,2,0,0
218.26,218.94,2,0,0
219.12,219.14,2,0,0
219.4,219.7,3,0,0
219.94,220.08,3,0,0
220.1,220.14,3,0,0
220.44,220.74,1,0,0
221.02,221.22,3,0,0
221.56,222.3,2,0,0
222.34,222.42,2,0,0
222.42,222.44,2,0,0
222.46,223.04,2,0,0
223.42,223.44,3,0,0
223.98,224.12,1,1,16
224.4,225,3,1,16
225.26,225.52,1,2,16
231.32,231.8,3,0,0
232.2,232.56,2,0,0
234.2,234.34,3,1,17
234.58,235,2,2,17
241.16,241.32,3,0,0
242.18,242.24,3,1,18
242.48,242.98,2,2,18
248.7,248.98,3,0,0
249.22,249.48,2,0,0
249.76,249.8,3,1,19
249.82,250.08,3,2,19
250.38,251.02,2,2,19
251.04,251.06,2,0,0
254.18,254.3,3,0,0
254.32,254.38,3,0,0
254.58,254.94,3,0,0
255.34,255.6,3,0,0
255.6,255.76,3,0,0
255.76,255.78,3,0,0
256.08,256.8,2,0,0
257.08,257.44,3,0,0
257.56,257.9,3,1,20
258.12,258.7,2,2,20
261.64,262.34,3,0,0
262.36,262.42,3,0,0
262.6,262.76,3,0,0
262.88,263.04,3,0,0
263.14,263.32,3,0,0
263.5,263.52,3,0,0
263.56,263.78,3,0,0
264.14,264.4,2,0,0
264.62,264.64,3,0,0
264.7,265.08,3,0,0
265.14,265.2,3,0,0
265.22,265.28,3,0,0
265.38,265.74,3,1,21
265.98,266.64,2,2,21
270.08,270.18,2,0,0
270.22,270.36,2,0,0
270.58,270.72,2,0,0
271.12,271.22,3,0,0
271.82,271.94,1,0,0
272.3,272.66,3,0,0
273.06,273.3,2,0,0
273.56,274.4,3,1,22
274.68,275.56,2,2,22
275.58,275.86,2,0,0
277.9,278.12,3,0,0
278.18,278.42,3,0,0
278.44,278.74,3,0,0
279.04,279.36,2,0,0
279.6,279.64,3,0,0
279.64,280.04,3,0,0
280.04,280.1,3,0,0
280.44,280.84,2,0,0
281.12,281.4,3,0,0
281.44,281.74,3,0,0
282.22,282.44,1,1,23
282.7,283.04,3,1,23
283.08,283.16,3,2,23
283.48,283.76,1,2,23
288.9,289.58,3,0,0
289.58,289.7,3,0,0
289.94,289.96,3,0,0
290.14,290.18,3,0,0
290.24,290.28,3,0,0
290.32,290.46,3,0,0
290.74,291.2,1,1,24
291.44,292.42,3,1,24
292.7,293.32,2,2,24
297.28,297.38,2,0,0
297.64,297.78,2,0,0
297.78,297.82,2,0,0
298.26,298.34,3,0,0
298.8,298.86,1,0,0
299.22,299.3,3,0,0
299.34,299.38,3,0,0
299.96,300.28,1,1,25
300.56,300.78,3,1,25
300.78,301.02,3,2,25
301.34,301.8,2,2,25
306.64,306.7,2,0,0
307.4,307.5,3,0,0
308.12,308.26,3,0,0
308.6,308.8,1,1,26
309.14,309.36,3,1,26
309.6,309.88,1,2,26
314.94,315.32,3,0,0
315.48,315.74,3,0,0
316.06,316.52,1,0,0
316.86,317.14,3,1,27
317.18,317.22,3,2,27
317.64,318.06,1,2,27
320.84,321.2,3,0,0
321.5,321.74,2,0,0
321.94,321.96,3,0,0
321.98,322.24,3,0,0
322.24,322.8,3,0,0
322.96,323.04,3,0,0
323.18,323.32,3,0,0
323.6,323.86,1,0,0
324.16,324.62,3,0,0
324.78,325.08,3,1,28
325.5,326.16,2,2,28
326.24,326.54,2,0,0
326.8,327.16,3,0,0
327.28,328.08,3,0,0
328.32,329.24,2,0,0
331.22,331.68,3,0,0
331.94,332.46,2,0,0
332.8,333.16,3,1,29
333.36,334.22,2,2,29
336.64,337.3,3,0,0
337.62,337.98,1,0,0
338.22,338.44,3,0,0
338.46,338.5,3,0,0
338.52,338.86,3,0,0
338.88,339.04,3,0,0
339.06,339.28,3,0,0
339.66,339.94,1,0,0
341.1,341.3,3,1,30
341.36,341.52,3,2,30
341.76,342.28,1,2,30
346.62,346.76,2,0,0
347.44,347.58,3,0,0
347.84,348.02,1,0,0
348.26,348.46,1,0,0
348.7,348.9,1,0,0
349.18,349.56,3,1,31
349.88,350.2,2,2,31
350.42,350.72,3,0,0
351,351.08,1,0,0
358.66,358.88,3,1,32
359.3,359.56,1,2,32
367.14,367.6,3,1,33
367.88,368.14,2,2,33
368.4,368.48,3,0,0
368.76,369.2,1,0,0
370.18,370.44,1,0,0
374.08,374.3,3,0,0
374.5,374.64,3,0,0
374.68,374.7,3,0,0
374.78,374.86,3,0,0
374.88,374.94,3,0,0
375.12,375.38,3,1,34
375.42,375.56,3,2,34
375.82,376.12,2,2,34
376.34,376.52,3,0,0
376.84,377.08,1,0,0
382.68,383.02,2,0,0
383.02,383.04,2,1,35
383.06,383.14,2,1,35
383.48,383.78,3,1,35
384.02,384.52,2,2,35
384.54,384.56,2,0,0
384.78,384.98,3,0,0
385.08,385.18,3,0,0
385.3,385.44,3,0,0
385.7,385.94,1,0,0
389.72,389.74,2,0,0
391.86,391.92,3,1,36
391.94,392.02,3,2,36
392.08,392.14,3,2,36
392.92,393.36,2,2,36
393.64,393.78,3,0,0
394.06,394.48,1,0,0
401.38,401.66,3,1,37
401.96,402.34,2,2,37
402.58,402.8,3,0,0
403.08,403.38,1,0,0
409.44,409.76,3,1,38
410.06,410.52,1,2,38
418.2,418.38,2,1,39
418.68,418.88,3,1,39
419.2,419.48,1,2,39
423.5,423.7,1,0,0
423.74,423.94,1,0,0
424.06,424.16,1,0,0
424.44,424.84,3,0,0
424.88,424.9,3,0,0
425.14,425.68,1,0,0
425.96,426.08,1,0,0
426.18,426.74,1,0,0
426.96,427.32,3,1,40
427.6,428,1,2,40
431.06,431.26,1,0,0
431.6,431.9,3,0,0
431.98,432.02,3,0,0
432.06,432.24,3,0,0
432.34,432.48,3,0,0
432.74,432.8,3,0,0
433.28,433.82,1,0,0
434.08,434.48,3,0,0
434.56,435.1,3,0,0
435.16,435.38,3,1,41
435.62,436,1,2,41
440.92,440.98,3,0,0
441.26,441.56,1,0,0
441.68,441.8,1,0,0
441.82,441.84,1,0,0
442.12,442.18,3,0,0
442.22,442.26,3,0,0
442.5,442.52,1,0,0
442.58,443.34,1,0,0
443.64,444.08,3,1,42
444.38,444.7,1,2,42
450.94,451.28,3,0,0
451.3,451.34,3,0,0
451.52,452.04,3,1,43
452.2,452.4,3,2,43
452.76,453.1,1,2,43
453.36,453.88,3,0,0
453.9,453.92,3,0,0
453.94,454,3,0,0
454.02,454.06,3,0,0
454.22,454.44,3,0,0
454.8,455.32,3,0,0
455.58,455.98,1,0,0
456.22,456.56,3,0,0
456.58,456.64,3,0,0
456.7,456.84,3,0,0
456.88,457.12,3,0,0
457.22,457.5,3,0,0
457.6,457.76,3,0,0
457.84,458.18,3,0,0
458.46,458.68,1,0,0
458.76,458.96,1,0,0
459.16,459.48,1,0,0
460.46,460.64,3,1,44
460.88,461.04,3,2,44
461.28,461.64,1,2,44
461.88,462.26,3,0,0
462.58,462.86,2,0,0
463.26,463.3,3,0,0
464.26,464.64,3,0,0
464.9,464.94,3,0,0
467,467.22,2,0,0
467.88,467.98,3,0,0
468.44,468.5,1,1,45
469.06,469.44,3,1,45
469.74,470.24,2,2,45
474.9,475.12,3,0,0
475.2,475.32,3,0,0
475.42,475.66,3,0,0
475.96,476.4,1,0,0
476.7,477,3,0,0
477.02,477.04,3,1,46
477.06,477.8,3,2,46
478.06,478.44,1,2,46
478.68,479.22,3,0,0
479.34,479.46,3,0,0
479.58,479.76,3,0,0
480.06,480.32,2,0,0
480.54,480.82,3,0,0
480.92,481.54,3,0,0
481.82,482,1,0,0
482.4,482.62,3,0,0
482.92,483.18,2,0,0
483.2,483.6,2,0,0
485.24,485.62,3,1,47
485.88,486.64,2,2,47
491.3,491.44,1,0,0
491.74,492.08,3,0,0
492.32,492.54,1,0,0
493.6,493.76,1,1,48
494.06,494.26,3,1,48
494.5,494.8,1,2,48
495.12,495.92,3,0,0
495.94,496.18,3,0,0
496.94,497.32,1,0,0
500.86,501.12,2,0,0
501.46,501.62,3,0,0
501.84,502.14,3,1,49
502.34,503.1,2,2,49
508.42,508.7,3,0,0
508.86,508.94,3,0,0
509.18,509.38,1,0,0
509.98,510.56,3,1,50
510.86,511.5,2,2,50
518.2,518.42,2,1,51
518.7,518.9,3,1,51
519.24,519.5,1,2,51
526.42,526.82,3,1,52
527.2,527.8,2,2,52
527.8,527.82,2,0,0
531.52,531.98,3,0,0
532.18,532.34,3,0,0
532.36,532.4,3,0,0
532.82,533.16,1,0,0
533.38,533.62,3,0,0
533.64,533.68,3,0,0
533.78,533.82,3,0,0
533.86,533.98,3,0,0
534.08,534.22,3,0,0
534.38,534.8,3,1,53
534.9,535.14,3,2,53
535.36,535.58,1,2,53
542.08,542.38,1,0,0
542.52,542.54,1,1,54
542.56,542.66,1,1,54
542.94,543.22,3,1,54
543.48,543.78,1,2,54
544.08,544.38,1,0,0
544.66,544.84,3,0,0
544.92,545.08,3,0,0
545.34,545.56,2,0,0
545.8,545.84,3,0,0
545.86,546.1,3,0,0
546.32,546.36,3,0,0
546.36,546.62,3,0,0
546.7,546.72,3,0,0
546.72,546.78,3,0,0
546.78,546.8,3,0,0
547.1,547.46,2,0,0
547.66,547.84,3,0,0
548.16,548.26,1,0,0
552.94,553.4,3,1,55
553.7,554.08,1,2,55
557.48,557.66,2,0,0
563.06,563.32,3,1,56
563.72,564.02,1,2,56
564.28,564.9,3,0,0
565.2,565.22,3,0,0
565.24,565.5,3,0,0
565.54,565.72,3,0,0
566.02,566.24,1,0,0
567.84,568.24,3,0,0
568.26,568.38,3,0,0
568.38,568.42,3,0,0
568.68,568.98,3,0,0
569.2,569.24,3,0,0
569.36,569.66,3,0,0
569.76,569.8,3,0,0
569.86,570.04,3,0,0
570.36,570.72,2,0,0
570.94,571.24,3,1,57
571.52,571.88,1,2,57
572.08,572.12,1,0,0
573.62,573.84,3,0,0
574.08,574.74,2,0,0
575.74,575.82,1,0,0
577.3,577.6,1,0,0
577.82,578.22,3,0,0
578.32,578.52,3,0,0
578.56,578.64,3,0,0
578.68,579.06,3,1,58
579.12,579.32,3,2,58
579.56,579.92,1,2,58
586.02,586.24,2,0,0
586.52,586.74,3,0,0
586.8,587.12,3,1,59
587.42,587.82,1,2,59
604.08,604.28,2,1,60
604.52,604.84,3,1,60
605.14,605.42,1,2,60
613.14,613.7,3,1,61
613.96,614.2,1,2,61
614.46,614.84,3,0,0
615.1,615.38,2,0,0
615.66,615.72,3,0,0
615.72,615.84,3,0,0
616.02,616.16,3,0,0
616.5,616.62,1,0,0
621.14,621.56,3,1,62
621.9,622.18,1,2,62
622.18,622.38,1,0,0
622.38,622.58,1,0,0
622.84,623.06,3,0,0
623.14,623.24,3,0,0
623.3,623.34,3,0,0
623.4,623.68,3,0,0
623.9,624.14,2,0,0
624.36,624.78,3,0,0
624.78,624.84,3,0,0
624.84,624.94,3,0,0
625.08,625.3,3,0,0
625.78,627.58,2,0,0
627.8,628.14,3,0,0
628.2,628.22,3,0,0
628.42,628.64,1,0,0
629.88,630.28,3,1,63
630.58,631.02,2,2,63
633.88,634.18,3,0,0
634.2,634.44,3,0,0
634.68,635.24,2,0,0
635.38,635.68,2,0,0
635.94,635.96,3,0,0
636.32,636.5,3,0,0
636.74,637.5,2,0,0
637.78,638.18,3,1,64
638.18,638.38,3,2,64
638.62,639.18,2,2,64
642.02,642.66,3,0,0
642.8,642.82,3,0,0
642.82,642.86,3,0,0
642.86,642.88,3,0,0
643,643.1,3,0,0
643.18,643.36,3,0,0
643.46,643.66,3,0,0
643.66,643.98,3,0,0
644.12,644.16,3,0,0
644.38,644.76,2,0,0
645.02,645.06,3,0,0
645.08,645.34,3,0,0
645.34,645.66,3,0,0
645.96,646.3,2,1,65
646.62,646.98,3,1,65
647.24,647.7,2,2,65
651.84,652.1,3,0,0
652.12,652.28,3,0,0
652.28,652.3,3,0,0
652.34,652.42,3,0,0
652.56,652.64,3,0,0
652.74,652.92,3,0,0
653.04,653.24,3,0,0
653.38,653.42,3,0,0
653.74,654.18,2,0,0
654.52,655.08,3,1,66
655.36,656.3,2,2,66
660.34,660.46,3,0,0
660.82,661.06,1,0,0
661.36,661.42,3,0,0
661.46,661.68,3,0,0
661.76,661.78,3,0,0
661.84,662.08,3,0,0
662.1,662.12,3,0,0
662.22,662.36,3,0,0
662.72,663.4,2,1,67
663.7,664,3,1,67
664.02,664.32,3,2,67
664.62,665.36,2,2,67
665.38,665.4,2,0,0
669.44,669.7,2,0,0
670.08,670.64,3,0,0
670.72,670.92,3,0,0
671.02,671.26,3,0,0
671.42,671.6,3,0,0
672.64,672.8,3,1,68
672.8,672.84,3,2,68
673.04,673.16,3,2,68
673.48,673.74,1,2,68
677.9,678.22,1,0,0
678.44,678.8,3,0,0
678.94,679.1,3,0,0
679.22,679.4,3,0,0
679.48,680.28,3,0,0
680.3,680.5,3,0,0
680.54,680.56,3,0,0
680.56,680.86,3,0,0
681,681.18,3,1,69
681.32,681.62,3,2,69
681.84,682.46,2,2,69
685.66,685.74,3,0,0
685.78,686.26,3,0,0
686.28,686.34,3,0,0
686.7,686.74,3,0,0
686.8,686.94,3,0,0
687,687.14,3,0,0
687.3,687.38,3,0,0
687.38,687.56,3,0,0
687.68,687.96,3,0,0
688.1,688.26,3,0,0
688.54,688.94,2,0,0
689.2,689.66,3,1,70
689.68,689.94,3,2,70
690.2,690.7,2,2,70
699.2,699.64,3,1,71
699.94,700.44,2,2,71
702.88,703.58,3,0,0
703.68,704.28,3,0,0
704.38,704.48,3,0,0
704.5,704.6,3,0,0
704.66,704.7,3,0,0
704.88,705.22,3,0,0
705.4,705.54,3,0,0
705.64,706.04,3,0,0
706.16,706.72,1,0,0
706.94,707.38,3,0,0
707.4,708.14,3,1,72
708.4,708.7,1,2,72
713.94,714.38,3,0,0
714.42,714.7,3,0,0
714.82,715.04,3,0,0
715.18,715.2,3,0,0
715.22,715.42,3,0,0
715.42,715.46,3,0,0
715.52,715.64,3,0,0
715.64,715.68,3,1,73
715.7,716.18,3,2,73
716.46,717.32,2,2,73
720.84,720.88,3,0,0
721.06,721.66,3,0,0
721.66,721.8,3,0,0
721.86,722.1,3,0,0
722.2,722.28,3,0,0
722.32,722.38,3,0,0
722.5,722.64,3,0,0
722.68,722.8,3,0,0
722.94,723.22,3,0,0
723.32,723.88,3,0,0
724.3,724.64,3,1,74
724.92,725.24,1,2,74
725.52,725.88,3,0,0
725.98,726.06,3,0,0
726.1,726.12,3,0,0
726.16,726.2,3,0,0
726.58,726.92,2,0,0
727.12,727.16,3,0,0
727.2,727.5,3,0,0
727.54,727.88,3,0,0
727.9,728.12,3,0,0
728.14,728.2,3,0,0
728.24,728.34,3,0,0
728.62,729.44,2,0,0
729.44,729.48,2,0,0
729.54,729.78,2,0,0
729.82,729.84,2,0,0
729.9,729.94,2,0,0
729.94,730.14,2,0,0
730.14,730.76,2,0,0
730.78,730.82,2,0,0
731.14,731.76,3,0,0
731.84,732.44,3,0,0
732.46,732.7,3,1,75
732.72,732.86,3,2,75
732.88,732.9,3,2,75
732.92,733.06,3,2,75
733.32,733.48,1,2,75
738.7,738.84,3,0,0
739.2,739.54,1,0,0
739.66,739.86,1,0,0
740.12,740.56,3,0,0
740.6,741.24,3,1,76
741.28,741.38,3,2,76
741.48,741.62,3,2,76
741.94,742.78,2,2,76
742.78,742.8,2,0,0
746.98,747.08,3,0,0
747.36,748.38,3,0,0
748.74,748.96,1,0,0
749,749.38,1,0,0
749.66,750.06,3,1,77
750.32,751.16,2,2,77
755.74,756.04,1,0,0
756.36,756.8,3,0,0
756.86,756.9,3,0,0
756.94,757.08,3,0,0
757.22,757.26,3,0,0
757.28,758.38,3,0,0
758.48,759.02,3,1,78
759.26,759.6,1,2,78
765.22,765.42,3,0,0
765.54,765.78,3,0,0
765.86,766.08,3,0,0
766.38,766.88,1,0,0
767.12,767.28,3,1,79
767.58,767.82,1,2,79
771.68,771.86,3,0,0
771.92,772.04,3,0,0
772.12,772.14,3,0,0
772.2,772.22,3,0,0
772.5,772.84,1,0,0
773.04,773.1,1,0,0
773.42,773.74,3,0,0
773.74,773.84,3,0,0
773.94,773.98,3,0,0
774.02,774.1,3,0,0
774.16,774.18,3,0,0
774.32,774.46,3,0,0
774.62,775.26,3,0,0
775.32,775.9,3,1,80
776.3,776.7,1,2,80
780.08,780.5,3,0,0
780.84,780.96,1,0,0
781.24,781.52,3,0,0
781.52,781.56,3,0,0
781.64,781.7,3,0,0
781.74,781.9,3,0,0
781.9,782,3,0,0
782.1,782.3,3,0,0
782.4,782.44,3,0,0
782.46,782.54,3,0,0
782.64,782.82,3,0,0
782.92,782.94,3,0,0
783.7,783.9,2,1,81
784.22,784.42,3,1,81
784.44,784.46,3,2,81
784.52,784.68,3,2,81
784.98,785.38,2,2,81
785.38,785.4,2,0,0
785.84,785.96,3,0,0
786,786.1,3,0,0
786.4,787.02,1,0,0
788.58,789.24,3,0,0
789.28,789.3,3,0,0
789.34,789.52,3,0,0
789.76,790.06,3,0,0
790.16,790.32,3,0,0
790.34,790.48,3,0,0
790.56,790.74,3,0,0
790.78,790.86,3,0,0
791.04,791.22,3,0,0
791.46,791.82,1,0,0
792.88,793.12,1,1,82
793.38,793.6,3,1,82
793.94,794.62,2,2,82
794.84,795.1,3,0,0
795.44,795.6,1,0,0
800.1,800.3,3,0,0
806.38,807.22,3,1,83
807.5,807.9,2,2,83
808.14,808.48,3,0,0
808.76,809.02,1,0,0
815.22,815.76,3,1,84
816.14,816.54,2,2,84
816.76,817.28,3,0,0
817.54,817.86,1,0,0
817.94,818.1,1,0,0
818.18,818.4,1,0,0
818.62,818.8,1,0,0
819.64,819.92,1,0,0
821.64,821.7,3,0,0
821.9,821.94,3,0,0
822.06,822.22,3,0,0
822.72,822.74,1,0,0
822.76,823,1,0,0
823.3,823.54,3,1,85
823.84,824.32,2,2,85
829.76,830.02,3,0,0
830.04,830.16,3,0,0
830.22,830.3,3,0,0
830.36,830.44,3,0,0
830.68,831,1,0,0
831.34,831.9,3,1,86
832.38,832.4,3,2,86
832.68,833.02,1,2,86
837.42,837.6,1,0,0
838.02,838.36,1,0,0
838.46,838.58,1,0,0
838.82,839.12,3,0,0
839.14,839.72,3,0,0
839.78,839.88,3,0,0
839.92,839.98,3,1,87
840,840.18,3,2,87
840.42,841.16,1,2,87
845.84,846.02,2,0,0
846.32,846.82,3,0,0
847.14,847.48,1,0,0
847.62,847.78,1,1,88
848.04,848.5,3,1,88
848.74,848.98,1,2,88
854.7,854.9,2,0,0
855.22,855.54,3,0,0
855.64,855.84,3,0,0
856.02,856.1,3,1,89
856.14,856.2,3,2,89
856.5,856.78,1,2,89
860.64,860.84,1,0,0
861.08,861.28,3,0,0
861.36,861.4,3,0,0
861.4,861.44,3,0,0
861.44,861.48,3,0,0
861.58,861.62,3,0,0
861.64,861.88,3,0,0
861.92,862.18,3,0,0
862.2,862.26,3,0,0
862.52,863,1,0,0
863.26,863.28,3,0,0
863.3,863.4,3,0,0
863.4,863.46,3,0,0
863.5,863.66,3,0,0
863.7,863.94,3,1,90
864.18,NaN,1,2,90
