cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
92.955,93.4,94.07,0.669999999999987,L2,1,0,1,0,0,1
101.195,101.415,102.09,0.674999999999997,L2,2,1,1,0,1,1
109.215,109.555,110.005,0.449999999999989,L2,3,1,1,0,1,1
117.13,117.73,118.325,0.594999999999999,L2,4,0,1,0,0,1
125.45,132.65,133.405,0.754999999999995,L2,5,0,1,0,0,1
140.53,140.89,141.405,0.515000000000015,R2,1,1,0,0,1,1
148.51,149.84,150.28,0.439999999999998,R2,1,1,1,0,0,0
157.405,161.645,162.64,0.994999999999976,R2,2,1,0,2,1,1
169.745,169.795,170.305,0.510000000000019,R2,1,1,0,2,1,1
177.41,181.485,181.955,0.469999999999999,R2,1,1,1,0,0,0
189.08,189.57,190.205,0.635000000000019,R2,2,1,1,0,0,0
197.33,197.505,198.385,0.879999999999995,R2,3,0,0,2,1,0
205.49,206.055,206.795,0.739999999999981,R2,1,1,1,0,0,0
213.92,217.905,218.305,0.400000000000006,R2,2,1,1,0,0,0
225.43,226.515,226.93,0.41500000000002,R2,3,0,1,0,0,1
234.055,235.07,235.595,0.525000000000006,R2,4,0,0,2,1,0
242.7,245.48,245.925,0.445000000000022,R2,1,1,1,0,0,0
253.05,253.255,253.725,0.469999999999999,R2,2,1,0,2,1,1
260.83,262.6,263.25,0.649999999999977,R2,1,1,0,2,1,1
270.355,271.145,271.475,0.330000000000041,R2,1,1,0,2,1,1
278.58,282.115,283.06,0.944999999999993,R2,1,1,0,2,1,1
290.165,293.285,293.71,0.424999999999955,R2,1,1,1,0,0,0
300.835,301.28,301.71,0.430000000000007,R2,2,1,1,0,0,0
308.835,310.875,311.285,0.410000000000025,R2,3,0,1,0,0,1
318.41,319.195,320.56,1.36500000000001,R2,4,0,1,0,0,1
327.685,328.005,328.515,0.509999999999991,R2,5,1,1,0,0,0
335.64,338.21,338.565,0.355000000000018,L3,1,1,0,0,0,0
345.67,347.485,348.38,0.894999999999982,L3,1,1,0,1,0,0
355.485,357.255,357.82,0.564999999999998,L3,1,1,1,0,1,1
364.945,367.485,368.08,0.59499999999997,L3,2,1,1,0,1,1
375.205,375.845,376.265,0.419999999999959,L3,3,0,1,0,0,1
383.39,384.96,385.335,0.375,L3,4,1,0,2,0,0
392.44,395.445,396,0.555000000000007,L3,1,1,1,0,1,1
403.125,404.74,405.375,0.634999999999991,L3,2,1,1,0,1,1
412.5,412.86,413.25,0.389999999999986,L3,3,0,1,0,0,1
420.375,421.375,422.405,1.02999999999997,L3,4,1,1,0,1,1
429.53,430.13,430.585,0.454999999999984,L3,5,0,1,0,0,1
437.71,437.725,438.23,0.504999999999995,F2,1,0,0,0,0,1
445.335,448.805,449.635,0.829999999999984,F2,1,0,0,1,0,1
456.74,457.26,457.735,0.475000000000023,F2,1,0,1,0,1,0
464.86,465.08,465.5,0.420000000000016,F2,2,1,1,0,1,1
472.625,472.8,473.23,0.430000000000007,F2,3,0,0,2,0,1
480.335,488.915,489.645,0.729999999999961,F2,1,0,0,2,0,1
496.75,499.495,500.015,0.519999999999982,F2,1,0,0,2,0,1
507.12,507.49,507.88,0.389999999999986,F2,1,0,0,2,0,1
514.985,561.18,561.825,0.645000000000095,F2,1,0,0,2,0,1
568.93,572.495,572.905,0.409999999999968,F2,1,0,0,2,0,1
580.01,585.075,585.68,0.604999999999905,F2,1,0,1,0,1,0
592.805,593.835,594.2,0.365000000000009,F2,2,1,1,0,1,1
601.325,602.745,603.12,0.375,F2,3,0,1,0,1,0
610.245,611.42,611.85,0.430000000000064,F2,4,1,1,0,1,1
618.975,619.32,619.755,0.434999999999945,F2,5,1,1,0,1,1
626.88,626.92,627.41,0.490000000000009,L4,1,0,1,0,0,1
634.535,634.925,635.685,0.759999999999991,L4,2,1,1,0,1,1
642.81,643.06,643.52,0.460000000000036,L4,3,1,1,0,1,1
650.645,650.795,651.22,0.425000000000068,L4,4,0,1,0,0,1
658.345,658.38,658.94,0.560000000000059,L4,5,0,1,0,0,1
666.065,666.085,666.715,0.629999999999995,R1,1,1,0,0,1,1
