entryTime,exitTime,location,phase,taskTrial
429.99,430.435,3,1,34
430.625,431.08,2,2,34
436.135,436.215,3,0,0
436.505,436.71,3,0,0
437.005,437.225,1,0,0
437.47,438.085,3,0,0
438.11,438.285,3,1,35
438.535,438.87,1,2,35
444.235,444.635,3,0,0
444.895,445.08,2,0,0
445.385,446.39,3,0,0
446.485,446.685,3,1,36
446.885,447.275,2,2,36
451.38,451.6,2,0,0
451.93,452.33,2,0,0
452.415,452.68,2,0,0
452.98,453.285,3,0,0
453.48,454.06,2,0,0
454.475,454.685,3,1,37
454.86,455.295,2,2,37
459.92,459.98,2,0,0
460.71,460.98,2,0,0
461.205,461.255,2,0,0
461.34,461.56,2,0,0
461.81,462.135,2,0,0
462.475,462.635,3,1,38
463.245,463.56,1,2,38
471.87,472.055,3,1,39
472.365,472.905,1,2,39
484.74,484.835,3,1,40
485.04,485.405,2,2,40
489.98,490.995,3,0,0
491.035,491.905,3,0,0
492.04,492.17,3,0,0
492.485,492.685,3,1,41
492.905,493.27,2,2,41
501.935,502.26,2,1,42
502.53,502.715,3,1,42
502.94,503.34,1,2,42
511.915,512.215,2,1,43
512.99,513.275,3,1,43
513.475,513.88,2,2,43
519.325,519.4,3,0,0
519.65,520.035,2,0,0
520.07,520.345,2,0,0
520.525,520.885,2,0,0
521.41,521.605,3,1,44
521.82,522.28,2,2,44
526.82,528.085,3,0,0
528.145,528.39,3,0,0
528.425,528.655,3,0,0
529.225,529.4,3,1,45
529.64,530.265,2,2,45
539.145,539.22,3,1,46
540.14,540.42,1,2,46
540.88,541.135,3,0,0
541.42,541.625,3,0,0
541.87,542.52,3,0,0
542.545,542.785,3,0,0
543.035,543.46,3,0,0
543.575,543.785,3,0,0
544.015,544.375,2,0,0
545.235,545.45,3,0,0
546.445,546.935,2,0,0
547.235,548.21,3,0,0
548.215,548.45,3,1,47
548.765,549.85,1,2,47
557.315,557.445,3,1,48
557.75,558.345,1,2,48
558.48,558.84,1,0,0
559.195,559.305,3,0,0
560.93,561.195,2,0,0
583.68,583.93,3,1,49
584.135,584.54,2,2,49
594.37,594.56,2,1,50
594.93,595.16,2,1,50
595.415,595.585,3,1,50
595.765,596.19,2,2,50
604.24,604.47,3,1,51
604.925,605.215,1,2,51
611.815,612.09,2,0,0
612.1,612.66,2,1,52
612.98,613.185,3,1,52
613.555,613.985,2,2,52
621.765,621.86,3,1,53
622.09,622.48,2,2,53
630.64,631.075,3,1,54
631.34,631.765,2,2,54
637.495,638.78,2,0,0
639.065,639.13,3,1,55
639.425,639.875,2,2,55
645.515,645.845,3,0,0
645.87,645.915,3,0,0
646.175,646.44,3,0,0
646.595,646.79,3,1,56
647.03,647.36,1,2,56
652.17,652.37,3,0,0
652.66,652.85,1,0,0
653.25,653.47,3,0,0
653.665,653.965,1,0,0
654.575,654.9,3,1,57
655.085,655.54,1,2,57
656.93,657.62,3,0,0
657.65,657.89,3,0,0
658.13,658.59,2,0,0
661.355,661.515,3,0,0
662.65,662.89,3,1,58
663.325,663.555,1,2,58
664.02,664.21,3,0,0
665.62,665.925,2,0,0
674.43,674.53,3,1,59
674.82,675.25,2,2,59
685.465,685.565,3,1,60
685.885,686.41,2,2,60
690.63,692.395,3,0,0
692.495,692.81,3,0,0
692.86,693.28,3,0,0
693.385,693.825,3,1,61
693.965,694.065,3,2,61
694.815,695.04,1,2,61
695.39,695.635,3,0,0
696.045,696.505,2,0,0
696.96,697.12,2,0,0
698.315,698.5,1,0,0
705.475,705.8,2,1,62
708.56,708.75,3,1,62
708.96,709.29,1,2,62
709.63,709.9,3,0,0
715.445,716.49,3,0,0
716.56,716.795,3,1,63
717.64,718.025,1,2,63
724.595,724.99,2,0,0
725.085,725.125,2,1,64
725.16,725.425,2,1,64
725.495,725.625,2,1,64
726.435,726.905,2,1,64
726.95,727.375,2,1,64
727.38,727.46,2,1,64
727.465,727.58,2,1,64
728.19,728.595,3,1,64
728.88,729.185,1,2,64
735.61,735.86,1,0,0
736.105,736.23,3,1,65
736.51,736.935,2,2,65
746.225,746.7,2,1,66
746.975,747.11,3,1,66
747.32,747.795,2,2,66
747.8,748.055,2,0,0
756.045,756.675,2,1,67
757.025,757.205,3,1,67
757.46,757.845,2,2,67
763.095,763.225,2,0,0
763.54,764.81,2,0,0
765.985,766.965,2,1,68
767.295,767.435,3,1,68
767.655,767.96,2,2,68
771.74,771.855,2,0,0
771.95,772.03,2,0,0
772.9,773.03,2,0,0
773.27,773.59,2,0,0
773.625,773.81,2,0,0
773.845,774.77,2,0,0
774.785,774.915,2,1,69
775.28,775.505,3,1,69
775.705,776.085,2,2,69
780.99,781.15,2,0,0
781.595,781.685,2,0,0
782.54,782.65,2,0,0
786.69,786.985,3,1,70
787.305,787.7,1,2,70
795.31,795.445,3,1,71
795.695,796.07,2,2,71
800.525,800.67,3,0,0
801.6,801.665,3,0,0
801.875,802.07,3,0,0
802.115,802.335,3,0,0
802.69,802.755,2,0,0
803.21,803.505,3,1,72
803.69,804.305,2,2,72
810.64,811.6,3,0,0
811.64,811.965,3,1,73
812.205,812.565,1,2,73
819.45,819.49,2,1,74
820.27,820.43,3,1,74
820.78,821.035,1,2,74
827.175,827.305,3,0,0
827.995,828.145,3,1,75
828.335,828.605,2,2,75
828.885,829.11,2,0,0
835.645,835.73,2,1,76
836.125,836.295,3,1,76
836.535,837.26,2,2,76
841.04,841.245,3,0,0
841.305,841.33,3,0,0
841.335,841.54,3,0,0
841.575,841.8,3,0,0
842.065,842.24,2,0,0
842.69,842.995,3,0,0
843.195,843.37,3,0,0
844.35,844.55,3,1,77
845.03,845.47,2,2,77
845.745,845.99,2,0,0
846.16,846.275,2,0,0
852.465,852.54,3,1,78
852.815,853.145,1,2,78
858.885,859.13,3,0,0
859.135,859.42,3,0,0
859.445,859.635,3,0,0
859.66,859.915,3,0,0
859.945,860.34,3,1,79
860.53,860.985,2,2,79
861.33,861.43,3,0,0
861.66,862.18,1,0,0
863.48,863.6,3,0,0
863.945,864.065,3,0,0
864.425,864.49,1,0,0
865.405,865.89,3,0,0
866.13,866.3,2,0,0
866.785,866.87,3,0,0
867.09,867.535,1,0,0
867.565,867.815,1,0,0
868.14,868.275,3,1,80
868.485,869.07,2,2,80
869.31,869.56,2,0,0
874.48,874.54,1,0,0
875.2,875.575,1,0,0
876.15,876.34,3,1,81
876.61,877.11,2,2,81
885.485,885.82,1,1,82
886.07,886.235,3,1,82
886.445,886.795,1,2,82
891.935,892.34,3,0,0
893.115,893.37,1,0,0
893.96,894.12,3,1,83
894.31,894.65,1,2,83
904.545,904.73,3,1,84
913.865,914.46,1,0,0
914.7,914.88,1,1,85
915.125,915.255,3,1,85
915.44,915.8,1,2,85
923.805,923.86,3,1,86
924.275,924.635,2,2,86
931.98,932.095,1,1,87
932.155,932.405,1,1,87
932.815,932.91,3,1,87
933.125,933.44,1,2,87
941.4,941.495,3,1,88
941.725,942.075,1,2,88
949.315,949.595,1,1,89
949.885,949.955,3,1,89
949.975,950.015,3,2,89
950.25,950.855,1,2,89
955.42,956.43,3,0,0
956.985,957.03,1,0,0
957.09,957.15,1,0,0
957.9,958.035,3,1,90
958.23,958.49,1,2,90
963.1,963.33,1,0,0
963.69,964.005,1,0,0
964.66,965.055,1,0,0
966.165,966.61,1,1,91
966.83,967.09,3,1,91
967.295,967.715,1,2,91
973.95,974.185,3,0,0
974.495,974.74,3,1,92
974.985,975.375,2,2,92
982.63,982.81,3,1,93
983.045,983.46,1,2,93
984.54,984.8,3,0,0
985.035,985.345,1,0,0
986.27,986.46,3,0,0
986.69,987.305,1,0,0
987.555,987.73,1,0,0
988.17,989.48,3,0,0
990.08,991.19,3,0,0
991.23,991.97,3,1,94
992.185,992.7,2,2,94
997.57,997.715,3,0,0
997.87,998.23,3,0,0
999.19,999.875,3,0,0
999.94,1000.155,3,1,95
1000.375,1001.025,2,2,95
1007.865,1008.11,3,1,96
1008.37,1008.625,1,2,96
1017.075,1017.315,3,1,97
1017.545,1017.85,2,2,97
1026.1,1026.255,3,1,98
1026.45,1026.705,1,2,98
