cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
103.18,113.455,113.965,0.510000000000005,R1,1,1,0,0,1,1
121.07,122.66,123.115,0.454999999999998,R1,1,1,0,1,1,1
130.22,131.62,132.2,0.579999999999984,R1,1,1,0,1,1,1
139.305,146.27,147.29,1.01999999999998,R1,1,1,0,1,1,1
154.395,156.34,156.775,0.435000000000002,R1,1,1,1,0,0,0
163.9,165.37,165.85,0.47999999999999,R1,2,0,1,0,0,1
172.975,174.665,175.02,0.355000000000018,R1,3,1,1,0,0,0
182.145,186.72,187.14,0.419999999999987,R1,4,0,1,0,0,1
194.265,196.245,196.605,0.359999999999985,R1,5,0,1,0,0,1
203.73,205.215,205.62,0.405000000000001,L1,1,1,0,0,0,0
212.725,213.25,213.66,0.409999999999997,L1,1,1,1,0,1,1
220.785,223.145,223.61,0.465000000000003,L1,2,0,1,0,0,1
230.735,231,231.465,0.465000000000003,L1,3,1,1,0,1,1
238.59,239.025,239.83,0.805000000000007,L1,4,1,0,2,0,0
246.935,247.935,248.645,0.710000000000008,L1,1,1,1,0,1,1
255.77,256.625,256.955,0.329999999999984,L1,2,0,1,0,0,1
264.08,265.69,267.29,1.60000000000002,L1,3,1,1,0,1,1
274.415,274.6,274.995,0.394999999999982,L1,4,1,1,0,1,1
282.12,282.74,283.265,0.524999999999977,L1,5,0,1,0,0,1
290.39,290.54,290.975,0.435000000000002,F1,1,0,0,0,0,1
298.08,298.175,299.4,1.22499999999997,F1,1,0,0,1,0,1
306.505,306.805,307.3,0.495000000000005,F1,1,0,1,0,1,0
314.425,314.6,314.98,0.379999999999995,F1,2,1,1,0,1,1
322.105,323,323.73,0.730000000000018,F1,3,0,0,2,0,1
330.835,332.62,333.035,0.41500000000002,F1,1,0,1,0,1,0
340.16,341.16,341.54,0.379999999999995,F1,2,1,1,0,1,1
348.665,350.585,350.99,0.40500000000003,F1,3,0,1,0,1,0
358.115,360.755,361.29,0.535000000000025,F1,4,1,1,0,1,1
368.415,369.13,369.695,0.564999999999998,F1,5,0,0,3,0,1
376.8,377.26,377.655,0.394999999999982,F1,1,0,0,3,0,1
384.76,390.3,390.855,0.555000000000007,F1,1,0,0,3,0,1
397.96,398.56,398.955,0.394999999999982,F1,1,0,1,0,1,0
406.08,406.775,407.125,0.350000000000023,F1,2,1,1,0,1,1
414.25,414.595,415.04,0.444999999999993,F1,3,0,1,0,1,0
422.165,424.105,424.495,0.389999999999986,F1,4,1,1,0,1,1
431.62,433.08,434.11,1.03000000000003,F1,5,0,0,3,0,1
441.215,446.685,447.05,0.365000000000009,F1,1,0,0,3,0,1
454.155,454.225,454.69,0.464999999999975,F1,1,0,0,3,0,1
461.795,466.375,466.725,0.350000000000023,F1,1,0,1,0,1,0
473.85,474.32,474.7,0.379999999999995,F1,2,1,1,0,1,1
481.825,482.255,482.735,0.480000000000018,F1,3,0,1,0,1,0
489.86,490.475,490.92,0.444999999999993,F1,4,1,1,0,1,1
498.045,498.505,498.89,0.384999999999991,F1,5,0,0,3,0,1
505.995,507.455,507.98,0.525000000000034,F1,1,0,0,3,0,1
515.085,515.225,515.94,0.715000000000032,F1,1,0,0,3,0,1
523.045,530.205,530.945,0.740000000000009,F1,1,0,1,0,1,0
538.07,538.795,539.44,0.645000000000095,F1,2,1,1,0,1,1
546.565,548.68,551.685,3.005,F1,3,0,0,3,NaN,NaN
558.69,560.895,561.29,0.394999999999982,F1,1,0,0,3,0,1
568.395,570.905,571.66,0.754999999999995,F1,1,0,1,0,1,0
578.785,580.67,581.245,0.575000000000045,F1,2,1,1,0,1,1
588.37,588.625,589.665,1.03999999999996,F1,3,0,0,3,0,1
596.77,596.84,597.695,0.855000000000018,F1,1,0,0,3,0,1
604.8,604.895,605.88,0.985000000000014,F1,1,0,1,0,1,0
613.005,613.11,613.63,0.519999999999982,F1,2,1,1,0,1,1
620.755,625.44,626.315,0.875,F1,3,0,1,0,1,0
633.44,634.395,634.74,0.345000000000027,F1,4,1,1,0,1,1
641.865,643.79,644.7,0.910000000000082,F1,5,0,1,0,1,0
651.825,652.87,653.925,1.05499999999995,L2,1,0,1,0,0,1
661.05,661.895,662.355,0.460000000000036,L2,2,1,1,0,1,1
669.48,669.585,670.045,0.459999999999923,L2,3,1,1,0,1,1
677.17,677.785,678.61,0.825000000000045,L2,4,0,1,0,0,1
685.735,686.29,687,0.710000000000036,L2,5,0,1,0,0,1
694.125,694.785,695.19,0.405000000000086,R2,1,1,0,0,1,1
702.295,703.69,704.36,0.669999999999959,R2,1,1,1,0,0,0
711.485,711.62,712.11,0.490000000000009,R2,2,1,0,2,1,1
719.215,719.68,720.095,0.415000000000077,R2,1,1,1,0,0,0
727.22,728.91,729.955,1.04500000000007,R2,2,1,0,2,1,1
737.06,738.47,738.935,0.464999999999918,R2,1,1,0,2,1,1
746.04,746.26,746.885,0.625,R2,1,1,0,2,1,1
753.99,755.515,756.055,0.539999999999964,R2,1,1,1,0,0,0
763.18,764.315,764.735,0.419999999999959,R2,2,1,1,0,0,0
771.86,772.56,772.95,0.3900000000001,R2,3,0,1,0,0,1
780.075,781.205,781.655,0.449999999999932,R2,4,0,1,0,0,1
788.78,789.89,790.275,0.384999999999991,R2,5,1,1,0,0,0
797.4,797.865,798.26,0.394999999999982,L3,1,1,1,0,1,1
805.385,806.11,806.51,0.399999999999977,L3,2,1,1,0,1,1
813.635,814.45,814.885,0.434999999999945,L3,3,0,1,0,0,1
822.01,822.795,823.625,0.830000000000041,L3,4,1,1,0,1,1
830.75,831.065,831.455,0.389999999999986,L3,5,0,1,0,0,1
838.58,840.47,841.05,0.579999999999927,F2,1,0,0,0,0,1
848.155,848.565,849.295,0.729999999999905,F2,1,0,0,1,0,1
856.4,857.075,858.105,1.02999999999997,F2,1,0,1,0,1,0
865.23,865.74,866.395,0.654999999999973,F2,2,1,1,0,1,1
873.52,873.675,874.155,0.480000000000018,F2,3,0,1,0,1,0
881.28,891.57,892.605,1.03499999999997,F2,4,1,0,2,0,0
899.71,901.425,902.295,0.870000000000005,F2,1,0,0,2,0,1
909.4,910.75,911.33,0.580000000000041,F2,1,0,0,2,0,1
918.435,920.185,921.105,0.920000000000073,F2,1,0,0,2,0,1
928.21,929.945,930.475,0.529999999999973,F2,1,0,1,0,1,0
937.6,939.325,939.91,0.584999999999923,F2,2,1,1,0,1,1
947.035,947.495,947.89,0.394999999999982,F2,3,0,1,0,1,0
955.015,955.77,956.475,0.705000000000041,F2,4,1,1,0,1,1
963.6,965.865,966.73,0.865000000000009,F2,5,1,1,0,1,1
973.855,974.455,975.325,0.870000000000005,L4,1,0,0,0,1,0
982.43,982.725,983.25,0.524999999999977,L4,1,0,1,0,0,1
990.375,991.025,991.66,0.634999999999991,L4,2,1,1,0,1,1
998.785,999.385,1000.06,0.674999999999955,L4,3,1,1,0,1,1
1007.185,1007.68,1008.65,0.970000000000027,L4,4,0,1,0,0,1
1015.775,1016.105,1017.115,1.00999999999999,L4,5,0,1,0,0,1
