cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
103.475,110.48,110.845,0.364999999999995,L1,1,1,0,0,0,0
117.95,121.01,121.445,0.434999999999988,L1,1,1,1,0,1,1
128.57,136.625,136.95,0.324999999999989,L1,2,0,1,0,0,1
144.075,144.575,145.155,0.580000000000013,L1,3,1,1,0,1,1
152.28,153.42,153.99,0.570000000000022,L1,4,1,1,0,1,1
161.115,163.095,163.455,0.360000000000014,L1,5,0,1,0,0,1
170.58,170.93,171.285,0.35499999999999,F1,1,0,0,0,0,1
178.39,179.125,179.87,0.745000000000005,F1,1,0,0,1,0,1
186.975,189.53,189.85,0.319999999999993,F1,1,0,1,0,1,0
196.975,197,197.385,0.384999999999991,F1,2,1,1,0,1,1
204.51,205.395,205.74,0.344999999999999,F1,3,0,1,0,1,0
212.865,213.425,213.925,0.5,F1,4,1,1,0,1,1
221.05,221.51,221.94,0.430000000000007,F1,5,0,0,2,0,1
229.045,231.08,231.34,0.259999999999991,F1,1,0,1,0,1,0
238.465,239.415,239.745,0.330000000000013,F1,2,1,1,0,1,1
246.87,247.165,247.8,0.635000000000019,F1,3,0,0,2,0,1
254.905,257.535,258.03,0.494999999999948,F1,1,0,0,2,0,1
265.135,265.665,266.115,0.449999999999989,F1,1,0,0,2,0,1
273.22,274.005,274.405,0.399999999999977,F1,1,0,0,2,0,1
281.51,283.92,284.55,0.629999999999995,F1,1,0,0,2,0,1
291.655,291.83,292.13,0.300000000000011,F1,1,0,1,0,1,0
299.255,299.715,300.085,0.370000000000005,F1,2,1,1,0,1,1
307.21,307.64,308.035,0.395000000000039,F1,3,0,1,0,1,0
315.16,315.67,316.085,0.414999999999964,F1,4,1,1,0,1,1
323.21,325.19,325.66,0.470000000000027,F1,5,0,0,3,0,1
332.765,337.27,337.84,0.569999999999993,F1,1,0,0,3,0,1
344.945,346.685,347.06,0.375,F1,1,0,1,0,1,0
354.185,359.69,360.095,0.40500000000003,F1,2,1,1,0,1,1
367.22,373.64,374.095,0.455000000000041,F1,3,0,1,0,1,0
381.22,382.21,382.665,0.455000000000041,F1,4,1,1,0,1,1
389.79,390.455,390.84,0.384999999999991,F1,5,0,1,0,1,0
397.965,398.29,399.04,0.75,L2,1,0,1,0,0,1
406.165,406.895,408.86,1.96500000000003,L2,2,1,1,0,1,1
415.985,417.155,417.645,0.490000000000009,L2,3,1,1,0,1,1
424.77,425.275,425.78,0.504999999999995,L2,4,0,0,2,1,0
432.885,440.195,440.515,0.319999999999993,L2,1,0,0,2,1,0
447.62,456.415,456.885,0.46999999999997,L2,1,0,1,0,0,1
464.01,465.195,465.81,0.615000000000009,L2,2,1,0,2,0,0
472.915,474.525,474.835,0.310000000000002,L2,1,0,0,2,1,0
481.94,483.465,484.02,0.555000000000007,L2,1,0,1,0,0,1
491.145,491.52,491.885,0.365000000000009,L2,2,1,1,0,1,1
499.01,501.195,501.76,0.564999999999998,L2,3,1,0,2,0,0
508.865,510.32,510.84,0.519999999999982,L2,1,0,1,0,0,1
517.965,518.58,519.045,0.464999999999918,L2,2,1,0,2,0,0
526.15,526.94,527.275,0.334999999999923,L2,1,0,1,0,0,1
534.4,535.4,535.85,0.450000000000045,L2,2,1,0,2,0,0
542.955,548.385,548.68,0.294999999999959,L2,1,0,1,0,0,1
555.805,556.34,556.69,0.350000000000023,L2,2,1,1,0,1,1
563.815,566.035,566.41,0.375,L2,3,1,1,0,1,1
573.535,576.825,577.09,0.264999999999986,L2,4,0,0,2,1,0
584.195,585.335,585.77,0.434999999999945,L2,1,0,1,0,0,1
592.895,594.875,595.415,0.539999999999964,L2,2,1,1,0,1,1
602.54,604.95,605.655,0.704999999999927,L2,3,1,1,0,1,1
612.78,613.215,613.615,0.399999999999977,L2,4,0,0,2,1,0
620.72,624.225,624.575,0.350000000000023,L2,1,0,1,0,0,1
631.7,632.64,633.12,0.480000000000018,L2,2,1,1,0,1,1
640.245,640.645,641.05,0.404999999999973,L2,3,1,1,0,1,1
648.175,648.705,649.165,0.459999999999923,L2,4,0,1,0,0,1
656.29,656.775,657.235,0.460000000000036,L2,5,0,1,0,0,1
664.36,664.935,665.445,0.510000000000105,R2,1,1,0,0,1,1
672.55,672.87,673.285,0.414999999999964,R2,1,1,0,1,1,1
680.39,683.455,683.925,0.469999999999914,R2,1,1,1,0,0,0
691.05,694.42,695.025,0.605000000000018,R2,2,1,0,2,1,1
702.13,702.75,703.365,0.615000000000009,R2,1,1,1,0,0,0
710.49,712.85,713.355,0.504999999999995,R2,2,1,1,0,0,0
720.48,721.02,721.455,0.435000000000059,R2,3,0,1,0,0,1
728.58,729.01,729.415,0.404999999999973,R2,4,0,1,0,0,1
736.54,738.39,738.885,0.495000000000005,R2,5,1,1,0,0,0
746.01,746.06,746.46,0.400000000000091,L3,1,1,1,0,1,1
753.585,754.275,754.685,0.409999999999968,L3,2,1,1,0,1,1
761.81,762.245,762.63,0.384999999999991,L3,3,0,0,2,1,0
769.735,771.31,771.715,0.405000000000086,L3,1,1,0,2,0,0
778.82,779.185,779.565,0.380000000000109,L3,1,1,1,0,1,1
786.69,792.495,792.85,0.355000000000018,L3,2,1,0,2,0,0
799.955,800.39,800.735,0.345000000000027,L3,1,1,1,0,1,1
807.86,821.5,822,0.5,L3,2,1,1,0,1,1
