entryTime,exitTime,location,phase,taskTrial
104.88,105.53,1,0,0
106.07,106.105,3,0,0
109.425,109.61,1,0,0
112.61,112.735,2,1,1
113.065,113.33,3,1,1
113.535,114.025,2,2,1
122.07,122.34,3,1,2
122.605,122.795,2,2,2
124.11,124.345,3,0,0
124.64,124.87,1,0,0
130.11,130.275,3,1,3
130.59,130.865,1,2,3
139.785,140.275,3,1,4
140.59,141.075,1,2,4
145.145,145.83,1,0,0
147.895,148.405,3,1,5
148.631,149.025,1,2,5
153.9,154.425,3,0,0
154.715,155.915,1,0,0
156.305,157.01,3,1,6
157.345,157.78,2,2,6
158.175,158.65,3,0,0
158.885,159.275,1,0,0
161.035,161.575,1,0,0
162.19,163.425,1,0,0
167.705,168.28,3,1,7
168.59,168.96,2,2,7
169.245,169.455,2,0,0
169.705,170.24,3,0,0
170.495,170.675,1,0,0
171.09,171.225,1,0,0
174.32,174.445,2,0,0
174.735,175.215,3,0,0
176.06,176.455,1,1,8
176.675,177.45,3,1,8
177.68,178.93,2,2,8
179.735,179.82,3,0,0
180.11,180.385,1,0,0
186.485,187.585,1,1,9
189.56,189.605,1,1,9
189.94,190.28,1,1,9
190.615,191.07,3,1,9
191.285,191.705,1,2,9
200.28,200.515,1,1,10
204.275,204.425,2,1,10
204.78,205.375,3,1,10
205.635,205.85,2,2,10
206.12,206.47,3,0,0
206.805,206.945,1,0,0
215.295,215.74,3,1,11
216.04,216.37,1,2,11
223.695,223.995,3,1,12
224.235,224.92,1,2,12
231.335,232.37,1,0,0
232.655,233,3,1,13
233.23,233.665,1,2,13
240.635,241.34,3,1,14
241.59,242.015,1,2,14
249.5,249.74,3,1,15
249.99,250.53,1,2,15
254.395,255.095,3,0,0
255.505,255.91,1,0,0
256.5,256.72,3,0,0
256.975,257.11,1,0,0
257.13,258.4,1,1,16
258.76,258.975,3,1,16
259.36,259.845,2,2,16
266.13,266.375,3,0,0
266.865,267.3,3,1,17
267.54,268.1,2,2,17
268.355,268.705,3,0,0
268.97,269.22,2,0,0
269.495,269.845,3,0,0
270.075,270.41,1,0,0
272.405,272.685,1,0,0
275.095,275.47,3,1,18
275.725,276.23,1,2,18
294.78,295.005,3,1,19
295.29,295.45,1,2,19
302.065,302.105,1,0,0
302.115,302.235,1,0,0
304.94,305.39,2,1,20
305.65,306.485,3,1,20
306.86,307.35,1,2,20
307.74,308.285,3,0,0
308.715,308.75,2,0,0
318.035,318.445,2,1,21
318.695,319.25,3,1,21
319.455,319.9,2,2,21
324.05,324.79,3,0,0
326.26,326.36,3,0,0
327.135,327.735,3,1,22
327.975,328.355,2,2,22
328.58,329.775,3,0,0
330.06,330.34,1,0,0
335.745,336.03,3,1,23
336.27,336.425,2,2,23
344.625,344.825,2,1,24
345.12,345.725,3,1,24
345.99,346.575,1,2,24
351.95,352.22,3,0,0
352.28,352.62,3,0,0
353.01,353.035,1,0,0
353.055,353.86,1,0,0
354.155,354.705,3,1,25
354.95,355.68,1,2,25
367.5,368.21,3,1,26
368.46,368.88,2,2,26
377.195,377.36,1,1,27
377.655,377.76,3,1,27
378.1,378.28,2,2,27
378.615,379.21,3,0,0
379.64,379.87,1,0,0
383,383.625,3,0,0
383.98,384.42,1,0,0
385.005,385.27,2,0,0
387.93,388.555,2,1,28
388.76,389.1,3,1,28
389.295,389.71,2,2,28
396.965,397.43,3,1,29
397.71,398.1,1,2,29
402.66,403.29,2,0,0
405.25,405.82,3,1,30
406.045,406.335,2,2,30
413.44,413.485,1,1,31
413.905,414.105,3,1,31
414.355,415.16,1,2,31
415.885,416.005,2,0,0
423.275,423.87,3,1,32
424.105,424.515,2,2,32
431.57,431.81,3,1,33
432.105,432.57,1,2,33
438.905,439.665,1,0,0
440.325,440.74,3,1,34
441.2,441.545,2,2,34
445.66,445.78,2,0,0
446.125,446.65,3,0,0
446.925,447.145,2,0,0
447.41,447.995,3,0,0
448.385,448.965,1,1,35
449.315,449.605,3,1,35
449.835,450.405,2,2,35
456.445,456.885,3,0,0
457.53,457.795,3,1,36
458.045,458.355,1,2,36
464.815,465.045,1,0,0
465.855,465.93,3,1,37
466.935,466.99,2,2,37
471.36,471.94,3,0,0
472.455,472.495,1,0,0
472.5,472.855,1,0,0
473.24,473.39,3,0,0
473.775,473.975,2,0,0
474.32,474.615,3,1,38
474.815,474.98,2,2,38
481.16,481.755,3,0,0
482.36,482.73,3,1,39
482.96,483.295,1,2,39
484.715,484.835,2,0,0
485.915,486.45,2,0,0
488.885,489.345,1,0,0
491.985,492.195,2,1,40
492.46,493,3,1,40
493.205,493.47,2,2,40
498.09,498.285,3,0,0
498.595,498.875,3,0,0
499.49,499.635,2,0,0
499.99,500.675,3,0,0
501.015,502.02,1,1,41
502.26,502.505,3,1,41
502.79,502.965,2,2,41
507.565,507.665,2,0,0
508.88,509.48,3,0,0
509.775,510.17,2,0,0
510.42,511,3,1,42
511.27,512.015,1,2,42
512.385,513.28,3,0,0
513.67,514.02,2,0,0
514.495,514.735,2,0,0
519.285,519.85,2,1,43
520.085,520.575,3,1,43
520.87,521.48,1,2,43
523.96,524.195,2,0,0
524.485,524.98,3,0,0
525.21,525.81,2,0,0
526.56,526.81,2,0,0
527.095,527.335,3,0,0
527.585,527.825,1,0,0
530.38,531.205,3,1,44
531.49,532.28,1,2,44
537.21,537.47,2,0,0
537.88,538.44,3,0,0
538.69,539.04,2,1,45
539.675,540.15,3,1,45
540.37,540.645,2,2,45
545.49,545.635,3,0,0
545.73,545.77,3,0,0
545.86,545.885,3,0,0
546.545,546.595,1,0,0
546.675,546.76,1,0,0
547.73,547.861,3,1,46
548.085,548.335,2,2,46
554.22,554.435,3,0,0
554.815,555.565,1,0,0
555.955,556.53,3,1,47
557.055,557.655,1,2,47
560.49,560.835,3,0,0
561.325,561.815,2,0,0
562.125,562.955,3,0,0
563.36,563.415,1,0,0
563.7,564.04,1,0,0
564.3,564.465,3,1,48
564.73,565.145,2,2,48
569.575,570.28,3,0,0
570.94,571.19,2,0,0
571.675,571.87,3,0,0
572.455,572.775,3,1,49
572.985,573.26,2,2,49
577.005,577.05,2,0,0
578.131,578.79,3,0,0
579.115,579.355,2,0,0
579.62,580.245,3,0,0
580.58,580.965,1,1,50
580.97,581.44,1,1,50
581.74,581.995,3,1,50
582.3,582.735,2,2,50
588.495,588.685,1,0,0
589.235,589.43,3,0,0
589.59,589.96,3,1,51
590.205,590.425,2,2,51
597.595,597.765,3,1,52
598.195,598.37,3,2,52
598.625,600.255,1,2,52
600.59,601.65,3,0,0
602.005,602.265,1,0,0
602.6,602.715,3,0,0
603.055,603.65,2,0,0
604.29,604.38,2,0,0
604.72,605.045,3,0,0
605.475,605.775,3,0,0
606,606.2,2,1,53
607.1,607.39,2,1,53
608.465,609.015,2,1,53
609.255,609.65,3,1,53
609.855,610.1,2,2,53
617.385,617.91,3,1,54
618.175,618.39,2,2,54
618.53,618.765,2,0,0
625.33,625.555,3,1,55
625.995,626.9,1,2,55
627.195,627.26,3,0,0
627.795,628.11,3,0,0
631.35,631.65,3,0,0
631.985,632.145,2,0,0
632.495,632.745,3,0,0
633.025,633.15,1,0,0
636.26,636.4,2,1,56
636.78,637.36,3,1,56
637.61,638.72,1,2,56
645.85,646.65,2,1,57
646.955,647.65,3,1,57
647.885,648.15,2,2,57
652.655,653.075,2,0,0
653.62,654.185,2,0,0
654.445,654.635,3,0,0
654.915,655.165,2,0,0
656.095,656.32,2,1,58
656.55,656.965,3,1,58
657.145,657.37,2,2,58
667.525,668.085,3,1,59
668.36,668.725,1,2,59
669.505,669.65,2,0,0
670.405,670.565,2,0,0
674.175,674.64,2,0,0
676.225,676.795,3,1,60
677.035,677.41,1,2,60
686.295,686.69,3,1,61
686.965,687.525,1,2,61
695.16,695.54,3,1,62
695.825,697.01,1,2,62
697.77,698.14,2,0,0
698.525,698.955,3,0,0
699.195,699.67,1,0,0
705.81,706.49,3,1,63
706.7,707.15,1,2,63
707.565,708.52,3,0,0
708.795,709.355,2,0,0
710.625,710.895,2,0,0
715.625,716.655,3,1,64
717.02,718.03,1,2,64
718.445,718.995,3,0,0
719.305,719.54,2,0,0
719.82,720.145,3,0,0
720.385,720.69,1,0,0
724.21,724.66,1,1,65
724.95,725.49,3,1,65
725.825,726.105,2,2,65
732.45,732.915,3,0,0
733.555,733.78,3,1,66
733.99,734.28,2,2,66
741.515,742.075,3,1,67
742.405,742.65,1,2,67
744.505,745.1,2,0,0
745.405,745.61,3,0,0
745.925,746.33,2,0,0
749.275,749.44,1,0,0
750.465,750.905,3,1,68
751.18,751.47,2,2,68
759.2,759.505,3,1,69
759.735,759.935,2,2,69
766.015,766.255,3,0,0
766.625,766.84,2,0,0
766.905,766.95,2,1,70
767.43,768.355,3,1,70
768.6,768.896,2,2,70
774.49,774.73,2,0,0
774.78,774.835,2,0,0
775.01,775.25,2,0,0
775.685,775.85,3,0,0
775.915,776.135,3,1,71
776.33,776.705,2,2,71
784.405,784.785,3,1,72
785,785.39,2,2,72
791.88,792.3,2,0,0
792.95,793.215,3,1,73
793.46,793.875,2,2,73
795.495,795.635,2,0,0
795.885,795.945,2,0,0
796.28,797.17,3,0,0
797.415,798.085,2,0,0
798.345,798.52,3,0,0
799.14,799.905,1,0,0
802.015,802.145,3,1,74
802.215,802.63,3,2,74
802.98,803.41,3,2,74
803.67,804.065,1,2,74
809.855,810.09,2,0,0
810.69,810.84,2,0,0
811.235,811.805,3,1,75
812.04,812.24,2,2,75
819.055,819.25,3,0,0
819.405,819.85,3,1,76
820.115,820.385,2,2,76
826.275,826.42,2,0,0
827.53,827.805,3,1,77
828.26,828.63,1,2,77
835.645,835.99,3,1,78
836.255,836.28,1,2,78
836.285,836.675,1,0,0
841.335,842.575,3,0,0
844.23,844.69,3,1,79
844.975,845.365,1,2,79
853.64,854.055,3,1,80
854.32,854.545,2,2,80
856.19,856.775,2,0,0
857.09,857.69,3,0,0
857.97,858.245,2,0,0
858.54,859.03,3,0,0
859.365,859.66,1,0,0
860.6,860.685,1,0,0
860.885,861.115,1,0,0
861.225,861.295,1,0,0
861.315,861.385,1,0,0
861.44,861.865,1,1,81
862.18,862.37,3,1,81
862.655,863.195,2,2,81
863.73,864.53,3,0,0
864.991,866.12,1,0,0
866.565,867.4,3,0,0
867.9,867.975,2,0,0
868.495,868.76,2,0,0
870.75,870.885,1,1,82
871.21,871.62,3,1,82
871.91,872.23,2,2,82
873.135,873.51,2,0,0
877.775,877.875,3,0,0
878.36,879.015,1,0,0
879.39,880.09,3,1,83
880.36,880.795,1,2,83
884.86,885.69,3,0,0
887.69,887.725,1,1,84
888.21,889.375,3,1,84
889.6,889.995,1,2,84
896.855,897.28,3,1,85
897.31,897.45,3,2,85
897.78,898.3,1,2,85
898.61,898.685,3,0,0
903.915,904.015,3,0,0
905.05,905.185,1,1,86
905.7,906.29,3,1,86
906.555,906.87,1,2,86
913.995,914.385,3,1,87
914.68,914.92,2,2,87
915.025,915.2,2,0,0
915.57,915.955,3,0,0
916.205,916.74,1,0,0
918.635,918.805,1,0,0
921.005,921.065,3,0,0
921.305,921.665,1,0,0
923.23,923.295,1,1,88
923.94,924.08,3,1,88
924.38,924.58,2,2,88
925.41,925.64,1,0,0
930.905,931.01,2,0,0
931.335,932.05,3,0,0
932.295,932.54,2,1,89
932.825,933.285,3,1,89
933.525,934.025,1,2,89
940.385,940.43,1,0,0
940.46,941.165,1,0,0
942.395,942.425,2,1,90
942.775,943.2,3,1,90
943.445,943.82,2,2,90
944.155,944.295,3,0,0
