entryTime,exitTime,location,phase,taskTrial
913.62,913.695,3,0,0
913.865,914.275,3,0,0
915.4,915.545,3,1,93
915.79,916.11,2,2,93
922.19,922.365,3,0,0
922.835,922.965,1,0,0
923.32,924.01,3,1,94
924.265,924.565,1,2,94
924.64,924.685,1,0,0
929.555,929.975,3,0,0
930.35,931.025,1,0,0
931.33,931.9,3,0,0
932.08,932.3,3,1,95
932.605,933.325,1,2,95
934.335,934.41,2,0,0
934.435,934.475,2,0,0
939.48,939.675,1,0,0
940.295,940.505,3,1,96
940.795,941.145,2,2,96
941.36,941.38,2,0,0
948.12,948.465,3,1,97
948.77,949.08,2,2,97
953.63,953.75,2,0,0
954.09,955.06,3,0,0
955.525,955.655,1,0,0
955.98,956.57,3,1,98
956.81,957.215,1,2,98
965.215,965.585,3,1,99
965.875,966.285,2,2,99
975.675,976.16,3,1,100
976.465,976.92,1,2,100
983.59,984.16,3,0,0
984.51,984.715,1,1,101
985.63,986.22,3,1,101
986.49,987.07,1,2,101
987.1,987.19,1,0,0
987.86,988.005,1,0,0
989.05,989.175,2,0,0
989.18,989.25,2,0,0
989.595,989.675,2,0,0
990.03,990.365,3,0,0
990.65,990.99,2,0,0
994.89,994.975,3,1,102
994.985,995.055,3,2,102
995.615,996.225,1,2,102
1000.93,1001.065,3,0,0
1001.32,1001.57,1,0,0
1003.32,1003.99,3,1,103
1004.255,1004.555,1,2,103
1004.785,1005.095,3,0,0
1005.37,1005.575,2,0,0
1011.745,1012.19,3,1,104
1012.43,1012.78,1,2,104
1014.18,1014.385,3,0,0
1014.715,1015.075,2,0,0
1023.37,1023.685,3,1,105
1023.94,1024.645,1,2,105
1031.885,1031.935,1,1,106
1032.375,1032.675,3,1,106
1032.975,1033.375,2,2,106
1037.02,1037.8,3,0,0
1038.09,1038.51,2,0,0
1038.8,1039.325,3,0,0
1039.54,1040.09,2,0,0
1040.5,1040.845,3,1,107
1041.22,1041.6,1,2,107
1041.895,1041.95,3,0,0
1042.195,1042.345,2,0,0
1043.3,1043.56,2,0,0
1044.075,1044.445,2,0,0
1045.31,1045.705,3,0,0
1045.935,1046.205,2,0,0
1051.35,1051.465,3,1,108
1051.9,1052.43,1,2,108
1056.475,1056.745,3,0,0
1057,1057.44,1,0,0
1057.67,1057.885,3,0,0
1058.135,1058.43,2,0,0
1060.275,1060.795,2,1,109
1061.04,1061.375,3,1,109
1061.55,1061.99,2,2,109
1066.17,1066.945,3,0,0
1067.305,1067.555,2,0,0
1067.935,1068.42,3,0,0
1068.665,1068.885,2,0,0
1069.12,1069.46,3,1,110
1069.78,1070.065,1,2,110
1070.725,1070.86,2,0,0
1078.04,1078.535,3,1,111
1078.735,1079.125,2,2,111
1084.53,1085.255,3,0,0
1085.92,1086.14,3,1,112
1086.36,1086.73,2,2,112
1092.75,1093.27,3,0,0
1093.52,1093.72,2,1,113
1094.095,1094.69,3,1,113
1094.87,1095.21,2,2,113
1100.17,1101.04,3,0,0
1101.15,1101.42,3,0,0
1101.84,1101.995,2,0,0
1102.285,1102.69,3,1,114
1102.885,1103.22,2,2,114
1110.78,1110.955,1,1,115
1111.38,1111.575,3,1,115
1111.945,1112.48,2,2,115
1118.21,1119.105,3,0,0
1119.39,1119.64,3,1,116
1119.94,1120.355,1,2,116
1126.405,1127.055,1,0,0
1127.44,1127.955,3,1,117
1128.005,1128.115,3,2,117
1128.355,1128.75,2,2,117
1128.98,1129.035,2,0,0
1134.935,1135.375,3,0,0
1136.685,1137.075,3,1,118
1137.26,1137.52,2,2,118
1137.545,1137.665,2,0,0
1137.99,1138.145,2,0,0
1144.945,1145.765,3,1,119
1146.065,1146.495,1,2,119
1152.635,1152.68,1,0,0
1152.72,1153.27,1,0,0
1153.585,1154.18,3,1,120
1154.445,1154.86,1,2,120
1161.17,1161.45,3,0,0
1162.15,1162.435,3,1,121
1162.68,1163.28,2,2,121
1163.58,1163.825,3,0,0
1165.995,1166.355,3,0,0
1166.755,1167.055,1,0,0
1171.375,1171.675,3,1,122
1171.965,1172.295,2,2,122
1177.865,1178.64,3,0,0
1179.115,1180.07,1,1,123
1180.31,1180.75,3,1,123
1181.11,1181.875,2,2,123
1182.125,1182.61,3,0,0
1182.965,1183.545,1,0,0
1189.03,1189.55,3,1,124
1189.89,1190.135,2,2,124
1200.24,1200.745,3,1,125
1200.94,1201.51,2,2,125
1201.765,1202.24,3,0,0
1202.58,1203.7,1,0,0
1212.09,1212.2,3,1,126
1212.46,1212.89,1,2,126
1217.66,1218.36,3,0,0
1218.69,1219.27,1,0,0
1222.24,1222.46,3,1,127
1222.81,1223.44,1,2,127
1230.285,1230.46,3,1,128
1230.93,1231.475,1,2,128
1237.32,1238.495,1,0,0
1238.79,1239.41,3,1,129
1239.655,1240.155,1,2,129
1247.215,1247.735,3,1,130
1248.045,1248.575,1,2,130
