entryTime,exitTime,location,phase,taskTrial
509.045,509.45,3,0,0
509.885,510.16,2,0,0
510.935,511.465,3,0,0
511.85,512.185,1,0,0
512.565,512.685,3,0,0
520.205,520.555,3,1,34
520.875,521.58,1,2,34
527.115,527.775,1,0,0
528.905,529.54,3,1,35
529.885,531.015,1,2,35
531.355,531.8,3,0,0
533.23,533.42,2,0,0
540.565,541.085,1,1,36
541.385,541.805,3,1,36
542.13,542.64,1,2,36
549.61,549.955,1,1,37
550.835,551.425,3,1,37
551.75,552.355,1,2,37
552.685,552.885,3,0,0
562.015,562.72,1,1,38
563.37,563.95,3,1,38
564.21,565.33,1,2,38
572.655,572.73,1,1,39
572.76,572.88,1,1,39
573.24,573.615,3,1,39
574.005,574.34,2,2,39
581.94,582.145,3,1,40
582.27,582.625,3,2,40
583.06,583.24,2,2,40
590.96,591.145,3,1,41
591.55,592.05,1,2,41
598.845,599.05,3,1,42
600.06,600.385,2,2,42
600.75,601.19,3,0,0
601.82,601.92,1,0,0
612.825,613.395,3,1,43
613.755,614.1,1,2,43
619.275,620.105,1,0,0
620.5,620.825,3,0,0
621.59,621.68,3,1,44
621.955,622.475,1,2,44
622.73,623.165,3,0,0
624.27,624.575,2,0,0
631.01,631.51,3,1,45
631.825,632.36,1,2,45
638.74,639.64,3,0,0
639.905,640.44,1,1,46
640.72,641.205,3,1,46
641.495,641.745,2,2,46
647.185,647.21,3,0,0
647.22,647.86,3,0,0
648.26,648.555,2,0,0
649.455,649.495,3,1,47
649.54,649.595,3,2,47
649.87,650.105,2,2,47
657.1,657.13,2,1,48
657.18,657.21,2,1,48
657.65,658.52,3,1,48
659.015,659.395,1,2,48
664.895,665.45,3,0,0
665.8,666.11,1,0,0
666.6,667.03,3,1,49
667.335,667.74,1,2,49
672.06,672.4,3,0,0
672.745,673.19,2,0,0
673.54,674.21,3,0,0
674.555,674.735,2,1,50
674.985,675.365,3,1,50
675.705,675.995,1,2,50
681.645,682.005,1,0,0
682.45,682.835,3,0,0
683.125,683.735,1,1,51
683.99,684.25,3,1,51
684.495,684.83,1,2,51
690.215,690.455,3,0,0
690.905,691.27,1,0,0
692.425,692.91,3,1,52
693.325,693.475,2,2,52
698.42,698.88,3,0,0
699.205,699.695,1,0,0
700.175,700.685,3,0,0
701.145,701.34,2,1,53
701.66,702.16,3,1,53
702.405,703.145,2,2,53
703.605,703.92,3,0,0
704.3,704.7,1,0,0
713.39,713.565,1,1,54
713.72,713.915,1,1,54
713.955,714.005,1,1,54
714.325,714.56,3,1,54
714.655,714.96,3,2,54
715.35,715.925,1,2,54
721.685,721.765,3,0,0
722.155,722.595,1,0,0
723.74,724.475,1,1,55
724.8,725.11,3,1,55
725.345,725.68,1,2,55
731.99,732.49,1,0,0
732.955,733.01,3,1,56
733.75,734.395,1,2,56
740.215,740.76,3,0,0
741.18,741.265,1,1,57
741.65,741.895,3,1,57
742.18,742.315,1,2,57
749.805,750.41,1,1,58
751.585,752.045,1,1,58
752.36,752.8,3,1,58
753.065,753.42,1,2,58
760.585,760.69,3,1,59
762.63,762.785,3,2,59
763.17,763.44,2,2,59
769.4,770.855,3,0,0
771.295,771.45,2,1,60
771.885,772.36,3,1,60
772.695,773.135,1,2,60
779.755,780.42,1,0,0
780.775,780.935,3,1,61
781.345,781.93,1,2,61
782.265,782.495,3,0,0
782.905,783.325,3,0,0
783.6,784.02,1,0,0
790.49,791.285,3,1,62
791.7,792.03,2,2,62
799.275,799.41,1,1,63
799.88,800.08,3,1,63
800.5,800.795,1,2,63
806.865,807.42,1,0,0
807.8,807.835,3,1,64
807.88,808.08,3,2,64
808.98,809.295,2,2,64
815.39,815.645,1,0,0
823.865,823.95,3,1,65
825.175,825.645,1,2,65
826.165,826.28,3,0,0
829.9,829.93,2,0,0
831.11,831.995,3,0,0
832.35,832.41,2,1,66
833.225,833.7,3,1,66
833.975,834.375,2,2,66
840.96,841.03,3,0,0
841.65,841.73,3,1,67
842.06,842.395,1,2,67
848.965,849.055,3,0,0
850.03,850.56,1,1,68
850.91,851.33,3,1,68
851.715,852.115,2,2,68
858.895,859.33,1,1,69
859.725,859.79,3,1,69
860.64,861.21,1,2,69
861.54,862.17,3,0,0
863.165,863.755,3,0,0
872.075,872.55,3,1,70
872.615,872.64,3,2,70
873.03,873.465,1,2,70
873.82,874.295,3,0,0
874.99,875.205,2,0,0
876.865,877.585,3,0,0
878.105,878.47,1,0,0
892.08,892.7,3,1,71
893,893.44,1,2,71
893.7,894.01,3,0,0
894.42,894.7,2,0,0
895.13,895.315,3,0,0
895.69,895.86,2,0,0
902.54,902.755,3,1,72
903.125,903.75,1,2,72
904.02,904.29,3,0,0
904.815,905.015,2,0,0
905.88,906.3,3,0,0
906.645,906.95,1,0,0
912.03,912.585,3,1,73
912.88,913.39,1,2,73
913.645,914.09,3,0,0
914.37,915.21,1,0,0
915.52,915.78,3,0,0
917.345,917.56,2,0,0
922.52,923.305,3,1,74
923.68,924.23,2,2,74
931.12,931.49,3,1,75
931.79,932.175,1,2,75
939.66,939.76,1,1,76
939.835,939.87,1,1,76
939.91,939.96,1,1,76
940.485,940.51,3,1,76
940.535,940.69,3,2,76
940.88,940.96,3,2,76
941.08,941.15,3,2,76
941.585,941.89,1,2,76
942.6,942.935,3,0,0
943.935,944.07,2,0,0
949.14,950.2,3,1,77
950.705,951.135,2,2,77
958.905,959.095,3,1,78
959.475,960.035,1,2,78
965.635,965.965,1,0,0
966.37,966.45,3,0,0
966.975,967.07,3,1,79
967.405,967.715,1,2,79
968.055,968.44,3,0,0
969.36,969.65,2,0,0
975.285,976.12,3,1,80
976.63,977.07,2,2,80
984.655,984.865,3,1,81
985.235,985.595,1,2,81
993.625,994.12,3,1,82
994.825,995,2,2,82
1003.905,1004.08,3,1,83
1004.435,1004.46,2,2,83
1004.48,1004.73,2,0,0
1012.615,1012.83,3,1,84
1013.205,1013.625,1,2,84
1019.475,1019.75,1,0,0
1020.48,1020.55,3,1,85
1021.125,1021.54,1,2,85
1024.11,1024.29,2,0,0
1030.715,1031.88,3,1,86
1032.175,1032.645,1,2,86
1033.515,1034.04,3,0,0
1034.455,1034.635,2,0,0
1043.39,1043.64,3,1,87
1043.95,1044.37,2,2,87
1051.905,1052.025,1,1,88
1052.385,1052.635,3,1,88
1053.575,1053.86,2,2,88
1053.87,1053.955,2,0,0
1061.4,1061.915,3,1,89
1062.245,1062.72,1,2,89
1063.02,1063.255,3,0,0
1064.525,1064.785,2,0,0
1074.645,1075.13,3,1,90
1075.435,1076.065,1,2,90
1076.385,1077.32,3,0,0
1084.785,1084.99,3,1,91
1085.425,1086.005,1,2,91
1086.365,1086.81,3,0,0
1087.37,1087.815,2,0,0
1094.515,1095.13,3,1,92
1095.5,1095.935,1,2,92
1096.245,1096.73,3,0,0
1097.07,1097.375,2,0,0
1097.795,1099.49,3,0,0
1099.615,1100.13,3,0,0
1100.685,1100.98,1,0,0
1102.39,1102.465,2,0,0
1109.09,1109.58,3,1,93
1109.89,1110.8,1,2,93
1111.075,1111.37,3,0,0
1111.695,1111.72,2,0,0
1111.75,1112.07,2,0,0
1123.155,1123.605,3,1,94
1124.03,1124.105,2,2,94
1131.94,1132.59,3,1,95
1132.905,1133.17,1,2,95
1133.52,1133.825,3,0,0
1134.245,1134.555,2,0,0
1141.545,1142.315,3,1,96
1142.63,1142.875,2,2,96
1142.925,1142.975,2,0,0
1150.885,1151.03,3,1,97
1151.47,1151.51,2,2,97
1151.525,1151.605,2,0,0
1158.995,1159.825,3,1,98
1160.15,1160.27,1,2,98
1165.35,1165.73,3,0,0
1166.3,1166.505,2,0,0
1166.9,1168.405,3,0,0
1168.665,1169.125,3,1,99
1169.56,1170.2,1,2,99
1176.325,1177.615,3,0,0
1177.84,1178.095,3,1,100
1178.42,1179.15,1,2,100
1179.44,1179.465,3,0,0
1186.86,1188.255,3,1,101
1188.58,1189.06,1,2,101
1189.345,1189.825,3,0,0
1190.285,1190.655,2,0,0
1201.105,1201.89,3,1,102
1203.09,1203.74,1,2,102
1204.025,1204.315,3,0,0
1206.45,1206.66,2,0,0
1215.375,1215.95,1,1,103
1216.28,1216.63,3,1,103
1216.955,1217.605,1,2,103
1224.425,1225.065,3,1,104
1225.37,1225.94,1,2,104
1226.17,1226.605,3,0,0
1226.945,1227.62,1,0,0
1233.725,1234.175,3,1,105
1234.505,1235.47,1,2,105
1235.8,1236.26,3,0,0
1236.755,1237.03,2,0,0
1243.035,1243.995,3,1,106
1244.415,1244.645,2,2,106
1244.655,1244.755,2,0,0
1244.765,1244.855,2,0,0
1255.32,1255.535,3,1,107
1255.99,1256.33,2,2,107
1262.975,1263.53,2,0,0
1263.88,1264.11,3,1,108
1264.145,1264.28,3,2,108
1264.54,1265.185,2,2,108
1275.82,1276.025,1,1,109
1276.38,1277.365,3,1,109
1277.735,1277.925,2,2,109
1283.355,1283.69,3,0,0
1284.295,1284.335,2,0,0
1285.46,1285.925,3,1,110
1286.24,1286.565,2,2,110
1296.905,1297.455,3,1,111
1297.99,1298.07,2,2,111
1298.535,1298.625,2,0,0
1306.77,1306.81,3,1,112
1307.47,1307.985,2,2,112
1308.38,1309.005,3,0,0
1309.26,1309.485,2,0,0
1318.905,1319.475,3,1,113
1319.77,1320.09,2,2,113
1320.45,1321.345,3,0,0
1321.88,1322.15,1,0,0
1328.38,1328.825,1,1,114
1329.13,1329.57,3,1,114
1329.855,1330.36,1,2,114
1337.79,1337.975,3,1,115
1338.55,1338.93,2,2,115
1345.31,1346.09,3,0,0
1346.5,1346.84,3,1,116
1347.165,1347.475,2,2,116
1355.18,1355.385,3,1,117
1355.725,1356.225,2,2,117
1356.56,1357.2,3,0,0
1357.565,1357.95,1,0,0
1364.135,1364.355,3,1,118
1364.72,1365.105,1,2,118
1371.69,1372.21,1,0,0
1372.975,1373.075,3,1,119
1373.115,1373.2,3,2,119
1373.285,1373.37,3,2,119
1374.79,1374.995,2,2,119
1381.41,1381.86,3,0,0
1383.125,1383.545,3,1,120
1383.84,1384.22,2,2,120
1391.91,1392.465,3,1,121
1392.79,1393.18,2,2,121
1393.525,1394.09,3,0,0
1394.53,1394.875,1,0,0
1400.7,1401.405,3,1,122
1401.805,1402.105,1,2,122
1411.405,1411.875,1,1,123
1412.16,1412.665,3,1,123
1412.955,1413.395,1,2,123
1413.645,1414.01,3,0,0
1414.42,1414.795,1,0,0
1415.045,1415.36,3,0,0
1421.125,1421.975,3,1,124
1422.355,1422.545,2,2,124
1422.97,1423.685,3,0,0
1424.115,1424.34,1,0,0
1433.32,1434.335,1,1,125
1434.64,1435.05,3,1,125
1435.33,1435.745,1,2,125
1443.5,1443.535,3,1,126
1443.555,1443.72,3,2,126
1444.235,1444.615,1,2,126
1444.865,1445.27,3,0,0
1445.69,1445.87,2,0,0
1454.685,1457.05,3,1,127
1457.41,1457.75,1,2,127
1480.525,1481.02,3,1,128
1481.385,1481.545,2,2,128
1491.395,1491.8,3,1,129
1492.21,1492.41,2,2,129
1499.96,1500.93,3,1,130
1501.455,1501.635,2,2,130
1502.445,1502.985,3,0,0
1510.71,1511.525,3,1,131
1512.695,1513.065,3,2,131
1513.505,1513.95,1,2,131
1520.775,1521.67,1,1,132
1522.135,1522.2,3,1,132
1522.885,1523.38,1,2,132
1523.79,1524.215,3,0,0
1531.995,1533.145,3,1,133
1533.54,1533.73,1,2,133
1539.195,1539.42,3,0,0
1539.955,1540.175,1,0,0
1540.945,1541.25,3,1,134
1541.86,1542.215,2,2,134
1549.145,1549.33,1,1,135
1549.695,1549.885,3,1,135
1550.89,1551.22,2,2,135
1558.21,1558.945,3,1,136
1559.33,1559.535,2,2,136
1559.915,1560.365,3,0,0
1560.82,1560.99,1,0,0
1561.635,1561.815,3,0,0
1562.19,1562.585,1,0,0
1571.315,1571.75,3,1,137
1572.03,1572.48,1,2,137
1578.675,1578.95,1,0,0
1579.995,1580.17,3,1,138
1580.59,1580.915,1,2,138
1581.225,1581.65,3,0,0
1588.85,1589.39,1,1,139
1589.755,1589.815,3,1,139
1589.875,1590.075,3,2,139
1590.115,1590.155,3,2,139
1590.505,1591.011,1,2,139
1598.405,1598.76,3,1,140
1599.26,1599.475,2,2,140
1599.51,1599.585,2,0,0
1605.77,1605.98,1,0,0
1606.38,1606.635,3,0,0
1606.685,1607.115,3,1,141
1607.735,1607.805,2,2,141
1615.625,1615.805,3,1,142
1616.475,1616.58,2,2,142
1617.305,1617.61,3,0,0
1625.2,1625.78,3,1,143
1626.13,1626.515,1,2,143
1634.065,1634.145,3,1,144
1635.18,1635.4,3,2,144
1635.985,1636.415,2,2,144
1643.83,1644.24,3,1,145
1644.57,1644.625,2,2,145
1644.66,1644.78,2,0,0
1652.25,1652.55,3,1,146
1653.02,1653.17,1,2,146
1660.085,1660.3,1,0,0
1661.365,1661.545,3,1,147
1661.855,1662.315,1,2,147
1669.505,1669.705,3,1,148
1670.135,1670.37,2,2,148
1670.965,1671.6,3,0,0
1672.105,1672.265,1,0,0
1672.675,1672.905,3,0,0
1673.29,1673.38,1,0,0
1673.86,1674.035,3,0,0
1674.47,1674.505,2,0,0
1679.62,1679.83,3,1,149
1680.23,1680.6,2,2,149
1681.005,1681.41,3,0,0
1709.915,1710.4,3,1,150
1710.77,1711.13,2,2,150
1711.445,1711.895,3,0,0
1712.27,1712.675,1,0,0
1719.505,1721.405,3,1,151
1721.81,1722.29,2,2,151
1722.75,1724.06,3,0,0
1725.12,1726.095,3,0,0
1726.56,1727.16,1,0,0
1736.505,1737.165,1,1,152
1737.445,1737.995,3,1,152
1738.25,1738.78,1,2,152
1745.49,1746.29,1,1,153
1746.71,1746.765,3,1,153
1747.175,1747.56,1,2,153
1754.88,1755.375,1,1,154
1755.68,1755.835,3,1,154
1756.195,1756.635,1,2,154
1764.59,1764.675,3,1,155
1765.235,1765.63,1,2,155
1771.82,1771.9,3,0,0
1772.77,1772.855,1,1,156
1772.855,1772.96,1,1,156
1773.03,1773.095,1,1,156
1773.66,1774.035,3,1,156
1774.32,1774.805,1,2,156
1781.94,1782.375,1,1,157
1782.41,1782.5,1,1,157
1783.425,1783.47,3,1,157
1784.215,1784.62,1,2,157
1784.97,1785.385,3,0,0
1786.735,1786.785,2,0,0
1792.775,1793.795,3,1,158
1794.2,1794.695,2,2,158
1801.37,1801.53,1,1,159
1802.345,1803.29,3,1,159
1803.85,1804.255,2,2,159
1813.045,1813.435,3,1,160
1813.76,1814.06,1,2,160
1820.8,1821.445,1,0,0
1822.34,1822.785,3,1,161
1823.255,1823.535,2,2,161
1830.94,1831.165,3,1,162
1831.665,1832.02,1,2,162
