entryTime,exitTime,location,phase,taskTrial
880.59,881.275,1,1,75
881.7,882.35,3,1,75
882.915,883.295,2,2,75
891.13,891.84,3,1,76
892.18,892.355,2,2,76
892.955,893.275,3,0,0
893.79,894.14,1,0,0
900.13,900.21,1,1,77
900.81,901.44,3,1,77
902.42,902.755,2,2,77
910.66,911.58,1,1,78
912.005,912.775,3,1,78
913.115,913.585,1,2,78
919.56,920.085,3,0,0
920.575,920.845,3,1,79
921.185,921.505,2,2,79
929.22,930.565,3,1,80
930.595,930.675,3,2,80
931.13,931.275,2,2,80
938.26,939.255,3,1,81
939.635,939.835,2,2,81
940.24,940.62,3,0,0
941.325,941.665,1,0,0
948.38,949.17,1,1,82
949.59,950.42,3,1,82
950.835,951.355,1,2,82
951.67,952.225,3,0,0
952.725,952.965,2,0,0
960.63,962,1,1,83
962.505,964.055,3,1,83
964.565,964.93,2,2,83
972.77,973.395,3,1,84
973.75,974.01,2,2,84
974.685,975.17,3,0,0
975.63,976.03,1,0,0
981.8,982.91,3,1,85
983.315,983.655,2,2,85
990.74,991.405,3,1,86
991.82,992.14,2,2,86
992.57,993.08,3,0,0
993.465,993.625,2,0,0
1000.89,1001.67,1,1,87
1002.055,1003.005,3,1,87
1003.315,1004,1,2,87
1004.315,1004.875,3,0,0
1005.38,1005.615,2,0,0
1014.75,1015.885,1,1,88
1016.33,1017.34,3,1,88
1017.715,1018.295,1,2,88
1018.64,1019.005,3,0,0
1027.28,1028.24,1,1,89
1028.67,1029.32,3,1,89
1029.8,1030.205,2,2,89
1038.55,1039.305,3,1,90
1039.72,1040.11,2,2,90
1040.795,1042.255,3,0,0
1042.665,1043.44,1,0,0
1043.825,1043.905,3,0,0
1049.995,1050.895,1,1,91
1051.38,1052.325,3,1,91
1052.855,1053.23,2,2,91
1062.63,1063.23,3,1,92
1063.545,1063.81,2,2,92
1064.185,1064.695,3,0,0
1065.245,1066.03,1,0,0
1072.615,1073.35,3,1,93
1073.73,1074.17,2,2,93
1082.43,1083.425,3,1,94
1083.765,1084.015,2,2,94
1084.67,1085.045,3,0,0
1085.515,1085.8,1,0,0
1093.93,1094.83,3,1,95
1095.285,1095.92,1,2,95
1096.27,1096.64,3,0,0
1097.05,1097.305,2,0,0
1107.65,1108.725,1,1,96
1109.115,1110.065,3,1,96
1110.38,1110.95,1,2,96
1111.23,1111.435,3,0,0
1112,1112.17,2,0,0
1119.095,1119.64,1,1,97
1119.965,1120.425,3,1,97
1120.775,1121.055,2,2,97
1128.075,1129.08,3,1,98
1129.45,1129.975,2,2,98
1134.965,1135.715,3,0,0
1136.27,1136.38,2,0,0
1137.57,1138.075,3,1,99
1138.36,1138.7,2,2,99
1145.05,1145.98,1,0,0
1146.305,1146.735,3,1,100
1147.045,1147.375,1,2,100
1153.845,1155.175,1,0,0
1155.605,1156.035,3,1,101
1156.35,1156.775,1,2,101
1157.12,1157.375,3,0,0
1157.84,1158.1,1,0,0
1164.815,1165.085,1,1,102
1165.49,1166.02,3,1,102
1166.42,1166.925,2,2,102
1174.49,1175.475,3,1,103
1175.845,1176.51,2,2,103
1176.885,1177.525,3,0,0
1177.955,1178.33,1,0,0
1184.855,1185.92,1,1,104
1186.305,1187.165,3,1,104
1187.585,1187.95,2,2,104
1195.535,1196.07,1,1,105
1196.39,1197.105,3,1,105
1197.4,1197.78,1,2,105
1204.675,1205.09,3,1,106
1205.51,1205.93,2,2,106
1213.73,1214.69,3,1,107
1215.125,1215.52,2,2,107
1222.785,1223.05,1,1,108
1223.605,1224.03,3,1,108
1224.315,1224.76,1,2,108
1231.82,1232.545,3,1,109
1233.64,1234.155,3,2,109
1234.615,1235.11,1,2,109
1241.135,1242.775,1,0,0
1244.02,1244.415,3,1,110
1244.725,1245.495,1,2,110
1252.46,1253.65,1,1,111
1254.09,1254.66,3,1,111
1255.1,1255.595,2,2,111
1263.76,1264.33,1,1,112
1264.67,1265.46,3,1,112
1265.79,1266.035,1,2,112
1266.42,1266.54,3,0,0
1275.44,1275.88,1,1,113
1276.285,1277.13,3,1,113
1277.45,1278.26,1,2,113
1278.545,1279.08,3,0,0
1279.505,1279.87,2,0,0
1286.72,1287.5,1,1,114
1287.855,1288.84,3,1,114
1289.25,1289.635,2,2,114
1296.295,1296.99,3,0,0
1297.39,1297.725,2,1,115
1298.06,1298.655,3,1,115
1298.92,1299.285,2,2,115
1306.345,1306.435,1,1,116
1306.47,1306.74,1,1,116
1307.145,1307.66,3,1,116
1308.115,1308.2,2,2,116
1315.875,1317.06,3,1,117
1317.46,1317.915,2,2,117
1325.345,1325.59,3,1,118
1326.485,1326.91,2,2,118
