entryTime,exitTime,location,phase,taskTrial
357.045,357.465,1,0,0
357.71,357.865,3,1,25
358.13,358.435,1,2,25
363.6,364.17,1,0,0
364.56,364.855,3,0,0
365.105,365.525,1,0,0
369.065,369.63,1,1,26
369.875,370.1,3,1,26
370.29,370.515,1,2,26
375.515,376.605,3,0,0
376.955,377.965,1,0,0
378.965,379.585,1,1,27
379.85,380.22,3,1,27
380.44,381.13,1,2,27
394.635,394.71,1,1,28
394.72,395.005,1,1,28
395.065,395.255,1,1,28
395.64,395.715,3,1,28
396.31,396.84,1,2,28
401.865,402.68,1,0,0
403.09,403.255,3,0,0
403.545,403.815,1,1,29
406.77,407.41,1,1,29
407.685,407.89,3,1,29
408.14,408.695,1,2,29
408.96,409.35,3,0,0
409.595,410.17,1,0,0
410.845,410.98,3,0,0
411.205,411.615,1,0,0
412.475,412.65,2,0,0
419.705,420.305,3,1,30
420.555,420.915,2,2,30
427.065,427.375,3,0,0
427.785,427.89,2,1,31
428.26,428.715,3,1,31
428.97,429.365,2,2,31
435.615,435.695,3,0,0
435.73,435.805,3,0,0
435.97,436.015,3,0,0
436.595,436.715,2,1,32
437.1,437.45,3,1,32
437.855,437.945,1,2,32
437.975,438.025,1,0,0
445.32,445.645,1,1,33
445.97,446.31,3,1,33
446.615,447,1,2,33
447.26,447.49,3,0,0
447.75,447.935,1,0,0
448.4,448.985,3,0,0
449.365,449.52,1,0,0
449.83,450.385,3,0,0
450.655,450.885,2,0,0
459.055,459.545,3,1,34
459.85,460.4,2,2,34
467.79,468.405,3,1,35
468.74,469.035,2,2,35
476.87,477.54,3,1,36
477.945,478.225,1,2,36
485.215,485.425,3,1,37
485.86,486.01,2,2,37
494.04,494.52,1,1,38
494.89,495.055,3,1,38
495.38,495.755,1,2,38
503.07,503.28,3,1,39
503.94,503.97,1,2,39
504.03,504.27,1,0,0
504.485,504.53,1,0,0
505.135,505.63,3,0,0
505.92,506.33,2,0,0
507.245,507.355,2,0,0
512.735,513.785,3,1,40
514.105,514.425,2,2,40
522.375,523.025,3,1,41
523.375,523.535,2,2,41
530.64,531.06,2,1,42
537.195,538.1,3,1,42
538.455,538.845,2,2,42
546.925,547.3,2,1,43
552.925,553.57,3,1,43
553.97,554.36,1,2,43
554.685,555.13,3,0,0
555.425,556.125,2,0,0
568.99,569.27,3,1,44
569.33,569.625,3,2,44
569.675,570.305,3,2,44
570.73,571.27,1,2,44
576.275,576.65,2,0,0
577.075,577.945,3,0,0
578.025,578.305,3,1,45
578.615,579.83,1,2,45
585.165,586.36,1,0,0
586.685,587.305,3,1,46
587.62,588.395,1,2,46
588.69,589.49,3,0,0
589.955,590.12,1,0,0
599.205,602.24,1,1,47
602.525,602.93,3,1,47
603.285,603.47,1,2,47
603.74,603.78,1,0,0
603.855,603.935,1,0,0
613.43,613.845,1,1,48
614.16,614.465,3,1,48
614.745,615.435,1,2,48
615.72,617.115,3,0,0
617.47,617.865,2,0,0
623.265,623.595,1,1,49
624.01,624.105,3,1,49
624.295,624.45,3,2,49
624.505,624.66,3,2,49
624.7,624.815,3,2,49
624.885,624.99,3,2,49
625.415,625.71,2,2,49
633.35,633.61,3,1,50
633.925,634.15,2,2,50
641.54,641.84,3,1,51
642.22,642.675,2,2,51
651.46,651.835,2,1,52
657.545,658.38,3,1,52
658.695,659.12,2,2,52
671.22,671.61,3,1,53
671.95,672.52,2,2,53
680.71,680.915,2,1,54
680.96,681.01,2,1,54
681.975,682.215,3,1,54
682.58,682.945,2,2,54
683.275,683.705,3,0,0
683.73,683.935,3,0,0
684.295,684.575,1,0,0
689.625,689.95,2,0,0
690.37,691.205,3,1,55
691.975,692.015,1,2,55
701.105,701.395,3,1,56
702.1,702.585,1,2,56
702.91,703.765,3,0,0
704.19,704.37,2,0,0
713.265,714.465,3,1,57
714.85,715.05,1,2,57
722.93,723.115,3,1,58
723.76,723.87,2,2,58
732.005,732.195,3,1,59
732.325,732.365,3,2,59
732.425,732.455,3,2,59
732.88,733.31,2,2,59
746.935,747.515,3,1,60
747.805,748.245,2,2,60
761.77,762.24,1,1,61
762.585,763.19,3,1,61
763.48,763.72,1,2,61
774.88,774.98,3,1,62
775.795,775.845,3,2,62
776.445,777.13,2,2,62
784.115,784.635,1,1,63
785.555,786.69,3,1,63
787.21,787.55,2,2,63
793.255,793.705,2,0,0
800.325,801.135,3,1,64
801.6,802.075,1,2,64
809.665,810.255,1,1,65
810.595,811.425,3,1,65
811.79,812.36,1,2,65
820.055,820.305,3,1,66
820.34,820.695,3,2,66
821.025,821.66,2,2,66
822.09,822.605,3,0,0
823.055,823.12,1,0,0
823.145,823.625,1,0,0
838.795,839.61,3,1,67
840.06,840.48,1,2,67
847.925,848.645,1,1,68
849.025,849.39,3,1,68
849.665,849.935,1,2,68
857.26,858.075,3,1,69
858.39,858.66,2,2,69
859.24,859.78,3,0,0
860.125,860.925,1,0,0
861.825,862.185,1,0,0
876.495,877.89,1,1,70
878.185,878.42,3,1,70
878.735,879.245,1,2,70
885.505,886.355,1,0,0
886.635,886.91,3,1,71
887.18,887.53,1,2,71
894.775,895.535,3,1,72
895.82,896.06,2,2,72
896.56,896.96,3,0,0
897.365,897.81,1,0,0
904.34,904.665,1,1,73
904.88,905.05,1,1,73
905.055,905.17,1,1,73
905.955,906.49,3,1,73
906.805,907.235,1,2,73
916.095,916.935,3,1,74
917.25,917.79,1,2,74
927.11,927.255,3,1,75
927.945,928.48,1,2,75
936.07,936.91,3,1,76
937.21,937.385,2,2,76
937.755,938.35,3,0,0
938.825,938.9,1,0,0
939.045,939.085,1,0,0
939.12,939.555,1,0,0
956.65,957.515,1,1,77
957.835,958.345,3,1,77
958.35,958.44,3,2,77
958.445,958.9,3,2,77
959.295,959.78,1,2,77
972.765,973.535,1,1,78
975.15,975.765,1,1,78
976.09,976.71,3,1,78
977.04,977.485,1,2,78
985.71,985.82,1,1,79
986.855,987.525,3,1,79
987.875,988.28,1,2,79
996.12,997.565,1,1,80
997.94,998.18,3,1,80
998.475,999.035,1,2,80
1005.495,1005.715,1,0,0
1005.785,1005.88,1,1,81
1005.895,1006.02,1,1,81
1006.12,1006.2,1,1,81
1006.595,1006.8,3,1,81
1007.19,1007.735,1,2,81
1014.485,1015.205,1,1,82
1015.535,1016.04,3,1,82
1016.375,1016.865,1,2,82
1017.15,1017.71,3,0,0
1018.18,1018.41,2,0,0
1023.635,1024.62,1,1,83
1025.055,1025.99,3,1,83
1026.525,1027.245,1,2,83
1027.545,1028.54,3,0,0
1028.885,1029.2,2,0,0
1048.385,1048.885,1,1,84
1049.72,1050.33,3,1,84
1050.585,1051.105,1,2,84
1051.385,1051.805,3,0,0
1052.1,1052.32,2,0,0
1052.385,1052.52,2,0,0
1058.9,1059.705,1,1,85
1060.1,1060.755,3,1,85
1061.06,1061.885,1,2,85
1062.22,1062.65,3,0,0
1063.01,1063.24,2,0,0
1064.045,1064.62,3,0,0
1065.005,1065.53,1,0,0
1072.235,1072.85,3,1,86
1073.22,1073.67,1,2,86
1074.075,1074.335,3,0,0
1074.655,1074.84,2,0,0
1083.43,1084.545,1,1,87
1084.925,1085.305,3,1,87
1085.645,1086.075,2,2,87
1093.775,1093.99,3,1,88
1094.425,1094.85,1,2,88
1100.955,1101.185,3,0,0
1101.625,1101.7,2,1,89
1102.07,1102.645,3,1,89
1102.895,1103.175,2,2,89
1109.485,1109.83,1,0,0
1110.285,1110.81,3,1,90
1111.255,1111.295,2,2,90
1111.31,1111.465,2,0,0
1119.045,1119.275,3,1,91
1119.61,1120.36,2,2,91
1120.795,1121.135,3,0,0
1121.485,1121.7,2,0,0
1131.715,1132.515,1,1,92
1132.885,1133.78,3,1,92
1134.15,1134.54,2,2,92
1143.415,1144.16,3,1,93
1144.54,1144.99,1,2,93
1153.36,1153.78,3,1,94
1154.185,1154.65,1,2,94
1154.955,1155.325,3,0,0
1155.69,1155.875,2,0,0
1166.46,1167.8,3,1,95
1168.205,1168.595,2,2,95
1174.865,1175.765,3,0,0
1176.09,1176.29,2,1,96
1176.695,1177.665,3,1,96
1177.935,1178.505,2,2,96
1186.95,1187.5,1,1,97
1187.91,1188.48,3,1,97
1188.87,1189.345,2,2,97
1196.455,1196.695,3,1,98
1197.055,1197.39,1,2,98
1204.725,1204.97,3,1,99
1205.295,1205.7,2,2,99
1212.915,1213.325,3,1,100
1213.66,1213.915,2,2,100
1222.27,1223.035,1,1,101
1223.3,1223.495,3,1,101
1223.84,1224.3,1,2,101
1231.49,1232.155,3,1,102
1232.525,1233.305,1,2,102
1233.62,1234.03,3,0,0
1234.35,1234.535,2,0,0
1242.03,1242.33,1,1,103
1242.69,1243.205,3,1,103
1243.525,1243.935,2,2,103
1251.035,1251.64,3,1,104
1251.925,1252.295,2,2,104
1258.97,1260.15,3,0,0
1260.5,1260.645,2,1,105
1261.07,1261.115,2,1,105
1261.455,1262.335,3,1,105
1262.75,1264.025,1,2,105
1272.04,1272.715,3,1,106
1273.035,1273.56,2,2,106
1281.195,1281.43,3,1,107
1281.755,1281.78,2,2,107
1281.8,1282.165,2,0,0
1289.77,1289.98,3,1,108
1290.33,1290.84,2,2,108
1298.445,1298.695,3,1,109
1299.02,1299.49,2,2,109
1306.415,1307.12,3,1,110
1307.42,1307.685,2,2,110
1307.71,1307.835,2,0,0
