cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
98.835,101.66,102.375,0.715000000000003,L2,1,0,1,0,0,1
109.5,110.265,110.73,0.465000000000003,L2,2,1,1,0,1,1
117.855,120.41,120.945,0.534999999999997,L2,3,1,1,0,1,1
128.07,129.075,129.475,0.400000000000006,L2,4,0,1,0,0,1
136.6,137.175,137.77,0.594999999999999,L2,5,0,1,0,0,1
144.895,147.59,148,0.409999999999997,R2,1,1,1,0,0,0
155.125,156.225,156.72,0.495000000000005,R2,2,1,0,1,1,1
163.825,166.845,167.275,0.430000000000007,R2,1,1,1,0,0,0
174.4,174.775,175.635,0.859999999999985,R2,2,1,0,2,1,1
182.74,183.4,184.085,0.685000000000002,R2,1,1,0,2,1,1
191.19,200.735,201.295,0.559999999999974,R2,1,1,1,0,0,0
208.42,208.97,209.69,0.719999999999999,R2,2,1,0,2,1,1
216.795,217.92,218.395,0.475000000000023,R2,1,1,0,2,1,1
225.5,238.62,239.755,1.13499999999999,R2,1,1,1,0,0,0
246.88,247.11,247.785,0.674999999999983,R2,2,1,0,2,1,1
254.89,255.39,255.905,0.515000000000015,R2,1,1,1,0,0,0
263.03,263.79,264.585,0.794999999999959,R2,2,1,0,2,1,1
271.69,276.325,276.79,0.465000000000032,R2,1,1,0,2,1,1
283.895,284.425,284.92,0.495000000000005,R2,1,1,1,0,0,0
292.045,303.08,303.52,0.439999999999998,R2,2,1,1,0,0,0
310.645,310.67,311.17,0.5,R2,3,0,1,0,0,1
318.295,319.01,319.53,0.519999999999982,R2,4,0,1,0,0,1
326.655,327.71,328.595,0.885000000000048,R2,5,1,1,0,0,0
335.72,336.11,336.51,0.399999999999977,L3,1,1,0,0,0,0
343.615,343.995,344.64,0.644999999999982,L3,1,1,1,0,1,1
351.765,352.29,352.725,0.435000000000002,L3,2,1,0,2,0,0
359.83,361.22,361.64,0.419999999999959,L3,1,1,1,0,1,1
368.765,369.66,370.175,0.514999999999986,L3,2,1,1,0,1,1
377.3,379.12,379.55,0.430000000000007,L3,3,0,1,0,0,1
386.675,386.885,387.435,0.550000000000011,L3,4,1,0,2,0,0
394.54,397.45,397.925,0.475000000000023,L3,1,1,1,0,1,1
405.05,405.505,406.03,0.524999999999977,L3,2,1,1,0,1,1
413.155,413.38,413.745,0.365000000000009,L3,3,0,1,0,0,1
420.87,421.04,421.555,0.514999999999986,L3,4,1,1,0,1,1
428.68,429.195,429.57,0.375,L3,5,0,1,0,0,1
436.695,437.34,437.735,0.395000000000039,F2,1,0,0,0,0,1
444.84,445.7,446.18,0.480000000000018,F2,1,0,1,0,1,0
453.305,454.775,455.31,0.535000000000025,F2,2,1,1,0,1,1
462.435,462.515,462.98,0.465000000000032,F2,3,0,0,2,0,1
470.085,472.58,472.97,0.390000000000043,F2,1,0,1,0,1,0
480.095,482.095,482.735,0.639999999999986,F2,2,1,1,0,1,1
489.86,490.44,491.71,1.26999999999998,F2,3,0,0,2,0,1
498.815,501.55,501.98,0.430000000000007,F2,1,0,1,0,1,0
509.105,509.425,509.855,0.430000000000007,F2,2,1,1,0,1,1
516.98,517.455,517.805,0.349999999999909,F2,3,0,0,2,0,1
524.91,537.475,538.155,0.67999999999995,F2,1,0,0,2,0,1
545.26,545.68,546.66,0.980000000000018,F2,1,0,0,2,0,1
553.765,555.575,556,0.424999999999955,F2,1,0,1,0,1,0
563.125,563.38,563.77,0.389999999999986,F2,2,1,1,0,1,1
570.895,571.475,571.905,0.42999999999995,F2,3,0,1,0,1,0
579.03,579.245,579.81,0.564999999999941,F2,4,1,1,0,1,1
586.935,587.315,587.78,0.464999999999918,F2,5,1,0,3,0,0
594.885,600.97,601.645,0.674999999999955,F2,1,0,0,3,0,1
608.75,610.2,610.7,0.5,F2,1,0,0,3,0,1
617.805,619.46,619.975,0.514999999999986,F2,1,0,1,0,1,0
627.1,627.585,628.04,0.454999999999927,F2,2,1,1,0,1,1
635.165,635.875,636.315,0.440000000000055,F2,3,0,1,0,1,0
643.44,644.565,645.055,0.489999999999895,F2,4,1,1,0,1,1
652.18,652.705,653.105,0.399999999999977,F2,5,1,1,0,1,1
660.23,660.83,661.325,0.495000000000005,L4,1,0,1,0,0,1
668.45,668.92,669.425,0.504999999999995,L4,2,1,0,1,0,0
676.53,676.555,677.09,0.535000000000082,L4,1,0,1,0,0,1
684.215,684.465,684.89,0.424999999999955,L4,2,1,1,0,1,1
692.015,692.48,693.115,0.634999999999991,L4,3,1,1,0,1,1
700.24,700.41,701,0.590000000000032,L4,4,0,1,0,0,1
708.125,708.44,709.135,0.694999999999936,L4,5,0,1,0,0,1
716.26,716.68,717.135,0.455000000000041,R1,1,1,0,0,1,1
724.24,724.365,724.725,0.360000000000014,R1,1,1,0,1,1,1
731.83,739.05,739.385,0.335000000000036,R1,1,1,0,1,1,1
746.49,752.885,753.34,0.455000000000041,R1,1,1,1,0,0,0
760.465,762.77,763.26,0.490000000000009,R1,2,0,1,0,0,1
770.385,770.985,771.44,0.455000000000041,R1,3,1,0,2,1,1
778.545,784.01,784.48,0.470000000000027,R1,1,1,0,2,1,1
791.585,792.055,792.42,0.365000000000009,R1,1,1,1,0,0,0
799.545,800.05,800.57,0.520000000000095,R1,2,0,1,0,0,1
807.695,808.17,808.705,0.535000000000082,R1,3,1,0,2,1,1
815.81,816.865,817.4,0.534999999999968,R1,1,1,0,2,1,1
824.505,828.47,828.94,0.470000000000027,R1,1,1,0,2,1,1
836.045,836.535,836.925,0.389999999999986,R1,1,1,0,2,1,1
844.03,845.88,846.44,0.560000000000059,R1,1,1,1,0,0,0
853.565,854.255,854.91,0.654999999999973,R1,2,0,1,0,0,1
862.035,862.265,862.815,0.550000000000068,R1,3,1,0,2,1,1
869.92,873.515,873.98,0.465000000000032,R1,1,1,1,0,0,0
881.105,881.35,881.805,0.454999999999927,R1,2,0,1,0,0,1
888.93,892.5,892.86,0.360000000000014,R1,3,1,1,0,0,0
899.985,900.58,900.96,0.379999999999995,R1,4,0,1,0,0,1
908.085,909.52,909.95,0.430000000000064,R1,5,0,1,0,0,1
917.075,917.49,918.045,0.55499999999995,L1,1,1,0,0,0,0
925.15,933.56,933.995,0.435000000000059,L1,1,1,0,1,0,0
941.1,944.21,944.6,0.389999999999986,L1,1,1,0,1,0,0
951.705,952.04,952.61,0.57000000000005,L1,1,1,1,0,1,1
959.735,960.685,961.195,0.510000000000105,L1,2,0,1,0,0,1
968.32,969.12,969.605,0.485000000000014,L1,3,1,1,0,1,1
976.73,976.97,977.385,0.414999999999964,L1,4,1,0,2,0,0
984.49,985.18,985.79,0.610000000000014,L1,1,1,1,0,1,1
992.915,993.59,994.07,0.480000000000018,L1,2,0,1,0,0,1
1001.195,1001.46,1001.935,0.474999999999909,L1,3,1,0,2,0,0
1009.04,1011.855,1012.285,0.42999999999995,L1,1,1,0,2,0,0
1019.39,1019.815,1020.905,1.08999999999992,L1,1,1,0,2,0,0
1028.01,1028.275,1028.755,0.480000000000018,L1,1,1,1,0,1,1
1035.88,1036.05,1036.51,0.460000000000036,L1,2,0,1,0,0,1
1043.635,1043.925,1044.435,0.509999999999991,L1,3,1,1,0,1,1
1051.56,1052.155,1052.605,0.450000000000045,L1,4,1,1,0,1,1
1059.73,1059.905,1060.365,0.460000000000036,L1,5,0,1,0,0,1
1067.49,1067.75,1068.235,0.4849999999999,F1,1,0,0,0,0,1
1075.34,1076.51,1076.97,0.460000000000036,F1,1,0,0,1,0,1
1084.075,1084.185,1084.595,0.410000000000082,F1,1,0,0,1,0,1
1091.7,1092.67,1093.15,0.480000000000018,F1,1,0,1,0,1,0
1100.275,1100.665,1101.02,0.355000000000018,F1,2,1,1,0,1,1
1108.145,1109.44,1109.965,0.524999999999864,F1,3,0,1,0,1,0
1117.09,1117.4,1117.845,0.444999999999936,F1,4,1,1,0,1,1
1124.97,1124.995,1125.675,0.680000000000064,F1,5,0,0,2,0,1
1132.78,1133,1133.595,0.595000000000027,F1,1,0,0,2,0,1
1140.7,1141.255,1141.565,0.309999999999945,F1,1,0,1,0,1,0
1148.69,1148.97,1149.48,0.509999999999991,F1,2,1,1,0,1,1
1156.605,1156.93,1157.615,0.684999999999945,F1,3,0,1,0,1,0
1164.74,1165.335,1165.745,0.409999999999854,F1,4,1,1,0,1,1
1172.87,1176.415,1177.135,0.720000000000027,F1,5,0,0,3,0,1
1184.24,1184.45,1184.95,0.5,F1,1,0,1,0,1,0
1192.075,1193.565,1194,0.434999999999945,F1,2,1,1,0,1,1
1201.125,1201.89,1202.335,0.444999999999936,F1,3,0,0,3,0,1
1209.44,1210.63,1211.015,0.384999999999991,F1,1,0,1,0,1,0
1218.14,1222.56,1223.04,0.480000000000018,F1,2,1,1,0,1,1
1230.165,1231.36,1232.02,0.660000000000082,F1,3,0,0,3,0,1
1239.125,1240.29,1241.025,0.735000000000127,F1,1,0,0,3,0,1
1248.13,1254.465,1254.915,0.450000000000045,F1,1,0,1,0,1,0
1262.04,1266.225,1266.65,0.425000000000182,F1,2,1,1,0,1,1
1273.775,1273.915,1274.47,0.555000000000064,F1,3,0,0,3,0,1
1281.575,1297.085,1297.695,0.6099999999999,F1,1,0,0,3,0,1
1304.8,1305.315,1305.75,0.434999999999945,F1,1,0,1,0,1,0
1312.875,1313.21,1313.725,0.514999999999873,F1,2,1,1,0,1,1
1320.85,1322.84,1323.375,0.535000000000082,F1,3,0,1,0,1,0
1330.5,1330.77,1331.19,0.420000000000073,F1,4,1,1,0,1,1
1338.315,1338.455,1338.99,0.535000000000082,F1,5,0,0,3,0,1
1346.095,1348.025,1348.48,0.454999999999927,F1,1,0,1,0,1,0
1355.605,1356.29,1356.71,0.420000000000073,F1,2,1,1,0,1,1
1363.835,1363.93,1364.465,0.534999999999854,F1,3,0,0,3,0,1
1371.57,1371.895,1372.445,0.549999999999955,F1,1,0,1,0,1,0
1379.57,1380.635,1381.12,0.4849999999999,F1,2,1,1,0,1,1
1388.245,1389.575,1390.045,0.470000000000027,F1,3,0,1,0,1,0
1397.17,1400.005,1400.605,0.599999999999909,F1,4,1,1,0,1,1
1407.73,1407.835,1408.38,0.545000000000073,F1,5,0,1,0,1,0
