cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
463.455,463.805,464.34,0.534999999999968,R2,1,1,0,1,1,1
471.445,476.245,476.85,0.605000000000018,R2,1,1,0,1,1,1
483.955,488.595,489.255,0.659999999999968,R2,1,1,0,1,1,1
496.36,498.065,498.59,0.524999999999977,R2,1,1,0,1,1,1
505.695,506.565,507.075,0.509999999999991,R2,1,1,0,1,1,1
514.18,514.795,515.255,0.460000000000036,R2,1,1,0,1,1,1
522.36,523.575,524.145,0.569999999999936,R2,1,1,0,1,1,1
531.25,531.82,532.39,0.569999999999936,R2,1,1,0,1,1,1
539.495,541.58,542.085,0.504999999999995,R2,1,1,0,1,1,1
549.19,551.58,552.185,0.604999999999905,R2,1,1,0,1,1,1
559.29,572.515,572.95,0.435000000000059,R2,1,1,0,1,1,1
580.055,581.41,581.885,0.475000000000023,R2,1,1,0,1,1,1
588.99,592.985,593.41,0.424999999999955,R2,1,1,1,0,0,0
600.535,600.725,601.25,0.524999999999977,R2,2,1,0,2,1,1
608.355,609.69,610.17,0.479999999999905,R2,1,1,1,0,0,0
617.295,617.82,618.23,0.409999999999968,R2,2,1,1,0,0,0
625.355,625.945,626.46,0.514999999999986,R2,3,0,1,0,0,1
633.585,634.205,634.775,0.569999999999936,R2,4,0,1,0,0,1
641.9,642.455,643.025,0.569999999999936,R2,5,1,1,0,0,0
650.15,650.33,652.565,2.23500000000001,L3,1,1,1,0,1,1
659.69,660.17,660.835,0.665000000000077,L3,2,1,1,0,1,1
667.96,671.86,672.315,0.455000000000041,L3,3,0,1,0,0,1
679.44,679.915,680.345,0.430000000000064,L3,4,1,0,2,0,0
687.45,688.745,689.195,0.450000000000045,L3,1,1,1,0,1,1
696.32,696.47,697.33,0.860000000000014,L3,2,1,1,0,1,1
704.455,704.58,705.435,0.854999999999905,L3,3,0,1,0,0,1
712.56,713.49,713.865,0.375,L3,4,1,0,2,0,0
720.97,721.5,722.075,0.575000000000045,L3,1,1,1,0,1,1
729.2,730.05,730.515,0.465000000000032,L3,2,1,1,0,1,1
737.64,738.415,738.94,0.525000000000091,L3,3,0,1,0,0,1
746.065,746.095,746.635,0.539999999999964,L3,4,1,1,0,1,1
753.76,754.155,754.575,0.420000000000073,L3,5,0,1,0,0,1
761.7,761.9,762.41,0.509999999999991,F2,1,0,0,0,0,1
769.515,770.07,770.63,0.559999999999945,F2,1,0,0,1,0,1
777.735,780.39,780.94,0.550000000000068,F2,1,0,0,1,0,1
788.045,789.955,790.375,0.419999999999959,F2,1,0,1,0,1,0
797.5,798.12,798.515,0.394999999999982,F2,2,1,1,0,1,1
805.64,805.675,806.17,0.495000000000005,F2,3,0,0,2,0,1
813.275,814.725,816.1,1.375,F2,1,0,1,0,1,0
823.225,823.5,823.95,0.450000000000045,F2,2,1,1,0,1,1
831.075,831.195,831.905,0.709999999999923,F2,3,0,0,2,0,1
839.01,839.04,839.485,0.44500000000005,F2,1,0,1,0,1,0
846.61,849.965,850.375,0.409999999999968,F2,2,1,1,0,1,1
857.5,857.63,858.14,0.509999999999991,F2,3,0,1,0,1,0
865.265,865.67,866.13,0.460000000000036,F2,4,1,1,0,1,1
873.255,873.36,873.83,0.470000000000027,F2,5,1,1,0,1,1
880.955,885.725,886.29,0.564999999999941,L4,1,0,0,0,1,0
893.395,895.19,896.78,1.58999999999992,L4,1,0,0,1,1,0
903.885,904.38,904.955,0.575000000000045,L4,1,0,1,0,0,1
912.08,912.62,913.09,0.470000000000027,L4,2,1,0,2,0,0
920.195,920.57,921.135,0.564999999999941,L4,1,0,1,0,0,1
928.26,928.51,929.115,0.605000000000018,L4,2,1,1,0,1,1
936.24,936.87,937.305,0.434999999999945,L4,3,1,1,0,1,1
944.43,944.54,945.595,1.05500000000006,L4,4,0,0,2,1,0
952.7,954.985,955.665,0.67999999999995,L4,1,0,1,0,0,1
962.79,963.285,964.11,0.825000000000045,L4,2,1,1,0,1,1
971.235,972.315,972.795,0.479999999999905,L4,3,1,1,0,1,1
979.92,980.04,981.36,1.32000000000005,L4,4,0,1,0,0,1
988.485,988.735,989.355,0.620000000000005,L4,5,0,1,0,0,1
996.48,998.59,999.1,0.509999999999991,R1,1,1,0,0,1,1
1006.205,1006.905,1007.46,0.555000000000064,R1,1,1,0,1,1,1
1014.565,1014.835,1015.495,0.659999999999968,R1,1,1,0,1,1,1
1022.6,1028.205,1028.61,0.404999999999973,R1,1,1,1,0,0,0
1035.735,1036.365,1036.845,0.480000000000018,R1,2,0,1,0,0,1
1043.97,1044.04,1044.685,0.644999999999982,R1,3,1,0,2,1,1
1051.79,1052.36,1053.265,0.9050000000002,R1,1,1,0,2,1,1
1060.37,1066.41,1066.805,0.394999999999982,R1,1,1,1,0,0,0
1073.93,1074.615,1075.09,0.474999999999909,R1,2,0,1,0,0,1
1082.215,1082.36,1082.885,0.525000000000091,R1,3,1,0,2,1,1
1089.99,1090.79,1091.235,0.444999999999936,R1,1,1,0,2,1,1
1098.34,1098.565,1099.095,0.529999999999973,R1,1,1,0,2,1,1
1106.2,1108.41,1108.845,0.434999999999945,R1,1,1,1,0,0,0
1115.97,1116.195,1116.515,0.320000000000164,R1,2,0,1,0,0,1
1123.64,1124.025,1124.495,0.4699999999998,R1,3,1,1,0,0,0
1131.62,1132.585,1133.29,0.704999999999927,R1,4,0,1,0,0,1
1140.415,1141.175,1141.795,0.620000000000118,R1,5,0,1,0,0,1
