entryTime,exitTime,location,phase,taskTrial
607.765,608.325,3,0,0
610.2,610.465,3,1,54
610.7,611.01,1,2,54
612.79,612.935,1,0,0
619.46,619.655,3,1,55
619.975,620.395,2,2,55
626.235,626.465,2,0,0
627.585,627.805,3,1,56
628.04,628.47,2,2,56
633.32,633.51,2,0,0
633.845,634,3,0,0
635.115,635.58,2,0,0
635.875,636.07,3,1,57
636.315,637.185,2,2,57
644.565,644.76,3,1,58
645.055,645.465,2,2,58
652.705,652.825,3,1,59
653.105,653.685,2,2,59
659.38,660.095,3,0,0
660.83,661.09,3,1,60
661.325,661.69,1,2,60
666.795,667.235,3,0,0
667.255,667.285,3,0,0
667.635,667.945,3,0,0
668.28,668.605,1,0,0
668.92,669.12,3,1,61
669.425,669.865,1,2,61
675.04,675.335,3,0,0
676.555,676.875,3,1,62
677.09,677.395,1,2,62
683.15,683.91,3,0,0
684.465,684.665,3,1,63
684.89,685.315,2,2,63
691.985,692.225,1,0,0
692.48,692.69,3,1,64
693.115,693.505,2,2,64
698.655,698.82,3,0,0
698.905,699.075,3,0,0
699.285,699.545,3,0,0
700.41,700.625,3,1,65
701,701.35,1,2,65
706.46,706.995,3,0,0
707.455,708.145,3,0,0
708.44,708.85,3,1,66
709.135,709.43,1,2,66
715.1,715.12,3,0,0
715.125,715.55,3,0,0
715.985,716.24,1,0,0
716.68,716.81,3,1,67
717.135,717.52,2,2,67
721.33,721.615,1,0,0
721.66,721.87,1,0,0
722.41,722.54,3,0,0
723.06,723.31,1,0,0
724.365,724.52,3,1,68
724.725,725.16,2,2,68
726.385,726.59,3,0,0
726.94,727.155,1,0,0
730.725,730.915,2,0,0
739.05,739.13,3,1,69
739.385,739.82,2,2,69
752.49,752.62,1,1,70
752.885,753.07,3,1,70
753.34,753.72,1,2,70
762.77,762.93,3,1,71
763.26,763.575,1,2,71
769.045,769.5,3,0,0
770.19,770.785,3,0,0
770.985,771.185,3,1,72
771.44,771.825,2,2,72
774.465,774.69,1,0,0
784.01,784.19,3,1,73
784.48,784.885,2,2,73
792.055,792.18,3,1,74
792.42,792.8,1,2,74
798.61,798.92,3,0,0
798.94,799.195,3,0,0
799.465,799.755,1,0,0
800.05,800.275,3,1,75
800.57,801.03,1,2,75
805.835,806.39,1,0,0
806.87,807.51,1,0,0
808.17,808.38,3,1,76
808.705,809.11,2,2,76
815.09,815.22,1,0,0
815.495,816.75,3,0,0
816.865,817.07,3,1,77
817.4,817.815,2,2,77
818.645,819.15,3,0,0
819.195,819.455,3,0,0
820.055,820.79,3,0,0
820.98,821.025,3,0,0
821.025,821.99,3,0,0
823.145,823.39,1,0,0
828.47,828.63,3,1,78
828.94,829.765,2,2,78
836.535,836.715,3,1,79
836.925,837.33,2,2,79
842.535,842.87,1,0,0
843.12,843.225,3,0,0
843.46,843.75,1,0,0
845.05,845.075,1,1,80
845.075,845.665,1,1,80
845.88,846.235,3,1,80
846.44,846.835,1,2,80
852.29,852.5,1,0,0
852.805,853.025,3,0,0
853.345,853.715,1,0,0
854.255,854.66,3,1,81
854.91,855.365,1,2,81
860.35,861.285,3,0,0
862.265,862.54,3,1,82
862.815,863.165,2,2,82
864.445,864.665,1,0,0
864.885,865.21,1,0,0
867.12,867.265,1,0,0
873.515,873.67,3,1,83
873.98,874.32,1,2,83
880.075,880.205,3,0,0
880.5,880.74,1,0,0
881.35,881.555,3,1,84
881.805,882.165,1,2,84
892.5,892.595,3,1,85
892.86,893.18,1,2,85
900.58,900.725,3,1,86
900.96,901.25,1,2,86
901.385,901.43,1,0,0
909.52,909.715,3,1,87
909.95,910.26,1,2,87
915.59,915.74,3,0,0
915.985,916.285,1,0,0
917.49,917.72,3,1,88
918.045,919.48,1,2,88
919.89,920.195,3,0,0
933.2,933.28,1,1,89
933.56,933.755,3,1,89
933.995,934.375,1,2,89
934.855,934.995,1,0,0
935.295,935.81,3,0,0
936.22,936.43,2,0,0
944.21,944.32,3,1,90
944.6,944.805,1,2,90
945.05,945.43,3,0,0
945.755,945.985,2,0,0
946.31,946.615,3,0,0
950.07,950.5,3,0,0
950.775,951.385,3,0,0
951.475,951.84,3,0,0
952.04,952.345,3,1,91
952.61,953.19,2,2,91
958.585,958.815,3,0,0
958.93,959.085,3,0,0
959.165,959.375,3,0,0
959.51,960.635,3,0,0
960.685,960.885,3,1,92
961.195,961.545,1,2,92
966.265,966.495,3,0,0
966.51,966.825,3,0,0
967.1,967.35,3,0,0
967.895,968.18,3,0,0
968.28,968.885,3,0,0
969.12,969.345,3,1,93
969.605,970.135,2,2,93
975.945,976.21,1,0,0
976.44,976.565,1,0,0
976.97,977.115,3,1,94
977.385,977.68,1,2,94
977.725,977.885,1,0,0
978.195,978.42,3,0,0
979.04,979.285,2,0,0
979.965,980.43,3,0,0
980.6,980.985,3,0,0
985.18,985.23,3,1,95
985.79,986.17,2,2,95
990.715,991.415,3,0,0
991.895,992.43,3,0,0
992.715,992.985,1,0,0
993.59,993.825,3,1,96
994.07,994.39,1,2,96
999.14,999.965,3,0,0
1000.12,1000.51,3,0,0
1000.79,1001.055,1,0,0
1001.46,1001.67,3,1,97
1001.935,1002.5,1,2,97
1004.875,1005.36,3,0,0
1005.715,1005.895,2,0,0
1011.405,1011.615,1,1,98
1011.855,1012.02,3,1,98
1012.285,1012.585,1,2,98
1012.63,1012.935,1,0,0
1014.825,1015.135,2,0,0
1016.39,1017.085,3,0,0
1017.325,1017.895,2,0,0
1018.83,1019.125,3,0,0
1019.215,1019.445,3,0,0
1019.815,1020.695,3,1,99
1020.905,1021.185,1,2,99
1024.17,1024.805,3,0,0
1025.32,1025.865,3,0,0
1026.715,1027.46,3,0,0
1027.685,1028.045,1,0,0
1028.275,1028.51,3,1,100
1028.755,1029.245,2,2,100
1033.785,1034.12,2,0,0
1034.465,1034.645,3,0,0
1034.9,1035.505,2,0,0
1036.05,1036.285,3,1,101
1036.51,1036.89,1,2,101
1041.32,1041.915,3,0,0
1041.93,1042.19,3,0,0
1042.375,1042.54,3,0,0
1043.1,1043.615,3,0,0
1043.925,1044.155,3,1,102
1044.435,1044.82,2,2,102
1049.74,1050.895,3,0,0
1051.145,1051.38,3,0,0
1051.63,1051.855,2,1,103
1052.155,1052.33,3,1,103
1052.605,1052.975,2,2,103
1059.905,1060.015,3,1,104
1060.365,1060.66,1,2,104
1065.43,1066.035,3,0,0
1066.045,1066.065,3,0,0
1066.24,1066.57,3,0,0
1066.585,1066.865,3,0,0
1067.195,1067.405,1,0,0
1067.75,1067.935,3,1,105
1068.235,1068.62,1,2,105
1071.895,1072.135,2,0,0
1072.51,1073.355,3,0,0
1073.405,1073.71,3,0,0
1073.98,1074.365,2,0,0
1074.675,1074.855,3,0,0
1075.145,1076.03,3,0,0
1076.51,1076.725,3,1,106
1076.97,1077.325,1,2,106
1084.185,1084.365,3,1,107
1084.595,1084.99,1,2,107
1085.435,1085.58,3,0,0
1085.865,1086.12,2,0,0
1092.67,1092.79,3,1,108
1093.15,1093.645,2,2,108
1097.99,1098.91,3,0,0
1099.31,1099.4,3,0,0
1099.8,1100.34,2,0,0
1100.665,1100.775,3,1,109
1101.02,1101.48,2,2,109
1105.795,1105.915,3,0,0
1106.295,1106.325,1,0,0
1106.345,1106.46,1,0,0
1106.81,1107.065,3,0,0
1107.37,1107.68,1,0,0
1108.085,1109.055,3,0,0
1109.44,1109.68,3,1,110
1109.965,1110.5,2,2,110
1115.07,1115.245,3,0,0
1115.385,1116.43,3,0,0
1116.685,1116.975,3,0,0
1117.4,1117.57,3,1,111
1117.845,1118.3,2,2,111
1123.45,1123.485,2,0,0
1123.85,1124.01,3,0,0
1124.345,1124.495,3,0,0
1124.995,1125.35,3,1,112
1125.675,1125.95,1,2,112
1129.8,1130.17,3,0,0
1130.28,1130.475,3,0,0
1130.8,1131,3,0,0
1131.59,1131.765,3,0,0
1132.025,1132.47,2,0,0
1133,1133.285,3,1,113
1133.595,1133.995,1,2,113
1141.255,1141.325,3,1,114
1141.565,1142.085,2,2,114
1146.935,1148.295,3,0,0
1148.52,1148.75,3,0,0
1148.97,1149.135,3,1,115
1149.48,1149.955,2,2,115
1155.21,1155.42,2,0,0
1155.735,1156.055,2,0,0
1156.93,1157.145,3,1,116
1157.165,1157.225,3,2,116
1157.615,1158.225,2,2,116
1165.335,1165.39,3,1,117
1165.745,1166.405,2,2,117
1175.855,1176.075,2,1,118
1176.415,1176.795,3,1,118
1177.135,1177.455,1,2,118
1181.57,1182.045,3,0,0
1182.34,1182.565,2,0,0
1183.08,1183.315,3,0,0
1184.075,1184.25,3,0,0
1184.45,1184.665,3,1,119
1184.95,1185.515,2,2,119
1191.125,1191.2,2,0,0
1191.565,1191.845,3,0,0
1192.135,1192.335,2,1,120
1193.565,1193.765,3,1,120
1194,1194.365,2,2,120
1200.045,1201.83,3,0,0
1201.89,1202.08,3,1,121
1202.335,1202.675,1,2,121
1203.03,1203.36,3,0,0
1203.655,1203.945,2,0,0
1210.63,1210.695,3,1,122
1211.015,1211.42,2,2,122
1216.575,1216.775,2,0,0
1217.885,1218.195,2,0,0
1218.985,1219.4,2,1,123
1222.56,1222.715,3,1,123
1223.04,1223.415,2,2,123
1228.605,1228.715,2,0,0
1229.415,1229.805,3,0,0
1230.045,1230.385,2,0,0
1231.36,1231.7,3,1,124
1232.02,1232.475,1,2,124
1233.045,1233.225,3,0,0
1233.525,1233.74,2,0,0
1240.29,1240.415,3,1,125
1241.025,1241.29,1,2,125
1241.575,1241.975,3,0,0
1242.325,1242.605,2,0,0
1254.465,1254.56,3,1,126
1254.915,1255.335,2,2,126
1261.095,1261.375,2,0,0
1262.86,1263.33,2,1,127
1266.225,1266.405,3,1,127
1266.65,1267.095,2,2,127
1271.945,1272.375,3,0,0
1272.76,1272.885,2,0,0
1273.63,1273.83,3,0,0
1273.915,1274.125,3,1,128
1274.47,1274.865,1,2,128
1297.085,1297.2,3,1,129
1297.695,1298.325,1,2,129
1304.695,1305.275,3,0,0
1305.315,1305.505,3,1,130
1305.75,1306.165,2,2,130
1312.015,1312.06,1,0,0
1312.435,1312.905,3,0,0
1313.21,1313.45,3,1,131
1313.725,1314.11,2,2,131
1320.75,1321.815,3,0,0
1322.1,1322.475,2,1,132
1322.84,1323.1,3,1,132
1323.375,1323.835,2,2,132
1329.1,1329.37,3,0,0
1329.405,1329.785,3,0,0
1329.83,1329.985,3,0,0
1330.77,1330.87,3,1,133
1331.19,1331.57,2,2,133
1337.55,1337.775,3,0,0
1337.915,1337.97,3,0,0
1338.455,1338.67,3,1,134
1338.99,1339.37,1,2,134
1342.315,1342.98,3,0,0
1343.98,1344.135,2,0,0
1348.025,1348.21,3,1,135
1348.48,1348.89,2,2,135
1355.57,1356.205,3,0,0
1356.29,1356.485,3,1,136
1356.71,1357.32,2,2,136
1362.75,1363.865,3,0,0
1363.93,1364.19,3,1,137
1364.465,1364.765,1,2,137
1368.315,1368.93,3,0,0
1369.58,1369.78,3,0,0
1370.015,1370.4,2,0,0
1371.04,1371.54,3,0,0
1371.895,1372.16,3,1,138
1372.445,1373.23,2,2,138
1379.375,1380.48,3,0,0
1380.635,1380.83,3,1,139
1381.12,1381.69,2,2,139
1389.575,1389.775,3,1,140
1390.045,1390.485,2,2,140
1400.005,1400.225,3,1,141
1400.605,1401.05,2,2,141
1406.36,1406.6,3,0,0
1406.71,1406.995,3,0,0
1407.03,1407.375,3,0,0
1407.835,1408.065,3,1,142
1408.38,1408.845,2,2,142
