cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
105.71,110.065,110.485,0.420000000000002,R1,1,1,0,0,1,1
117.59,129,130.695,1.69499999999999,R1,1,1,1,0,0,0
137.82,138.465,139.07,0.60499999999999,R1,2,0,1,0,0,1
146.195,146.595,147.31,0.715000000000003,R1,3,1,0,2,1,1
154.415,155.15,155.76,0.609999999999985,R1,1,1,1,0,0,0
162.885,162.94,164.02,1.08000000000001,R1,2,0,1,0,0,1
171.145,171.635,172.1,0.465000000000003,R1,3,1,1,0,0,0
179.225,179.235,179.735,0.5,R1,4,0,1,0,0,1
186.86,187.135,187.645,0.510000000000019,R1,5,0,1,0,0,1
194.77,197,197.56,0.560000000000002,L1,1,1,1,0,1,1
204.685,205.55,206.05,0.5,L1,2,0,1,0,0,1
213.175,213.7,214.355,0.655000000000001,L1,3,1,0,2,0,0
221.46,222.045,222.455,0.410000000000025,L1,1,1,1,0,1,1
229.58,230.03,230.5,0.469999999999999,L1,2,0,0,2,1,0
237.605,238.035,238.475,0.439999999999998,L1,1,1,0,2,0,0
245.58,245.645,246.445,0.799999999999983,L1,1,1,1,0,1,1
253.57,253.87,254.425,0.555000000000007,L1,2,0,0,2,1,0
261.53,264.545,264.98,0.435000000000002,L1,1,1,0,2,0,0
272.085,273.13,273.46,0.329999999999984,L1,1,1,1,0,1,1
280.585,280.875,281.33,0.454999999999984,L1,2,0,1,0,0,1
288.455,288.78,289.24,0.460000000000036,L1,3,1,1,0,1,1
296.365,296.835,297.54,0.705000000000041,L1,4,1,1,0,1,1
304.665,304.89,305.57,0.680000000000007,L1,5,0,1,0,0,1
312.695,312.86,313.265,0.404999999999973,F1,1,0,0,0,0,1
320.37,323.585,324.05,0.465000000000032,F1,1,0,1,0,1,0
331.175,332.83,333.33,0.5,F1,2,1,1,0,1,1
340.455,340.72,341.225,0.504999999999995,F1,3,0,1,0,1,0
348.35,348.58,349.12,0.54000000000002,F1,4,1,1,0,1,1
356.245,357.045,357.415,0.370000000000005,F1,5,0,0,2,0,1
364.52,364.53,365.015,0.485000000000014,F1,1,0,1,0,1,0
372.14,372.505,372.84,0.33499999999998,F1,2,1,1,0,1,1
379.965,380.11,380.555,0.444999999999993,F1,3,0,0,2,0,1
387.66,387.86,388.49,0.629999999999995,F1,1,0,0,2,0,1
395.595,397.87,398.255,0.384999999999991,F1,1,0,1,0,1,0
405.38,405.41,405.94,0.529999999999973,F1,2,1,1,0,1,1
413.065,413.75,414.145,0.394999999999982,F1,3,0,1,0,1,0
421.27,421.79,422.305,0.514999999999986,F1,4,1,1,0,1,1
429.43,430.08,430.475,0.395000000000039,F1,5,0,1,0,1,0
437.6,437.64,438.18,0.54000000000002,L2,1,0,1,0,0,1
445.305,445.945,446.39,0.444999999999993,L2,2,1,0,1,0,0
453.495,453.6,454,0.399999999999977,L2,1,0,0,1,1,0
461.105,462.345,462.795,0.449999999999989,L2,1,0,1,0,0,1
469.92,470.12,470.515,0.394999999999982,L2,2,1,1,0,1,1
477.64,477.96,478.435,0.475000000000023,L2,3,1,1,0,1,1
485.56,485.635,486.35,0.715000000000032,L2,4,0,1,0,0,1
493.475,494.65,495.04,0.390000000000043,L2,5,0,1,0,0,1
502.165,502.625,503.195,0.569999999999993,R2,1,1,0,0,1,1
510.3,511.255,511.635,0.379999999999995,R2,1,1,1,0,0,0
518.76,520.675,521.175,0.5,R2,2,1,0,2,1,1
528.28,528.91,529.315,0.405000000000086,R2,1,1,1,0,0,0
536.44,536.94,537.365,0.424999999999955,R2,2,1,1,0,0,0
544.49,544.975,545.395,0.419999999999959,R2,3,0,1,0,0,1
552.52,553.615,554.08,0.465000000000032,R2,4,0,1,0,0,1
561.205,562.315,562.67,0.354999999999905,R2,5,1,1,0,0,0
569.795,570.21,570.8,0.589999999999918,L3,1,1,1,0,1,1
577.925,581.075,581.78,0.704999999999927,L3,2,1,1,0,1,1
588.905,589.48,590.04,0.559999999999945,L3,3,0,1,0,0,1
597.165,597.745,598.185,0.439999999999941,L3,4,1,0,2,0,0
605.29,606.265,606.67,0.404999999999973,L3,1,1,1,0,1,1
613.795,614.05,614.42,0.370000000000005,L3,2,1,0,2,0,0
621.525,621.67,622.305,0.634999999999991,L3,1,1,1,0,1,1
629.43,630.06,630.4,0.340000000000032,L3,2,1,1,0,1,1
637.525,638.84,639.25,0.409999999999968,L3,3,0,0,2,1,0
646.355,647.17,647.825,0.655000000000086,L3,1,1,0,2,0,0
654.93,655.325,655.68,0.354999999999905,L3,1,1,0,2,0,0
662.785,664.565,665.015,0.449999999999932,L3,1,1,1,0,1,1
672.14,673.08,673.435,0.354999999999905,L3,2,1,1,0,1,1
680.56,680.775,681.175,0.399999999999977,L3,3,0,0,2,1,0
688.28,688.835,689.265,0.42999999999995,L3,1,1,0,2,0,0
696.37,698.605,698.99,0.384999999999991,L3,1,1,1,0,1,1
706.115,706.41,706.875,0.465000000000032,L3,2,1,1,0,1,1
