,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
0,1.1933559104429863,0.22594683831279147,1.8617526507760673,1.3529065436853722,1.0071987892946352,1.1521609290951924,1.3909199216213648,0.9111074291957286,1.621932471376845,0.965372686924134,1.2058404070014277,1.158738642974143,1.0871054063715984,0.8560915825473718,0.9321746614388238,1.8343113267705724,0.30509675136103337,1.1687057916638222,2.0427328563474134,2.3553635306571965,2.0205422143717464,1.6100927631248734,2.245179521568194,1.2554794672304452,2.0778881056758634,1.6609908114155025,2.056210191881167,2.0862765164572457,2.2473909382802795,2.074326138008034,0.3469925240421749,0.035673253775801536,0.2824277635761593,0.37296433758165315,0.2800221341656483,0.32554371523674275,0.365980785266691,0.3256637457457116,0.3241668890401565,0.339541677061195,0.3460131126007636,0.3430920733930442,0.3199487352910005,0.32684806504736663,0.35210177338681314,0.14928121305849104,0.06098344452600211,0.26937603231914076,0.5911346341733787,0.22688134423745543,0.29322157135043486,-0.09418228149185746,0.0014252794656713762,0.1974114895584126,-0.2450848912567981,0.10201841893402705,1.1246904079682605,0.5507819194652547,-0.0051306800737864755,1.4907570312345386,1.2037332794093,1.1018850015459334,1.6787567473875087,2.161472854972149,0.5338916249717551,0.8675112429388274,1.7026443330004724,0.9074531074867633,1.2636364447585169,0.8853830222580477,0.44149466623587535,-3.3255291427418587,1.0462003887953732,-1.9565405251227004,-3.5060270637840594,-2.5502317524297498,-3.468546938443524,-5.313531839394967,-5.328465340464794,-1.8996670998478398,-4.093424210620798,-4.973688951093826,-2.967582210386561,-2.7467994033068437,-4.52942242395349,-3.5649138511443166,0.6563089129687554,0.4710909281511093,0.11149065392114033,1.145185273372886,1.0724168561696172,0.40375338478115963,1.5104779674634645,1.2610481650965482,0.7407472350010408,0.8885660590926281,1.1623008255915892,0.812867079974396,0.6787189490152519,1.1201836941796093,0.590600679027159,-0.007801223093189397,1.2060904388180784,-0.47024156929498273,0.28437083054090384,1.1822799941702407,-1.2857671488744509,1.785871337125148,0.2907748386402284,0.5805450631314577,-0.1395262360360332,0.9123460747259458,0.07397335892417517,-1.2131489208316495,1.2734761340360783,-0.7563520867199239
1,1.1237030455507724,0.2753523856055008,1.8706660487495959,1.3307190266031457,0.989507346195293,1.1838033980055593,1.4253020067294884,0.9558252563891835,1.5804524557685735,0.9590539936974586,1.2036340235491418,1.141649988720562,1.0868667149947047,0.8380721982582601,0.9287911044249878,1.8581005983883634,0.4934978168760159,1.1424512279327772,2.0008750859099056,2.3423641846635137,1.9553006290692174,1.510796473702303,2.3678893003597246,1.149597472422567,2.2414022801399067,1.6697071901272433,2.244382500838489,2.1183744674743727,2.0504739827539034,2.178490796591932,0.3368766903888646,0.024123938330578437,0.2805279894086672,0.3702539800766442,0.28245715535170346,0.3210952980845545,0.3542950757730263,0.3147048456169858,0.32397518976911244,0.33817865764819155,0.3440311025042936,0.34593332574568975,0.32325530398892316,0.3284192912237534,0.34997682714322564,0.15165399631733312,0.05880854499066927,0.26270855667144444,0.7130219666541192,0.3003701252948581,0.3583933582500677,-0.10517514713554371,0.004400559816742172,0.21527499251360355,0.14903611583026044,0.1069593986291011,1.254690591115674,0.68193265041303,-0.03655780989586718,1.0815317917982248,0.9015253766341921,1.133995317638695,1.8695540281274452,1.9012538068462441,0.557319656031091,0.8337354782623302,1.6691937160883552,1.0028098735730724,1.7598593838126546,0.8919602326775207,0.4018697311156748,-3.6941868348554374,1.3319766166331997,-1.8328175887160592,-3.020422141882962,-2.743570082219708,-3.429969478045348,-5.1966820632604875,-4.757961024538073,-2.2566870286159264,-2.9988261903720552,-5.076489713120905,-3.026881731810061,-3.6939515548613944,-4.62663638541027,-2.8794740394210736,0.9899322934594156,0.366114068126127,0.633173835779199,1.0792177742708144,0.8298757512125879,0.4379986765541058,1.542669361325693,1.1346400780248558,0.5452500287233586,0.8898119485259008,1.2361166834262458,0.7941472551708942,0.9429991909152137,1.1202628095734248,0.3867608117455552,0.40745695968673257,1.3339925404512383,0.6441722821942621,0.07255995758603118,0.5676364914605263,-1.3759514629845198,1.35727294732596,-0.3556706410497572,-0.5038717636824562,0.05857329636862818,2.4673211283760033,-0.15290043376062848,-0.6557355361520252,0.9279796161058194,-0.7703537193041722
2,1.206641816368907,0.2187361660456602,1.8570705198244508,1.3277273774818985,1.0286568710143378,1.1771193000866718,1.4033336274280668,0.9275048249216628,1.5944689807071586,0.9758356383462805,1.1837084228213817,1.1500777168100276,1.0743021280879697,0.8340082213848201,0.9335569615647562,1.7973747853966557,0.4486497457700527,1.1845729055826175,1.9085808326316342,2.4439540602330103,1.8833720605530224,1.5644463249555707,2.303774457046561,1.2469069801234853,2.2062519103891525,1.5738234187480098,1.8026571542020622,2.2742117495243885,2.3013562732540134,1.9413251361115398,0.33280145970152564,0.03213295187218916,0.26745521564556035,0.36988176261473105,0.27871874382813494,0.32139550746429096,0.35708754886944644,0.32322604429251345,0.3282558546413454,0.34034575941131173,0.3471108074460995,0.3411182228446537,0.3229283150545404,0.3319058227371784,0.35168328743259347,0.1557830945154214,0.049451039877310185,0.2728328443391107,0.6440978060177058,0.2826051657042834,0.20345632013245005,-0.10690414551297875,0.0038861323584746766,0.14018501161646177,0.1408503437438886,0.06387321531499585,1.1452090960073134,0.4825380199191476,-0.09816952386588634,1.1241057114403417,0.9947095331600819,1.010756313184575,1.3958249399237386,1.9168021082833993,0.4656703252386085,1.0797588740423496,1.3588786835745172,1.0326464336702823,1.5317045009058647,0.9542248599240555,0.4993145627579293,-3.1582356971198813,1.130848653866206,-2.212615928839873,-3.3673528169471796,-2.435245797541625,-3.666679624826179,-4.976655234754441,-5.226894323622734,-1.9181713651913308,-3.651661504333458,-5.371080570139845,-3.4383154591568164,-3.191437829723691,-4.126065842833192,-3.4726911238836884,1.0171888628657522,0.26508785126270756,0.5380786927240521,1.1375510764426686,0.7332618408211015,0.36780896783921546,1.425375913389748,1.0278414477371176,0.5742233392244585,0.9219286663903762,1.1506042423607978,0.8717488954031662,1.0211127120464987,1.1060958391818811,0.48729159800147437,0.2963712091167363,0.9800626155608934,0.4588415022649701,0.40543184953994027,0.298501518491037,-1.2742187209464229,0.9654404777004333,-0.8222685241588574,-0.5305194700497622,-0.1190915656998458,1.1100410038109008,0.46066859552624073,-0.1773540916082641,0.8863569051268687,-0.596849692549986
3,1.241866864245647,0.3326138237430417,1.8686299377899023,1.366011363171814,1.0245971367134497,1.165051537239199,1.4004513298294596,0.9339045338310427,1.554678790174457,0.9691176198224662,1.22792106213019,1.140395257448196,1.0865923399768793,0.8519490058420688,0.9014597444391881,1.8029650388114884,0.4250740460725337,1.2730603946136567,1.8739529211525088,2.4909236992465504,1.9167673264519212,1.5881976265770523,2.31756498878577,1.2367774592381506,2.293961509253793,1.634293545612585,1.9098534543498709,2.156485415815065,2.1620135256357003,2.2173034325509637,0.32349633551921475,0.03124205074670653,0.2728278139433601,0.36589905269095874,0.2810251573035498,0.3215263472919848,0.36192879821150503,0.32258158159677947,0.34542634640884623,0.3392280990947568,0.34350530053184763,0.35050765003412754,0.319278975301262,0.3291450522252239,0.35375325606948993,0.15309907472245857,0.05901640349986374,0.22360878977073984,0.7510657555051781,0.23376350625460215,0.16267697125804156,-0.10754809578678305,0.0025982685338517483,0.195076213649433,-0.06105656531069015,0.09572943959616935,0.9309456799357321,0.46729068350340996,0.014898589125916573,1.1501032007761498,0.8223766120124406,1.0852059781295011,1.1091000558908286,2.056367846779245,0.6420809725830344,0.864479617958408,1.4826618029737015,1.1327798785638978,1.1800123912796585,0.8710345074256141,1.049326065024442,-3.213251188755721,1.5205177408642339,-1.9520007912938664,-3.204546578703333,-2.3736661349470447,-2.994833727801665,-4.310418992093261,-4.57181768644541,-2.1841610999596766,-3.3370656921442556,-4.557028010662743,-3.3542982303363296,-2.6417433847389282,-4.432565242098705,-3.491289979975155,0.7451471078415182,0.27868805372218447,0.4060176741441552,0.9246402319877318,0.7741777871986677,0.48130858382445657,1.2593858516754541,1.0309055552181856,0.5988470333360241,0.9405361046313272,1.1171817986131303,1.0371112952629127,0.7506187339410232,1.0693927480849075,0.8249631578813376,0.15465588169643224,0.8328622876938423,0.09448363820907851,-0.21842173677422916,0.5650792606868262,-0.9752306202036403,0.32426849226559984,-0.5751780316697637,-0.15237365582295048,0.13352828885818013,1.1357394622963364,1.105048108807892,-0.6796265598426745,0.6345650511564658,-0.653475464201537
4,1.2076802156650444,0.287379142114631,1.8905962066112414,1.3614948944598309,0.9980477290108744,1.1685252655854403,1.407812878256138,0.9465955308568493,1.584298824309693,0.9607514777826325,1.2165102730222366,1.125783150921473,1.077422688006902,0.8391238369026277,0.9070415800643246,1.9304939410879853,0.6592534034690278,1.073826274695525,1.9530915535630902,2.4841848546210543,2.017325870432481,1.6106542103812318,2.5239477521599034,1.2532564047766699,2.314722561245487,1.7839257465403615,1.8588563322411713,1.912389223349167,2.2872389564658024,2.230977803840598,0.3255938763270468,0.034103731500314496,0.27083071353105626,0.36402781888935726,0.2857321241948357,0.32071327839969205,0.3564220056558404,0.31798949289168876,0.3359910510429465,0.34022735573226776,0.343423366219572,0.3491792923627423,0.3172243079367393,0.3287123625222353,0.3580422115506476,0.1522295883838736,0.059522991203011494,0.2268275559377635,0.7139905492281122,0.24973036296602735,0.0492446282122756,-0.10658097525619628,0.0034116599050743757,0.18346239807867049,-0.07336359863066694,0.06370039402465152,0.9115559671399349,0.6317052590276666,0.15271548742245178,1.145453111290615,1.0598098553893547,0.8641883425585759,0.9731875295579749,1.7178177718624619,0.6192161912411168,1.058043289760903,1.5349706639412801,1.0674090555188416,1.2664667884380532,1.1802000421687255,0.700271358526846,-3.250295876932883,0.8703221951742166,-2.801844101197748,-3.497736993586014,-2.8031528617213857,-2.962520143207511,-4.682774625053274,-4.678086338955674,-2.206194268375743,-3.2410522285714207,-4.217210327578316,-3.305170548016096,-2.5647947853231226,-3.866553701886233,-2.9797569909524073,0.989043010097708,0.2496605014696967,0.3318358744584395,1.0563620684631139,0.9363530417951692,0.41587808064886717,1.3129681219265437,1.0035255462719719,0.7846506905797013,0.9968661129000432,1.13283486015998,0.9374362404546008,0.6714115863431409,1.0870372688277157,0.8827189274737386,-0.13363353881730136,0.5954739722814648,-0.5758797010582222,0.024025968547985332,0.5995311863435838,-0.9960768164654772,0.5565549233022943,-0.7814259915568317,-0.044309471340704676,0.485432166932499,0.8718056100622058,0.20696388031177165,-0.7073846328330959,0.13225118411566328,-0.09023469942606388
5,1.2227636604982681,0.31414409854574565,1.8505194089653674,1.330618184017983,1.0328461048331359,1.1922598547668484,1.4015800918074854,0.9302817071451913,1.5947511057392267,0.9720352018981152,1.2225736327325525,1.1380945126582092,1.0763192798894596,0.8453400193435302,0.9008522250576332,2.116711977355967,0.4112163263155072,1.3433686081226366,1.9077220627362905,2.4026386378696514,1.8500963320182182,1.5624723293778984,2.3531561065253466,1.1546115453382557,2.2950318713910027,1.7202435690023012,1.966866105091646,2.1326427389888174,2.4047525149740876,2.074872778534545,0.34653443050592303,0.03378843281676081,0.2816026388764525,0.368601626004991,0.28044179239848344,0.31876363987675543,0.3585345968429767,0.32379833983772566,0.3263259564812049,0.34033819858627645,0.3443565220767188,0.34646432458790094,0.31718495396763574,0.32940055562384607,0.3593941023641743,0.1548603680174064,0.05995796834227668,0.29610100465341815,0.610693466664646,0.22743252735096464,0.18652986953803252,-0.10234375210176738,0.0024651956991560836,0.2877751917730518,0.024904660637202314,0.10268211781196541,0.7440360014725176,0.6340236022039951,-0.06116170239183628,1.0443156845680392,0.9525786468199106,1.048886331452198,1.4010004399711975,1.8119836268968852,0.29840146867756434,1.0210761229084024,1.4878770848288112,1.1386948191001829,1.2234100863893798,1.0480516573575733,0.684053401675349,-4.03811983539662,1.9878464917441587,-2.3554503333054684,-3.3578663439057936,-2.9252443357672204,-3.089224308601401,-4.56491740396616,-5.4333258530155275,-1.418204130884802,-3.1535830235107385,-5.634831543704123,-3.410230301905582,-3.0339576092435694,-4.318654011087684,-3.285517832438484,0.99727931723226,0.23213715012468317,0.43883012335326343,1.0093570995882328,0.914882055676724,0.5999285554328583,1.2697234440805165,0.9578152466748173,0.6427459367374564,0.9378181377792285,1.0983402054526104,0.8642769438871485,0.5964004894565728,1.1453437806586373,0.7657871360332142,-0.5461110852492481,1.2130277928979745,-0.48861929242865704,-0.0377510172675517,0.7835941548743015,-0.9215043814163737,-0.14889607826262835,-0.5892550564524891,0.5039974546414423,0.09198490493397582,1.0064045666296595,-0.08186233543031995,-1.1262729553803208,0.2685323155691126,-0.24495694516820665
6,1.150266523003618,0.4613107743146736,1.9060814252703873,1.3513458692515918,1.003324680892781,1.1716325580731135,1.4026431523715654,0.9186407022542091,1.590083884847415,0.9670703732326681,1.2291538291854234,1.1171400689569408,1.0826976412537794,0.8345099491941671,0.9268129998926911,2.0098904718714867,0.40487504291405507,1.2000276472392337,1.8352735889076968,2.3367973812920866,1.8892177695330723,1.5639492207058223,2.342553653097529,1.2678871654347255,2.032574582723208,1.5901779863005003,1.9222938457815044,2.159582322952623,2.1818638480180397,2.1621292388813,0.3258766701575119,0.024194434769727637,0.2651252037008732,0.3659393427466197,0.2834089143647422,0.3231544597054946,0.3599379923896135,0.32184585741111466,0.33561470748597966,0.34158359451302267,0.3434972757314174,0.3452613332813167,0.3209411889225333,0.3275983575511091,0.35090433881818034,0.1521835620727667,0.04732897812747927,0.28485181496331063,0.6865702393701064,0.24566534191685807,0.12894047500220385,-0.10382635345807228,0.004982401339972029,0.16490543455579607,0.16325028933215302,0.03072721887950825,1.0569395450263512,0.5846640095241042,0.11386092196136119,0.8712933041904942,1.1422413314226079,1.1853094634625017,1.3541405897206393,2.1463725095842894,0.4213149096668244,1.135293572725448,1.6551392368559088,0.9080672291571772,1.2326937169978023,1.056749745933239,0.5342829413325887,-3.142180191057986,0.8764226296781488,-2.1995230489921083,-2.978240882449469,-2.774277675230885,-3.2958750845354734,-4.863435310954885,-4.098554080199802,-2.51749970858918,-3.9578100431543843,-4.7357238513221915,-3.5182380522440573,-2.9283970279619,-3.9432588862413294,-3.695658524014635,0.7960189348521591,0.5436123026404669,0.38500247669822063,0.8033769671318762,0.8634772814136223,0.5960574891165303,1.3862330145654884,1.0501862252083545,0.6934390739219632,1.0173172694484123,1.1868705217665931,0.9273781219390572,0.5586816984168861,1.1923441548075948,0.633064795396196,0.04507045533228736,0.9243457055735556,-0.25989581709077925,-0.5613462933148585,0.8760519499626047,-0.7492615959021328,0.31224192510186055,-0.7462027038924631,-0.2726291654301032,-0.017628582859037456,1.1837185085449635,0.4971765106552309,-1.019248663452027,1.283944016553003,-0.23349922927944078
7,1.146924458196286,0.21475243946165729,1.8757093463520038,1.3401600864952514,1.0142641114367965,1.157970975722426,1.4056500238787242,0.9365782066104136,1.6260168530908685,0.9626331811822356,1.221729126709127,1.1453707557934851,1.0813968018960378,0.8389904703126578,0.9240117337364656,1.942444481411403,0.3787259029880503,1.1106990569379809,1.8586616176469237,2.6137731555553736,2.050605235882345,1.4938215608661138,2.3832295630880016,1.1848110554170674,2.078959130815434,1.629394870579418,2.1152739216517378,2.2177307640133006,2.3041254436386653,1.827294657940331,0.32890751734348084,0.029364935355975473,0.27264254154473005,0.36867678960906436,0.28805117936584707,0.32841979040622615,0.36126133138477184,0.3215267446698092,0.3266268583824494,0.34178768090218525,0.34588970973414795,0.34494964923081073,0.3236456491715381,0.3329495686731807,0.35408333566084693,0.15630918225384396,0.05588350517058241,0.28483806946114265,0.5905352244326424,0.19726981358700113,0.19016332095744837,-0.10680575401209651,0.0012039324023046544,0.3125231067216952,0.19366912108161455,0.15873697398403716,1.1422559235322391,0.6209487435002591,0.009199787278840826,1.2449456127961713,0.8669119631786553,1.0040967104669067,1.4935978201459466,1.9476601703428722,0.36952729896096614,1.12700068079006,1.6049982362395128,0.9261084942425908,1.1672823599196298,1.3479593822516256,0.5229319896259698,-3.836066815269191,1.0477688200114263,-2.680908873876555,-3.6325168813579314,-2.84055306585042,-3.1811411216931846,-4.802788148738156,-4.983065910970004,-2.455400054152268,-3.2776392031758097,-5.34070598512259,-3.257460686212968,-3.0456648661017036,-4.92561895882695,-3.563246535411474,0.9299049948995513,0.3147474399900225,0.46566601107918704,0.7665758064690025,0.969465083504556,0.44819895306632396,1.4341159102982266,1.2654528889310803,0.5042418240888832,0.9213249578321099,1.0409782476804805,0.7799454513577623,0.8447696740385547,1.2546987372423135,0.4687418724121575,0.32779513104806624,0.8111733132272034,-0.07150056697120999,-0.7232839859170777,1.0949721214818644,-1.1064079108223162,0.9045274036786431,0.44961262567662597,0.04039488275405079,0.07974554733795683,0.537341308663849,0.1904262311610283,-0.7230644849133607,0.8400939408429818,-0.4606444484550616
8,1.2240353774145665,0.2507075846643968,1.9071498285779747,1.359584470746864,0.9937908090770134,1.173488004207885,1.3963520130007427,0.9272082495893756,1.5999834344743107,0.9666256620249883,1.1933445232732336,1.1471798045939547,1.0568688454465383,0.8438224080373599,0.8980569378086122,1.7179018936906318,0.42488411232907464,1.156391272704156,1.867855232007332,2.6098079964697027,1.876702485641552,1.5408400317343622,2.422369719526022,1.352885123377871,2.1009971199598363,1.5614214583280424,2.1169768992629105,2.1679509205409646,2.364502286543451,1.9665492339107793,0.32408031300979623,0.028838554964974686,0.26830504403599065,0.3654555956325429,0.28906784164287547,0.32687746002300533,0.363416863271177,0.3189315683982469,0.3367358571101114,0.3410224707523643,0.3436135519357205,0.34629080912465404,0.32688657685152167,0.32972562726891896,0.35691309851507663,0.1570461576106614,0.057994576110660626,0.2790219507821484,0.7151552760624726,0.2467087615398373,0.22448421452213357,-0.09442819975229125,0.0015408098838969632,0.21001377422399103,0.18072047624272677,0.0853637435695182,0.8209442142723669,0.434976255356734,0.13365956309762572,1.0272557537854814,1.048757642696284,1.240809396512288,1.1625108219457447,1.99899033748774,0.5242157459279133,1.1581317063491872,1.3407060007005542,0.7179248910453864,1.0604517320911548,1.503293162662118,0.38110876580861514,-3.575439272460326,1.0139462117764748,-2.2362425474476413,-3.203459621388937,-2.8186771141073566,-3.9675648897599713,-5.391671720944217,-5.310175327423193,-2.4317695781573487,-4.176750300498613,-4.728735376195643,-3.0629633272806984,-2.8569567419928643,-4.200973831206543,-3.18580575936906,0.990096713886621,0.3028815728387748,0.2044328011904514,0.7235345792256659,0.9724096192595038,0.3314229799942432,1.3683550890837954,1.2876551000837153,0.7351898887377888,1.1514454210152196,1.0440439115089717,0.759578481486624,0.5207960774439204,1.348032572311352,0.42916207898709446,0.3313306753965641,1.1421556504244692,-0.5905839044914171,-0.7914328129960664,0.7966326382706614,-1.6093403902895465,0.37637037142360485,0.4061040668813377,-0.3961648515214995,1.1728365452364542,0.8391745438083003,-0.030604182426058224,-1.1915969674809546,1.530268558095533,-0.42330503894807925
9,1.0301083625096492,0.2260380253499787,1.8655667691712032,1.3503188067704077,0.9625408792310537,1.1776092540502083,1.4047967861844606,0.92574553545037,1.5903802166459173,0.9452782808373673,1.1950577666318416,1.1396570364728382,1.0667386968945325,0.8404539255167641,0.8973980515390972,2.0101307996852222,0.5854002323310264,1.2308412340224983,1.9826172225315386,2.393533235879124,1.9109418135452338,1.556599488092615,2.449497885439097,1.2453498340675622,1.9807335287875052,1.5681860365466407,1.851311562154915,2.1105150239048793,2.258494180899575,2.067965344884331,0.314332735029579,0.03726255402477521,0.27896383991008766,0.37141325231098254,0.2897703550252769,0.31804745397726786,0.36714510730485034,0.32410409036145643,0.33166421505177773,0.3428649078784356,0.3485211767449878,0.3410239643600741,0.32156769714225003,0.3310168280602504,0.3583065236187777,0.1581406539390451,0.06070694914205034,0.3052046760166268,0.6668365763220848,0.27522365186899606,0.27704036860628345,-0.10364623859343201,0.0021101097442413506,0.16095599383850867,0.3906335594698631,0.08183083872543186,0.9507871872810969,0.42901171712516173,0.05459334194027037,0.889156384891296,0.9719570768882974,1.0495368586423914,1.589555597205404,2.1962701554637363,0.7181918089330166,1.0447003637175731,1.6888033121041617,0.8621484287411414,1.044808373401891,1.0941224553157152,0.682530320599825,-4.049985528738879,1.1247398285709895,-2.3285466225010873,-3.0282806902123474,-2.6696383073385315,-3.643008541290837,-5.459677539934185,-4.859801109117421,-2.89534338878942,-3.5998714162396057,-4.712327701243078,-3.4654568412075832,-2.9497011781847644,-5.4356100122083495,-3.756586977900862,0.8652344183076204,0.28801783897183375,0.3515491282993336,0.6333956120445141,0.8045760282790458,0.5209960018676202,1.3691140207410604,1.1110878863120563,0.7839993910720546,1.0969092524754847,1.0439208266598872,0.7844449019060161,0.4515430911520215,1.286942405735601,0.7132943567743865,0.26329354443017655,0.9010711567971184,-0.33700613991153483,-0.7774387975736523,0.6883176795526682,-1.0987542705134672,0.11281678373241705,-0.4307675785158176,-0.13289564476995475,0.7736143256873407,0.5550535604514267,0.23098562710553394,-1.1450784480776615,1.8202399368392532,-0.4477165527316432
