,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
0,1.2086342698886963,0.25330916564809325,1.8845360228794554,1.337860666068856,0.9838055123194893,1.1704751582340243,1.385092894565459,0.9273014336552238,1.571257205642948,0.9719388379235734,1.2086313621696343,1.1528711017402704,1.1001211472152743,0.8454560643426396,0.8875712354308833,1.8896762367623192,0.3431074211488381,1.1025151856416522,2.044207642330595,2.3697634956123013,1.8635340885000824,1.5874940471445673,2.4554710331293967,1.2340799624824714,2.2269916674225803,1.6279703962456353,1.9473769037017485,2.1246611912866835,2.227571868618927,2.037296471869538,0.3331780606027075,0.026143620547048337,0.26920099950422705,0.3681528587673827,0.28582944871016996,0.3188301317526855,0.3647140878643104,0.32256318815269946,0.3372666948162592,0.3379110505922182,0.34666174117719567,0.34106248292656344,0.32070062760645485,0.3300852287279933,0.3580991744989424,0.15281130473184323,0.06627441330343795,0.21392837963207592,0.6348207711468645,0.20589522571077246,0.3376255826301281,-0.10243887781188744,0.0028452956792696313,0.23225404609600925,0.2930467640939308,0.09677008336146684,0.5914433763141472,0.5362433317699382,0.16759579705395788,0.9517980803838717,0.7441929951845878,1.0475544138411683,1.2881518926917994,2.2348050998453743,0.5155297004692194,0.9659411825420338,1.250770290445252,0.628087077464128,1.3689244222922823,0.881855268935037,0.6324612664883302,-3.1921038561362796,2.457291509721336,-2.2363110297812447,-2.921578298487812,-2.651181683550782,-3.4392614609843966,-6.340022093493984,-4.326132798517546,-2.1110488952650472,-3.507007770263777,-4.831787078811052,-2.9838462135807715,-3.154489228536877,-4.90337181248422,-3.5047593644460164,0.8981696522204708,0.28328033500887795,0.39158570425236094,0.9324714458195791,0.7778303457306449,0.444906630393606,1.2809876320535634,1.2802912589720539,0.6036994571398524,0.9882926361523401,0.8686134865619296,0.5966019194492735,0.7171013775956144,1.2262286851982658,0.45623758556798355,-0.08031296629531828,0.7497916126222022,-0.09284248542377231,0.08956162240989385,0.09887290229881096,-1.2716937015799603,-0.11182616575941218,0.48907576885587334,-0.2277328925587061,0.4320659046857598,-0.14780991942299304,-0.2536162744063093,-0.9719798438709939,1.74444358616646,-0.956031224468745
1,1.1855264810325008,0.3624975864266241,1.8738981186320842,1.3336981294999637,0.9843306981004636,1.1404690300523528,1.3968086977337102,0.9298109241124887,1.5808469793722972,0.9611329927594301,1.1959508396973342,1.1397038383897697,1.0912739373523206,0.834787624138879,0.9236486287781853,1.814165179088886,0.3087859204706373,1.126264186667597,2.0051671594605005,2.321600171210125,1.9880115064851407,1.6294062712788981,2.434149674495489,1.3142788229374678,2.2737366667537264,1.6306970354466042,1.8194085448537918,1.8612988000480453,2.350755037488989,2.0346163341593413,0.33617374564334424,0.02608214746363338,0.2687099258046324,0.37341567952297605,0.28488160392001316,0.3293998247664946,0.36224159652770316,0.32241111721790267,0.3397842316292378,0.3395107273184563,0.3426576097852306,0.34515201006763646,0.3198016401557825,0.33024403036639005,0.3510941990790634,0.1501948524762409,0.04748321729400792,0.2767105431187029,0.6934743279806035,0.2564192666959323,0.40627074961878173,-0.09825766891864231,0.002693588404011273,-0.015388093605440883,0.4044142022866526,0.0726721688823565,1.2434872782039201,0.6334637659480454,0.2510734269392386,1.2472775603125879,0.9331548995639241,1.4690442749013932,1.3420301836179767,2.483316558241529,0.8696832562402053,1.1348743518775282,1.599127187709139,0.8886919090878311,1.9874379257105492,1.2119933199165438,0.8444496816203382,-3.606181848091268,0.9695247017691486,-2.3137559796056304,-3.710978465592854,-2.789565835610742,-3.4325337516929806,-4.9873813278304215,-5.273902605142737,-2.9155055684828017,-3.3892510679791847,-4.83410305909643,-3.905190890347414,-3.570513247692359,-5.117918350267896,-3.605328747913157,0.8152918141449785,0.3148915301813102,0.5060944106962638,0.8697994747443132,0.8298279431329308,0.564114537286744,1.3414845641311888,1.27208050295906,0.8410399926943201,0.8738012188541939,1.027591779197246,0.7031051701572267,1.0110747894624232,1.0979943973492694,0.5907646491401357,-0.11416803877341833,0.5744921525188006,-0.19882869625545058,-0.6221216270991503,0.7925778056117927,-1.2748356516042723,0.18151322858874752,0.013918749316980783,-0.07797795829450882,-0.047015737365310284,0.4056284365643662,-0.511560136575596,-0.9862196679594414,-0.043144557785090853,-0.706971616360559
2,1.1627244800145464,0.29072152039515764,1.8733538103074208,1.354717132221667,0.9946382498662484,1.177659739933295,1.4093828271173603,0.9328441963387889,1.6311596569505884,0.9902836271274267,1.2254360621775693,1.1588080286870253,1.0770873108757417,0.8526998959490819,0.9285237668639533,1.8452026676347528,0.3613880131947925,1.2050015903995834,1.9055419848767547,2.3738535910268515,1.8819519408988903,1.614660914828848,2.404091316114239,1.1808560237005652,2.107460438288589,1.696626516605022,1.8854870391753058,2.1007287704556017,2.2401310940696595,2.046962268503756,0.3289769945301854,0.029054514394238333,0.26946435381694317,0.37266669531847996,0.2839003412117672,0.3217548730123697,0.3599611853633351,0.32076814543676735,0.32014465282695104,0.33847789007916423,0.34191412744094635,0.34154415097282176,0.3256165631868589,0.32809374578855777,0.35297503521998574,0.15123962253956688,0.062330574633115914,0.22374858366886707,0.7213580763042835,0.27526104381395566,0.2600354717527844,-0.1122507715999503,0.003221510293333476,0.13957685572294765,0.021029604008315717,0.09306478899167347,1.0131218563907047,0.46360283730697427,0.3303664389925872,1.2355757031690653,0.8167031546974954,1.014604458706599,1.3635031436764002,1.6656242501529281,0.7899456083252091,0.8491825789396577,1.5256892713173884,0.5905132457266412,1.5749286982463007,0.9190299194704212,0.7742277307543288,-2.963346567529379,0.7448635623032205,-2.7055325681661926,-3.5640149643725954,-2.356349278222594,-3.358799878275423,-4.679168525736766,-4.232138383550238,-2.220350435937842,-2.9071919555461823,-4.264755847582681,-2.9506377829474246,-2.9253728505777508,-3.845854743869336,-3.0779377616603325,0.8576091539556202,0.29044680362936004,0.5462733751975011,0.9801234849094533,0.8345734247879985,0.3695920558776755,1.3390366215386158,1.2208697015260637,0.472267165777914,0.8407628517883468,0.9888423274769389,0.7619277457226825,0.8090236516292036,1.1272211311568967,0.3297943337697916,-0.09532916868258211,0.617920444098922,-0.5290910492853635,-0.38736571821215615,0.6760259137767985,-1.0916566567327046,0.3814841316332312,0.6037559635196803,-0.7843821393123998,0.02615393012728251,0.007961254589881728,0.18921707866750848,-0.585443188792348,0.9901801268781039,-1.1009628537421894
3,1.2132990801299905,0.38220249384898547,1.875994624346405,1.349087731743541,0.9900662934460492,1.1715994935846792,1.4213918748530376,0.9388954671531174,1.6185601512684795,0.967263538209048,1.1984689402152726,1.1506624143984592,1.060928064090467,0.8321454015714473,0.9062252105245039,1.9248481581867134,0.32757387726698395,1.1139207859919713,1.9324060490690733,2.3371108321937513,1.9110449938182423,1.4686289054181594,2.4428529597052457,1.202368271986736,1.9940119443729551,1.598670133518272,1.8431131076876461,2.104491376960225,2.054945868294881,2.114789225694579,0.32378339664506084,0.03905637732217684,0.2666045921345705,0.36626969755313676,0.282313218547493,0.3197092832082841,0.35880229119617113,0.3192416497788499,0.3273197881572054,0.34251684127949794,0.3442673029497823,0.3415077330130875,0.3277275606560065,0.3297419867658921,0.3530753404407592,0.15268094958769973,0.054887433516029135,0.3168764766359022,0.6269140895839791,0.2794127935204317,0.3063609788917403,-0.1055151630292039,0.004894218318626008,0.24362881176300405,0.13563792589131357,0.1465981187044827,1.2461525754437506,0.48436140474284983,0.16272195950600782,1.2525755263743368,0.8915179906232122,0.984330278485116,1.4140638485795922,1.9764070978417378,0.5129241568925895,1.008080609038767,1.396496009303116,0.8773753458561688,1.7776227068905661,1.4212961004978677,0.43000945839085447,-3.5408199469877446,1.2205655051776556,-2.521963518857825,-3.4734824619299394,-2.6219175458115993,-3.4903391806926276,-4.78749618621101,-5.489281800120712,-2.2488816217944434,-3.766852946632898,-4.599967095149592,-3.358647846842559,-3.215427249884101,-4.541826018036875,-2.6447590844955036,0.7120571167269117,0.402229428759589,0.35834783902883405,0.9262939413123601,0.881014916376235,0.30176743260080496,1.3669914812780353,1.091386184168312,0.6168520019958845,1.0204524387507605,0.9623295102528993,0.7255345486682728,0.8968927154774811,1.2217271282042774,0.37109256078627506,-0.22503712416725036,0.6730612927063064,-0.4349746604668025,-0.5067570818528558,0.5410646541148961,-1.272096298358203,0.7501835565071188,-0.4293732781715417,-0.008278037776723868,0.5578254508484652,0.35340597784286276,-0.09029224518437295,-0.6797040391721562,1.1694842055281995,-0.7677145806270945
4,1.1584248545294635,0.2905876898761876,1.8766887625631372,1.3789565957652679,1.0204360455281025,1.1633004720734308,1.4382448530447092,0.9331512921501613,1.6437899563421208,0.9746297059729996,1.22284560224002,1.1236962745860484,1.091808513232461,0.8455010142209753,0.9156198709569923,2.0382336588553494,0.4285250143408673,1.0809711412323424,1.872221884777044,2.6027262841042607,1.9196323325954299,1.6811718065459782,2.4998954657195203,1.3131029623185277,1.9448238671118756,1.5652301539889544,1.9111867524371406,2.073118348802499,2.193306874421222,2.1149197407846705,0.31969736204973526,0.03091597102397159,0.26865762843525676,0.36233048362351433,0.2813846991959626,0.32249817240442724,0.3619678919262945,0.3177312579306217,0.3214869603696276,0.3384723253048786,0.34420644956938246,0.34958441379333965,0.32119554797214617,0.32930181588574,0.35486167722372397,0.15286379382855794,0.0600159666290261,0.27562425048535094,0.6804017035794742,0.21315008977373234,0.18142644499703478,-0.11176196684176166,0.006062912076728027,0.2216133947623402,-0.18441484187765872,0.11022763952322734,1.0781102067787196,0.5829596005742912,0.11349107773689357,0.9876288859789315,1.025492355953363,1.0235618793630845,1.7766787373551167,1.696925403552739,0.6939129931870466,0.7525318717462397,1.459790955263712,1.2100479134563327,1.4728047541805411,0.8445373969527451,0.5687949691938105,-3.365236535789742,0.9624812081184277,-2.1701698226528245,-3.1041471045554756,-2.5370501900732476,-3.239643853653393,-4.663406801964905,-4.140526971946597,-2.605542989295813,-3.0115344646166653,-4.69009047931475,-3.1570079312752517,-3.1420683911038494,-4.234289186151114,-3.0507907939548162,0.6823109437820025,0.3550107996790506,0.4183132722337003,0.9074390630111903,0.9648300047260798,0.31960687067809457,1.3928433741521296,1.0311270191041462,0.6404330427094177,0.636290191411895,1.0286602899185835,1.0345499804195313,0.805968076749497,1.0002252062609753,0.2725796566563644,-0.2609092444796131,0.5656651973655545,-0.18896623196253903,-0.35342343642443286,0.7930157483658823,-1.1571058501499665,0.2353010308632415,-0.5663361871872176,-0.5030750057744617,-0.35503057521179815,0.38574573961659275,0.5722320022266619,-0.8044676990203783,0.0892849623596356,-0.7123767027787511
5,1.1807594234876282,0.36829687255979043,1.8932666723547138,1.3307423583172093,1.0109093917544694,1.1800515374765541,1.4035373782068339,0.933962363120335,1.57926216786189,0.9658187694252608,1.1920510506361395,1.1579776956429246,1.0686781523649906,0.8511230715672682,0.92067871654462,1.8447945397548202,0.43181346753385363,1.2849537559791857,2.089420493479012,2.4349605912856984,1.8372783239391848,1.596665313798023,2.6873304217665632,1.2076794160511604,2.063178997953825,1.5972053312689043,2.0684600786349674,2.225736107861179,2.166657375308917,2.186024364507871,0.32256307765942144,0.025234502939077055,0.27130240127763755,0.36870343801475275,0.2854306243114522,0.31974655716302663,0.3646069584844474,0.32340091613955246,0.32807911960104513,0.34053847089841227,0.3461403931341022,0.34032788312296813,0.32433784833039664,0.3278026984793776,0.35645409200110595,0.15363749646916,0.05574252674924059,0.26745616951590434,0.6391452044153293,0.2064985449986449,-0.05362995323302791,-0.11611484677650494,0.005385318576755849,0.31570215640845717,0.019354463065061334,0.05322848464482652,0.900843957274007,0.3562163013048776,0.04701440473677046,0.687435321208129,0.8993246377975006,1.0013078440028433,1.3028759444984028,1.6551339835451986,0.6212897546447742,0.6767422186541456,1.4787796927408943,0.8195078974291863,1.3892575447764781,1.171450595050369,0.5911855901297992,-3.283958938266805,1.1890227751298577,-2.1184444942867495,-2.835556876311707,-2.7151324372926604,-3.174280087200115,-5.291394078928497,-4.8438107561632755,-2.5754284747274365,-3.224776692905799,-4.57474020838792,-3.044514913685059,-2.8633183336106884,-4.468729544630819,-3.9653032100242775,0.8149787448685749,0.5173789286048911,0.09198111768168427,0.8548506510449873,0.8688618582729538,0.35414545887860815,1.4000461408093376,0.8360202620752991,0.7030686647402625,0.7287966394682036,1.1037065783474995,0.980803118650376,0.8325169386750023,1.2017917809446865,0.6909505149007588,0.4670613237955576,1.1594934531922108,-0.5068114913968875,-0.08344042577355038,0.7402766667430383,-1.200285830142888,1.0641177333059872,-0.9422161320649605,-0.4357195613027315,0.09461541570622506,1.0107966254097145,1.1903205840812716,-0.5028806874185983,1.2336029965399393,-0.5614190853425174
6,1.1442707405777528,0.30706647826840205,1.9186940054339985,1.3503789938168258,1.0016036318013926,1.1656597454386461,1.4133344013274676,0.9277099005125783,1.586307455729243,0.9802153350582802,1.1950841740950768,1.1280874157822007,1.0810852225474976,0.8479550249770058,0.9202105060717215,1.6662372065304,0.3821491640238355,1.196309464439905,1.8629984350188304,2.439751723396719,1.8929500264087684,1.545280894359198,2.5522661628513674,1.0932893920267706,2.0952255004771674,1.6010497266177444,1.6938017789271622,2.025491853453613,2.1883411063992795,2.112527634516533,0.321642737209931,0.031275533175080444,0.25714972882252823,0.365476613567507,0.28119508531620774,0.3234324975539653,0.36290072358645414,0.32181945060891093,0.3382623062803655,0.33746891056875766,0.3440737995033992,0.3464981644319347,0.32622704358062293,0.32800640689827854,0.35663368966663755,0.15342715974966106,0.056844750293561175,0.30033596826417724,0.7270899667015713,0.2572281223889429,0.0365273746519966,-0.11435711352702659,0.004252689347801773,0.26307684010599286,0.03311093064748283,0.1217545902539681,0.9716575582743165,0.5270842091271706,-0.06946099340834366,0.8541559729462109,0.9946848163456132,1.0278591777398902,1.2005686159935371,1.69265758946485,0.8067945104636141,0.760010220133501,1.0999923017024757,0.7150243748566852,1.263204951593987,1.2031713403144377,0.478916384864696,-3.352346664687894,0.9988026290811015,-2.0896610928216006,-3.1259696872492033,-2.605551326946059,-3.378094940717068,-4.652736740198768,-4.330849814348447,-2.6270881003478896,-3.836755960470929,-4.848159793411479,-3.070166941980603,-2.8435764557262084,-4.850910698382406,-2.9406278656770954,0.7072337192659504,0.2716147953950778,0.38077807999281466,0.5793680077381401,0.9319369925851313,0.7451162106333249,1.273397618812548,0.8421199912673154,0.5831428361152579,0.8728859110410365,0.9708658223049836,0.6888863249670178,0.637157933413556,1.1301729947216321,0.5888031966948694,0.21482384284112643,0.6340907761383582,0.05088581729150343,-0.7868782636631213,0.909816148509119,-0.42471920280937747,0.1563643019931621,-0.889976997236079,-0.3184271707154839,0.08102407573105164,0.786471883370419,-0.15371020530850127,-0.8775177855948424,0.6194162986299532,-0.2661661474880641
7,1.0923644953208929,0.336347946807765,1.8605544453034626,1.3620492851164525,1.0313018557667553,1.1716199876853248,1.394676210256505,0.9349947338704474,1.6074801144087365,0.9727578250422911,1.2191224503590017,1.1195245133410885,1.108432072958153,0.864144191430936,0.9101428536764251,1.9726575572820526,0.3564550489621676,1.2254712700298689,1.8092362294304625,2.375989293183918,2.081596506526783,1.497982470237332,2.387313003489983,1.2393470707762215,2.1956349577115675,1.7815969251407524,1.9659127364287605,1.9186854610508368,2.0368564346931524,1.9339692413357539,0.32961035242258074,0.023934619748680358,0.2671007503367166,0.36694653574857805,0.27895593889879133,0.31814889528823914,0.3640822164887186,0.31772670470619735,0.3281179659799917,0.3360605245135102,0.3385878515109281,0.3460440743324292,0.3115528825045576,0.32868722837555675,0.35665075618207265,0.15093023137684203,0.05931628000643837,0.28283622221220245,0.6873490658019559,0.2516916928475656,0.21552962366561002,-0.11047853737301883,0.004826792608943552,0.24625231537498488,0.010536735392056906,0.08917956189737569,0.8851428653632334,0.323106639495407,-0.1040092688451616,1.021931265886008,1.0320236863831114,1.098132771857899,1.227269110759485,1.5905623342724589,0.5031856553223639,0.7918633677559452,0.951928431955997,0.9164812677758379,1.0379833465278483,1.2156262064749332,0.8155105239633963,-3.2056556905364286,1.1019151922612322,-1.655657492014583,-2.920014601333913,-2.7585469422941276,-2.912824865253329,-4.736999279333746,-3.4901719204727772,-2.7161950313707512,-3.3248400473218487,-4.393854592548618,-3.0505775840930074,-3.014028608690798,-4.655153750358544,-3.501287837547767,0.8056028139318683,0.3722180674032721,0.41206348313226215,0.7697789910455729,0.9789033923776317,0.48037498743263796,1.4539844895823935,0.917375431614024,0.7081090658983913,0.9962183562584386,0.9591554081200211,0.975629138692016,0.5759553960774614,1.100370960232956,0.5994024723082816,-0.019525306611090008,0.6396083548550258,0.2261902093277961,-0.6546050765690872,1.2393446979655771,-0.8327767282688167,1.3339412962402797,-0.7655545407098941,-0.5980852667677482,0.5383890517522968,0.7070070379687788,0.5609822703896696,-0.937281074397165,0.10401252343722506,-0.6836682628356155
8,1.183178050766511,0.328627791828466,1.8787304824211497,1.3684978693272287,1.0094967861113682,1.1772135258105718,1.3929374253394522,0.9251702688163007,1.588373316203353,0.9860160461066447,1.2082279861437009,1.148960032915572,1.105474218743216,0.8391777996469681,0.9243560084092826,1.8907238167919707,0.32409318782131513,1.2473825823054723,1.9335920874870511,2.5219168210267013,2.0017273109686884,1.637197895968457,2.3751896337505967,1.2311100470646203,2.137948153323967,1.7370620353107902,1.9991201782416612,2.2606205447034013,1.960833391614048,2.1728103464338893,0.3365554624813073,0.026729102010571545,0.2707895907150649,0.3697552693223299,0.28324018202777596,0.3199312887816746,0.36204895262700176,0.3221093335578944,0.33544687342645396,0.33762148904576644,0.34129546256943016,0.34151623800969183,0.3173257670561227,0.3300169529253433,0.3543848174393548,0.15497564618657222,0.0448087699890357,0.328405801727869,0.6886289392862496,0.267713912210339,0.11631235138709306,-0.11457737576304106,0.006484344157097639,0.3398405459438577,0.02134194291129557,0.10242802322353944,1.1114002573782589,0.3778835131929532,-0.04056228413989843,0.7445206412988108,0.9212258955908512,1.0601390698493693,1.0806999011347627,2.0784782559198165,0.6694045561303705,1.5476767118886081,1.6566427716639092,0.7497346842913111,1.4391872836514157,0.9904936765301373,0.6727089997784463,-3.6486214801200116,1.048387837918914,-2.2742265136010325,-3.116702207850493,-2.3956137531685884,-3.4778401733842763,-4.724181489947325,-4.550327537377626,-2.7199534692250356,-3.6653857060303725,-5.155649784297865,-3.051332758895881,-3.0852666727035825,-5.312374122465137,-3.6588193879642805,0.7904350764187734,0.31879111966827856,0.2946186686404375,0.5534936737171177,0.8059687908770294,0.6231164832634025,1.2104155724648258,1.0803145435950456,0.656776228864863,1.176150450642237,1.042859839925164,0.8470090747836336,0.5744671578536971,1.2291266992481966,0.6393925696330235,-0.18794698638370907,0.716371618687516,-0.30311535577190996,-0.8969403904883516,0.7509275724058091,-0.8637758814056915,0.5090731044159722,-0.6131153895656222,-0.12405421277619122,0.8443641124666357,0.3133402786452725,0.23496093024164277,-1.1595112233100027,1.4280380104799755,-0.7340196148661989
9,1.108539694856153,0.3294884144016633,1.897219282932194,1.3660759054190212,0.9987432495119343,1.1766809421057247,1.4013651562195335,0.9455681863842106,1.621739924681154,0.9714491754034177,1.227675293108078,1.1500795217528097,1.0751855364397613,0.8407136235847705,0.9269423216270378,1.9355334981615768,0.42256790088047547,1.3060940037409587,1.9165077249634277,2.498322759404716,2.0256815224027753,1.571690080725088,2.478376865363065,1.2923587804153442,2.1884348963787437,1.560501447467746,1.886227656292894,2.216874448161784,2.4002702932392945,1.9759624945224399,0.30386981451163697,0.040334903153127044,0.2670831280603608,0.3606193066801123,0.280744140519067,0.3217184925419796,0.36404980803081016,0.31965508441320906,0.33470908666800114,0.3403853628063145,0.34106920116313555,0.34276736151826936,0.32276785282282916,0.329657365967762,0.35590389091850055,0.15378971797055946,0.05466073380032446,0.7264129674102486,0.6328654625390254,0.215321632276667,-0.02120096682144834,-0.10850681556103992,0.0055075925176832265,0.1776567523110808,0.027770755030033678,0.054230324301569426,0.9990579959824145,0.5192758462273575,-0.02545048665152766,0.7959477734262768,0.8963082981395847,1.1470949112266,1.6713657913880702,1.9392039600120825,0.8460615664808833,1.1319153798422348,1.3540161089995588,0.7878114121947346,1.367782535578666,1.3448602938363945,0.3313950458341096,-3.1544104117869822,0.46266184211108546,-1.8769643774654625,-3.176880118377174,-2.6976591931819693,-3.037794683667682,-4.025649669100827,-4.160696761309539,-2.5026895645217335,-3.75391347635334,-4.2810102451234675,-3.1008477424947043,-2.9905505853023877,-4.05663308430165,-2.8961608067322913,0.8106783499872451,0.4616539862412916,0.3369613998346448,0.6792876966254991,0.9327514314292673,0.4777812332547824,1.4288066918807019,1.115630939759647,0.5008146730766322,1.0027486899353757,0.975098921871693,0.9127381434170129,0.5614030078911468,1.3044712273132206,0.10959189622844767,0.4196760458875191,0.7972054156494692,-0.14533016567761944,-0.70066778657133,1.0422184482462358,-1.0230709444243322,0.07537609837620984,-0.31441881806660277,-0.811880698272245,0.4883930762847938,0.7281938359073419,0.2856002890614423,-1.2612931096706623,1.5992974007015452,-1.207651949679358
