cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
99.7,100.15,100.445,0.294999999999987,F2,1,0,0,0,0,1
107.55,108.635,109.105,0.469999999999999,F2,1,0,0,1,0,1
116.21,118.65,119.045,0.394999999999996,F2,1,0,1,0,1,0
126.17,126.215,126.595,0.379999999999995,F2,2,1,1,0,1,1
133.72,134.79,135.115,0.325000000000017,F2,3,0,1,0,1,0
142.24,144.88,145.64,0.759999999999991,F2,4,1,1,0,1,1
152.765,153.78,154.47,0.689999999999998,F2,5,1,1,0,1,1
161.595,162.055,162.66,0.60499999999999,L4,1,0,1,0,0,1
169.785,170.295,171.025,0.730000000000018,L4,2,1,0,1,0,0
178.13,178.84,179.245,0.405000000000001,L4,1,0,1,0,0,1
186.37,186.605,186.995,0.390000000000015,L4,2,1,1,0,1,1
194.12,194.405,194.825,0.419999999999987,L4,3,1,1,0,1,1
201.95,202.255,202.84,0.585000000000008,L4,4,0,1,0,0,1
209.965,210.385,210.76,0.375,L4,5,0,1,0,0,1
217.885,218.41,219.085,0.675000000000011,R1,1,1,0,0,1,1
226.19,227.355,227.675,0.320000000000022,R1,1,1,0,1,1,1
234.78,235.055,235.475,0.419999999999987,R1,1,1,0,1,1,1
242.58,242.975,243.425,0.450000000000017,R1,1,1,0,1,1,1
250.53,251.145,252.53,1.38499999999999,R1,1,1,1,0,0,0
259.655,260.155,260.64,0.485000000000014,R1,2,0,1,0,0,1
267.765,268.495,268.835,0.339999999999975,R1,3,1,0,2,1,1
275.94,277.16,277.61,0.449999999999989,R1,1,1,1,0,0,0
284.735,286.095,286.555,0.45999999999998,R1,2,0,0,2,1,0
293.66,296.56,296.96,0.399999999999977,R1,1,1,0,2,1,1
304.065,305.29,305.575,0.284999999999968,R1,1,1,1,0,0,0
312.7,313.435,314.02,0.58499999999998,R1,2,0,0,2,1,0
321.125,321.59,321.92,0.330000000000041,R1,1,1,1,0,0,0
329.045,329.785,330.135,0.349999999999966,R1,2,0,1,0,0,1
337.26,337.74,338.505,0.764999999999986,R1,3,1,0,2,1,1
345.61,350.7,350.97,0.270000000000039,R1,1,1,1,0,0,0
358.095,358.72,359.05,0.329999999999984,R1,2,0,1,0,0,1
366.175,367.25,367.78,0.529999999999973,R1,3,1,0,2,1,1
374.885,375.24,376.09,0.849999999999966,R1,1,1,0,2,1,1
383.195,383.99,384.675,0.685000000000002,R1,1,1,1,0,0,0
391.8,392.215,392.55,0.335000000000036,R1,2,0,1,0,0,1
399.675,400.665,401.01,0.34499999999997,R1,3,1,0,2,1,1
408.115,411.69,412.37,0.680000000000007,R1,1,1,1,0,0,0
419.495,420,420.34,0.339999999999975,R1,2,0,1,0,0,1
427.465,427.77,428.31,0.54000000000002,R1,3,1,0,2,1,1
435.415,435.85,436.375,0.524999999999977,R1,1,1,1,0,0,0
443.5,446.965,447.59,0.625,R1,2,0,1,0,0,1
454.715,472.71,473.585,0.875,R1,3,1,1,0,0,0
480.71,480.91,481.25,0.339999999999975,R1,4,0,1,0,0,1
488.375,489.25,489.7,0.449999999999989,R1,5,0,1,0,0,1
