entryTime,exitTime,location,phase,taskTrial
1266.21,1266.335,3,0,0
1266.64,1266.905,1,0,0
1267.115,1267.35,3,0,0
1267.55,1267.825,1,0,0
1274.945,1275.465,3,1,100
1275.695,1276.09,2,2,100
1276.415,1276.65,3,0,0
1276.895,1277.2,1,0,0
1285.45,1285.65,2,1,101
1290.75,1290.97,3,1,101
1291.175,1291.53,2,2,101
1292.85,1293.01,3,0,0
1293.235,1293.445,1,0,0
1302.63,1302.815,3,1,102
1303.025,1303.32,2,2,102
1303.53,1303.675,3,0,0
1303.93,1304.205,1,0,0
1316.87,1317.075,1,1,103
1317.34,1317.735,3,1,103
1317.925,1318.23,1,2,103
1322.625,1322.9,3,0,0
1323.125,1323.39,1,0,0
1323.785,1323.94,3,0,0
1325.12,1325.515,1,1,104
1325.725,1326.06,3,1,104
1326.34,1326.595,2,2,104
1326.805,1326.93,3,0,0
1327.175,1327.57,1,0,0
1328.28,1328.45,1,0,0
1329.585,1329.62,2,0,0
1329.815,1329.9,2,0,0
1333.955,1334.205,3,1,105
1334.415,1334.71,2,2,105
1343.755,1343.905,3,1,106
1344.13,1344.35,2,2,106
1344.625,1344.795,3,0,0
1345.005,1345.315,1,0,0
1352.23,1352.51,1,1,107
1353.475,1354.01,3,1,107
1354.18,1354.57,1,2,107
1358.675,1358.72,3,0,0
1359,1359.235,1,0,0
1359.48,1360.03,3,0,0
1360.22,1360.435,1,0,0
1360.97,1361.46,3,0,0
1361.51,1361.76,3,1,108
1361.96,1362.515,1,2,108
1366.95,1367.445,3,0,0
1367.67,1367.87,1,0,0
1373.02,1373.17,2,1,109
1373.41,1373.615,3,1,109
1373.925,1374.16,1,2,109
1379.685,1380.005,3,0,0
1380.22,1380.535,1,0,0
1380.675,1380.9,1,0,0
1381.09,1381.33,3,1,110
1381.53,1381.845,1,2,110
1386.45,1386.755,3,0,0
1386.955,1387.15,1,0,0
1387.405,1387.68,3,0,0
1387.91,1388.08,1,0,0
1388.63,1389.12,3,0,0
1389.42,1389.775,3,1,111
1389.965,1390.285,1,2,111
1394.9,1395.28,3,0,0
1395.565,1395.76,1,0,0
1396,1396.24,3,0,0
