entryTime,exitTime,location,phase,taskTrial
100.15,100.205,3,1,1
100.445,100.665,1,2,1
102.31,102.9,1,0,0
103.145,103.32,3,0,0
103.54,103.945,1,0,0
108.635,108.81,3,1,2
109.105,109.47,1,2,2
109.825,110.465,3,0,0
110.795,110.845,2,0,0
118.075,118.22,2,1,3
118.65,118.81,3,1,3
119.045,119.39,2,2,3
125.86,125.975,1,0,0
126.215,126.385,3,1,4
126.595,126.98,2,2,4
132.83,132.94,2,0,0
133.65,133.98,2,0,0
134.79,134.94,3,1,5
135.115,135.46,2,2,5
144.88,145.335,3,1,6
145.64,146.095,2,2,6
153.78,154.1,3,1,7
154.47,154.805,2,2,7
160.545,160.64,3,0,0
161.355,162.05,3,0,0
162.055,162.36,3,1,8
162.66,162.89,1,2,8
163.2,163.515,3,0,0
168.165,168.395,2,0,0
169.38,169.46,3,0,0
169.755,170.06,2,0,0
170.295,170.73,3,1,9
171.025,171.21,1,2,9
171.42,171.71,3,0,0
178.84,179.005,3,1,10
179.245,179.625,1,2,10
185.46,186.065,3,0,0
186.3,186.415,1,0,0
186.605,186.78,3,1,11
186.995,187.335,2,2,11
194.025,194.165,3,0,0
194.405,194.615,3,1,12
194.825,195.26,2,2,12
201.55,201.615,3,0,0
201.72,201.825,3,0,0
202.255,202.65,3,1,13
202.84,203.04,1,2,13
210.385,210.42,3,1,14
210.76,211.22,1,2,14
218.41,218.82,3,1,15
219.085,219.48,2,2,15
223.32,223.4,3,0,0
223.89,224.15,3,0,0
227.355,227.485,3,1,16
227.675,227.985,2,2,16
234.255,234.355,3,0,0
234.675,234.845,1,0,0
235.055,235.255,3,1,17
235.475,235.915,2,2,17
236.19,236.51,2,0,0
242.23,242.41,1,0,0
242.975,243.24,3,1,18
243.425,243.715,2,2,18
243.915,244.355,3,0,0
244.595,244.755,1,0,0
251.145,251.185,3,1,19
251.225,251.375,3,2,19
251.65,251.7,3,2,19
252.03,252.275,3,2,19
252.53,252.985,1,2,19
259.09,259.345,1,0,0
259.69,259.88,1,1,20
260.155,260.345,3,1,20
260.64,261.14,1,2,20
264.955,265.13,3,0,0
265.15,265.395,3,0,0
265.84,266.13,3,0,0
268.495,268.66,3,1,21
268.835,269.14,2,2,21
271.015,271.17,3,0,0
271.44,271.495,1,0,0
271.505,271.695,1,0,0
272.195,272.41,1,0,0
272.615,273.155,3,0,0
273.385,273.56,1,0,0
276.76,276.8,1,1,22
277.16,277.415,3,1,22
277.61,278.085,1,2,22
282.62,282.795,3,0,0
283.08,283.21,1,0,0
283.485,283.945,3,0,0
284.2,284.37,1,0,0
284.625,285.725,3,0,0
286.095,286.31,3,1,23
286.555,286.82,2,2,23
287.105,287.345,3,0,0
287.54,287.66,1,0,0
288.65,288.81,1,0,0
295.625,295.7,1,1,24
296.215,296.4,1,1,24
296.56,296.72,3,1,24
296.96,297.225,2,2,24
305.29,305.36,3,1,25
305.575,306.015,1,2,25
312.03,312.06,2,0,0
312.325,312.715,3,0,0
312.985,313.05,1,1,26
313.435,313.8,3,1,26
314.02,314.645,2,2,26
320.345,320.525,1,0,0
320.83,321.385,1,0,0
321.59,321.675,3,1,27
321.92,322.765,1,2,27
328.625,328.715,3,0,0
329.02,329.09,1,0,0
329.785,329.95,3,1,28
330.135,330.37,1,2,28
336.115,336.48,3,0,0
336.78,336.98,1,0,0
337.32,337.49,1,1,29
337.74,338.28,3,1,29
338.505,338.795,2,2,29
350.21,350.405,1,1,30
350.7,350.76,3,1,30
350.97,351.365,1,2,30
358.72,358.835,3,1,31
359.05,359.3,1,2,31
359.46,359.735,1,0,0
367.25,367.435,3,1,32
367.78,368.09,2,2,32
374.23,374.35,1,0,0
374.98,375.05,1,1,33
375.24,375.745,3,1,33
375.745,375.85,3,2,33
376.09,376.41,2,2,33
382.575,383.11,3,0,0
383.375,383.79,1,1,34
383.99,384.485,3,1,34
384.675,385.385,1,2,34
392.215,392.34,3,1,35
392.55,392.905,1,2,35
400.665,400.735,3,1,36
401.01,401.26,2,2,36
406.785,406.81,1,0,0
407.025,407.325,1,0,0
411.06,411.455,1,1,37
411.69,412.195,3,1,37
412.37,412.85,1,2,37
420,420.155,3,1,38
420.34,420.78,1,2,38
425.51,425.93,3,0,0
426.68,427.205,3,0,0
427.77,428.03,3,1,39
428.31,428.62,2,2,39
434.58,434.65,1,0,0
435.48,435.635,1,1,40
435.85,436.095,3,1,40
436.375,436.865,1,2,40
442.315,442.465,1,0,0
446.34,446.735,1,1,41
446.965,447.36,3,1,41
447.59,448.41,1,2,41
472.155,472.39,1,1,42
472.71,473.13,3,1,42
473.585,474.05,1,2,42
480.91,481.005,3,1,43
481.25,481.67,1,2,43
488.145,488.365,3,0,0
488.84,488.985,1,1,44
489.25,489.48,3,1,44
489.7,490.03,1,2,44
498.05,498.3,3,1,45
498.6,499.105,1,2,45
499.455,500.1,3,0,0
500.365,500.795,1,0,0
501.105,501.71,3,0,0
501.965,502,1,0,0
506.175,506.265,1,1,46
506.49,506.865,3,1,46
507.195,507.725,2,2,46
515.275,515.35,3,1,47
515.58,515.98,1,2,47
521.5,521.645,3,0,0
523.085,523.345,3,1,48
523.53,523.905,2,2,48
531.16,531.465,3,1,49
531.755,532,1,2,49
532.24,532.51,3,0,0
532.735,532.935,1,0,0
533.23,533.905,3,0,0
534.27,534.46,2,0,0
537.9,538.115,3,0,0
538.465,539.48,3,0,0
539.695,539.905,1,1,50
540.125,540.485,3,1,50
540.665,541.415,2,2,50
546.25,546.41,3,0,0
547.76,548.315,3,0,0
548.515,548.91,2,1,51
549.11,549.785,3,1,51
549.98,550.32,1,2,51
558.24,558.31,3,1,52
558.525,558.725,1,2,52
559.51,559.935,1,0,0
560.17,560.49,3,0,0
560.745,560.975,2,0,0
564.185,564.395,3,0,0
564.63,564.75,1,0,0
564.975,566.565,3,0,0
566.825,567.125,2,1,53
567.335,567.66,2,1,53
567.84,568.105,3,1,53
568.305,568.555,1,2,53
569.245,569.44,1,0,0
570.465,570.5,2,0,0
573.895,574.035,1,0,0
574.28,576.65,3,0,0
576.835,577.215,3,1,54
