,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
0,1.1634221226990564,0.34067177463541687,1.8911517354597391,1.3408537425912406,1.0040273755496634,1.172872636912141,1.401922955015665,0.9269555259786089,1.5513146695123368,0.979133041028715,1.206642111467001,1.1304427535925765,1.0686008544440817,0.8419767305833658,0.9059818833997015,1.908056858402361,0.6590264558119239,1.2880968671625772,1.8952573601381493,2.6528712929620033,1.8977155937881267,1.5194737431343035,2.2693856950324065,1.0675821157101526,2.301689292362898,1.5647123042138682,1.840498507714874,1.9950506076251326,2.2973936489924904,1.9338513524518302,0.33255028682763954,0.02410500796271556,0.2707174825948039,0.36608664011068714,0.2844988747668262,0.3170976439810752,0.3562647461081772,0.3222471222240485,0.3253520727674046,0.33555029990567914,0.33882209464237023,0.34688319553712227,0.32313030891740785,0.32776769243553505,0.35353119369724595,0.14749749396662293,0.07078222719513226,0.3587371967036567,0.6741618316707378,0.17772620781564216,-0.7298572836216737,-0.10684892299924297,0.006199719103632161,0.3875568963565318,0.14727911424631623,1.2137917981983022,0.8079418780623017,0.44866412432483166,-0.0017185591203612294,0.6839468834937231,1.0304240701248466,1.0930171556446584,0.9404737656030715,1.5073413812398564,0.35804449813370776,0.8928194690505484,0.9271254826673486,0.6994212461837983,0.9617394774396542,0.9468526273143496,0.519418408027428,-3.120352801425272,0.9692666518419661,-1.7323573795514529,-3.195537924690423,-2.768699503024441,-3.7197158768271774,-4.369677840133393,-5.273253136071088,-2.6458920220240043,-3.6251960201746627,-4.027452871191505,-3.0500309115471165,-2.928670895597987,-4.559989031537421,-3.457280420564719,3.8545722379282283,1.5201991797547598,4.188324358334882,2.7728268234904103,4.969836918214927,3.1727820586173374,6.47342484556924,4.699396724302325,3.063115699147511,6.019274248579013,4.644796820332738,3.9111124438444445,3.16634718986961,7.2957223215255205,3.403925300596846,-5.253404199828746,1.3381769523330302,-3.6596112021566563,-3.758098676920454,-4.422389464681835,-3.972405999514951,-6.383674406013575,-5.231888889971632,-3.36867403309894,-5.4353710985426815,-4.470326872516232,-3.901590041801114,-4.113609776472398,-6.178708177410586,-3.949646882537618
1,1.1677847656503506,0.2793134866023561,1.871949767868959,1.3293517475125516,0.9848742587350368,1.187957537181267,1.4243177785725685,0.9595375553402195,1.594466820654978,0.9853079084845542,1.2161085381654833,1.1263179836040877,1.0858058814291573,0.8316930148011678,0.8998555064041599,1.877143498478745,0.2571332608472221,1.2870364923610715,1.8147656668642815,2.286310581657391,1.9971428192135672,1.538278838210899,2.4949319649167436,1.2626729768627412,2.189247896082325,1.6030393133949983,1.7204987532905056,2.017573831399539,2.3553722935652326,1.9971718369581644,0.33627389556030796,0.05000333139440253,0.2665050401320495,0.37065975238972454,0.284777273468129,0.31852021649088047,0.35687095142092656,0.31729286175405447,0.33537372792117504,0.33570669072970993,0.3370416713262751,0.3401480507723564,0.318268935169738,0.3277358872845922,0.35328471051711513,0.14998110907056927,0.04699861988339389,0.329635728352816,0.7334425324219022,0.21663607623125203,-0.7403199976232288,-0.10750576872720993,0.006635701262418977,0.353462913446846,0.26079028819519323,1.2844066696508165,0.7003822638810386,0.3156881291416105,-0.1664709459362108,0.6280017022258305,0.8876106213781654,0.8481832340767859,1.0261803429172855,1.6560073430630458,0.33992431810872004,1.126496957879148,1.0092497477644122,0.5949422310746909,1.0457584811032747,1.0729596896616842,0.5434594915097298,-3.726750981527162,0.9571710224976384,-1.731738580223948,-3.146029024086062,-2.9561601494639715,-3.0869692167345306,-4.749962076986639,-5.331432208915609,-2.624510786678104,-3.5706294803061303,-5.104577923091505,-3.079331636783958,-3.008553886624956,-4.499248209208696,-3.562163665256981,4.243837652930552,1.4264995679724601,3.6955657542685074,2.6220540946486657,4.859557787377314,3.2176275434012425,6.572266702217676,4.44658891539939,2.9102533464651925,6.022967977751103,4.849270040320855,3.5325098765159786,3.0852472660946204,7.405902694314467,3.4092049748819093,-4.1784298869884156,1.3683539467762569,-3.331134227989096,-3.6923678852921404,-4.297803834252018,-4.004168363781991,-6.4178227521994815,-5.189762623849527,-3.64393377481513,-5.495949099927703,-4.638347141926033,-3.855132447754863,-4.039408324909203,-6.237844522870243,-3.860851372576952
2,1.1987626603398254,0.20103241163144708,1.8940733638578162,1.3461857615287292,1.000988506456959,1.1734494825266302,1.4205845040861134,0.9423910864583014,1.5751288021191332,0.975101073612757,1.2173160719742935,1.1552923505951536,1.0784197390261936,0.8331986195000711,0.9135012407866399,1.8865999329807341,0.4579728755126127,1.24699110652551,1.9258746635795136,2.316002237825073,1.9698531967070876,1.5415345550732622,2.154849851384915,1.3983964054331193,2.1841122212966178,1.5674155599954578,1.9534243425253899,2.030024904709821,2.2128630938533655,1.9125412623740268,0.33075047279457515,0.02790838354507856,0.27320334949860264,0.3655891596987519,0.2849015906500398,0.3179231909864208,0.3518502633776604,0.31469728390284785,0.336460998943995,0.33396950744813864,0.34067745767968993,0.34194686656028406,0.31815516407441513,0.3295568663762896,0.3540108669480736,0.1503277261965419,0.05543146593965326,0.33197504187942767,0.6717376901632008,0.280011520642176,-0.8039337862788508,-0.1104720346342571,0.006031320761304741,0.3382809019841593,-0.008850801490998927,1.363981608149462,0.9386728212519831,0.3209466210788806,-0.08197689897332705,0.6208390568187389,0.909461911678141,0.9042989935804524,0.9750155775310667,1.6301230771961328,0.6441271942095986,1.0906706080731943,0.9920269756698809,0.5352397029587552,1.0195108729600106,0.9941303734596559,0.30529638844614865,-4.068856842821943,1.3695167476503622,-1.8746300332460306,-3.106592350821321,-3.0153044739059416,-3.049163763686531,-4.720791371952009,-5.845223817118169,-2.8929541466814492,-3.656026598484284,-4.49213460024988,-3.2019485102458587,-3.2327231542240513,-4.758226875881569,-3.696087134038715,3.9574779802298923,1.6642256514064773,3.2128907798319655,3.107139307769172,4.802469458997091,3.063521227135925,6.318964577666788,4.1301645549086246,2.8713490491503757,6.149595148753065,5.066545449968273,3.491755592407267,3.0734830143911562,7.303669426770636,3.4232953673680973,-4.2979188862850135,0.9333207517083459,-3.183420761866696,-3.763481803736742,-4.378229406768393,-3.9257418553964625,-6.436721795012675,-5.055767151032403,-3.9275253351984287,-5.4925986871685435,-4.673457075614763,-3.859622216831074,-4.138737424423732,-6.2362986760502634,-3.7034373386010637
3,1.3202566513915777,0.39643757979501426,1.9390795303997954,1.3409969720791994,1.0064434225010357,1.1718032670897593,1.4129922828998174,0.9413495693891079,1.602478750603332,0.9745094028170197,1.2290747141817069,1.1300995473920126,1.08939899322122,0.8460198701628027,0.9199619305212436,2.050111464755167,0.41793475559992055,1.2791676482460042,1.8124359432113812,2.377891947630329,1.9962482331204368,1.508158597637302,2.08235336171397,1.1097741503445178,2.0180790603329712,1.6453596356682203,1.941971430795094,2.1273479557756194,2.2119629564823575,1.974869659549778,0.3404423102133616,0.03161272024167376,0.25998598547194335,0.36988293603796246,0.2848919566618993,0.3205113680105775,0.35776657339274887,0.3167401898606041,0.3306894264789363,0.33624862100691044,0.3380689486639398,0.3428419570270089,0.31846106930150775,0.328104929925425,0.35342754021677014,0.15061038881481656,0.05909249046748772,0.23533081728378769,0.664942982763087,0.28250412841171496,-0.855522174306846,-0.10802274698226784,0.005658578199017382,0.35075823817843377,-0.06367064497163198,1.5073400568821678,0.778480231511644,0.47229590698129975,-0.10138242602637348,0.7648111196312041,0.9662555512482608,0.9451910667971435,0.9626988927236689,1.2898011680176436,0.7742949281520827,1.1570751256643186,1.0654281072259377,0.45996511849886346,1.024177620258414,1.1791255483652539,0.336640500499802,-2.961953867332978,1.1464566719378098,-1.8775977578702494,-3.083412105774162,-2.9018012546988867,-2.909046027455342,-4.2680789304718765,-5.371641770588971,-3.013330324596396,-3.561690011739977,-5.333443646622906,-2.7907869616591747,-2.8135718258849955,-4.875759893263528,-3.374688405478236,4.376805180000197,1.722612249600049,3.76406632688189,3.220651148918111,4.946610179104734,2.7784940898448847,6.208228428868046,3.674678559420906,3.3146876950962403,6.1217465167317195,5.163598713348817,3.524087766478453,3.019352348326918,6.923331305211982,3.348556636108594,-4.563871715761346,1.1256539941237853,-3.323489829198022,-4.1094498842063745,-4.564924022597895,-3.8227319058624056,-6.313014698739134,-4.750340644978904,-3.782462007770734,-5.624272151124535,-4.877067616821981,-3.757805759325797,-4.135704296066164,-6.245265161618988,-3.853812927734588
4,1.1536491571874472,0.3760315258713704,1.9290114654144983,1.3407728639300738,0.9970294009920593,1.1754425014984173,1.4013971528254203,0.9445751011031227,1.5826312822335922,0.9823185909285144,1.2353204345110564,1.1261840200235254,1.112144417738119,0.8546101515446917,0.9284020513193906,2.0377585546871355,0.3488425471007712,1.3619886449979748,1.849905123042541,2.2497782220457236,1.8177521283194698,1.5846876296756958,2.395050299804541,1.091234367843227,2.1176824196686423,1.6787316239948389,1.8832915725275006,1.9414126141791477,2.176232631069751,2.065361570228646,0.3201156593573145,0.03412348804030557,0.2549171222245487,0.36977037038529625,0.2852626057208904,0.31941804242552396,0.35354139759895425,0.3169930698773885,0.33151722911218323,0.336475876416117,0.33986458471591213,0.34421016581125835,0.31242246558484865,0.32742981858384357,0.3513676922791377,0.15168252796745685,0.06306115272068002,0.3340632137908315,0.6571321867206046,0.27128053738006863,-0.8295190664250538,-0.10879892584280963,0.0074269147044919385,0.32882717405819073,-0.016402278136205595,1.47415207470335,0.8515345289000272,0.4900700253161645,-0.12595113643905753,0.6663351017646101,0.8571838777093737,0.9765496128661384,0.9693590949037254,1.515896061798633,0.6970758776376484,1.1666717755436697,1.1054832336496825,0.6133188392702545,1.0430728563929959,1.1313094338151397,0.23195184378400208,-3.862813332928932,0.9944809861219601,-1.6731639840626078,-2.981665494511438,-2.6731347270918833,-3.1845121627169917,-4.437148920069431,-6.150100420116896,-2.8190974706206724,-3.4202564820588193,-5.3545721343526065,-2.939989573735262,-2.805794736261598,-4.623266311082754,-3.2679643144804236,4.259298516861886,1.6298417031204129,3.8882206597657176,3.2994343611720125,5.282747447656569,2.6089687309149863,5.88757076882686,3.4610738879577494,3.2687097862542056,6.100838538333969,5.300800334788711,3.4895693754176977,2.8816216860722417,7.424556510230097,3.597875172414347,-4.795909002324149,1.0711536633586642,-3.599607486786665,-4.094958358087638,-4.507841981474192,-3.7403927108285098,-6.242380464173368,-4.696300586771291,-4.167892892930007,-5.5646130204870525,-4.97292732987017,-3.898956292984967,-3.9105264799300756,-6.216081020650137,-3.7023017549585706
5,1.1755850703542756,0.2849554611674133,1.8728126416776563,1.3372274139717006,0.9976468131719334,1.1772172422197145,1.4126744603185664,0.9463628148269658,1.5976747042209964,0.9928761817505632,1.2159135136786217,1.131277278864223,1.1120484038367826,0.8508158533641181,0.908942668230089,1.9425768724658514,0.33274261300980523,1.2747670334522285,1.931573251737094,2.2443818700659817,2.089044939635394,1.5105000019176966,2.3469586486393745,1.16486829493707,2.2732755665966695,1.5034838726824908,1.8238162541247307,1.8627508206719976,2.277326369682355,2.020697765782006,0.3188806873621898,0.025407771963951394,0.261239349240872,0.36714853146027854,0.2826103600856621,0.3207406338509028,0.35495061209826745,0.3169453583049477,0.33057513168782376,0.33261686797982404,0.33836411711941616,0.3429233995387782,0.30665663099714174,0.326902302656689,0.3514370876718027,0.14797496756086376,0.04297187831115258,0.2667108085004727,0.6748077713295317,0.26266678740044747,-0.89672065225818,-0.11809809085139454,0.007741453878344266,0.3876940305926253,0.027371973103728298,1.517062298209172,0.7099367753442997,0.5843390985627712,-0.04110801517233725,0.993668918502998,0.8386231617449555,1.1505027861483,1.1163291711041263,1.257741953114715,0.8267906442440388,1.1600029997657442,1.2990458541277032,0.5595783234839093,1.0360589409316425,0.9980798030093094,0.5852572189921756,-3.1632519950752287,1.0833455081417642,-2.300570221678809,-2.9058109422804663,-2.6692561801041794,-3.4939935805740294,-4.589215042388638,-4.172005407709929,-2.830395544701214,-3.7087785860360767,-4.708119469863474,-2.818600292163521,-2.9175855515280995,-4.314442959358024,-3.442616365195611,4.91823999298399,1.603292836929516,3.350151993418593,3.3304702665256674,4.987914507300148,2.7186687374039558,5.837422983871393,3.6119971018237296,3.1895634703036424,5.995560399094984,5.227106976888791,3.4250638795803017,2.8362503454948373,6.658106200713689,2.959747347008131,-4.7465345839438315,0.9327494576001438,-3.6107840396428013,-4.085905391476788,-4.496524094839323,-3.847750139499162,-6.252581062663988,-4.649388786672403,-3.934233763510819,-5.542409460028849,-5.081095323540401,-3.7392023176457743,-3.8855760618965975,-6.161568071987199,-3.8828334648729
6,1.1906981050847643,0.2568681133857962,1.899759289810375,1.3598424220404735,1.030682136409755,1.1718349886048904,1.400900551476641,0.9468732723638259,1.5986330147009604,0.9883753053454013,1.2329322110928673,1.124818125544748,1.1281947576067979,0.8352327798013539,0.9231872360434052,1.9084325459843399,0.49995275228018143,1.2384215217023364,1.9955358921661863,2.5512824473752094,2.0343240507853544,1.508780353932944,2.367741675682839,1.361116130721816,2.10825734097559,1.5106415074748234,1.892080324106792,2.2169531895366092,2.2455874510683973,2.004925673255025,0.32709004551081294,0.040473663219153716,0.26649213799117405,0.359733908437696,0.28272374014132806,0.321843807263222,0.3605623291226777,0.316541516274467,0.3304342578621303,0.33148082628256254,0.33716751404653145,0.3475018440067949,0.3103068006584531,0.3277556175576857,0.3519747399694186,0.15127314487773727,0.05317690988350876,0.2638818993270036,0.6482070845200822,0.172701513337835,-0.8935574359524047,-0.11758435714383295,0.008198000596039243,0.39564840029321524,-0.02906881557181351,1.4205971856851565,1.0257290445536182,0.33357531736414503,0.014359476592480644,0.6004032581061143,0.8014075518332986,1.1617463076863734,1.202666092908664,1.2580531917024356,0.7303762244238114,1.0875881577321995,1.496958093502125,0.69176888136204,1.1056521234535737,1.4083291171924777,0.34455089517028115,-3.850292048450051,1.0099050804143244,-2.197793191567357,-3.1531752185778346,-2.664008002224432,-3.2958420567878766,-4.482833495238753,-4.154644083660635,-2.6392163595693887,-3.8955573266180243,-4.435136972056629,-3.0081534711733093,-2.88316862415728,-4.826773115594493,-3.3243617969475214,3.4623718186077026,1.5409330713642762,3.3553099782846525,3.468473855719331,4.991828059881636,2.8201001045067895,5.870920310292148,3.283035037648352,3.639858033855034,6.532875607814358,5.019565738082259,4.102847297257805,2.6719699033878603,6.8742889335871995,3.556162591216798,-4.249544878229853,0.9179766038306364,-3.526451417862346,-4.116744642442164,-4.46968723696701,-3.8589050548068085,-6.204582233823271,-4.465290901915413,-3.928318117532904,-5.642589206033781,-4.949926351271926,-3.897436147386632,-3.868886013545181,-6.152133977014205,-3.8394651786759164
7,1.279411120454094,0.26460571527443655,1.8784028628484155,1.3645452609452822,1.0294783278984156,1.160080445995523,1.4127272870692504,0.9376512584721431,1.6079457030071294,0.9834559610050754,1.195133670005615,1.1249421391799774,1.1295997791754953,0.8385853707905406,0.9298769241052257,1.997931652725239,0.3563617731270977,1.2955641102181419,1.9777588561705146,2.472670662411622,2.0003952022886344,1.6465328640096382,2.449493086508981,1.3316046808797513,2.132746016713412,1.79593286986535,1.9562396283501724,2.1663756268367425,2.041631643449521,2.13649256932492,0.3332652044694974,0.0511006590244897,0.2672129782582048,0.3655619809849883,0.2760577387250737,0.31960482058176254,0.35828572394781394,0.3178514388022855,0.32831519867268627,0.33147081441843895,0.3412600953293463,0.34470728090171093,0.31098813332789305,0.32935595624808794,0.3517619768515469,0.15216154643705135,0.049830810966891105,0.3073988746467596,0.6605848544508254,0.1912921341101257,-0.8926421703800373,-0.11524504176674506,0.008102966069736813,0.3795673204823997,0.015973576075960505,1.4396529328769323,0.9802023725951221,0.2869445526367078,0.060881613774118076,0.5793484340600923,0.8459933262349892,1.1349177841732438,1.229063131769034,1.0891839895506734,0.3825747218210839,1.2575848886149925,1.2180107174511519,0.6824567751558078,0.9594898439327028,0.9988963997192906,0.4971374593404887,-3.566275872723942,0.75284227871419,-2.2758869368075234,-2.930102244450149,-2.6782694854486726,-3.646576086250467,-4.3785131900357905,-4.109933359149201,-2.6354425917704285,-3.5438213976774664,-4.610503462180633,-3.2869088241560744,-2.605373038528723,-4.545490374731464,-3.1229514473876527,4.9407361529319775,1.4027908777784286,3.3799392070519083,3.87093851449353,5.019350850786017,2.720803577533993,5.824876323151692,2.985777822953247,3.819522490534508,6.281047955624864,5.036649581039744,3.971765049541267,2.8671284044003977,6.8323576730211455,3.349588983985312,-4.241652720409282,1.0242683234978271,-3.5801692928915227,-4.163958870745945,-4.473478043694907,-3.8895264022320237,-6.20289924387447,-4.174721197709591,-3.725175943716863,-5.699803496368096,-4.823911083219351,-3.9165083384161674,-3.8536160066837906,-6.09582161270292,-3.8261539689090798
8,1.2288374889357034,0.29600638705702287,1.88431071481685,1.3675582651034999,1.0093538283665238,1.1830052602928254,1.3996030685938858,0.9507328223103684,1.6193841073375224,0.964620799176693,1.1958305872452275,1.1498353121109175,1.1227443707640457,0.8516266922215407,0.9224693869673128,2.0875531015474214,0.3956352854997138,1.2795611659007078,1.9186044805996627,2.390279536679791,1.8008109062525912,1.5097715183529314,2.319831670432071,1.1592019850342257,2.208035015508675,1.6497132000996426,1.9634149215949084,2.171009495514647,2.450003300564563,2.1853816383232383,0.3269372855764697,0.020257862104088545,0.2737399384942772,0.36500255287544664,0.28006553598391665,0.3183212144948355,0.3566933464504799,0.3204837480836786,0.3257873277994021,0.3384782726862148,0.3409505760310928,0.3482393048671113,0.30772238531962015,0.32807225525155276,0.350104498912675,0.15209012383921608,0.06223887634488015,0.3274520144742026,0.6235603897645778,0.2255414949986171,-0.8654696421409986,-0.11609187226279902,0.008097900658318155,0.27205823379569566,0.0008879770904213768,1.1928411062665494,0.8702313708047068,0.4226221405442622,0.037006306386448695,0.8234913107027593,0.9346262628998957,1.0078369883273148,1.1287772020723752,1.2111149581026623,0.4716128594013412,0.9493322597264752,1.095530802075953,0.6724685744400442,1.0432173626048817,1.1271551897657937,0.45762789432676526,-3.692615695465601,0.7794383417610171,-2.2348579157707698,-3.2872664361842334,-2.8322127645012074,-3.56351999763501,-4.336696638286201,-4.3571919498781435,-2.6321337071899142,-3.8082404788441373,-4.799246469785209,-2.8771246664815795,-2.5931819544344883,-4.261865435152782,-3.2570530320244355,4.105471400021014,1.557063990266017,3.6198383452884055,4.017256257015837,5.2977680256700905,2.7787025101532885,6.109683588524699,2.9254272617778376,3.6121407777360477,6.230007810792107,5.06110873339015,4.007410824718482,2.9948648909464373,7.116805950915351,3.3365456473477804,-3.961748726502435,1.2898130236888643,-3.4040674642583455,-4.371721684145518,-4.5906974016967705,-3.7706393705074808,-6.217118765965057,-4.092663059914065,-3.898187351055644,-5.502712823631952,-4.868662680139702,-3.910242256804338,-3.6999255889257174,-6.076994091556332,-3.750972692379721
9,1.1763964991173264,0.27878161648531097,1.8941960557844841,1.3547817552473889,1.0067917161718574,1.18150231499981,1.436752439738746,0.9497654683560521,1.6243385101105914,0.978220111840794,1.2201850544593131,1.1339127249944108,1.123051195350499,0.8619266223369669,0.9192330556397794,1.9361665495284326,0.5647778027251315,1.2122267841333245,1.9071102420559543,2.3540682575065546,1.8162163705987255,1.6110426325627103,2.357134905492732,1.2312947227481972,2.148235295642789,1.4517559509794487,2.0701120672322837,2.1238945458300194,2.2505332510696965,2.1136219283446485,0.3284814621746257,0.025032040678272027,0.27009846052395026,0.3661494925279758,0.28018960971990137,0.31900075989045573,0.35618049372238086,0.3134039299493153,0.32688401807221035,0.3377491378355239,0.3429803781789723,0.34805723873249,0.308270920099659,0.3268399958328755,0.35258089466716325,0.1520584852216861,0.057465664294438744,0.2882198663500969,0.7022054069153773,0.2424620479343433,-0.7058669875108412,-0.12321033483027657,0.0075583920787164315,0.15972737510198115,-0.1426126437154932,1.1841723530657264,0.9398757737095023,0.48234335544664025,0.044467075517018645,1.089919048163488,0.9576471319846849,0.966560993853883,1.1133918535124696,1.1861914193420544,0.43077629342657175,1.0241552045644315,1.353829983622323,0.6301270626629761,1.025990758634253,0.9421649840240043,0.5065476889790842,-3.3253654490607074,0.7591762782752536,-2.2111721275009155,-3.0363988428621416,-2.4680369752012266,-3.3102948965985863,-4.250465050374535,-3.9307961602242685,-1.7613731552292191,-3.078518651920988,-4.765320634538553,-2.92084750049788,-3.0221804753985717,-4.0792505019319565,-3.3441434805116406,5.028001537273505,2.2618730525051065,3.4239408719915856,4.2200834088415,5.743055508617826,2.5519472844123148,6.0927554339857455,3.152707446365092,3.8456794892194863,6.28417438510142,5.062453543031628,3.6243858154580444,2.7689161776638773,6.880932407773386,3.2345358168711793,-4.826512518763605,0.7511973006937638,-3.240357871456471,-4.653603218972291,-4.744474067648019,-3.7198423204295477,-6.1709813420813955,-4.165450766939213,-3.5497043111786444,-5.5309055931882245,-4.8626886873591175,-3.9169633529793906,-3.819681062008819,-5.842353842056735,-3.8039977218471055
