,a,a_std,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,v,v_std,v_subj.1,v_subj.2,v_subj.3,v_subj.4,v_subj.5,v_subj.6,v_subj.7,v_subj.8,v_subj.9,v_subj.10,v_subj.11,v_subj.12,v_subj.13,t,t_std,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,st,z,qS,qL,v_stim,alpha_stim,a_stim,t_stim,zt_stim,forg_stim,surp_stim,zt,zt_std,zt_subj.1,zt_subj.2,zt_subj.3,zt_subj.4,zt_subj.5,zt_subj.6,zt_subj.7,zt_subj.8,zt_subj.9,zt_subj.10,zt_subj.11,zt_subj.12,zt_subj.13,forg,forg_std,forg_subj.1,forg_subj.2,forg_subj.3,forg_subj.4,forg_subj.5,forg_subj.6,forg_subj.7,forg_subj.8,forg_subj.9,forg_subj.10,forg_subj.11,forg_subj.12,forg_subj.13,surp,surp_std,surp_subj.1,surp_subj.2,surp_subj.3,surp_subj.4,surp_subj.5,surp_subj.6,surp_subj.7,surp_subj.8,surp_subj.9,surp_subj.10,surp_subj.11,surp_subj.12,surp_subj.13,alpha,alpha_std,alpha_subj.1,alpha_subj.2,alpha_subj.3,alpha_subj.4,alpha_subj.5,alpha_subj.6,alpha_subj.7,alpha_subj.8,alpha_subj.9,alpha_subj.10,alpha_subj.11,alpha_subj.12,alpha_subj.13
118,1.2046945759358703,0.3436546441533872,1.871387798846618,1.338257092011819,0.9722559518323762,1.1710479153506534,1.385224216395819,0.9059068843261702,1.6254795210069548,0.9571260256886055,1.199562616560567,1.155615360483348,1.0960850007845986,0.8448863905801195,0.8995946480149531,1.8977672307805558,0.4670064882459768,1.17247781974046,1.9781022366754812,2.3462697457396886,1.9287320948717785,1.4927281584097667,2.406885333802541,1.3638819892260843,2.2605106167811977,1.6724120444600907,1.986128096273962,2.4049008782295345,2.320771965951101,1.9359760815826563,0.31700808322219465,0.03708999793800513,0.26982876769434994,0.3652134606756928,0.2891376588529009,0.32317861074265536,0.3669132595863907,0.3230850054906788,0.32307391093085913,0.34124997523623285,0.3458067349436123,0.3398771486312152,0.32162011994033396,0.3281874762069595,0.3553466886459134,0.15539158764097089,0.05454191262069079,0.27271303014765963,0.7183983609009541,0.22903217769618128,-0.2826331381660752,-0.09535467874496174,0.0029058607831657485,0.2656548553255609,0.02585326464325749,0.35474341552334654,1.6053056853239822,0.6810793766056604,-0.14020263795432597,1.1095066748264115,1.110350852486669,1.048504143148947,1.3459269254497408,2.5162714389342513,0.81390340188605,0.9061765870317772,1.3694774216475665,0.5453625523776168,1.9996204562551645,1.128950011274455,0.5444467507194239,-3.467616765889504,1.1120326773451361,-1.9090132971116605,-3.131076578518916,-2.748364579661962,-3.200762395832622,-5.859916974606029,-4.534312772262853,-2.841124554565214,-3.632962846989287,-4.252530078099353,-3.106413717920089,-3.4676099257754145,-5.415556918747701,-3.3521578912487073,5.83297176008143,3.363126066858794,4.070749460220618,5.154735818885802,5.1173705931209845,3.4935211840809273,8.290464356568641,7.651328365798328,4.421902480066202,6.7186910020058725,5.740841618076577,3.783848391433087,5.304660100779061,8.284823279190817,3.984604523802982,-4.65898195921209,1.5418076911452108,-3.555036260422539,-5.38794077347268,-4.589574438534002,-4.074404551098276,-7.47259593986436,-6.868631321203566,-4.57175268620173,-5.897920707478004,-5.232182154494515,-3.9607601249421465,-5.65648150662829,-6.67160491063421,-4.016627337019338
119,1.0148678954825248,0.3471946857558467,1.8745882085402956,1.3645583306484024,0.9908944900198053,1.1798012854033275,1.3959532899319036,0.9238914428905736,1.63351234021294,0.9686044313209473,1.2113160311491613,1.126932139061297,1.0977937409762268,0.846169891877532,0.8996748431127212,1.75192649711138,0.5965427176800253,1.3076303965932543,1.838512651673717,2.546580779073267,1.9013710177590482,1.5608243239885597,2.523508233041025,1.2533528457212642,2.061175648560207,1.6361657736794926,1.7802790742816759,2.2887209250766793,2.1610624558275395,2.1186863017885704,0.3321756872483609,0.02545451398570943,0.26718503763254786,0.3638577810821294,0.28946202831358686,0.318756977395959,0.3641744879097588,0.32138667720155867,0.32725576199319834,0.3405612824073053,0.3443512215168806,0.3430881132428489,0.3163617205094981,0.32785780027664624,0.3553927158780775,0.15307942099331978,0.053008041009803636,0.27704023835224445,0.7000703797112533,0.22194328889595089,-0.2611400744638216,-0.09178158696465766,0.003104465177099029,0.14586358955949913,0.16446185841410477,0.34836717349986507,1.152269184323293,0.5608699061324265,0.012884564302574869,1.1648871553206672,0.9174659361288489,1.0768908692936137,1.1869357155493876,1.7868951759466731,0.7975070442649863,0.9699560636384563,1.2157484910578853,0.6794023762923672,1.5264107646630571,1.1934913819332402,0.5967954644385985,-3.5676509347378786,1.0349000573782448,-1.8532391512901976,-3.5148397598756063,-2.879294567233197,-3.879955576568784,-4.811673166312772,-4.6758811852740125,-3.025497103704361,-3.7635358174899696,-4.237869010334867,-3.1026276514401196,-3.498712076767478,-5.481281819476502,-2.8709102406632296,5.162304921980825,2.310454266366084,4.550535102159632,4.989938876416706,5.184260662524084,3.5061272219193182,8.241306952874188,7.797805259188821,4.297346061739626,7.2696472874886044,5.957647107362005,4.005370339230288,5.706967157634126,7.805230937408554,3.9304058666394375,-5.082133459876846,1.4082718350363437,-3.7267003328050845,-4.9533150926957985,-4.70279417049955,-4.1459726306226905,-7.4656941945560416,-6.767860427156037,-4.707620741922504,-6.220992305550786,-5.14544832688739,-3.9134195117767328,-5.686342503153959,-6.596008585528456,-4.029701828052618
120,1.3860082686647601,0.39512209199558745,1.8839297749896646,1.3236957905931144,1.0013027975279982,1.1652923724636992,1.4166670397994185,0.9332983562351673,1.6018080586040888,0.9449698936594841,1.1991141184952114,1.1241168065113687,1.094813684489273,0.8501673968094218,0.9080287745559512,1.7560179097202542,0.7624398492991505,1.1532453950137336,1.9268538687282972,2.5105220035382128,1.7283030472922687,1.6561576775404947,2.6497353210086003,1.1825322772382951,2.141722232268704,1.5844811763636188,1.7924706724932034,2.1513991026280337,2.3259898674304558,2.1989707656083364,0.32499364876515946,0.03347092185885483,0.2673336953114241,0.3688088613455116,0.2819867718649358,0.32010762644886087,0.365914106053296,0.32383112947315085,0.33099012411745393,0.34025149105990404,0.3469816083960903,0.347024231588541,0.3172122114194867,0.3274030297630464,0.3517009533171992,0.15416367968379943,0.0537542330682043,0.28554647839313096,0.7072713893532419,0.28657605525661567,-0.30011565111732985,-0.09512144758002355,0.00284220490799944,0.05381948624636722,0.32471178395418565,0.37425223192738755,0.8197068462675889,0.4733206512920003,0.09781988912243056,0.9295485170619373,1.0922806420323843,1.1809101610239576,1.5950551870524783,1.9910822873725706,1.223503635480391,0.987977646861772,1.3252213004039082,0.6818574510547766,1.935332067516795,0.9545324086122313,0.4516879469243467,-3.6369185728380615,0.9049530299754173,-1.827477432724447,-3.2467489812123356,-2.651067147310345,-3.618757558376282,-5.451362578832098,-4.332928262667156,-3.0493229333701275,-4.423815885324346,-4.323399983415616,-3.0996366219803515,-3.476622801905894,-4.043955040717421,-2.8770430682610284,5.4472588211398385,1.4932311140845216,4.315179152484381,4.959590117647702,5.42782240987742,3.157614622405273,8.102620099520488,7.738589594813678,4.510194997919938,7.285414543218396,6.077783623392582,3.6971361132343836,5.625934729236415,7.931913203417459,3.673219173789331,-4.756744228052826,1.5632547829431762,-3.6234938520057813,-4.952848079430933,-4.66970843398038,-4.149310498652089,-7.499969176047913,-6.947056305959032,-4.593177901735199,-6.040614069046992,-5.170211995138241,-3.7684405867645276,-5.514491757324201,-6.517839791369538,-3.9068995205609784
121,1.281124835595288,0.33209783279287913,1.9150431316890053,1.3329077085674812,1.007828470591792,1.1683274099630172,1.4184193000768868,0.9339813249810545,1.6148980477910473,0.9847853232791648,1.1895140843721272,1.126247627664306,1.0786286289770999,0.8347981456077291,0.9109481231905425,2.048096499732273,0.5624939336096803,1.2290241066489616,1.9223444013949207,2.4172738733051555,1.7299989123665487,1.450641303092879,2.3821287134290356,1.1186083466383803,2.0161003158792448,1.4893967867344629,1.8199284037289616,2.2326735517453535,2.2656282793733635,2.0176024118060036,0.3212861378884842,0.028853246895655778,0.2611869678057274,0.37419716055803776,0.28267666402721225,0.32108232864352865,0.3508653802178815,0.31958021097019473,0.3301660637746261,0.33862585859961164,0.3461689402655384,0.348913764041293,0.3186453524243623,0.3286080729062631,0.35388885670929165,0.15348472481463232,0.05230696786140619,0.2667372232564241,0.709304450079938,0.2330882608438798,-0.28344278801507405,-0.10684624664056555,0.003585497289507274,0.1373767752301872,0.34019792799033666,0.518985255105598,0.9661666804855836,0.6346432117912603,0.11104682535873617,0.8965837642898663,0.7401097443638571,1.2125368598750317,1.29808660618866,2.332209416496613,1.2081625642482463,0.8885707727311652,1.1296699733271203,0.8088152928222551,1.9649593444979168,1.0006458420182316,0.5568787933699919,-3.5543122249493186,0.9417615255528048,-2.1381503958080965,-3.3469315931211487,-2.4866905745857006,-3.7491408663695767,-5.151258368917535,-4.203669355360499,-3.101791141994462,-4.268617580894939,-4.537281025014062,-2.9707337525267343,-3.3809140143353553,-5.014700650855552,-2.8192833065399063,5.1760747867590124,1.7722555967314042,3.975416228999416,4.983080140218798,5.963855508169706,3.4009744129585804,8.021803683383983,7.74545434417158,4.221534874886716,7.094516153318527,6.004116769562819,3.6471424614135035,5.432281607231437,7.913794222761746,3.5291362153602535,-5.091256387091604,1.198569253522404,-3.600750481754569,-4.9895166600877845,-4.718296929845949,-4.148981922408049,-7.327153383293469,-6.946096476616782,-4.7521788298949845,-6.049878871067236,-5.074493499448051,-3.8700748383492796,-5.5286157896839025,-6.4987555100555845,-3.8728494534389557
122,1.1668610178986971,0.3700562555899285,1.889758123298913,1.3552241011592705,1.0152872391177628,1.1734849506841816,1.4179976026966175,0.9309697488783054,1.6181036870119558,0.978032274720062,1.1783014818263076,1.1265614110155788,1.0962160503557121,0.8538070283952572,0.9073279559195179,1.9233517235452662,0.6110632690164455,1.167267995122025,1.7682430219050054,2.492200842606368,1.7853046681693163,1.4687709412391872,2.46129442901118,1.2272072869387864,1.9521733400811372,1.5938436216733367,1.9836771792781724,2.1068022635477366,2.207053217722301,2.0649134276749934,0.3239695098484615,0.028134718776969953,0.26179692269087507,0.36701885091662545,0.27941119434858347,0.32266868315710984,0.3629729987698561,0.3215070959490653,0.3320478189672854,0.3373443721016823,0.347466280351751,0.3475061197151438,0.3176274971955458,0.3280083143694508,0.35380776437495093,0.15452408853444008,0.07240554044785642,0.2527107756929885,0.7510335011936538,0.2332262239512863,-0.2768518174228212,-0.10655748261869859,0.0034504258099351047,0.2587586911616353,0.1621611026954016,0.5450895386987247,1.1385827016091283,0.8529731866857917,-0.0860085750194875,1.0976654721458492,0.7419742995702798,1.2452918010391736,1.2851731258195818,2.049725248735499,1.0423385251587498,1.231352530240906,1.1808292298133996,0.7964643388546396,1.445415311677291,1.2372444324861744,0.32714395280504094,-3.6627856255351543,0.6912632917240533,-1.944011476919019,-3.3316389376800495,-2.087078236155433,-4.072035904301129,-4.4837325031402955,-4.177075829679568,-2.7370372942125,-3.9328570918648977,-4.7748618506744736,-3.256247481971888,-3.380471395497281,-4.315103083179628,-3.1165678483099253,5.769232106490751,2.586720221175176,4.359542524380999,4.978629045716469,5.976230143781762,3.2886310625311705,7.866171080485183,7.708362102583961,4.142388704966655,7.2346294080796,5.934169504011326,3.572596342967548,5.447768119710809,7.624846427355945,3.7608390538168868,-5.088574734535505,1.1310779976481538,-3.5108950952550786,-5.036227696725012,-4.918099409466317,-4.27019254108889,-7.316769562832362,-6.919204895080206,-4.396436936979436,-6.32321623499748,-5.373894068205936,-3.9734873706317986,-5.342247967140183,-6.725347649631182,-4.120022500763023
123,1.3654697299434222,0.44863375070821643,1.9191381368588671,1.34222608878137,1.002119746143649,1.17308095473874,1.4036849730960963,0.9312176023195204,1.5800846795010781,0.9644172174467369,1.204379397730263,1.1380453881843022,1.107589820121593,0.8458477019911895,0.9058375552792236,1.6962715891471492,0.5214199618039459,1.203611368148089,1.9889020479557025,2.560432696175833,1.7518004003413314,1.6193179207233608,2.5035989632781463,1.2902018200195984,2.063312224600794,1.5514837543870494,1.8461376786509156,2.046349218109576,2.1497266619413744,2.206231856130292,0.33275537819978607,0.03622428208878533,0.2509785252557324,0.3687698588106188,0.28264719084802603,0.31994188732221435,0.3615063058825815,0.32503959205774857,0.32988445163308755,0.3394193453781007,0.34526927253264816,0.3440889101339107,0.313649457388149,0.32889451477321485,0.3590308736335531,0.15525260540854646,0.056908525832342564,0.30310580840057333,0.7161585995827146,0.28876684834936445,-0.2830952766688274,-0.10645912410393935,0.003390112794558517,0.2842816848498861,0.13463045083960568,0.31587034436526756,0.9298355772350149,1.4539304277764082,-0.2570350535258662,1.0517696416388223,0.7267399670043884,1.3633864436531242,1.2249772763550708,2.4487078526237687,0.5959514114844942,1.2281803664694126,1.4943763342947372,0.6341664415513373,1.473206631560244,1.3913670874889745,0.40699419538317183,-3.477528553094978,1.3613039166125769,-1.7194848345066807,-3.109036716184809,-2.233185257752052,-3.804052001888353,-4.924079405565424,-5.5492772719694985,-2.677593278718134,-3.753379329421705,-5.14308234554018,-3.1495802700199556,-3.266798837985097,-4.89006358926061,-2.812525586781433,4.643878888679474,1.9954871271694024,4.302493999132275,4.8306758212175875,5.995047549462926,3.3399600605344935,7.75286692877147,7.786329514532194,4.381034991833266,7.622296498866119,5.92424550293885,3.5224036705445343,5.156793464116047,7.800576364694534,4.2061384866297455,-5.19716398696723,1.339179517741285,-3.512501622978305,-5.030709897818213,-4.944283568875709,-4.259398405991035,-7.07418050366213,-6.960871512791183,-4.386878551503059,-6.340672239398949,-5.460228969433717,-3.7228118620074118,-5.357958875201694,-6.635385111132842,-4.308259547706086
124,1.1006753883949814,0.29649827299978326,1.934003160345387,1.3407726732723646,1.0091690627793575,1.1802640391498223,1.4076168645704508,0.9392877076117752,1.5776282596274507,0.9447905666215962,1.20747295933247,1.1352980187883601,1.1074607290023886,0.8378492186145893,0.9017692384362743,1.9500808010579673,0.4730356209702212,1.2280746683151456,1.72577624724935,2.4240265465172492,1.8544003014996635,1.5199863346284084,2.461306719553442,1.287775193994519,2.0971953446993914,1.5990336497919286,1.758873003417299,2.0469846464225765,2.226262082852928,2.1216083494657205,0.33127135464482876,0.041542937143029236,0.25094096389796455,0.36859869019135744,0.2846689721405525,0.31789568170237215,0.36417281968148574,0.32446254028371624,0.3408547540611902,0.34291436778461454,0.34216102030156753,0.3441565330690474,0.31354312607536056,0.32920960521334586,0.3559721446036436,0.15505592478576505,0.05487575507255138,0.31168465603822526,0.6983801000676018,0.24933306711349068,-0.28979774609958997,-0.10652856611996564,0.0034908563245397714,0.23866594987656356,0.07176998628690523,0.2854871744746774,1.5257816351065985,0.6670380417876738,-0.25988800953162733,1.1616638647577713,0.7962665644359108,1.346162156868144,1.1826934416701644,2.1825652233639445,0.6737983417647972,1.2709369302626372,1.4170568647586748,0.6690647724984221,1.7207371440588775,0.8647999865432935,0.5188594050327348,-3.9352063376443245,1.2462807670098373,-1.5305761525336923,-3.532161185952949,-2.1517048884671106,-3.9313675622158186,-4.482035952336659,-5.794508520607235,-2.356561106369899,-4.1859095365983725,-4.903210289912673,-3.2661572386958966,-3.2392666735874167,-5.070768330495203,-2.7972149494829894,5.453200586640016,2.0718061339143614,4.627413218526154,4.698099947726966,6.146170091885825,3.5778235713978965,7.41805968005604,7.741693841727736,4.100552589634859,7.694922157328171,6.283955872728503,3.506071825502332,5.0719088292330605,8.036678020292205,4.565393333382132,-5.397328179176634,1.591543520476186,-3.368658392188096,-4.875578303478472,-4.857452929792903,-4.2380070237273415,-7.033978567366868,-6.976129046533862,-4.32367542952424,-6.35408107566451,-5.577270321180259,-3.909194875212606,-5.2968134504603865,-6.578462709699973,-4.20786165743373
125,1.0768282929460853,0.25055500702817823,1.923506465014396,1.345285678053226,1.014999384673565,1.186535497781415,1.4155303081113808,0.941760204393374,1.5885017924629483,0.9683315840661401,1.221267187257326,1.1106260159083783,1.1012854067749722,0.8481113671257138,0.897525102149761,1.811960250682405,0.36742096281437586,1.2482464408257599,1.9920907304176991,2.551884946125996,1.9650958779657346,1.5128345130611967,2.266933359391757,1.3392767753734653,2.207255762772449,1.5967697689850453,1.6932120497337795,2.0351860249409173,2.254018728866229,2.0465381318431226,0.3273134296164184,0.03347845308315149,0.2560414529806194,0.3722897159758909,0.2825579156166725,0.325275145841571,0.35876671664673077,0.3201331398917428,0.337509247083919,0.34387822740884344,0.34249734368355605,0.34662829082235297,0.3164166698746486,0.3291907239037801,0.3543954127595739,0.15469556673356813,0.051479046552395324,0.30565234254932205,0.6787409346609636,0.2427377332011127,-0.26632235883203015,-0.10964360894798444,0.004078785638086226,0.22572734440135406,0.19336634780141704,0.403649585019186,0.7920437150970026,0.7969019518079831,-0.11494781014747069,1.2102540462140308,0.7359052648488612,1.3799468056160396,1.317266484835649,2.2874644522123617,0.8571538282060627,1.1655454693892389,1.4300106690749077,0.6722625098488566,1.5065149551796595,0.7583383392087872,0.3488053494304494,-3.968179656414856,1.3129968862410113,-1.7253677214966348,-3.50641931611513,-2.249747864880569,-3.5338831715047987,-4.434524926392413,-5.754590055677717,-2.594325031763939,-3.721406937552543,-4.532094922889948,-3.3818230819258717,-3.144315754880507,-4.145547547312658,-2.688327630784886,5.341078505757733,1.2485409417816997,4.569647125936482,4.783687573378403,5.653663001534629,3.8730819061904906,7.55355320416507,7.972126554945717,4.345029840951161,7.605384624333803,6.318057176016581,3.8079555280893738,4.985983488476929,8.18036769851761,4.341905224982829,-5.367763438784188,1.5852755806162155,-3.5618084186047967,-4.9584119864715035,-4.791577950403385,-4.5807070697882715,-7.02720433128603,-7.087763146254051,-4.425247001924854,-6.389628606881109,-5.554735160794133,-4.0612861480557,-5.215185883273136,-6.538560752637099,-4.067923090374946
126,1.2764405373369665,0.2213698551763842,1.9198312723735902,1.3551502196338723,0.9956005884924869,1.1844929483740805,1.4180442009854148,0.9456797972103618,1.5904882959960134,0.9858121223826223,1.1929356579347312,1.13983173005799,1.0989254068656662,0.8520666578650756,0.9059555230904067,1.7841737425137842,0.511602241195889,1.2472109170214503,1.9774363870709464,2.4516982968359815,1.9651287098612977,1.5623877150780887,2.2028125371106615,1.3812045577038263,2.321815087472254,1.5093069715736829,1.8144962560386593,2.030504348015655,2.209532938587125,2.044580373380626,0.3222293318891657,0.043986560042695674,0.26455292920987644,0.37179982593903566,0.28356191746782516,0.31996459160805124,0.3589899778858256,0.31827839384952017,0.33408418250660077,0.33896111804647433,0.34257399768590513,0.34764951387600695,0.31434641397722113,0.32883424578628784,0.35272083468653465,0.15520387601648933,0.04675114780741601,0.3037955604233661,0.696583626574792,0.27631042839598047,-0.25538217786382944,-0.10976320629018158,0.004075879058417213,0.24571057598484125,0.05342844731062607,0.33584430946936106,0.8067088233474521,0.8484885025107011,-0.2672431388811595,1.1847419551666416,0.9103963006037917,1.4513711328594232,1.3164731712588305,2.0606249854835004,0.5029633418962335,1.4867752838786215,1.4755219425131854,0.5960138958987016,1.471987508588615,0.9174943958426973,0.35572056575755495,-3.3401983842529743,1.6182877987649016,-1.6062331769998415,-2.8001599343855768,-2.5346929041797366,-3.960977957213784,-5.001122836612919,-4.173081913639788,-2.1109416393885665,-3.709182374504157,-4.512610061159921,-2.8859395260851572,-3.2503856506458986,-5.496805850994059,-3.31022205271106,5.842544676862706,2.0864905045159983,4.153491104138809,5.07417202444626,5.670973517279601,3.7985214860907996,7.687288130576242,7.658723716981813,4.545536565009828,7.732642458495835,6.30506278348567,4.247622767325773,5.070822365344843,8.4904365807405,4.624915306912121,-4.903245624299079,1.4584649179315343,-3.54063138800935,-5.0708271176325495,-4.790580287828003,-4.550005009005351,-7.166407497032798,-6.9562277802978825,-4.364027030067721,-6.3978324270641345,-5.4615914156417995,-4.1367590509998395,-5.277626422574177,-6.686403698919118,-4.427728542706543
127,1.091333478838556,0.22076151896957044,1.8799993044780383,1.3507698160006305,1.0012174618367153,1.1920789263653335,1.429043549258575,0.9229873335325288,1.596974110208788,0.9833209430624495,1.2088524333739643,1.125379667684384,1.0953918169394345,0.8443298863306318,0.9080679266939188,1.8592775150118162,0.3716045730308519,1.3121205582800088,1.9562063566713102,2.36575371052776,1.9370012853774714,1.556884841052306,2.631314122455991,1.2075773044925993,2.307748119110889,1.4865132391069686,1.8654914556139282,2.116509097018323,2.1381581716286004,2.0375462760783276,0.3383420462965164,0.04071364370572479,0.26818750209561315,0.3673015256416043,0.28474520681918575,0.3240365622798866,0.3576915325090687,0.32248507193288567,0.33524793958079424,0.33882084946957897,0.3419430761302064,0.34681598811630443,0.3180632294353677,0.3288318704841287,0.3544711994411243,0.15581332510918558,0.06388519338084193,0.2797015464949369,0.6463113874179776,0.30238035671933217,-0.29977416522205336,-0.11214869210887073,0.00459652175622614,0.21935952275088785,0.0970637078872093,0.44797959863212633,1.0680830277568378,0.8625252247972727,-0.0712513839421128,1.1585866465269148,0.8266015916057277,1.3965430858619623,1.3769461337304127,2.118911195188045,0.5379723462243184,1.274650744986289,1.2528136413558202,0.6199015642676956,1.5375838039799987,1.4849258659982734,0.8334317874223446,-2.653729731245131,1.5992732241988015,-2.0147024783804164,-2.8020893717392834,-2.29222887866473,-3.698496756057527,-4.620455226619052,-4.233054634417499,-2.195316869989627,-4.309460435379308,-4.9385725105298235,-3.2287977549374896,-3.3384218174194102,-4.234980355483868,-3.3938371762191504,6.068137582434979,2.127393206254008,3.948988913532152,5.004806991847662,5.984447716080402,3.5106825312533343,7.811659701819726,7.709387349232205,4.379025580708134,7.422490616666443,6.055997673673094,4.495464123480479,5.068143053906117,7.911324839221061,4.439520050601868,-4.733520776207695,1.6165950012486539,-3.6326905073405134,-5.164310475720452,-4.780302761626264,-4.585282397203565,-7.24805235286256,-6.7804515106605345,-4.179617082406901,-6.3232358588043756,-5.341444242751248,-4.384484030841077,-5.174741537039379,-6.784091629210479,-4.7043585108698815
128,1.162985506969762,0.32980241282910605,1.8693587260584337,1.3545083769616084,0.9938796981226818,1.140992017061428,1.431817311948629,0.9254518208033896,1.595639889259833,0.9645126773105471,1.2092483494974626,1.1243843410132928,1.0892079143034186,0.8412335542327098,0.9111714096800982,1.9500727836615648,0.43377114165018127,1.2321908400791404,2.043422057982805,2.5260342711482626,1.7214786474439214,1.6601319265457177,2.4270058934553758,1.1844141373146853,2.232857108558031,1.5384483419656227,1.779041102093631,2.082888308133999,2.3118152799343377,2.097230173687249,0.3299285361546056,0.03076207466843342,0.27032593160475465,0.37259384457018313,0.2878745024913985,0.3246244398091447,0.35849702458511834,0.3249691003046068,0.3325361628257993,0.3381832006690615,0.3435184386412048,0.3475802604396123,0.3217101589515265,0.3316611864957127,0.3517760000030066,0.153733435824293,0.05663517399139337,0.2888801314837347,0.7025924401687221,0.28367168611165156,-0.26000670901013745,-0.10706124625790624,0.0026441973908182355,0.11903536063395881,0.1141025729884646,0.4476715208537365,1.2700775128243793,0.47066552480229285,0.03738856382701816,1.0828738669465292,0.7811980070254183,1.5073688645159438,1.2920043668395869,2.0200348330010134,0.690488570724957,1.1705106537052894,1.2605278374589344,0.8522238893451125,1.7800745672329403,1.2472602419943444,0.7650926571651988,-3.3312569472562665,1.003208302065719,-1.9440288494028137,-3.1529383207602795,-2.319989034191712,-3.6162899662992896,-4.1353729952235145,-5.201670869586279,-2.771507001128423,-4.364294853315983,-4.243545553108863,-3.2286217842756337,-3.4409369186500616,-4.1955537252483275,-3.660086364908317,5.608942958914995,2.0198931883061877,3.6541145819403704,4.37905826046669,5.719169344463933,3.1754270961310898,7.799571659529664,7.790987985171227,4.360646294343591,7.528049314203858,6.209361028145225,4.591305537093127,4.625303618600207,7.774224157655276,4.528147547955275,-4.872314554212721,1.102623196005248,-3.502966760350606,-5.010040612893879,-4.816923250021406,-4.261562958712177,-7.176644754119432,-6.915176241733661,-4.1600718365498555,-6.3247947822142825,-5.392577651121727,-4.36974903342764,-5.285955238304532,-6.4524667381022525,-4.703886883705559
129,1.192347997992769,0.29376759975802097,1.9022135616391234,1.3389304422029786,0.9988266540647684,1.1405358552725084,1.4341107076920578,0.9229269835702215,1.5505198714242845,0.9603514087856936,1.1963177783196184,1.1339316888880642,1.0924885766182724,0.8495767846041403,0.9350639777604692,1.811917966096135,0.5253493292537889,1.2162743922661934,1.7740250980093364,2.3578856393015903,1.96472562761946,1.4866931256059686,2.4162354443261935,1.2553900214768536,2.237123292835772,1.68755768051704,1.8156096764097864,2.098807580909526,2.3329296987981416,1.9504926121608608,0.33515079703248685,0.0323944872046644,0.26887437347409604,0.37220903315759224,0.28828441225616064,0.3258538175121213,0.3558627250471471,0.3261754839588813,0.34034592037392697,0.3426370117115762,0.3436172642176905,0.3518616068868385,0.32182087415659444,0.3292896362125001,0.3516159281222663,0.1544458979925438,0.05274653134762189,0.27514640108830735,0.655230871083629,0.2170741871029086,-0.21728399635422369,-0.10776014235692351,0.002546966793781271,0.08255867852682008,0.03252916551144314,0.4475123013994737,1.1632073990420033,0.5798912557361701,0.1134225006499068,1.3462190047973626,1.1016252940367677,1.4873247265891552,1.2897717268982878,2.0186447166922146,0.6162929027167906,1.071066627529145,1.2845848446092631,0.9657945549869194,1.48661876916479,1.3146688507922595,0.7761334670085153,-3.6463111433074373,0.8568539988861471,-1.9481799866582534,-3.4811275221922466,-2.887257681674713,-3.53374032158898,-4.7475814049290594,-4.142452731021345,-2.43451965645711,-3.6094633114112713,-5.000139774422346,-3.2634421237455897,-3.2300815430381755,-4.319824791449081,-3.66426054345225,5.605640227859677,2.32667726156624,3.6546582817392586,4.555051437562736,5.255803920329633,3.160056869374655,8.340993187092927,7.765185545233225,4.425911129655062,7.517543808822714,6.2349021647625165,4.430804899136172,5.078640397682325,7.40148410662009,4.777157779619022,-5.591378396358907,1.523003856810457,-3.369211579079976,-4.9990680733783375,-4.818402365809188,-4.217654529169923,-7.370158342784033,-6.955404318359691,-4.494457830560388,-6.2122600136328945,-5.525220267547512,-4.526282592532949,-5.215407993802881,-6.464477963683478,-4.710556978208715
