cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
430,431.46,432.24,0.78000000000003,L3,3,0,0,2,1,0
439.34,440.08,440.48,0.400000000000034,L3,1,1,0,2,0,0
447.58,451.34,451.8,0.460000000000036,L3,1,1,1,0,1,1
458.92,460.34,461.02,0.680000000000007,L3,2,1,0,2,0,0
468.12,470.12,470.56,0.439999999999998,L3,1,1,1,0,1,1
477.68,479.12,479.46,0.339999999999975,L3,2,1,1,0,1,1
486.58,486.86,487.24,0.379999999999995,L3,3,0,1,0,0,1
494.36,494.54,494.98,0.439999999999998,L3,4,1,1,0,1,1
502.1,502.68,503.04,0.360000000000014,L3,5,0,1,0,0,1
510.16,510.74,511.16,0.420000000000016,F2,1,0,0,0,0,1
518.26,520.86,521.62,0.759999999999991,F2,1,0,0,1,0,1
528.72,533.38,536.38,3,F2,1,0,0,1,NaN,NaN
543.38,545.76,546.2,0.440000000000055,F2,1,0,0,1,0,1
553.3,554.96,555.48,0.519999999999982,F2,1,0,1,0,1,0
562.6,563.16,563.56,0.399999999999977,F2,2,1,1,0,1,1
570.68,572.9,573.34,0.440000000000055,F2,3,0,1,0,1,0
580.46,583.58,584.02,0.439999999999941,F2,4,1,1,0,1,1
591.14,591.34,591.7,0.360000000000014,F2,5,1,1,0,1,1
598.82,600.04,600.58,0.540000000000077,L4,1,0,1,0,0,1
607.7,608.98,609.42,0.439999999999941,L4,2,1,1,0,1,1
616.54,617.84,618.26,0.419999999999959,L4,3,1,0,2,0,0
625.36,626.74,627.12,0.379999999999995,L4,1,0,1,0,0,1
634.24,634.94,635.34,0.399999999999977,L4,2,1,1,0,1,1
642.46,642.96,643.36,0.399999999999977,L4,3,1,0,2,0,0
650.46,654.04,654.46,0.420000000000073,L4,1,0,1,0,0,1
661.58,665.64,665.98,0.340000000000032,L4,2,1,1,0,1,1
673.1,673.98,674.46,0.480000000000018,L4,3,1,0,2,0,0
681.56,682.44,682.94,0.5,L4,1,0,1,0,0,1
690.06,690.6,690.94,0.340000000000032,L4,2,1,0,2,0,0
698.04,700.08,700.44,0.360000000000014,L4,1,0,0,2,1,0
707.54,708.76,709.16,0.399999999999977,L4,1,0,1,0,0,1
716.28,720.86,721.28,0.419999999999959,L4,2,1,0,2,0,0
728.38,729.72,730.08,0.360000000000014,L4,1,0,1,0,0,1
737.2,737.78,738.18,0.399999999999977,L4,2,1,0,2,0,0
745.28,746.4,746.82,0.420000000000073,L4,1,0,0,2,1,0
753.92,758.56,759.18,0.620000000000005,L4,1,0,1,0,0,1
766.3,767.54,768.08,0.540000000000077,L4,2,1,1,0,1,1
775.2,787.1,787.58,0.480000000000018,L4,3,1,1,0,1,1
794.7,795.24,795.62,0.379999999999995,L4,4,0,1,0,0,1
802.74,806.18,806.6,0.420000000000073,L4,5,0,1,0,0,1
813.72,814.18,814.72,0.540000000000077,R1,1,1,1,0,0,0
821.84,822.52,822.88,0.360000000000014,R1,2,0,1,0,0,1
830,832.4,832.84,0.440000000000055,R1,3,1,0,2,1,1
839.94,845.2,845.66,0.459999999999923,R1,1,1,0,2,1,1
852.76,856.22,856.86,0.639999999999986,R1,1,1,0,2,1,1
863.96,864.68,865,0.32000000000005,R1,1,1,1,0,0,0
872.12,873.7,874.1,0.399999999999977,R1,2,0,1,0,0,1
881.22,883.1,883.56,0.459999999999923,R1,3,1,0,2,1,1
890.66,891.38,891.68,0.299999999999955,R1,1,1,1,0,0,0
898.8,899.64,899.94,0.300000000000068,R1,2,0,1,0,0,1
907.06,907.76,908.18,0.419999999999959,R1,3,1,0,2,1,1
915.28,918.94,919.38,0.439999999999941,R1,1,1,1,0,0,0
926.5,927.08,927.42,0.339999999999918,R1,2,0,1,0,0,1
934.54,935.24,935.64,0.399999999999977,R1,3,1,1,0,0,0
942.76,943.86,944.28,0.419999999999959,R1,4,0,1,0,0,1
951.4,953.08,953.44,0.360000000000014,R1,5,0,1,0,0,1
960.56,961.34,961.68,0.339999999999918,L1,1,1,0,0,0,0
968.78,970.56,971.12,0.560000000000059,L1,1,1,1,0,1,1
978.24,978.98,979.34,0.360000000000014,L1,2,0,1,0,0,1
986.46,986.9,987.26,0.360000000000014,L1,3,1,1,0,1,1
994.38,995.4,996.06,0.659999999999968,L1,4,1,1,0,1,1
1003.18,1003.74,1004.14,0.399999999999977,L1,5,0,1,0,0,1
1011.26,1038.48,1041.48,3,F1,1,0,0,0,NaN,NaN
1048.48,1049.86,1050.4,0.540000000000191,F1,1,0,1,0,1,0
1057.52,1068.36,1069.4,1.04000000000019,F1,2,1,1,0,1,1
1076.52,1077.26,1077.66,0.400000000000091,F1,3,0,0,2,0,1
1084.76,1085.16,1085.74,0.579999999999927,F1,1,0,0,2,0,1
1092.84,1097.8,1098.34,0.539999999999964,F1,1,0,1,0,1,0
1105.46,1107.68,1108.1,0.419999999999845,F1,2,1,1,0,1,1
1115.22,1116.74,1117.44,0.700000000000045,F1,3,0,0,2,0,1
1124.54,1132.7,1133.6,0.899999999999864,F1,1,0,1,0,1,0
1140.72,1141.36,1141.84,0.480000000000018,F1,2,1,1,0,1,1
1148.96,1150.16,1150.62,0.459999999999809,F1,3,0,0,2,0,1
1157.72,1158,1158.48,0.480000000000018,F1,1,0,1,0,1,0
1165.6,1166.48,1166.9,0.420000000000073,F1,2,1,1,0,1,1
1174.02,1174.82,1175.28,0.460000000000036,F1,3,0,0,2,0,1
1182.38,1183.5,1183.86,0.3599999999999,F1,1,0,1,0,1,0
1190.98,1191.86,1192.3,0.440000000000055,F1,2,1,1,0,1,1
1199.42,1201.08,1201.62,0.539999999999964,F1,3,0,1,0,1,0
1208.74,1210.52,1211.06,0.539999999999964,F1,4,1,1,0,1,1
1218.18,1221.48,1221.96,0.480000000000018,F1,5,0,1,0,1,0
