entryTime,exitTime,location,phase,taskTrial
434.82,435.02,3,0,0
435.32,435.58,1,1,39
435.82,436.08,3,1,39
436.32,436.62,2,2,39
441.56,442.04,1,0,0
442.12,442.4,1,0,0
442.72,442.88,3,0,0
443.04,443.28,1,0,0
446.4,446.62,3,1,40
446.84,447.06,1,2,40
455.06,455.18,3,1,41
455.46,455.66,2,2,41
465.08,465.46,3,1,42
465.7,465.92,1,2,42
474.44,474.58,3,1,43
474.78,474.98,1,2,43
482.32,482.44,3,1,44
482.6,482.8,1,2,44
489.14,489.36,1,0,0
489.44,489.62,1,0,0
491.06,491.26,3,1,45
491.44,491.8,1,2,45
499.74,500,3,1,46
500.18,500.4,1,2,46
505.64,505.74,2,0,0
506.16,506.32,3,0,0
506.56,506.88,1,0,0
508,508.2,3,1,47
508.44,508.68,2,2,47
514.96,515.58,1,0,0
515.8,515.92,3,1,48
516.18,516.38,2,2,48
521.32,521.5,1,0,0
521.72,521.96,3,0,0
522.14,522.52,1,0,0
524.4,524.56,3,1,49
524.78,525.02,1,2,49
530.76,531,1,0,0
531.32,531.6,3,0,0
531.82,532,2,0,0
533.02,533.2,3,1,50
533.38,533.66,2,2,50
541.12,541.2,3,1,51
541.48,541.74,1,2,51
546.04,546.2,3,0,0
546.46,546.64,1,0,0
548.98,549.1,3,1,52
549.28,549.46,1,2,52
555.6,555.76,2,0,0
556.26,556.48,3,0,0
556.54,556.58,3,1,53
556.76,557.02,1,2,53
563.12,563.38,3,0,0
563.56,563.9,2,0,0
564.36,564.6,3,1,54
564.78,565,1,2,54
570.04,570.2,2,0,0
573.24,573.34,3,1,55
573.54,573.78,1,2,55
580.28,580.46,2,0,0
580.82,581,3,1,56
581.16,581.36,1,2,56
586.96,587.18,2,0,0
587.4,587.76,3,0,0
587.94,588.2,2,0,0
588.58,588.76,2,1,57
588.94,589.1,3,1,57
589.34,589.64,1,2,57
591.4,591.76,3,0,0
591.94,592.26,2,0,0
597.76,597.84,3,1,58
598.12,598.34,2,2,58
606.68,606.84,3,1,59
607.04,607.44,2,2,59
613.34,613.72,1,0,0
614.98,615.16,2,1,60
615.68,615.9,3,1,60
616.1,616.38,1,2,60
621.78,622.04,3,0,0
622.24,622.52,2,0,0
624.32,624.62,2,1,61
624.82,625.04,3,1,61
625.24,625.54,1,2,61
632.22,632.42,2,0,0
632.68,632.76,3,1,62
632.98,633.22,1,2,62
642.66,642.74,3,1,63
642.96,643.16,2,2,63
648.58,648.74,3,0,0
648.98,649.22,2,0,0
649.58,650.02,3,0,0
650.24,650.38,1,1,64
650.64,650.86,3,1,64
651.02,651.26,2,2,64
657.6,657.76,1,0,0
658.06,658.28,3,0,0
658.5,658.72,3,1,65
658.88,659.3,1,2,65
664.72,664.92,1,0,0
665.18,665.4,3,0,0
665.74,666.08,2,0,0
666.56,666.72,3,1,66
667,667.28,2,2,66
672.62,673.1,2,0,0
673.56,673.72,2,0,0
676.04,676.3,3,1,67
676.5,676.78,2,2,67
682.94,683.12,2,0,0
683.36,683.56,3,0,0
683.76,683.98,2,1,68
684.2,684.54,3,1,68
684.72,685.04,1,2,68
695.16,695.28,3,1,69
695.5,695.84,2,2,69
700.56,700.6,3,0,0
700.84,700.96,2,0,0
704.1,704.22,3,1,70
704.42,704.64,2,2,70
708.62,708.68,2,0,0
709,709.2,3,0,0
709.48,709.68,1,0,0
712.86,712.94,3,1,71
713.24,713.7,2,2,71
719.56,719.84,2,0,0
720.16,720.7,3,0,0
720.94,721.32,2,1,72
721.52,721.68,3,1,72
721.9,722.18,1,2,72
726.16,726.46,2,0,0
726.78,727.14,3,0,0
727.46,727.7,1,0,0
730.68,730.82,3,1,73
731.08,731.44,1,2,73
739.24,739.86,3,1,74
740.06,740.48,1,2,74
741.06,741.24,2,0,0
745.26,745.42,3,0,0
745.74,746.14,2,0,0
748.32,748.46,3,1,75
748.68,749.12,2,2,75
755.86,756,3,1,76
756.2,756.44,2,2,76
762.78,762.88,3,0,0
763.1,763.32,2,0,0
763.68,763.82,3,1,77
764.04,764.46,2,2,77
768.42,768.54,3,0,0
771.34,771.52,3,1,78
771.74,771.96,2,2,78
781.88,782.04,1,1,79
782.26,782.46,3,1,79
782.68,782.96,2,2,79
790.58,790.76,2,1,80
791.38,791.62,2,1,80
791.86,792.12,3,1,80
792.32,792.66,1,2,80
798.44,798.62,3,0,0
798.84,799.04,1,0,0
799.62,799.78,3,1,81
800,800.26,2,2,81
807.58,807.66,3,1,82
807.86,808.02,2,2,82
813.22,814.2,2,0,0
814.48,815,3,0,0
815.2,815.42,2,1,83
815.62,815.82,3,1,83
816.04,816.32,1,2,83
821.3,821.46,1,0,0
821.74,821.94,3,0,0
822.12,822.44,1,0,0
822.64,822.82,3,0,0
823.04,823.22,2,0,0
824.08,824.32,3,1,84
824.5,824.76,2,2,84
832.48,832.64,3,1,85
832.84,833.1,1,2,85
837.3,837.48,1,0,0
837.8,838.28,1,0,0
839.08,839.4,3,0,0
839.58,839.84,2,0,0
840.92,841.18,3,1,86
841.38,841.6,2,2,86
847.5,847.8,3,0,0
848.06,848.22,2,0,0
850.06,850.12,3,1,87
850.4,850.58,2,2,87
857.62,857.74,1,1,88
858.08,858.2,3,1,88
858.48,858.7,2,2,88
859.54,859.78,3,0,0
860,860.24,1,0,0
867.22,867.38,3,1,89
867.64,868.04,1,2,89
875.88,875.98,3,1,90
876.22,876.56,2,2,90
882.56,882.78,1,0,0
883,883.2,3,0,0
883.44,883.62,2,1,91
884.06,884.34,3,1,91
884.54,884.88,2,2,91
890.94,891.18,1,0,0
891.38,891.64,3,0,0
892.12,892.48,3,1,92
892.64,893.18,1,2,92
898.64,898.72,2,0,0
898.72,898.74,2,0,0
899.56,899.78,3,0,0
900.02,900.2,1,1,93
900.56,900.8,3,1,93
901.02,901.3,1,2,93
905.92,906.04,1,0,0
906.26,906.48,1,0,0
906.88,907.2,1,0,0
907.38,907.62,3,0,0
907.82,908.02,2,0,0
908.74,908.84,2,1,94
909.1,909.34,3,1,94
909.54,909.76,2,2,94
922.32,922.48,3,1,95
922.5,922.54,3,2,95
922.6,922.78,3,2,95
923.02,923.48,2,2,95
923.74,924,3,0,0
924.18,924.54,1,0,0
930.74,930.98,3,1,96
931.28,931.62,1,2,96
936.8,936.98,3,0,0
937.22,937.54,1,0,0
939.82,939.92,3,1,97
940.16,940.54,1,2,97
946.08,946.26,1,0,0
946.74,947.1,1,0,0
947.38,947.52,3,1,98
947.7,947.96,2,2,98
952.08,952.28,3,0,0
952.48,952.86,1,0,0
953.08,953.32,3,0,0
953.54,953.74,2,0,0
954.42,954.66,3,0,0
954.88,955.2,2,1,99
955.42,955.72,3,1,99
955.96,956.24,1,2,99
961.12,961.34,3,0,0
961.56,961.8,1,0,0
962.98,963.4,1,0,0
963.6,963.78,3,1,100
964.08,964.36,1,2,100
970.64,970.78,2,0,0
971.12,971.32,3,0,0
971.72,971.92,3,1,101
972.08,972.6,1,2,101
977.64,977.82,3,0,0
978.02,978.3,1,0,0
978.54,978.8,1,0,0
979.1,979.54,1,0,0
979.82,980.08,3,1,102
980.28,980.64,1,2,102
984.76,984.82,2,0,0
985.26,985.46,3,0,0
985.7,985.94,1,0,0
986.1,986.3,1,0,0
991.16,991.26,3,1,103
991.56,992.08,2,2,103
992.28,992.56,3,0,0
992.76,993.16,1,0,0
1005.3,1005.4,3,1,104
1006.04,1006.4,2,2,104
1006.8,1007.04,3,0,0
1007.22,1007.58,1,0,0
1013.48,1013.9,3,1,105
1014.1,1014.44,1,2,105
1019.38,1019.58,3,0,0
1019.78,1020.2,1,0,0
1020.42,1021.02,1,0,0
1021.32,1021.9,3,1,106
1022.34,1022.6,2,2,106
1022.98,1023.18,3,0,0
1023.36,1023.58,1,0,0
1028.12,1028.64,2,0,0
1028.84,1029.08,3,0,0
1029.28,1029.86,1,0,0
1030.12,1030.34,3,1,107
1030.56,1031.06,1,2,107
1048.96,1049.18,3,1,108
1049.38,1049.76,1,2,108
1057.54,1058,3,1,109
1058.24,1058.54,1,2,109
1062.78,1062.98,3,0,0
1063.34,1063.8,3,0,0
1064,1064.2,1,0,0
1066.22,1066.46,3,1,110
1067.02,1067.34,1,2,110
1074.12,1074.56,1,0,0
1074.74,1074.94,3,1,111
1075.2,1075.74,1,2,111
1079.64,1079.76,1,0,0
1080,1080.22,3,0,0
1080.48,1080.7,1,0,0
1081.32,1081.56,2,0,0
1083.04,1083.3,3,1,112
1083.5,1083.86,2,2,112
1089.36,1089.86,3,0,0
1090.04,1090.42,1,0,0
1091.3,1091.46,3,1,113
1091.68,1092.02,1,2,113
1098.06,1098.2,1,0,0
1098.44,1098.66,3,0,0
1098.96,1099.46,1,1,114
1099.62,1099.8,3,1,114
1100,1100.3,2,2,114
1105.6,1105.72,2,0,0
1106.04,1106.2,3,0,0
1106.44,1106.66,1,0,0
1107.72,1107.86,3,1,115
1108.04,1108.28,2,2,115
1116.42,1116.5,3,1,116
1116.9,1117.08,2,2,116
1117.28,1117.58,3,0,0
1117.78,1118.14,1,0,0
1121.74,1121.92,2,0,0
1122.36,1122.76,3,0,0
1122.96,1123.32,1,0,0
1125.44,1125.66,3,1,117
1125.88,1126.22,1,2,117
1128.74,1128.94,1,0,0
1129.2,1129.38,3,0,0
1129.6,1130,2,0,0
1134.34,1134.52,3,1,118
1134.74,1135.04,2,2,118
1141.52,1141.74,1,0,0
1141.92,1142.12,3,1,119
1142.3,1142.62,1,2,119
1148.04,1148.16,3,0,0
1148.36,1148.56,2,0,0
1148.94,1149.28,2,0,0
1149.5,1149.72,3,1,120
1149.9,1150.22,1,2,120
1150.94,1151.18,3,0,0
1151.38,1151.58,2,0,0
1158.74,1158.98,1,1,121
1159.2,1159.3,3,1,121
1159.5,1159.74,2,2,121
1167.22,1167.42,3,1,122
1167.94,1168.22,1,2,122
1172.74,1172.82,2,0,0
1173.18,1173.44,3,0,0
1173.78,1174.2,3,0,0
1174.4,1174.76,1,0,0
1175,1175.82,3,0,0
1176.18,1176.6,3,1,123
1176.88,1177.28,2,2,123
1182.44,1182.58,1,0,0
1182.82,1183.02,3,0,0
1183.28,1183.6,1,0,0
1184.12,1184.3,3,1,124
1184.48,1184.72,2,2,124
1190.04,1190.22,2,0,0
1190.6,1190.76,3,0,0
1190.98,1191.12,2,0,0
1191.5,1191.9,2,0,0
1192.14,1192.34,3,1,125
1192.52,1192.84,1,2,125
1198.7,1198.92,3,0,0
1199.2,1199.44,1,0,0
1200.38,1200.52,3,1,126
1200.74,1201.04,2,2,126
1208.72,1208.86,3,1,127
1209.26,1209.54,2,2,127
1216.4,1216.6,3,1,128
1216.78,1217.04,1,2,128
1221.08,1222.2,2,0,0
1222.9,1223.16,3,0,0
1223.36,1223.6,2,0,0
1224.28,1224.5,3,1,129
1224.68,1225.04,1,2,129
1228.8,1229,2,0,0
1229.24,1229.54,3,0,0
1229.82,1230.12,1,0,0
1230.62,1231.02,3,0,0
1231.24,1231.54,2,0,0
1232.42,1232.96,3,1,130
1233.12,1233.42,1,2,130
1238.86,1239.14,1,0,0
1239.4,1239.62,3,0,0
1239.84,1240.04,2,0,0
1242.14,1242.32,3,1,131
1242.5,1242.78,1,2,131
1243.32,1243.74,2,0,0
1250.48,1250.58,3,1,132
1250.94,1251.12,2,2,132
1255.92,1256.08,3,0,0
1256.3,1256.5,2,0,0
1256.92,1257.16,2,0,0
1257.72,1257.8,3,0,0
1258.04,1258.38,2,0,0
1258.58,1258.88,3,1,133
1259.18,1259.4,2,2,133
1264.92,1265.12,3,0,0
1265.4,1265.56,2,0,0
1265.98,1266.16,2,0,0
1267,1267.18,3,1,134
1267.38,1267.6,1,2,134
1274.9,1275.1,3,1,135
1275.26,1275.48,1,2,135
1278.18,1278.22,1,0,0
1283.22,1283.36,2,1,136
1283.6,1283.8,3,1,136
1283.98,1284.3,1,2,136
1284.84,1285.1,2,0,0
1292.2,1292.34,3,1,137
1292.62,1293.02,2,2,137
1298.44,1298.62,3,0,0
1298.82,1299.04,2,0,0
1299.86,1300.04,2,1,138
1300.24,1300.52,3,1,138
1300.68,1301.02,2,2,138
1308.54,1308.74,2,1,139
1309.08,1309.24,3,1,139
1309.44,1309.84,2,2,139
1316.86,1316.96,3,1,140
1317.2,1317.34,2,2,140
1323.78,1323.92,3,0,0
1324.16,1324.34,2,0,0
1324.7,1324.96,3,1,141
1325.16,NaN,2,2,141
