entryTime,exitTime,location,phase,taskTrial
813.4,813.72,3,0,0
814.18,814.54,3,1,73
814.72,815.12,1,2,73
822.52,822.72,3,1,74
822.88,823.1,1,2,74
832.4,832.6,3,1,75
832.84,833.06,2,2,75
837.12,837.34,1,0,0
837.54,837.8,1,0,0
838.16,838.36,3,0,0
838.52,838.96,1,0,0
844.82,844.94,2,1,76
845.2,845.44,3,1,76
845.66,846.44,2,2,76
846.66,847.22,3,0,0
847.44,847.84,1,0,0
855.78,855.96,2,1,77
856.22,856.64,3,1,77
856.86,857.32,2,2,77
857.68,857.86,3,0,0
858.08,858.34,1,0,0
864.68,864.78,3,1,78
865,865.28,1,2,78
873.7,873.88,3,1,79
874.1,874.42,1,2,79
881.36,882.06,1,1,80
883.1,883.3,3,1,80
883.56,883.82,2,2,80
891.38,891.46,3,1,81
891.68,891.96,1,2,81
899.22,899.44,1,1,82
899.64,899.76,3,1,82
899.94,900.24,1,2,82
907.76,907.92,3,1,83
908.18,908.46,2,2,83
908.68,908.98,3,0,0
909.18,909.44,1,0,0
918.4,918.72,1,1,84
918.94,919.14,3,1,84
919.38,919.84,1,2,84
927.08,927.24,3,1,85
927.42,927.66,1,2,85
935.24,935.42,3,1,86
935.64,935.98,1,2,86
943.86,944.06,3,1,87
944.28,944.5,1,2,87
953.08,953.26,3,1,88
953.44,953.7,1,2,88
960.34,960.5,3,0,0
960.68,961.16,1,1,89
961.34,961.52,3,1,89
961.68,962.08,1,2,89
970.06,970.28,2,1,90
970.56,970.88,3,1,90
971.12,971.8,2,2,90
978.98,979.14,3,1,91
979.34,979.62,1,2,91
986.9,987.06,3,1,92
987.26,987.54,2,2,92
995.4,995.78,3,1,93
996.06,996.24,2,2,93
1002.3,1002.54,1,0,0
1002.78,1002.94,3,0,0
1003.14,1003.42,1,0,0
1003.74,1003.98,3,1,94
1004.14,1004.62,1,2,94
1038.48,1039.54,3,1,95
1039.54,1042.7,3,2,95
1043.62,1044.26,2,0,0
1044.48,1044.84,3,0,0
1045.1,1045.52,1,0,0
1049.86,1050.16,3,1,96
1050.4,1050.64,2,2,96
1066.3,1066.7,2,1,97
1068.36,1069.14,3,1,97
1069.4,1069.78,2,2,97
1077.26,1077.44,3,1,98
1077.66,1078.04,1,2,98
1083.92,1084.2,3,0,0
1084.42,1084.94,2,0,0
1085.16,1085.52,3,1,99
1085.74,1086.16,1,2,99
1097.8,1098.12,3,1,100
1098.34,1098.64,2,2,100
1107.68,1107.82,3,1,101
1108.1,1108.4,2,2,101
1116.74,1117.22,3,1,102
1117.44,1117.78,1,2,102
1121.7,1121.86,3,0,0
1132.7,1133.38,3,1,103
1133.6,1133.98,2,2,103
1140.24,1140.48,1,0,0
1140.72,1141.14,3,0,0
1141.36,1141.62,3,1,104
1141.84,1142.12,2,2,104
1150.16,1150.36,3,1,105
1150.62,1150.92,1,2,105
1157.58,1157.76,3,0,0
1158,1158.22,3,1,106
1158.48,1158.82,2,2,106
1166.48,1166.68,3,1,107
1166.9,1167.18,2,2,107
1174.82,1175.02,3,1,108
1175.28,1175.54,1,2,108
1175.82,1176.02,1,0,0
1178.1,1178.34,2,0,0
1178.66,1178.88,3,0,0
1179.14,1179.28,1,0,0
1183.5,1183.64,3,1,109
1183.86,1184.26,2,2,109
1191.86,1192.04,3,1,110
1192.3,1192.54,2,2,110
1201.08,1201.34,3,1,111
1201.62,1201.96,2,2,111
1210.52,1210.76,3,1,112
1211.06,1211.34,2,2,112
1221.48,1221.72,3,1,113
1221.96,NaN,2,2,113
