entryTime,exitTime,location,phase,taskTrial
468.2,468.44,1,0,0
468.74,469.42,3,0,0
469.66,469.92,2,0,0
470.22,470.6,2,0,0
470.9,471.06,3,1,40
471.28,471.66,2,2,40
476.4,476.58,2,0,0
477.9,478.1,2,0,0
478.64,479.2,2,1,41
479.58,479.76,3,1,41
480.06,480.3,1,2,41
489.04,489.2,3,1,42
489.5,489.78,2,2,42
494.02,494.26,1,0,0
494.52,494.76,3,0,0
495.06,495.46,2,0,0
495.84,496.2,2,0,0
496.26,496.5,2,0,0
496.98,497.32,2,1,43
497.9,498.38,3,1,43
498.58,498.8,2,2,43
504.02,504.12,2,0,0
504.76,505.22,3,0,0
505.46,506.12,1,0,0
506.36,506.86,3,1,44
507.1,507.5,2,2,44
507.82,508.5,3,0,0
508.74,509.16,1,0,0
513.36,513.52,1,0,0
513.72,514,3,0,0
514.26,514.58,1,1,45
514.78,515.08,3,1,45
515.3,515.62,2,2,45
515.98,516.3,3,0,0
516.56,516.78,3,0,0
517.08,517.28,1,0,0
529.58,529.88,1,1,46
530.12,530.34,3,1,46
530.58,531,1,2,46
536.24,536.6,1,0,0
536.92,537.18,1,0,0
537.42,537.68,3,0,0
538.22,538.48,3,1,47
538.72,538.98,2,2,47
546.92,547.26,3,1,48
547.48,547.9,2,2,48
554.32,554.4,1,0,0
554.76,554.96,3,1,49
555.26,555.58,1,2,49
561.42,561.62,3,0,0
561.92,562.12,3,0,0
562.34,562.58,2,0,0
562.9,563.12,3,1,50
563.36,563.64,2,2,50
564,564.18,3,0,0
564.46,564.68,1,0,0
566.62,566.84,1,0,0
567.16,567.36,3,0,0
567.64,567.8,2,0,0
572.22,572.56,1,1,51
572.76,573.14,3,1,51
573.32,573.72,1,2,51
583.58,584.34,3,1,52
584.54,584.86,2,2,52
591.9,591.96,1,1,53
592.18,592.38,3,1,53
592.62,593.4,1,2,53
593.48,593.76,1,0,0
594,594.24,3,0,0
594.52,594.78,2,0,0
598.24,598.3,2,0,0
598.64,599.04,2,0,0
599.26,599.66,3,0,0
599.9,600.12,1,1,54
600.4,600.84,3,1,54
601.04,601.46,1,2,54
608.24,608.4,1,1,55
608.64,608.86,3,1,55
609.14,609.44,2,2,55
615.5,615.68,1,0,0
616.12,616.4,1,0,0
616.66,617.14,3,1,56
617.38,617.56,2,2,56
624.46,624.66,1,0,0
624.98,625.16,3,1,57
625.38,625.74,1,2,57
630.16,630.24,2,0,0
630.74,630.94,2,0,0
631.44,632.18,2,0,0
635.28,635.48,1,1,58
635.72,635.92,3,1,58
636.12,636.48,1,2,58
642.12,642.14,1,0,0
642.36,642.52,3,0,0
642.74,643.08,1,0,0
643.28,643.6,3,1,59
643.86,644.3,2,2,59
650.78,650.98,2,0,0
651.26,651.64,3,1,60
651.86,652.34,2,2,60
652.56,652.7,3,0,0
652.94,653.22,1,0,0
657.96,658.16,2,0,0
658.5,658.88,3,0,0
659.38,659.62,3,1,61
659.8,660.26,2,2,61
660.76,660.94,3,0,0
661.14,661.52,1,0,0
663.9,664.22,1,0,0
664.46,664.68,3,0,0
664.88,665.28,1,0,0
665.68,666.34,3,0,0
666.56,666.72,2,0,0
668.72,668.88,3,1,62
669.14,669.62,2,2,62
678.48,678.86,1,1,63
679.1,679.3,3,1,63
679.72,680.36,2,2,63
692.48,693.02,3,1,64
693.28,693.66,1,2,64
702.04,702.24,3,1,65
702.54,702.82,1,2,65
708.82,708.94,1,0,0
709.22,709.38,3,0,0
709.58,710.02,1,0,0
710.2,710.46,3,1,66
710.64,711.18,1,2,66
716.82,716.98,2,0,0
717.3,717.62,3,0,0
717.88,718.1,2,1,67
718.36,718.7,3,1,67
718.9,719.24,1,2,67
727.86,728.4,3,1,68
728.6,729,1,2,68
736.52,736.88,3,1,69
737.08,737.44,1,2,69
737.86,738.08,3,0,0
738.3,738.58,1,0,0
739.12,739.54,3,0,0
739.8,740.02,2,0,0
743.16,743.3,1,0,0
743.6,743.82,3,0,0
744.02,744.34,1,0,0
744.56,745.12,3,1,70
745.34,745.62,2,2,70
752.56,752.66,2,1,71
752.92,753.24,3,1,71
753.52,753.84,1,2,71
756.64,756.84,1,0,0
757.46,757.7,1,0,0
757.96,758.16,3,0,0
758.44,758.56,2,0,0
758.94,759.12,2,0,0
762.4,762.54,2,1,72
762.76,763.06,3,1,72
763.26,763.66,2,2,72
770.74,770.8,1,1,73
771.1,771.32,3,1,73
771.44,771.48,3,2,73
771.7,772.16,1,2,73
772.36,772.62,3,0,0
772.88,773.12,2,0,0
773.52,773.84,3,0,0
774.08,774.46,2,0,0
774.84,775.1,3,0,0
780.94,781.12,3,1,74
781.44,781.86,2,2,74
791.12,791.18,3,1,75
791.48,792.1,2,2,75
797.66,797.92,1,0,0
798.38,798.5,3,0,0
798.8,799.16,1,1,76
799.38,799.72,3,1,76
799.88,800.2,1,2,76
806.98,807,2,0,0
807.02,807.2,2,1,77
807.54,807.74,3,1,77
808.04,808.38,2,2,77
816.2,817.08,3,1,78
817.34,817.74,1,2,78
825.12,825.28,3,1,79
825.52,825.82,1,2,79
831,831.36,2,0,0
831.62,832.02,3,0,0
832.26,832.7,2,0,0
832.92,833.14,3,1,80
833.38,833.8,1,2,80
841.14,841.32,2,1,81
841.56,841.78,3,1,81
842.06,842.72,1,2,81
847.58,848.98,2,0,0
849.32,849.56,3,1,82
849.88,850.66,1,2,82
851.08,851.52,3,0,0
851.88,852.12,2,0,0
857.68,857.98,3,1,83
858.22,858.56,2,2,83
863.58,863.74,2,0,0
864.48,864.72,2,0,0
865.22,865.52,3,0,0
865.76,866,2,1,84
866.28,866.54,3,1,84
866.78,867.1,1,2,84
877.56,877.72,3,1,85
878.14,878.62,2,2,85
885.86,886.04,3,1,86
886.36,886.44,2,2,86
893.44,893.58,2,0,0
893.84,894.04,3,1,87
894.34,894.62,1,2,87
902.34,902.62,3,1,88
902.9,903.42,1,2,88
903.64,903.92,3,0,0
904.16,904.58,2,0,0
909.38,909.62,3,0,0
909.9,910.2,2,0,0
910.58,910.7,3,1,89
910.94,911.36,2,2,89
917.9,918.08,1,0,0
918.42,918.58,3,1,90
918.84,919.12,2,2,90
926.96,927.08,3,1,91
927.34,928,2,2,91
933.9,934.36,2,0,0
934.64,934.84,3,1,92
935.08,935.58,2,2,92
944.64,945.42,3,1,93
945.68,945.82,2,2,93
953.9,954.4,3,1,94
954.6,955.04,2,2,94
955.32,955.58,3,0,0
955.86,956.18,2,0,0
956.86,957.16,3,0,0
957.36,958.18,2,0,0
958.48,958.82,3,0,0
959.06,959.36,2,0,0
964.24,964.58,3,1,95
964.86,965.28,2,2,95
965.56,965.72,3,0,0
965.96,966.26,1,0,0
979.8,980.04,1,1,96
980.3,980.62,3,1,96
980.88,981.34,1,2,96
986.94,987.16,3,0,0
987.48,987.64,2,0,0
987.94,988.2,3,0,0
988.5,988.84,3,1,97
989.04,989.48,2,2,97
994.94,995.1,2,0,0
995.48,995.68,3,0,0
996.06,996.42,2,0,0
996.64,997.12,3,1,98
997.36,997.78,2,2,98
1003.1,1003.3,1,0,0
1003.68,1003.78,3,0,0
1004.04,1004.34,1,0,0
1004.86,1005.16,3,1,99
1005.46,1005.76,2,2,99
1006.6,1006.8,1,0,0
1013.64,1013.9,3,1,100
1014.12,1014.68,2,2,100
1014.98,1015.36,3,0,0
1015.58,1015.94,2,0,0
1022.02,1022.26,3,1,101
1022.54,1022.94,1,2,101
1029.62,1029.78,2,0,0
1030.06,1030.46,3,1,102
1030.72,1031.08,1,2,102
1031.42,1031.82,3,0,0
1032.06,1032.32,2,0,0
1038.72,1038.98,3,1,103
1039.24,1039.64,1,2,103
1045.88,1046.2,3,0,0
1046.76,1047.22,3,1,104
1047.44,1047.78,2,2,104
1057.7,1057.94,3,1,105
1058.24,1058.48,2,2,105
1064.56,1064.78,1,0,0
1065.02,1065.16,3,0,0
1065.4,1066.08,1,1,106
1066.28,1066.82,3,1,106
1067.1,1067.34,2,2,106
1073.04,1073.54,1,0,0
1074.08,1074.54,1,0,0
1074.78,1075.2,3,1,107
1075.4,1075.92,1,2,107
1082.84,1083,1,1,108
1083.24,1083.4,3,1,108
1083.72,1084.4,3,2,108
1084.64,1084.98,2,2,108
1093.04,1093.52,1,1,109
1093.76,1094.24,3,1,109
1094.54,1094.66,2,2,109
1102.72,1102.96,3,1,110
1103.22,1103.58,1,2,110
1108.84,1108.98,2,0,0
1109.26,1109.5,3,0,0
1109.66,1109.68,3,0,0
1109.7,1110.14,3,0,0
1110.84,1111.18,3,1,111
1111.36,1111.7,1,2,111
1119.64,1119.84,3,1,112
1120.06,1120.34,2,2,112
1124.64,1125,1,0,0
1125.22,1125.42,3,0,0
1125.64,1126.04,1,0,0
1126.42,1126.66,3,0,0
1126.88,1127.22,1,0,0
1127.64,1128.04,3,1,113
1128.26,1128.6,2,2,113
1128.72,1128.84,2,0,0
1134.14,1134.46,1,0,0
1134.9,1135.16,1,0,0
1135.68,1136.1,3,1,114
1136.32,1136.62,2,2,114
1142.64,1143.16,3,0,0
1143.42,1144.02,1,0,0
1144.26,1144.78,3,1,115
1144.96,1145.34,1,2,115
1152.48,1152.62,3,1,116
1152.84,1153.14,1,2,116
1158.7,1158.92,1,0,0
1159.14,1159.42,1,0,0
1159.72,1160.06,1,0,0
1160.32,1160.52,3,1,117
1160.76,1161.02,2,2,117
1167.08,1167.3,1,0,0
1167.5,1167.8,3,0,0
1168,1168.58,1,1,118
1168.78,1169.02,3,1,118
1169.26,1169.52,2,2,118
1175.3,1175.52,3,0,0
1175.74,1176.14,1,0,0
1177.36,1177.66,1,1,119
1177.86,1178.04,3,1,119
1178.34,1178.62,2,2,119
1186.38,1186.74,3,1,120
1186.96,1187.38,1,2,120
1192.52,1192.7,1,0,0
1193.1,1193.32,1,0,0
1193.74,1194.54,1,0,0
1194.76,1194.98,3,1,121
1195.18,1195.5,1,2,121
1203.06,1203.18,3,1,122
1203.42,1203.62,2,2,122
1204,1204.42,3,0,0
1204.64,1204.94,1,0,0
1212.76,1213.08,1,1,123
1213.32,1213.4,3,1,123
1213.68,1213.88,2,2,123
1221.62,1221.76,3,1,124
1222,1222.34,1,2,124
1229.54,1229.62,3,1,125
1229.9,1230.22,1,2,125
1234.9,1235.12,1,0,0
1235.42,1235.66,1,0,0
1236.04,1236.32,1,0,0
1237.78,1237.98,1,1,126
1238.18,1238.66,3,1,126
1238.92,1239.12,2,2,126
1241.84,1242.58,3,0,0
1242.82,1243.44,1,0,0
1246.98,1247.4,3,1,127
1247.62,1247.82,2,2,127
1253.6,1254.34,1,0,0
1254.66,1255.28,1,0,0
1255.52,1255.94,3,1,128
1256.12,1256.48,1,2,128
1261.68,1261.78,1,0,0
1262.2,1262.46,1,0,0
1262.82,1262.98,3,0,0
1263.18,1263.54,1,0,0
1263.78,1264,3,1,129
1264.16,1264.58,1,2,129
1271.98,1272,3,1,130
1272.42,1273.04,3,2,130
1273.22,1273.54,1,2,130
1278.86,1279,3,0,0
1279.22,1279.44,1,0,0
1280.46,1280.82,1,1,131
1281.08,1281.32,3,1,131
1281.52,1281.86,1,2,131
1287.74,1287.88,2,0,0
1288.16,1288.46,3,0,0
1288.8,1288.86,2,1,132
1289.08,1289.36,3,1,132
1289.56,NaN,1,2,132
