cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1021.22,1022.02,1022.54,0.519999999999982,L4,1,0,1,0,0,1
1029.66,1030.06,1030.72,0.660000000000082,L4,2,1,0,2,0,0
1037.82,1038.72,1039.24,0.519999999999982,L4,1,0,1,0,0,1
1046.36,1046.76,1047.44,0.680000000000064,L4,2,1,1,0,1,1
1054.56,1057.7,1058.24,0.539999999999964,L4,3,1,1,0,1,1
1065.36,1066.28,1067.1,0.819999999999936,L4,4,0,0,2,1,0
1074.2,1074.78,1075.4,0.620000000000118,L4,1,0,1,0,0,1
1082.52,1083.24,1084.64,1.40000000000009,L4,2,1,1,0,1,1
1091.76,1093.76,1094.54,0.779999999999973,L4,3,1,1,0,1,1
1101.66,1102.72,1103.22,0.5,L4,4,0,1,0,0,1
1110.34,1110.84,1111.36,0.519999999999982,L4,5,0,1,0,0,1
1118.48,1119.64,1120.06,0.419999999999845,R1,1,1,0,0,1,1
1127.16,1127.64,1128.26,0.619999999999891,R1,1,1,0,1,1,1
1135.36,1135.68,1136.32,0.639999999999873,R1,1,1,0,1,1,1
1143.42,1144.26,1144.96,0.700000000000045,R1,1,1,1,0,0,0
1152.08,1152.48,1152.84,0.3599999999999,R1,2,0,1,0,0,1
1159.96,1160.32,1160.76,0.440000000000055,R1,3,1,0,2,1,1
1167.86,1168.78,1169.26,0.480000000000018,R1,1,1,0,2,1,1
1176.36,1177.86,1178.34,0.480000000000018,R1,1,1,0,2,1,1
1185.44,1186.38,1186.96,0.579999999999927,R1,1,1,1,0,0,0
1194.08,1194.76,1195.18,0.420000000000073,R1,2,0,1,0,0,1
1202.3,1203.06,1203.42,0.360000000000127,R1,3,1,0,2,1,1
1210.52,1213.32,1213.68,0.360000000000127,R1,1,1,0,2,1,1
1220.78,1221.62,1222,0.380000000000109,R1,1,1,1,0,0,0
1229.12,1229.54,1229.9,0.360000000000127,R1,2,0,1,0,0,1
1237.02,1238.18,1238.92,0.740000000000009,R1,3,1,0,2,1,1
1246.02,1246.98,1247.62,0.639999999999873,R1,1,1,0,2,1,1
1254.72,1255.52,1256.12,0.599999999999909,R1,1,1,1,0,0,0
1263.24,1263.78,1264.16,0.380000000000109,R1,2,0,1,0,0,1
1271.28,1271.98,1273.22,1.24000000000001,R1,3,1,1,0,0,0
1280.34,1281.08,1281.52,0.440000000000055,R1,4,0,1,0,0,1
1288.64,1289.08,1289.56,0.480000000000018,R1,5,0,1,0,0,1
