entryTime,exitTime,location,phase,taskTrial
377.26,377.4,2,1,27
377.62,377.9,3,1,27
378.1,378.46,2,2,27
378.84,379,2,0,0
386.28,386.48,3,1,28
386.68,387.06,2,2,28
394.9,395.02,3,1,29
395.32,395.7,2,2,29
395.94,396.22,3,0,0
396.42,396.72,1,0,0
406.12,406.34,3,1,30
406.62,406.9,2,2,30
415.2,415.42,3,1,31
415.62,415.84,1,2,31
423.26,423.28,3,1,32
423.32,423.7,3,2,32
423.86,424.16,2,2,32
429.84,430.08,1,0,0
430.18,430.42,1,0,0
430.64,430.86,1,0,0
431.14,431.38,3,1,33
431.6,431.88,2,2,33
438.82,439,3,1,34
439.18,439.44,1,2,34
446.96,447.1,3,1,35
447.26,447.58,1,2,35
453.58,453.92,2,0,0
454.24,454.72,2,0,0
454.9,455.48,3,1,36
455.68,456.14,2,2,36
461.98,462.18,3,0,0
462.44,463.06,2,0,0
463.34,463.68,3,1,37
463.86,464.14,2,2,37
471.96,472.76,3,1,38
473,473.38,1,2,38
478.14,478.4,2,0,0
478.64,478.96,3,0,0
479.16,480.14,2,0,0
480.46,481.08,3,1,39
481.3,481.76,2,2,39
487,487.22,3,0,0
487.4,487.64,1,0,0
487.88,488.14,3,0,0
488.36,488.92,2,0,0
489.32,489.52,3,1,40
489.7,490.02,2,2,40
506.24,506.72,3,1,41
506.9,507.36,1,2,41
507.82,508.12,2,0,0
516.46,516.7,3,1,42
516.86,517.24,1,2,42
525.14,525.48,2,1,43
525.74,526.14,3,1,43
526.32,526.64,2,2,43
534.62,534.8,3,1,44
535.02,535.4,2,2,44
546.34,546.5,3,1,45
546.72,547.14,2,2,45
560.34,560.54,1,1,46
560.72,561.14,3,1,46
561.38,561.68,2,2,46
568.98,569.2,3,1,47
569.44,569.86,2,2,47
569.94,570.46,2,0,0
577.72,578.42,3,1,48
578.62,579.1,2,2,48
579.34,580.12,3,0,0
580.32,580.64,2,0,0
580.8,580.84,2,0,0
580.86,581.6,2,0,0
582.88,583.6,3,0,0
583.94,584.52,3,0,0
584.78,585.22,1,0,0
588.64,589.08,2,1,49
589.38,589.5,3,1,49
589.8,590.24,2,2,49
590.68,590.84,2,0,0
598.52,598.74,3,1,50
598.98,599.2,1,2,50
606.98,607.52,3,1,51
607.74,608.08,2,2,51
615.74,616,3,1,52
616.3,616.68,2,2,52
624.38,624.5,3,1,53
625,625.28,1,2,53
633.14,633.36,3,1,54
633.58,633.88,1,2,54
641.5,641.72,3,1,55
641.96,642.54,2,2,55
647.98,648.62,1,0,0
648.8,649.7,1,0,0
649.92,650.56,3,1,56
650.78,651.24,2,2,56
658.2,658.56,3,1,57
658.8,659.16,2,2,57
659.42,659.86,3,0,0
660.14,660.38,1,0,0
669.08,669.52,3,1,58
669.74,670.06,1,2,58
677.82,677.88,2,1,59
678.16,678.32,3,1,59
678.64,678.92,2,2,59
684.82,685.22,1,0,0
685.36,685.7,1,0,0
686.1,686.22,3,1,60
686.4,686.72,1,2,60
694.56,695.08,3,1,61
695.26,695.54,1,2,61
705.48,705.64,3,1,62
705.84,706.08,1,2,62
714.18,714.42,3,1,63
714.58,714.84,1,2,63
720.7,720.84,2,0,0
721.16,721.38,3,0,0
721.6,721.88,1,0,0
722.3,722.38,3,1,64
722.64,723,1,2,64
730.32,730.56,3,1,65
730.76,731.18,1,2,65
731.64,731.92,3,0,0
732.1,732.96,1,0,0
735.46,735.7,2,0,0
740.26,740.68,3,1,66
740.9,741.36,1,2,66
749.76,749.96,3,1,67
750.26,750.62,1,2,67
750.96,751.22,3,0,0
751.46,751.88,2,0,0
752.12,752.84,3,0,0
825.36,830.46,3,1,68
830.46,830.5,3,0,0
831.34,833.78,3,0,0
834.7,835.82,1,0,0
838.58,838.96,3,1,69
839.28,839.46,2,2,69
844.08,844.3,3,0,0
844.72,845.12,2,0,0
845.48,846.24,3,0,0
846.78,847.9,2,1,70
848.14,848.68,3,1,70
848.96,849.28,2,2,70
856.5,857,3,1,71
857.24,857.42,1,2,71
865.76,866,3,1,72
866.24,866.66,2,2,72
910.36,911.76,3,1,73
912.18,913.1,3,2,73
913.26,913.4,3,2,73
913.7,914.3,1,0,0
931.2,931.84,3,1,74
932.16,932.48,2,2,74
938.78,939.02,1,0,0
939.3,939.78,3,1,75
939.98,940.24,2,2,75
947.32,947.66,2,1,76
947.88,948.28,3,1,76
948.5,948.86,2,2,76
949.14,949.7,3,0,0
949.92,950.4,2,0,0
950.5,951.02,2,0,0
951.68,952.06,3,0,0
952.28,952.54,2,0,0
957.18,957.28,2,1,77
957.52,957.92,3,1,77
958.12,958.52,1,2,77
969.22,969.68,3,1,78
969.88,970.32,2,2,78
976.84,976.92,3,0,0
977.12,977.38,2,1,79
977.6,977.78,3,1,79
977.96,978.38,2,2,79
985.3,985.48,1,1,80
985.72,985.88,3,1,80
986.08,986.36,1,2,80
996.48,996.7,3,1,81
996.96,997.4,2,2,81
1006.18,1006.36,3,1,82
1006.66,1006.98,1,2,82
1013.3,1013.44,3,0,0
1013.64,1014.1,1,0,0
1014.28,1014.5,3,1,83
1014.66,1015.02,1,2,83
1018.2,1018.42,1,0,0
1018.62,1018.84,3,0,0
1019,1019.5,1,0,0
1019.74,1020.14,1,0,0
1020.36,1021,3,0,0
1021.24,1022.06,2,0,0
1022.34,1022.64,3,1,84
1022.9,1023.6,2,2,84
1029.16,1029.58,1,0,0
1030.38,1030.7,3,1,85
1030.94,1031.26,2,2,85
1038.9,1039.02,3,1,86
1039.28,1039.66,2,2,86
1045.84,1046.02,1,0,0
1046.46,1046.66,1,1,87
1046.9,1047.22,3,1,87
1047.4,1047.76,1,2,87
1056.96,1057.2,3,1,88
1057.38,1057.84,1,2,88
1064.2,1064.44,2,0,0
1064.8,1064.94,3,1,89
1065.18,1065.6,2,2,89
1073.06,1073.3,3,1,90
1073.52,1073.9,2,2,90
1081.18,1081.36,3,1,91
1081.56,1081.98,1,2,91
1092.64,1092.96,2,1,92
1093.3,1093.7,3,1,92
1093.9,1094.3,2,2,92
1101.44,1101.6,3,1,93
1101.82,1102.16,2,2,93
1111.18,1111.34,3,1,94
1111.56,1111.88,2,2,94
1120.7,1120.92,3,1,95
1121.14,1121.48,2,2,95
1128.64,1128.76,3,1,96
1128.94,1129.34,2,2,96
1134.82,1134.92,2,0,0
1135.3,1135.42,3,0,0
1135.62,1136.1,2,0,0
1136.18,1136.28,2,1,97
1136.52,1136.64,3,1,97
1136.86,1137.36,2,2,97
1141.76,1142.48,3,0,0
1142.7,1142.98,2,0,0
1143.2,1143.72,3,0,0
1143.96,1144.46,1,0,0
1144.98,1145.82,3,1,98
1145.98,1146.42,1,2,98
1153.54,1153.62,3,1,99
1153.86,1154.28,2,2,99
1160.36,1160.56,1,0,0
1160.8,1161.02,3,0,0
1161.24,1161.54,1,1,100
1162.52,1162.98,3,1,100
1163.28,1163.76,2,2,100
1171.06,1171.24,3,1,101
1171.68,1172.14,3,2,101
1172.32,1172.6,1,2,101
1176.98,1177.12,2,0,0
1177.36,1177.62,3,0,0
1177.94,1178.32,3,0,0
1178.52,1179.1,2,0,0
1179.34,1179.58,3,0,0
1179.84,1180.12,3,1,102
1180.3,NaN,1,2,102
