entryTime,exitTime,location,phase,taskTrial
331.18,331.34,1,0,0
331.54,331.9,1,0,0
332.18,332.5,1,0,0
332.78,333.06,1,1,25
333.24,333.68,3,1,25
333.94,334.12,2,2,25
340.94,341.04,2,0,0
341.44,341.58,3,1,26
341.78,342.2,2,2,26
350.9,351.52,3,1,27
352.04,352.44,1,2,27
358.64,358.84,3,0,0
359.08,359.24,3,0,0
359.42,359.62,3,1,28
359.78,360.14,1,2,28
367.56,367.68,3,1,29
368.12,368.36,2,2,29
368.8,369.1,3,0,0
369.18,369.46,3,0,0
369.66,369.88,1,0,0
376.68,377.16,3,1,30
377.36,377.72,1,2,30
385.78,385.96,3,1,31
386.18,386.42,1,2,31
396.96,397.08,3,1,32
397.34,397.5,2,2,32
397.84,398.1,2,0,0
398.62,398.84,3,0,0
399.02,399.24,1,0,0
404.86,405,3,1,33
405.2,405.58,2,2,33
414.28,414.62,1,1,34
414.82,415.02,3,1,34
415.36,415.66,2,2,34
423,423.2,3,1,35
423.44,423.68,1,2,35
433.42,433.84,1,1,36
434.08,434.24,3,1,36
434.44,434.96,1,2,36
442.48,442.68,3,1,37
442.98,443.38,2,2,37
443.58,443.82,3,0,0
444.02,444.32,1,0,0
449,449.72,3,0,0
450.06,450.82,3,0,0
451.14,451.92,1,1,38
452.14,452.58,3,1,38
452.82,453.1,2,2,38
463.44,463.74,1,1,39
464,464.24,3,1,39
464.46,464.82,1,2,39
475.48,476,1,1,40
476.22,476.64,3,1,40
476.82,477.08,1,2,40
484.22,484.42,3,1,41
484.7,485.36,2,2,41
488.92,489.08,1,0,0
489.42,489.86,1,0,0
498.22,498.54,3,1,42
498.74,499.16,1,2,42
506.4,506.48,3,1,43
506.74,507.26,1,2,43
514.72,514.96,3,1,44
515.18,515.38,2,2,44
518.8,519.14,1,0,0
523.06,523.24,3,1,45
523.48,523.78,1,2,45
534.3,534.58,3,1,46
534.8,535.08,1,2,46
543.06,543.28,3,1,47
543.54,543.8,1,2,47
551.12,551.26,3,1,48
551.44,551.98,1,2,48
558.06,558.32,3,0,0
558.56,559.02,1,0,0
559.26,559.5,3,1,49
559.72,560.04,1,2,49
567.58,567.68,3,1,50
568.04,568.26,2,2,50
576.38,577.02,3,1,51
577.2,577.5,1,2,51
584.92,585.36,3,1,52
585.56,586.02,1,2,52
594.44,594.8,3,1,53
595.08,595.24,2,2,53
602.08,602.28,3,0,0
602.34,602.62,3,1,54
602.86,603.36,1,2,54
603.62,603.86,1,0,0
610.96,611.08,3,1,55
611.38,611.82,2,2,55
621.12,621.6,3,1,56
621.84,622.02,2,2,56
634.06,634.2,3,1,57
634.5,635,2,2,57
635.3,635.54,2,0,0
641.5,641.68,1,0,0
641.92,642,3,1,58
642.34,642.6,2,2,58
650.48,650.54,3,1,59
650.8,651,2,2,59
653.28,653.52,2,0,0
653.84,654.14,3,0,0
654.34,654.68,2,0,0
654.94,655.4,3,0,0
655.7,656.06,1,0,0
659.04,659.36,3,1,60
659.6,659.84,2,2,60
667.56,667.76,1,1,61
667.98,668.1,3,1,61
668.42,668.56,2,2,61
668.88,669.1,3,0,0
669.3,669.54,1,0,0
676.3,676.46,3,1,62
676.76,676.98,2,2,62
683.74,684.14,2,0,0
684.38,684.8,3,1,63
685.08,685.46,1,2,63
693.22,693.4,3,1,64
693.64,693.86,2,2,64
699.46,699.6,1,0,0
699.9,700.08,1,0,0
700.42,700.58,3,0,0
700.82,701.18,1,1,65
701.42,701.66,3,1,65
701.88,702.16,2,2,65
710.14,710.26,3,1,66
710.58,710.8,2,2,66
711.36,711.78,2,0,0
718.78,719.2,3,1,67
719.42,719.6,2,2,67
727.12,727.28,3,1,68
727.48,727.84,1,2,68
732.76,733,3,0,0
733.22,733.42,2,0,0
733.9,734.34,3,0,0
734.66,734.9,2,1,69
735.08,735.76,3,1,69
736.02,736.52,1,2,69
743.76,743.98,3,1,70
744.24,744.64,2,2,70
752.22,752.4,3,1,71
752.68,753.02,1,2,71
759.4,759.64,3,0,0
759.88,760.04,2,1,72
760.26,760.46,3,1,72
760.66,761.02,2,2,72
768.46,768.52,3,1,73
768.8,769,2,2,73
776.02,776.2,3,1,74
776.4,776.7,1,2,74
781.92,781.98,2,0,0
782.32,782.54,3,0,0
782.8,783.36,2,0,0
783.94,784.54,3,1,75
784.8,785.14,1,2,75
793.36,793.84,3,1,76
794.1,794.46,1,2,76
803.48,803.74,3,1,77
804.02,804.26,2,2,77
810.76,810.96,1,0,0
811.24,811.5,3,1,78
811.78,812.02,2,2,78
819.88,820.12,2,1,79
820.66,820.86,3,1,79
821.08,821.5,2,2,79
830.24,830.5,3,1,80
830.76,831.1,2,2,80
839.6,839.84,3,1,81
840.08,840.4,1,2,81
840.74,840.86,3,0,0
841.18,841.28,2,0,0
842.24,842.5,2,0,0
848.14,848.32,3,1,82
848.6,848.88,1,2,82
849.16,849.38,3,0,0
849.62,849.8,2,0,0
850,850.32,2,0,0
852,852.24,2,0,0
854.68,854.8,3,0,0
854.98,855.24,2,0,0
855.58,855.82,2,0,0
856.06,856.34,3,1,83
856.54,857.24,2,2,83
864.78,864.88,1,1,84
865.72,865.84,3,1,84
866.16,866.36,2,2,84
876.88,876.98,3,1,85
877.26,877.48,2,2,85
886.02,886.08,3,1,86
886.36,886.6,2,2,86
894.08,894.12,3,1,87
894.58,894.84,2,2,87
901.98,902.08,1,1,88
902.32,902.44,3,1,88
902.82,903.18,1,2,88
909.24,909.42,2,0,0
909.7,909.84,3,0,0
910.08,910.28,2,1,89
910.68,910.92,2,1,89
911.14,911.58,3,1,89
911.8,912.06,2,2,89
918.44,918.66,3,0,0
918.86,919.08,1,0,0
919.28,919.62,3,1,90
919.82,920.06,2,2,90
929.46,929.58,1,1,91
929.84,929.96,3,1,91
930.24,930.44,2,2,91
930.8,931.04,3,0,0
931.22,931.42,1,0,0
937.8,938,3,1,92
938.32,938.58,1,2,92
946.9,947.1,1,1,93
947.44,947.62,3,1,93
947.9,948.14,2,2,93
953.36,953.48,2,0,0
953.92,954.06,3,0,0
954.24,954.54,2,0,0
954.82,954.9,2,0,0
957.36,957.56,3,1,94
957.78,958,2,2,94
965.32,965.56,3,1,95
965.8,966.08,1,2,95
973.68,973.86,3,1,96
974.12,974.6,1,2,96
983.98,984.24,1,1,97
985.44,985.6,3,1,97
985.92,986.5,2,2,97
990.02,990.42,3,0,0
990.7,991.06,2,0,0
991.3,991.56,3,0,0
991.94,992.28,3,0,0
992.54,992.86,1,0,0
994.58,994.82,3,1,98
995,995.34,1,2,98
1003.08,1003.3,3,1,99
1003.68,1004,1,2,99
1010.7,1010.84,1,0,0
1011.12,1011.16,3,1,100
1011.36,1011.86,1,2,100
1021.04,1021.16,3,1,101
1021.36,1021.7,1,2,101
1032.18,1032.48,3,1,102
1032.72,1033.12,2,2,102
1041.1,1041.24,3,1,103
1041.48,1041.82,1,2,103
1050.22,1050.48,3,1,104
1050.72,1050.96,1,2,104
1058.52,1058.68,3,1,105
1058.88,1059.18,1,2,105
1067.94,1068.3,3,1,106
1068.48,1068.78,1,2,106
1074.78,1075,3,0,0
1075.34,1075.62,1,0,0
1076.34,1076.52,3,1,107
1076.74,1077.02,1,2,107
1084,1084.2,3,1,108
1084.42,1084.66,2,2,108
1089.64,1089.86,1,0,0
1090.22,1090.46,1,0,0
1090.72,1091,1,0,0
1092.1,1092.28,3,1,109
1092.5,1092.74,2,2,109
1100.38,1100.58,3,1,110
1100.76,1101,1,2,110
1105.06,1105.24,2,0,0
1105.52,1105.76,3,0,0
1106,1106.12,2,0,0
1106.42,1106.68,3,0,0
1106.88,1107.1,2,0,0
1107.32,1107.64,3,0,0
1108.64,1108.86,1,1,111
1109.1,1109.3,3,1,111
1109.56,1109.88,1,2,111
1121.44,1121.54,3,1,112
1121.82,1122,2,2,112
1129.88,1130.04,1,1,113
1130.28,1130.48,3,1,113
1130.72,1131,1,2,113
1131.22,1131.34,3,0,0
1131.6,1131.82,2,0,0
1139.28,1139.74,2,1,114
1139.96,1140.22,3,1,114
1140.42,1140.58,2,2,114
1147.68,1147.82,2,1,115
1148.14,1148.34,3,1,115
1148.62,1149,2,2,115
1157.64,1157.9,3,1,116
1158.24,1158.52,1,2,116
1165.78,1165.84,3,1,117
1166.1,1166.48,2,2,117
1175.7,1175.86,3,1,118
1176.12,NaN,1,2,118
