entryTime,exitTime,location,phase,taskTrial
714.96,715.26,1,1,69
715.6,715.72,1,1,69
715.98,716.2,3,1,69
716.4,716.66,2,2,69
717.32,717.46,3,0,0
724.74,724.82,3,1,70
725.12,725.44,1,2,70
732.76,732.98,3,1,71
733.18,733.44,1,2,71
740,740.54,3,0,0
740.76,741,1,1,72
742.4,742.58,3,1,72
742.74,743,1,2,72
750.32,750.54,3,1,73
750.76,751,1,2,73
756.78,756.96,3,0,0
757.04,757.22,3,0,0
757.56,757.74,3,0,0
757.96,758.32,1,1,74
758.56,758.68,3,1,74
758.92,759.2,1,2,74
763.78,764.44,3,0,0
764.68,765.02,1,0,0
766.6,766.86,1,1,75
767.08,767.3,3,1,75
767.5,767.78,2,2,75
774.28,774.64,3,0,0
774.82,774.98,3,1,76
775.2,775.36,2,2,76
781.88,782.06,1,0,0
782.2,782.34,1,0,0
782.58,782.72,3,1,77
783.06,783.38,1,2,77
789.48,789.94,3,0,0
790.22,790.4,3,1,78
790.64,790.82,2,2,78
797.04,797.36,3,0,0
797.56,797.82,1,0,0
798.14,798.34,3,1,79
798.52,798.84,1,2,79
805.48,806.12,3,0,0
806.34,806.56,1,1,80
806.8,806.92,3,1,80
807.16,807.34,2,2,80
812.28,812.4,3,0,0
812.42,812.62,3,0,0
813.14,813.3,3,0,0
813.62,813.78,3,0,0
814.16,814.5,2,0,0
814.72,814.94,3,1,81
815.14,815.46,1,2,81
815.76,816.2,3,0,0
816.42,816.52,2,0,0
816.66,816.86,2,0,0
823.14,823.38,3,1,82
823.56,823.9,1,2,82
833.54,833.8,3,1,83
834.04,834.26,2,2,83
843.56,843.74,3,1,84
843.96,844.12,2,2,84
849.84,850.02,3,0,0
850.3,850.62,1,0,0
850.82,850.94,3,0,0
851.34,851.62,2,1,85
851.86,852.52,3,1,85
852.7,852.9,2,2,85
858.68,858.84,3,0,0
859.24,859.66,2,0,0
860.06,860.22,3,1,86
860.42,860.54,2,2,86
867.02,867.12,3,0,0
867.34,867.54,2,0,0
867.92,868.06,3,1,87
868.24,868.44,2,2,87
868.48,868.5,2,0,0
868.64,868.66,2,0,0
868.66,868.9,2,0,0
875.24,875.34,3,0,0
875.84,875.94,3,1,88
876.16,876.4,2,2,88
877.18,877.36,2,0,0
879.12,879.38,3,0,0
879.88,880.06,1,0,0
884.22,884.42,3,1,89
884.62,884.9,1,2,89
894.66,894.82,3,1,90
895.04,895.26,2,2,90
901.1,901.32,2,0,0
901.7,901.94,3,0,0
902.16,902.46,2,0,0
902.68,902.96,3,1,91
903.14,903.32,2,2,91
909.38,909.5,3,0,0
909.74,909.94,2,0,0
910.5,910.7,3,1,92
910.9,911.18,1,2,92
920.02,920.38,3,1,93
920.62,NaN,1,2,93
