entryTime,exitTime,location,phase,taskTrial
432.46,432.76,3,1,38
432.98,433.26,1,2,38
436.24,436.52,2,0,0
444.04,444.18,3,1,39
444.4,444.58,2,2,39
448.54,448.66,3,0,0
450.72,450.92,3,0,0
451.14,451.34,2,0,0
451.66,451.7,2,1,40
451.98,452.38,3,1,40
452.56,452.7,2,2,40
459.1,459.24,2,0,0
459.54,459.78,2,0,0
459.86,460.1,2,1,41
460.34,460.54,3,1,41
460.68,460.86,2,2,41
468.84,469,3,1,42
469.28,469.38,2,2,42
480.54,480.72,3,1,43
480.94,481.1,2,2,43
490.54,490.66,3,1,44
490.92,491.12,2,2,44
498.3,498.48,3,1,45
498.68,498.86,2,2,45
499.38,499.54,2,0,0
499.78,500,3,0,0
501.34,501.6,3,0,0
510.44,510.6,3,1,46
510.8,510.96,2,2,46
516.08,516.76,3,0,0
516.94,517.2,2,0,0
518.46,518.68,3,1,47
518.84,519.1,1,2,47
524.66,524.92,2,0,0
525.22,525.44,3,0,0
525.64,525.8,3,0,0
526.08,526.26,3,1,48
526.46,526.72,2,2,48
535.4,535.54,3,1,49
535.74,535.88,2,2,49
543.98,544.12,3,1,50
544.44,544.66,1,2,50
547.54,548.04,3,0,0
548.22,548.3,3,0,0
548.52,548.72,2,0,0
549.22,549.54,2,0,0
549.78,549.9,3,0,0
550.14,550.3,2,0,0
551.08,551.32,3,0,0
551.56,551.74,1,0,0
552.22,552.34,3,1,51
552.52,552.82,1,2,51
559.72,559.92,3,1,52
560.12,560.22,2,2,52
560.6,560.78,2,0,0
566.78,567.32,3,0,0
567.38,567.6,3,1,53
567.78,568,2,2,53
575.7,575.84,3,1,54
576.04,576.34,1,2,54
583,583.62,3,0,0
583.74,583.94,3,1,55
584.12,584.26,2,2,55
585.02,585.16,3,0,0
585.4,585.68,1,0,0
589.62,590,3,0,0
590.22,590.56,1,0,0
592.84,592.98,3,1,56
593.16,593.42,1,2,56
598.44,599.14,3,0,0
599.42,599.62,2,0,0
600.86,601.22,3,1,57
601.42,601.62,2,2,57
610.84,611.06,3,1,58
611.16,611.28,3,2,58
611.34,611.58,3,2,58
611.8,612.12,1,2,58
620.98,621.14,3,1,59
621.62,621.82,2,2,59
631.66,631.88,3,1,60
632.14,632.38,1,2,60
638.08,638.8,3,0,0
639.14,639.42,1,0,0
639.66,639.74,3,1,61
639.96,640.14,1,2,61
645.9,646.3,3,0,0
647.12,647.3,3,1,62
647.46,647.66,1,2,62
654.8,654.96,3,1,63
655.16,655.44,1,2,63
659.24,659.44,1,0,0
660.84,661.04,1,0,0
661.24,661.36,3,0,0
661.6,661.86,1,0,0
662.66,662.88,3,1,64
663.1,663.4,2,2,64
663.78,663.9,3,0,0
664.16,664.34,1,0,0
669.06,669.72,3,0,0
669.92,670.16,1,0,0
671,671.14,3,1,65
671.3,671.56,1,2,65
678.66,678.84,3,1,66
679.04,679.18,2,2,66
686.54,686.84,3,1,67
687.18,687.32,2,2,67
696.58,696.74,3,1,68
696.94,697.2,1,2,68
701.64,701.76,3,0,0
705.26,705.46,3,1,69
705.66,705.84,2,2,69
705.92,706.08,2,0,0
706.88,707.06,1,0,0
710.94,711.78,3,0,0
711.96,712.28,1,0,0
715.28,715.52,3,1,70
715.7,715.98,1,2,70
736.2,736.4,3,1,71
748,748.5,3,1,72
748.74,748.92,2,2,72
755.78,756.54,3,0,0
756.72,757.02,1,1,73
757.7,757.76,3,1,73
757.98,758.24,1,2,73
766.66,766.82,3,1,74
767.04,767.32,1,2,74
772.64,772.88,3,0,0
773.06,773.66,3,0,0
773.94,774.16,3,0,0
774.38,774.58,3,1,75
774.78,775.02,1,2,75
781.38,782.44,3,0,0
782.68,782.96,1,1,76
783.3,783.44,3,1,76
783.62,783.84,1,2,76
791.54,791.72,3,1,77
791.94,792.06,2,2,77
792.76,792.94,2,0,0
793.12,793.98,3,0,0
794.28,794.38,1,0,0
801.16,801.42,3,1,78
801.7,801.92,1,2,78
808.7,808.92,3,0,0
809.34,809.56,3,1,79
809.8,810.04,2,2,79
810.54,810.84,3,0,0
811.1,811.24,1,0,0
817.46,817.8,3,1,80
818.2,818.52,1,2,80
824.74,825.18,3,0,0
825.2,825.32,3,0,0
834.9,835.9,3,1,81
836.14,836.46,1,2,81
843.18,844.18,3,0,0
844.42,844.68,1,1,82
844.98,845.14,3,1,82
845.3,845.52,1,2,82
856.02,856.26,1,1,83
856.78,856.94,3,1,83
857.1,857.34,1,2,83
862.7,862.8,3,0,0
864.62,864.78,3,1,84
865.02,865.28,2,2,84
878.94,879.22,3,1,85
879.42,879.74,1,2,85
883.1,883.24,3,0,0
884.34,884.58,3,0,0
886.54,886.8,3,0,0
887,887.28,1,1,86
887.52,887.66,3,1,86
887.94,888.14,2,2,86
894.14,894.24,3,0,0
894.82,895.42,1,0,0
895.94,896.18,1,1,87
896.44,896.54,3,1,87
896.88,897.1,2,2,87
898.08,898.26,2,0,0
905.18,905.42,3,1,88
905.6,905.82,2,2,88
905.84,905.9,2,0,0
906.3,906.52,3,0,0
906.72,906.96,1,0,0
910.78,911.58,3,0,0
911.8,912.1,1,0,0
914.4,914.58,3,1,89
914.78,915.08,1,2,89
928.36,928.58,3,1,90
928.8,928.98,2,2,90
936.88,937.1,3,1,91
937.3,937.54,1,2,91
944.2,944.44,3,0,0
944.66,944.92,3,1,92
945.18,945.54,1,2,92
954.68,954.86,3,1,93
955.1,955.32,2,2,93
961.92,962.1,3,0,0
962.28,962.6,1,1,94
962.88,962.94,3,1,94
963.1,963.34,1,2,94
982.86,983.2,3,1,95
983.44,983.68,1,2,95
992.68,993.18,3,1,96
993.38,993.66,1,2,96
1000.76,1000.92,3,1,97
1001.1,1001.32,1,2,97
1006.58,1007.4,3,0,0
1007.58,1007.82,1,0,0
1010.18,1010.58,3,1,98
1010.88,1010.92,2,2,98
1011.78,1011.94,3,0,0
1012.16,1012.44,1,0,0
1017.9,1018.18,3,0,0
1018.22,1018.82,3,1,99
1018.98,1019.26,1,2,99
1042.28,1043.36,3,1,100
1043.72,1043.88,1,2,100
1052.7,1052.92,3,1,101
1053.16,1053.4,1,2,101
1060.88,1061.08,3,1,102
1061.28,1061.54,1,2,102
1067.2,1068.24,3,0,0
1068.64,1068.9,1,1,103
1069.18,1069.38,3,1,103
1069.62,1069.88,2,2,103
1071.62,1071.7,3,0,0
1072.26,1072.82,3,0,0
1073.02,1073.26,1,0,0
1077.08,1077.36,3,1,104
1077.58,1077.86,1,2,104
1086.22,1087,3,1,105
1087.26,1087.48,1,2,105
1092.62,1092.78,3,0,0
1093.54,1093.74,3,0,0
1093.96,1094.28,1,0,0
1095,1095.08,3,1,106
1095.4,1095.6,1,2,106
1100.62,1100.8,3,0,0
1101.28,1101.88,3,0,0
1103.78,1104.26,3,1,107
1104.44,1104.68,1,2,107
1109.06,1109.32,3,0,0
1109.46,1109.5,3,0,0
1109.7,1110.26,3,0,0
1111.04,1111.26,3,0,0
1113.84,1114.06,3,1,108
1114.24,1114.42,2,2,108
1119.44,1119.6,3,0,0
1121.88,1122.06,3,1,109
1122.22,1122.52,1,2,109
1127.72,1127.84,3,0,0
1129.9,1130.06,3,1,110
1130.26,1130.52,2,2,110
1137.1,1137.28,3,0,0
1137.5,1137.82,1,1,111
1138.1,1138.5,3,1,111
1138.7,1138.94,1,2,111
1146.04,1146.22,3,1,112
1146.4,1146.64,1,2,112
1153.84,1154.02,3,1,113
1154.24,1154.48,1,2,113
1164,1164.2,3,1,114
1164.38,1164.62,1,2,114
1169.92,1170.52,3,0,0
1170.92,1171.12,1,0,0
1171.54,1171.58,3,1,115
1172.26,1172.5,2,2,115
1177.18,1177.3,3,0,0
1177.64,1178.1,1,0,0
1179.62,1179.92,3,1,116
1180.12,1180.44,1,2,116
1184.26,1184.48,3,0,0
1185.36,1186.1,3,0,0
1186.4,1186.58,2,0,0
1187.22,1187.9,3,0,0
1188.04,1188.22,3,1,117
1188.4,1188.54,2,2,117
1196.36,1196.56,3,1,118
1196.78,1197.02,1,2,118
1201,1201.06,3,0,0
1202.44,1202.7,3,0,0
1203.16,1203.38,1,0,0
1205.2,1205.38,3,1,119
1205.6,1205.88,1,2,119
1216.48,1216.74,3,1,120
1216.94,1217.16,1,2,120
1222.86,1223.36,3,0,0
1223.72,1224.2,3,0,0
1224.26,1224.48,3,1,121
1224.68,1224.94,1,2,121
1230.52,1230.76,3,0,0
1231.78,1232.32,3,0,0
1232.52,1232.72,1,1,122
1235.46,1235.66,3,1,122
1235.94,1236.12,2,2,122
1240.08,1240.48,3,0,0
1244.16,1244.5,3,1,123
1244.68,1244.92,1,2,123
1249.22,1249.34,3,0,0
1251.28,1251.46,3,0,0
1251.66,1251.88,1,0,0
1253.86,1254.08,3,1,124
1254.12,1254.16,3,2,124
1254.9,1255.1,2,2,124
1271.52,1271.72,3,1,125
1271.92,1272.2,1,2,125
1280.52,1280.7,3,1,126
1280.9,1281.08,2,2,126
1281.78,1281.82,3,0,0
1282.16,1282.38,1,0,0
1292.12,1292.26,3,1,127
1292.46,1292.6,2,2,127
1298.14,1298.34,3,0,0
1298.64,1298.78,1,0,0
1301.94,1302.18,3,1,128
1302.36,1302.62,1,2,128
1309.38,1309.8,2,0,0
1310,1310.22,3,1,129
1310.44,1310.62,2,2,129
1323.8,1323.98,3,1,130
1324.14,1324.44,1,2,130
1333.28,1333.46,3,1,131
1333.66,1333.88,2,2,131
1345.82,1346.04,3,1,132
1346.34,1346.62,2,2,132
1347.48,1347.78,1,0,0
1353.2,1353.56,3,0,0
1353.82,1354.04,1,1,133
1355.4,1355.5,3,1,133
1355.68,1356,1,2,133
1364.46,1364.64,3,1,134
1364.86,1365.02,2,2,134
1373.08,1373.38,3,1,135
1373.56,1373.8,1,2,135
1381.52,1381.74,3,1,136
1381.92,1382.2,1,2,136
1389.56,1389.76,3,1,137
1389.98,1390.24,1,2,137
1398.08,1398.36,3,1,138
1398.4,1398.46,3,2,138
1398.64,1398.86,1,2,138
1398.94,1399.18,1,0,0
1403.74,1404.02,3,0,0
1404.94,1405.18,3,0,0
1405.52,1405.76,1,0,0
1406.22,1406.42,3,1,139
1406.42,1406.5,3,2,139
1406.88,1407.04,3,2,139
1407.26,1407.4,2,2,139
1415.44,1415.9,3,1,140
1416.12,1416.36,1,2,140
1424.1,1424.26,3,1,141
1424.52,1424.7,2,2,141
1425.32,1425.56,1,0,0
1432.48,1432.78,3,1,142
1433,1433.22,1,2,142
1439.46,1440.52,3,0,0
1440.7,1440.94,1,1,143
1441.16,1441.44,3,1,143
1441.6,1441.92,1,2,143
1448.78,1448.98,3,1,144
1449.18,1449.46,1,2,144
1454.32,1455.08,3,0,0
1455.14,1456.34,3,0,0
1456.5,1456.66,3,1,145
1456.86,1457.14,1,2,145
1462.64,1462.66,3,0,0
1463.76,1463.98,1,0,0
1464.92,1465.18,1,1,146
1465.24,1465.42,1,1,146
1467.18,1467.42,3,1,146
1467.76,1468.04,2,2,146
1468.42,1468.8,3,0,0
1469,1469.22,1,0,0
1470.72,1471.22,3,0,0
1475.66,1476.24,3,1,147
1476.48,1476.72,2,2,147
1477.34,1477.84,3,0,0
1484.74,1484.9,3,1,148
1485.14,1485.36,2,2,148
1497.6,1497.76,3,1,149
1497.96,1498.24,1,2,149
1501.82,1502.16,3,0,0
1503.3,1503.54,3,0,0
1503.78,1504.1,1,0,0
1504.6,1504.62,1,0,0
1504.98,1505.2,3,0,0
1505.46,1505.9,1,1,150
1506.42,1506.6,3,1,150
1506.76,1507.06,1,2,150
1512.06,1512.38,3,0,0
1512.92,1513.78,3,0,0
1514.08,1514.28,3,1,151
1514.46,1514.7,1,2,151
1519.06,1519.16,3,0,0
1520.1,1520.42,3,0,0
1521.04,1522.08,3,0,0
1522.86,1523.12,3,1,152
1523.28,1523.48,1,2,152
1530.56,1530.8,3,1,153
1531.06,1531.28,2,2,153
1541.64,1541.8,3,1,154
1542.04,1542.42,1,2,154
1549.38,1549.62,3,1,155
1549.84,1550.06,2,2,155
1550.52,1550.98,3,0,0
1555.82,1556.18,3,0,0
1557.58,1557.8,3,1,156
1558.04,1558.36,1,2,156
1566,1566.76,3,1,157
1566.96,1567.22,1,2,157
1573.4,1573.5,3,0,0
1574.54,1574.72,3,1,158
1574.88,1575.12,1,2,158
1582.34,1582.7,3,1,159
1582.9,1583.14,1,2,159
1588.06,1588.16,1,0,0
1588.44,1588.82,3,0,0
1590.44,1590.66,3,1,160
1591.16,1591.4,1,2,160
1596.1,1596.3,3,0,0
1598.04,1598.24,3,0,0
1598.46,1598.76,1,1,161
1598.84,1598.86,1,1,161
1599.16,1599.36,3,1,161
1599.58,1599.98,1,2,161
1607.5,1607.64,3,1,162
1607.92,1608.32,1,2,162
1608.92,1609.82,3,0,0
1616.34,1616.44,1,1,163
1616.7,1616.88,3,1,163
1617.1,1617.4,1,2,163
1618,1618.86,3,0,0
1619.1,1619.32,1,0,0
1674.14,1674.26,3,1,164
1685.64,1685.8,3,1,165
1685.88,1685.9,3,2,165
1686,1686.08,3,2,165
1686.78,1687.08,1,2,165
1692.72,1693.52,3,0,0
1737.98,1738.34,3,1,166
1751.18,1751.38,1,1,167
1758.7,1758.88,2,1,167
1782.62,1782.86,3,1,167
1783.08,1783.36,1,2,167
1790.98,1791.16,3,1,168
1791.7,1791.8,2,2,168
1798.6,1798.66,3,0,0
1799.14,1799.68,3,1,169
1799.88,1800.16,1,2,169
1800.54,1800.66,3,0,0
1810.62,1810.78,3,1,170
1811.08,1811.16,2,2,170
1822.14,1822.42,3,1,171
1822.62,1822.74,2,2,171
1831,1831.12,3,1,172
1831.6,1831.94,1,2,172
1839.12,1839.32,3,1,173
1839.56,1839.64,2,2,173
1844.9,1845.66,3,0,0
1846.04,1846.22,2,0,0
1847.38,1847.54,3,1,174
1847.76,1848.16,2,2,174
1855.56,1855.88,3,1,175
1856.16,1856.3,2,2,175
1864.56,1864.76,3,1,176
1864.98,1865.1,2,2,176
1873.28,1873.44,3,1,177
1873.66,1873.82,2,2,177
1882.02,1882.26,3,1,178
1882.58,1882.64,2,2,178
1913.96,1914.04,3,1,179
1914.42,1914.5,2,2,179
1921,1921.12,3,0,0
1921.94,1922.16,3,1,180
1922.34,1922.56,1,2,180
1928.64,1928.72,2,0,0
1929.3,1929.52,3,0,0
1929.94,1930.16,3,1,181
1930.38,1930.5,2,2,181
1937.4,1937.54,3,0,0
1937.86,1938.02,3,1,182
1938.28,1938.52,1,2,182
1944.2,1945.12,2,0,0
1945.34,1946.18,3,0,0
1946.54,1946.88,3,1,183
1947.08,1947.34,1,2,183
1953.32,1953.42,3,0,0
1955.9,1956.16,3,1,184
1956.34,1956.62,1,2,184
1968.64,1968.78,3,1,185
1969,1969.14,2,2,185
1976.26,1976.5,3,1,186
1976.72,1976.84,2,2,186
1984.04,1984.32,3,1,187
1984.48,1984.86,1,2,187
1990.58,1991.1,2,0,0
1996.58,1996.76,3,1,188
1996.96,1997.3,1,2,188
1997.56,1997.7,3,0,0
1997.92,1998.18,2,0,0
1998.32,1998.36,2,0,0
1998.42,1998.5,2,0,0
1998.54,1998.66,2,0,0
2004.7,2004.9,3,1,189
2005.12,2005.5,1,2,189
2005.58,2006.34,1,0,0
2013.72,2014.16,3,1,190
2014.36,2014.76,1,2,190
2025.72,2025.9,3,1,191
2026.34,2026.48,2,2,191
2033.22,2034.1,3,0,0
2034.56,2034.68,3,1,192
2035.12,2035.28,2,2,192
2043.12,2043.2,3,1,193
2043.52,2043.72,2,2,193
2050.48,2050.54,3,0,0
2051.42,2051.58,3,1,194
2052.24,2052.44,2,2,194
2056.18,2056.36,3,0,0
2058.88,2059.16,2,0,0
2059.8,2060.32,3,1,195
2060.56,2060.72,2,2,195
2068.44,2068.58,3,1,196
2068.9,2069.1,2,2,196
2069.12,2069.24,2,0,0
2071,2071.52,3,0,0
2076.66,2076.88,3,1,197
2077.1,2077.38,1,2,197
2083.62,2083.86,3,0,0
2084.26,2084.48,3,1,198
2084.68,2084.86,2,2,198
2091.58,2091.8,3,0,0
2092.06,2092.2,3,1,199
2092.36,2092.48,2,2,199
2100.08,2100.22,3,1,200
2100.74,2100.94,1,2,200
2107.62,2107.78,3,0,0
2108.68,2108.88,2,1,201
2108.96,2109,2,1,201
2109.68,2109.84,3,1,201
2110.08,2110.3,2,2,201
2117.94,2118.22,3,1,202
2118.42,2118.68,1,2,202
2127.24,2127.46,3,1,203
2127.68,2127.96,1,2,203
2128.3,2128.56,3,0,0
2128.76,2129.3,2,0,0
2133.24,2133.58,3,0,0
2139.28,2139.42,3,1,204
2139.6,2139.82,1,2,204
2146.24,2148.32,3,0,0
2148.58,2148.76,3,1,205
2148.96,2149.06,2,2,205
2156.34,2156.58,3,1,206
2156.84,2156.94,2,2,206
2163.68,2164.42,3,0,0
2164.48,2164.66,3,1,207
2164.86,2165.08,1,2,207
2171.86,2172,3,0,0
2172.14,2172.46,3,1,208
2172.68,2172.86,1,2,208
2180.36,2180.48,3,1,209
2180.72,2180.88,2,2,209
2188.84,2189,3,1,210
2189.22,2189.42,2,2,210
2189.9,2190.1,2,0,0
2190.36,2190.58,3,0,0
2200.26,2200.4,3,1,211
2200.68,2200.9,1,2,211
2204.28,2204.54,3,0,0
2204.76,2205.02,1,0,0
2217.72,2217.86,3,1,212
2218.08,2218.34,1,2,212
2227.94,2228.18,3,1,213
2228.38,2228.7,2,2,213
2235.86,2236.12,3,1,214
2236.3,2236.5,2,2,214
2236.52,2236.74,2,0,0
2244.44,2245.08,1,1,215
2245.26,2245.4,3,1,215
2245.6,2245.86,1,2,215
2251,2251.2,3,0,0
2251.52,2252.28,3,0,0
2252.52,2252.72,2,0,0
2253.1,2253.46,3,1,216
2253.64,2253.9,1,2,216
2261.62,2261.9,3,1,217
2262.14,2262.44,1,2,217
2266.46,2266.64,3,0,0
2267.26,2267.88,3,0,0
2269.8,2270,3,1,218
2270.2,2270.44,1,2,218
2274.7,2274.8,3,0,0
2275.5,2275.68,3,0,0
2276.34,2276.44,2,0,0
2276.8,2277.64,3,0,0
2277.84,2278.22,1,1,219
2278.48,2278.62,3,1,219
2278.84,NaN,1,2,219
