entryTime,exitTime,location,phase,taskTrial
462.36,462.7,3,1,44
462.88,463.14,1,2,44
470.58,470.72,3,1,45
470.92,471.08,2,2,45
475.66,475.82,3,0,0
475.84,475.96,3,0,0
476.24,476.52,2,0,0
476.8,476.98,3,0,0
477.2,477.32,2,0,0
477.7,477.9,3,0,0
478.08,478.32,2,1,46
478.62,478.8,3,1,46
478.96,479.14,2,2,46
487.3,487.48,3,1,47
487.62,487.74,3,2,47
487.9,488.12,1,2,47
491.22,491.58,2,0,0
495.52,495.9,3,1,48
496.08,496.32,1,2,48
504.14,504.3,3,1,49
504.5,504.68,2,2,49
507.64,507.8,3,0,0
508.06,508.28,2,0,0
508.48,508.8,3,0,0
509.08,509.46,2,0,0
509.76,510.04,3,0,0
510.22,510.38,2,0,0
511.86,512.12,3,1,50
512.3,512.72,2,2,50
517.68,517.76,3,0,0
518.38,518.66,3,0,0
519.06,519.24,1,0,0
520.4,520.62,3,1,51
520.8,521.12,1,2,51
531.06,531.24,3,1,52
531.46,531.64,2,2,52
536,536.2,3,0,0
540.76,541.04,3,1,53
541.24,541.44,2,2,53
548.72,548.96,3,1,54
549.16,549.38,1,2,54
555.2,555.38,3,0,0
555.38,555.64,3,0,0
555.8,556.04,2,0,0
556.3,556.54,3,1,55
556.7,556.9,2,2,55
557.24,557.32,2,0,0
557.5,557.6,3,0,0
557.92,558.1,1,0,0
561.68,562.14,3,0,0
562.5,562.78,3,0,0
562.94,563.2,1,0,0
564.82,565.02,3,1,56
565.16,565.46,1,2,56
572.8,573.08,3,1,57
573.4,573.68,2,2,57
575.68,575.88,3,0,0
576.1,576.28,3,0,0
576.72,576.92,1,0,0
579.9,580.16,3,0,0
580.36,580.58,1,0,0
581.22,581.42,3,1,58
581.6,581.84,1,2,58
588.34,588.78,3,0,0
588.98,589.36,1,1,59
589.92,590.1,3,1,59
590.26,590.54,1,2,59
596.58,596.8,2,0,0
596.96,597.24,3,0,0
597.9,598.24,3,1,60
598.38,598.6,1,2,60
606.24,606.44,3,1,61
606.64,606.86,1,2,61
610.2,610.26,3,0,0
610.88,611.08,1,0,0
614.26,614.48,3,1,62
614.66,614.86,2,2,62
620.72,620.82,3,0,0
626.3,626.54,3,1,63
626.7,626.9,1,2,63
637.6,637.82,3,1,64
638.04,638.44,2,2,64
643.08,643.26,3,0,0
643.34,643.56,3,0,0
643.86,644.06,1,0,0
646.18,646.44,3,1,65
646.64,646.92,2,2,65
654.72,654.92,1,1,66
655.16,655.36,3,1,66
655.5,655.76,1,2,66
663.28,663.4,3,1,67
663.58,663.8,1,2,67
671,671.2,3,1,68
671.4,671.66,1,2,68
676.18,676.4,3,0,0
676.44,676.7,3,0,0
676.98,677.14,3,0,0
677.34,677.58,1,0,0
679.38,679.56,3,1,69
679.74,679.98,1,2,69
684.12,684.7,3,0,0
686.4,686.64,3,0,0
686.82,687.04,1,0,0
687.5,687.72,3,1,70
687.88,688.16,1,2,70
693.46,693.7,3,0,0
694.24,694.46,3,0,0
695.12,695.28,3,1,71
695.46,695.76,1,2,71
699.82,700.08,3,0,0
700.4,700.5,2,0,0
700.7,700.86,3,0,0
701.1,701.3,3,0,0
701.46,701.64,2,0,0
702.76,703,3,1,72
703.14,703.34,2,2,72
706.96,707.24,3,0,0
707.98,708.16,1,0,0
709.68,709.9,3,0,0
709.92,710.06,3,0,0
710.28,710.44,2,1,73
710.62,710.82,3,1,73
710.96,711.14,2,2,73
717.64,717.82,3,0,0
718.06,718.3,2,0,0
718.32,718.54,2,1,74
718.7,718.92,3,1,74
719.08,719.4,2,2,74
719.68,719.84,3,0,0
720.28,720.48,2,0,0
721.22,721.42,1,0,0
726.78,726.98,3,1,75
727.18,727.4,2,2,75
733.7,734.22,3,0,0
734.58,734.72,3,1,76
734.9,735.24,1,2,76
735.44,735.62,3,0,0
735.68,735.88,3,0,0
736.04,736.2,1,0,0
740.14,740.3,3,0,0
740.32,740.42,3,0,0
740.8,741.48,3,0,0
741.84,742.04,3,0,0
742.22,742.46,3,1,77
742.66,742.84,2,2,77
746.34,746.58,3,0,0
747.26,747.42,3,0,0
747.76,747.94,1,0,0
749.66,750.54,3,0,0
750.68,750.88,3,1,78
751.04,751.06,2,2,78
751.06,751.24,2,0,0
758.12,758.64,3,0,0
758.76,758.94,3,1,79
759.12,759.38,1,2,79
766.7,766.88,3,1,80
767.1,767.28,2,2,80
774.26,774.68,3,1,81
774.86,775.06,1,2,81
781.72,782.04,3,0,0
782.14,782.34,3,1,82
782.58,782.86,1,2,82
791,791.18,3,1,83
791.38,791.66,2,2,83
795.34,795.5,3,0,0
795.78,796.02,2,0,0
796.32,796.98,2,0,0
797.28,797.5,3,0,0
797.68,797.86,2,0,0
798.34,798.54,3,0,0
798.78,799.32,2,1,84
799.78,799.94,3,1,84
800.1,800.28,2,2,84
803.9,804.48,3,0,0
804.72,804.86,2,0,0
805.78,805.9,1,0,0
808.28,808.46,3,1,85
808.64,809.14,1,2,85
809.92,810.2,3,0,0
810.38,810.62,2,0,0
811.44,811.78,3,0,0
812.5,812.58,1,0,0
816,816.22,3,1,86
816.4,816.76,1,2,86
821.26,821.84,3,0,0
822.08,822.3,3,0,0
822.52,822.7,2,0,0
823,823.02,3,0,0
823.32,823.48,1,0,0
824.54,824.76,3,1,87
824.88,825.42,1,2,87
831.18,831.6,3,0,0
831.66,831.84,3,0,0
832.06,832.28,2,1,88
832.42,832.6,3,1,88
832.74,832.92,2,2,88
836.8,836.96,3,0,0
837.18,837.38,2,0,0
837.4,837.64,2,0,0
838.02,838.2,3,0,0
838.38,838.6,2,0,0
838.6,838.64,2,0,0
838.68,838.72,2,0,0
838.74,839.1,2,0,0
842.18,842.34,3,1,89
842.5,842.68,2,2,89
849.26,849.44,3,0,0
849.48,849.68,3,0,0
849.98,850.16,3,1,90
850.3,850.5,2,2,90
856.78,857.28,3,0,0
857.32,857.46,3,0,0
857.64,857.98,2,1,91
858.12,858.32,3,1,91
858.48,858.68,2,2,91
865.8,865.96,3,1,92
866.12,866.3,2,2,92
874.82,875,3,1,93
875.16,875.38,1,2,93
883.26,883.46,3,1,94
883.68,883.86,2,2,94
891.26,891.42,3,1,95
891.62,891.78,2,2,95
899.1,899.32,3,1,96
899.54,899.78,1,2,96
906.98,907.16,3,1,97
907.32,NaN,1,2,97
