entryTime,exitTime,location,phase,taskTrial
318.96,319.12,3,0,0
319.3,319.56,1,0,0
325.96,326.08,3,1,25
326.28,326.54,1,2,25
336.2,336.38,3,1,26
336.52,337.02,3,2,26
337.24,337.56,2,2,26
337.74,337.94,3,0,0
338.14,338.38,1,0,0
340.06,340.3,3,0,0
346.3,346.48,3,1,27
346.68,346.84,2,2,27
354.26,354.32,3,1,28
354.56,354.84,1,2,28
359.4,359.68,3,0,0
359.7,359.98,3,0,0
360.18,360.4,1,0,0
363.14,363.26,3,1,29
363.5,363.78,1,2,29
367.04,367.14,3,0,0
368.04,368.22,3,0,0
368.4,368.58,1,0,0
368.96,369.08,3,0,0
369.7,369.76,2,0,0
369.8,369.88,2,0,0
370.24,370.46,3,0,0
370.68,370.86,2,1,30
371.18,371.32,3,1,30
371.48,371.72,2,2,30
371.74,371.76,2,0,0
373.56,374.3,3,0,0
379.06,379.38,3,1,31
379.58,379.8,1,2,31
385.6,385.66,3,0,0
392.28,392.62,3,1,32
392.8,393,1,2,32
398.1,398.26,3,0,0
398.36,398.54,3,0,0
400.94,401.1,3,1,33
401.26,401.5,1,2,33
409.02,409.14,3,1,34
409.34,409.56,1,2,34
414.18,414.22,1,0,0
414.54,414.72,3,0,0
414.98,415.18,1,0,0
417.68,417.84,3,1,35
418.02,418.24,2,2,35
425.78,426,3,1,36
426.2,426.44,1,2,36
437.96,438.02,3,1,37
449.16,449.38,3,1,38
449.6,449.7,2,2,38
450.44,450.62,1,0,0
454.52,454.84,3,0,0
455.06,455.44,1,0,0
458.08,458.22,3,1,39
458.42,458.68,1,2,39
465.84,466,3,1,40
466.3,466.54,2,2,40
475.84,476.08,1,1,41
476.8,477.12,3,1,41
477.3,477.5,2,2,41
487.38,487.82,3,1,42
488.02,488.22,2,2,42
489.06,489.24,1,0,0
503.06,503.28,3,1,43
503.58,503.84,2,2,43
504.46,504.78,1,0,0
511.3,511.54,3,1,44
511.76,512,1,2,44
516.06,516.22,3,0,0
516.34,516.82,3,0,0
517,517.2,1,0,0
519.62,519.7,3,1,45
519.96,520.24,1,2,45
528.62,529.36,1,1,46
529.62,530,3,1,46
530.2,530.4,1,2,46
537.96,538.12,3,1,47
538.34,538.64,1,2,47
542.52,544.88,3,0,0
545.16,545.32,1,0,0
547.02,547.2,1,1,48
549.78,550.2,1,1,48
550.7,550.88,3,1,48
551.08,551.32,2,2,48
556.78,558.22,3,0,0
558.56,558.84,1,1,49
559.14,559.34,3,1,49
559.56,559.7,2,2,49
561.34,561.6,3,0,0
565.98,567.18,3,0,0
567.38,567.66,1,1,50
570.5,570.6,3,1,50
570.88,571.18,1,2,50
575.6,576.06,3,0,0
578.88,579.04,3,1,51
579.34,579.46,2,2,51
587.22,587.28,3,1,52
587.52,587.78,1,2,52
592.34,592.54,1,0,0
593.2,593.44,3,0,0
593.68,593.88,1,0,0
597.04,597.32,3,1,53
597.54,597.58,2,2,53
597.58,597.94,2,0,0
598.54,598.84,1,0,0
604.96,605,3,1,54
605.24,605.54,1,2,54
613.84,614.18,3,1,55
614.38,614.56,1,2,55
620.78,621.42,3,0,0
621.66,622.02,1,1,56
623.2,623.34,1,1,56
626.38,626.6,1,1,56
631.02,631.18,3,1,56
631.48,631.7,1,2,56
639.22,639.32,3,1,57
639.7,639.92,1,2,57
645.08,645.36,3,0,0
646,646.2,3,0,0
647.22,647.38,1,1,58
649.02,649.16,3,1,58
649.46,649.6,2,2,58
650.96,651,1,0,0
656.76,657.02,3,1,59
657.24,657.44,2,2,59
658,658.16,1,0,0
663.1,663.26,3,0,0
663.56,663.78,1,0,0
675.46,675.78,3,1,60
676.04,676.24,2,2,60
684,684.14,3,1,61
684.22,684.38,3,2,61
684.56,684.74,1,2,61
690.48,690.68,3,0,0
690.92,691.22,1,0,0
692.74,692.86,1,1,62
693.2,693.46,3,1,62
693.7,693.82,2,2,62
701.54,701.76,3,1,63
701.96,702.24,1,2,63
707.7,707.82,3,0,0
709.3,709.44,3,1,64
709.94,710.2,1,2,64
714.72,714.86,3,0,0
715.98,716.36,3,0,0
716.56,716.76,1,0,0
720.1,720.4,3,1,65
720.58,720.82,1,2,65
727.96,728.14,3,1,66
728.38,728.58,1,2,66
733.64,733.78,1,0,0
734.08,734.3,3,0,0
736.26,736.36,3,1,67
736.58,736.76,2,2,67
737.6,737.76,1,0,0
742.2,742.38,3,0,0
742.56,742.78,1,0,0
744.22,744.32,1,1,68
746.24,746.42,3,1,68
746.62,746.88,2,2,68
747.42,747.66,1,0,0
757.28,757.4,3,1,69
757.64,757.96,1,2,69
762.9,762.94,3,0,0
766.18,766.28,3,1,70
766.54,766.78,1,2,70
773.48,773.54,3,0,0
774.4,774.46,3,1,71
774.48,774.56,3,2,71
774.72,774.96,1,2,71
778.8,779.02,3,0,0
782.04,782.28,1,1,72
782.48,782.58,3,1,72
782.76,783.02,1,2,72
783.38,783.54,3,0,0
790.58,790.66,1,1,73
790.84,791,3,1,73
791.22,791.48,1,2,73
795.46,795.66,3,0,0
799.08,799.14,3,1,74
799.42,799.62,1,2,74
804.76,804.94,3,0,0
805.14,805.34,1,0,0
806.6,806.74,3,1,75
806.94,807.16,2,2,75
811.16,811.22,3,0,0
811.64,811.76,3,0,0
811.94,812.06,3,0,0
812.28,812.44,2,0,0
813.3,813.32,3,0,0
815.9,816.16,3,1,76
816.44,816.62,2,2,76
824.48,824.66,3,1,77
824.88,825.18,1,2,77
830.36,830.66,3,0,0
830.96,831.16,1,0,0
832.78,832.98,3,1,78
833.24,833.62,1,2,78
834.26,834.28,2,0,0
834.3,834.4,2,0,0
841.06,841.22,3,1,79
841.5,841.64,2,2,79
849.92,850,3,1,80
850.6,850.76,2,2,80
857.22,857.32,3,0,0
857.62,857.74,2,0,0
858.44,858.64,1,1,81
858.82,858.94,3,1,81
859.12,859.32,2,2,81
867.86,868.06,3,1,82
868.28,868.46,2,2,82
874.34,874.62,3,0,0
876.34,876.54,3,1,83
876.74,876.9,2,2,83
883.4,883.64,3,0,0
883.86,884.04,1,0,0
884.98,885.12,3,1,84
885.3,885.52,2,2,84
885.96,886.16,1,0,0
891.36,891.82,3,0,0
892.8,892.96,1,1,85
893.18,893.38,3,1,85
893.58,893.78,2,2,85
904.38,904.72,3,1,86
904.94,905.06,2,2,86
909.42,909.62,3,0,0
910.08,910.24,3,0,0
910.46,910.68,1,0,0
910.92,911.02,3,0,0
911.4,911.54,3,0,0
912.6,912.76,1,1,87
913.1,913.3,3,1,87
913.52,913.74,1,2,87
919.12,919.18,3,0,0
919.2,919.34,3,0,0
921.84,922.02,3,1,88
922.3,922.32,2,2,88
922.34,922.44,2,0,0
927.28,927.48,3,0,0
931.44,931.58,3,1,89
931.78,932,1,2,89
940.42,940.6,3,1,90
940.78,941.18,1,2,90
951.5,951.56,3,1,91
951.78,951.98,2,2,91
955.82,956.24,2,0,0
956.64,956.88,3,0,0
957.24,957.42,2,0,0
963.64,963.86,3,1,92
964.14,964.26,2,2,92
970.18,970.3,3,0,0
970.54,970.72,2,0,0
971.42,971.46,1,1,93
971.76,971.92,3,1,93
972.1,972.28,1,2,93
979.08,979.3,2,0,0
979.66,979.88,3,1,94
980.06,980.36,1,2,94
987.82,987.92,3,1,95
988.12,988.28,2,2,95
996.64,996.78,3,1,96
997.06,997.22,2,2,96
1002.66,1002.68,3,0,0
1003.16,1003.3,2,0,0
1004.56,1004.7,3,1,97
1004.88,1005.1,1,2,97
1013.92,1014.04,3,1,98
1014.26,1014.44,2,2,98
1022.04,1022.18,3,1,99
1022.4,1022.56,2,2,99
1027.36,1027.52,3,0,0
1028.14,1028.28,3,0,0
1028.4,1028.64,3,0,0
1030.26,1030.36,3,1,100
1030.98,1031.28,1,2,100
1037.28,1037.4,3,0,0
1041.22,1041.36,3,1,101
1041.56,1041.84,1,2,101
1045.56,1045.72,2,0,0
1050.42,1050.5,3,1,102
1051.12,1051.46,1,2,102
1055.96,1056.14,3,0,0
1056.36,1056.6,2,0,0
1057.02,1057.2,3,0,0
1059.5,1059.64,3,1,103
1059.86,1060.12,2,2,103
1079.2,1079.42,3,1,104
1079.64,1079.8,2,2,104
1089.88,1089.96,3,1,105
1090.5,1090.6,2,2,105
1102.36,1102.52,2,1,106
1103.4,1103.62,3,1,106
1103.86,1104.04,2,2,106
1111.32,1111.52,3,1,107
1111.76,1111.78,2,2,107
1111.8,1111.92,2,0,0
1117.28,1118.32,3,0,0
1119.18,1119.4,3,1,108
1119.6,1119.84,1,2,108
1125.08,1125.16,3,0,0
1126.12,1126.32,2,0,0
1126.8,1127.06,3,1,109
1127.24,1127.42,2,2,109
1132.14,1132.26,3,0,0
1132.86,1133.06,3,0,0
1133.5,1133.72,3,0,0
1133.96,1134.2,2,0,0
1134.6,1134.96,3,1,110
1135.18,1135.36,2,2,110
1140.6,1140.74,3,0,0
1141.92,1142.1,1,0,0
1142.54,1142.82,3,1,111
1143.02,1143.24,1,2,111
1149.52,1149.56,2,0,0
1149.56,1149.74,2,0,0
1150.3,1150.48,3,1,112
1150.72,1151,1,2,112
1157.88,1158.06,3,1,113
1158.3,1158.44,2,2,113
1158.76,1159.18,2,0,0
1163.42,1163.76,3,0,0
1164,1164.3,1,0,0
1164.64,1164.88,3,0,0
1165.74,1166,3,1,114
1166.22,1166.72,2,2,114
1166.8,1166.84,2,0,0
1168.08,1168.56,3,0,0
1173.78,1173.92,3,1,115
1174.46,1174.66,2,2,115
1175.12,1175.38,2,0,0
1175.92,1176.26,3,0,0
1176.48,1176.7,1,0,0
1181.66,1181.86,3,1,116
1182.1,1182.28,2,2,116
1190.52,1190.84,3,1,117
1191.08,1191.3,1,2,117
1195.68,1195.9,3,0,0
1196.08,1196.14,3,0,0
1196.36,1196.6,1,0,0
1198.9,1199.16,3,1,118
1199.34,1199.58,1,2,118
1204.42,1205.62,3,0,0
1205.86,1206.04,1,0,0
1206.64,1206.82,3,1,119
1207.04,1207.24,2,2,119
1213.62,1213.74,3,0,0
1214.06,1214.2,2,0,0
1214.66,1214.86,3,1,120
1215.04,1215.18,2,2,120
1221.84,1222.04,3,0,0
1222.4,1222.56,3,1,121
1222.78,1222.94,2,2,121
1222.96,1222.98,2,0,0
1230.92,1231.1,3,1,122
1231.34,1231.48,2,2,122
1232.32,1232.4,3,0,0
1232.7,1232.96,1,0,0
1237.5,1237.72,3,0,0
1237.98,1238.3,1,0,0
1238.64,1238.92,3,1,123
1239.16,1239.36,2,2,123
1239.6,1239.84,2,0,0
1246.12,1246.28,3,0,0
1246.66,1246.96,1,1,124
1248.5,1248.74,3,1,124
1249.14,1249.44,2,2,124
1261.74,1262.1,3,1,125
1262.32,1262.56,1,2,125
1267.7,1268.32,1,0,0
1268.62,1269.22,3,0,0
1269.44,1269.62,1,0,0
1270.44,1270.58,3,1,126
1270.78,1271,1,2,126
1274.66,1275.52,3,0,0
1275.92,1276.06,3,0,0
1277.18,1277.22,3,0,0
1277.66,1277.9,1,0,0
1279.08,1279.38,3,1,127
1279.56,1279.78,1,2,127
1283.8,1284.1,3,0,0
1287.3,1287.46,3,1,128
1287.62,1287.84,1,2,128
1295.46,1295.64,3,1,129
1295.86,1296.14,1,2,129
1310.78,1311.14,3,1,130
1311.46,1311.7,2,2,130
1316.7,1316.8,3,0,0
1317.48,1317.66,3,0,0
1317.94,1318.14,1,0,0
1323.64,1323.82,3,1,131
1324.04,1324.3,1,2,131
1330.2,1330.7,3,0,0
1331.5,1331.62,3,1,132
1332.36,1332.54,2,2,132
1337.12,1337.32,3,0,0
1339.88,1340.04,3,1,133
1340.26,1340.44,2,2,133
1349.14,1349.26,3,1,134
1349.54,1349.68,2,2,134
1355,1355.18,3,0,0
1355.84,1355.98,1,0,0
1357.5,1357.76,3,1,135
1358.04,1358.3,2,2,135
1362.96,1363.2,3,0,0
1366.36,1366.6,3,1,136
1366.8,1367.08,1,2,136
1374.98,1375.12,3,1,137
1375.38,1375.5,2,2,137
1380.44,1380.7,3,0,0
1383.62,1383.78,3,1,138
1384.02,1384.22,2,2,138
1390.06,1390.18,3,0,0
1390.46,1390.68,2,0,0
1391.64,1391.76,3,1,139
1392,1392.2,2,2,139
1393.32,1393.52,1,0,0
1398.4,1398.84,3,0,0
1399.48,1399.78,3,1,140
1399.98,1400.28,1,2,140
1407.98,1408.14,3,1,141
1408.36,1408.52,2,2,141
1415.4,1415.58,3,0,0
1415.64,1415.9,3,1,142
1416.14,1416.38,1,2,142
1424.1,1424.28,3,1,143
1424.5,1424.68,2,2,143
1432.12,1432.36,3,1,144
1432.68,1432.84,2,2,144
1440.14,1440.24,3,1,145
1440.56,1440.76,2,2,145
1441.3,1441.34,3,0,0
1442.28,1442.46,3,0,0
1448.08,1448.3,3,1,146
1448.56,1448.76,2,2,146
1448.78,1448.86,2,0,0
1453.8,1453.9,3,0,0
1454.42,1454.58,2,0,0
1456.04,1456.28,3,1,147
1456.48,1456.7,2,2,147
1462.54,1462.74,3,0,0
1463.98,1464.2,3,1,148
1464.4,1464.6,2,2,148
1471.78,1471.92,3,1,149
1472.12,1472.38,1,2,149
1481.16,1481.32,3,1,150
1481.52,1481.64,2,2,150
1485.46,1485.56,3,0,0
1488.14,1488.44,3,0,0
1489.32,1489.48,3,1,151
1489.7,1489.9,2,2,151
1497.16,1497.32,3,1,152
1497.56,1497.84,1,2,152
1502,1502.1,3,0,0
1502.44,1502.62,2,0,0
1503,1503.64,3,0,0
1505.78,1506,1,1,153
1506.22,1506.4,3,1,153
1506.56,1506.86,1,2,153
1514.3,1514.38,3,1,154
1514.6,1514.8,2,2,154
1521.1,1521.28,2,0,0
1521.76,1521.98,3,1,155
1522.16,1522.34,2,2,155
1526.5,1526.64,3,0,0
1526.94,1527,1,0,0
1533.34,1533.6,3,1,156
1533.8,1534.06,1,2,156
1537.36,1537.52,3,0,0
1537.8,1537.98,2,0,0
1538.58,1538.76,2,0,0
1541.72,1541.84,3,1,157
1542.22,1542.6,1,2,157
1550.5,1551.12,3,1,158
1551.5,1551.9,2,2,158
1556.62,1556.72,3,0,0
1557.3,1557.6,3,0,0
1557.64,1557.7,3,0,0
1557.8,1557.9,3,0,0
1557.92,1557.98,3,0,0
1558.28,1558.44,2,0,0
1558.46,1558.48,2,0,0
1560.28,1560.5,3,1,159
1560.76,1560.98,2,2,159
1567.46,1567.8,3,0,0
1568.7,1568.86,3,1,160
1569.06,1569.42,1,2,160
1569.64,1569.78,3,0,0
1570.06,1570.2,2,0,0
1575.08,1575.26,3,0,0
1576.52,1576.7,3,1,161
1576.9,1577.24,1,2,161
1583.8,1584.02,3,0,0
1584.28,1584.54,2,1,162
1584.74,1584.9,3,1,162
1585.04,1585.22,2,2,162
1591.74,1591.78,3,0,0
1591.84,1591.86,3,0,0
1592.2,1592.4,2,1,163
1592.74,1592.86,3,1,163
1593.08,1593.4,2,2,163
1598.04,1598.18,3,0,0
1598.9,1599.06,2,0,0
1599.96,1600.16,2,0,0
1600.44,1600.62,3,1,164
1600.84,1601.02,2,2,164
1610.14,1610.38,3,1,165
1610.74,1610.88,2,2,165
1621.76,1621.94,3,1,166
1622.24,1622.36,2,2,166
