entryTime,exitTime,location,phase,taskTrial
536.92,537.08,1,0,0
540.82,541.28,3,0,0
541.44,541.56,2,0,0
541.88,542.1,3,0,0
542.3,542.44,2,0,0
543.02,543.3,3,1,53
543.46,543.64,2,2,53
547.32,547.76,3,0,0
548.04,548.1,2,0,0
548.36,548.48,3,0,0
549.08,549.26,1,0,0
551.24,551.44,3,1,54
551.6,551.82,1,2,54
561.8,561.96,3,1,55
562.16,562.32,2,2,55
571.34,571.52,3,1,56
571.7,571.94,1,2,56
574.66,574.84,3,0,0
575,575.12,2,0,0
575.48,575.68,3,0,0
575.84,576,2,0,0
576.36,576.54,3,0,0
576.72,576.96,2,0,0
577.54,577.8,3,0,0
578.12,578.2,2,0,0
578.76,579.06,1,0,0
579.52,579.72,3,1,57
579.88,580.18,1,2,57
584.94,585.18,3,0,0
585.36,585.52,2,0,0
585.7,585.84,3,0,0
585.98,586.18,2,0,0
586.5,586.64,3,0,0
586.8,586.96,2,0,0
587.28,587.5,3,1,58
587.66,587.86,2,2,58
594.74,595.12,3,0,0
595.14,595.34,3,1,59
595.48,595.64,2,2,59
604.5,604.66,3,1,60
604.88,605.1,1,2,60
613.54,614.02,3,1,61
614.26,614.38,2,2,61
623.68,623.84,3,1,62
624.1,624.42,1,2,62
633.94,634.08,3,1,63
634.36,634.44,2,2,63
634.44,634.48,2,0,0
639.08,639.26,3,0,0
640.02,640.2,3,0,0
640.86,641.02,3,0,0
641.76,641.98,3,1,64
642.22,642.3,2,2,64
642.3,642.32,2,0,0
642.4,642.5,2,0,0
648.4,648.7,3,0,0
648.8,648.88,3,0,0
650.46,650.62,3,1,65
650.9,651.18,1,2,65
652.74,653.08,3,0,0
653.3,653.38,2,0,0
653.4,653.44,2,0,0
653.74,653.88,3,0,0
654.1,654.12,2,0,0
654.12,654.18,2,0,0
654.2,654.32,2,0,0
654.74,654.9,3,0,0
655.18,655.34,2,0,0
658.56,658.86,3,1,66
659.1,659.32,1,2,66
667.54,668.02,3,1,67
668.2,668.48,1,2,67
671.74,671.9,3,0,0
672.82,673.12,3,0,0
673.32,673.34,2,0,0
673.36,673.44,2,0,0
674,674.24,3,0,0
676.18,676.36,3,1,68
676.64,676.74,2,2,68
680.62,681.1,3,0,0
682.04,682.22,3,0,0
683.12,683.42,3,0,0
684.18,684.34,3,1,69
684.8,684.84,2,2,69
684.9,684.92,2,0,0
684.98,685,2,0,0
694.1,694.28,3,1,70
694.46,694.72,1,2,70
701.04,701.26,3,0,0
701.92,702.1,3,1,71
703.94,704.64,1,2,71
709.18,709.68,3,0,0
710,710.24,3,0,0
711.92,712.16,3,1,72
712.6,712.76,1,2,72
720.78,720.98,3,1,73
721.16,721.44,1,2,73
721.54,721.74,1,0,0
727.08,727.46,3,0,0
727.7,727.92,3,0,0
728.12,728.32,2,0,0
728.7,728.78,3,1,74
728.82,728.88,3,2,74
729.04,729.24,2,2,74
736.66,736.84,3,1,75
737.02,737.2,2,2,75
743.34,743.56,2,0,0
743.62,743.82,2,0,0
743.82,743.84,2,0,0
744.02,744.22,3,0,0
744.36,744.5,3,1,76
744.7,744.92,2,2,76
752.5,752.66,3,1,77
752.86,753,2,2,77
764.04,764.42,3,1,78
764.62,764.84,2,2,78
768.4,768.6,3,0,0
768.84,769.12,2,0,0
769.24,769.54,2,0,0
769.74,769.94,3,0,0
770.16,770.36,2,0,0
770.64,771.06,2,0,0
771.26,771.48,3,0,0
771.66,771.9,2,0,0
772.26,772.44,3,1,79
772.66,772.9,1,2,79
779.18,779.38,2,0,0
779.56,780.42,3,0,0
780.6,780.84,2,1,80
780.84,780.88,2,1,80
780.98,781.16,3,1,80
781.22,781.38,3,2,80
781.54,781.74,2,2,80
787.14,787.3,3,0,0
787.3,787.56,3,0,0
787.74,787.96,1,0,0
789.02,789.2,3,1,81
789.38,789.58,2,2,81
793.82,793.96,3,0,0
794.26,794.62,3,0,0
795.5,795.74,3,0,0
795.76,795.96,3,0,0
796.16,796.3,1,0,0
798.46,798.68,3,1,82
798.82,799.08,1,2,82
805,805.2,3,0,0
805.36,805.56,2,0,0
805.9,806.34,3,0,0
806.42,806.66,3,1,83
806.86,807.1,2,2,83
813.52,813.74,3,0,0
813.92,814.16,1,0,0
814.62,814.92,1,1,84
815.08,815.28,3,1,84
815.42,815.74,1,2,84
823.12,823.28,3,1,85
823.46,823.76,1,2,85
825.2,825.54,2,0,0
825.74,826.04,3,0,0
826.24,826.48,2,0,0
826.74,826.96,3,0,0
831.04,831.26,3,1,86
831.44,831.64,1,2,86
838.5,838.68,2,0,0
838.82,839.02,3,1,87
839.18,839.36,2,2,87
843.86,844.64,3,0,0
844.9,845.08,2,0,0
845.32,845.46,3,0,0
845.68,845.84,2,0,0
846.24,846.74,3,0,0
846.78,846.98,3,1,88
847.14,847.32,2,2,88
853.2,853.42,3,0,0
853.46,853.86,3,0,0
854.06,854.22,1,0,0
854.96,855.14,3,1,89
855.36,855.56,1,2,89
859.36,859.86,3,0,0
860.08,860.26,2,0,0
860.48,860.72,3,0,0
860.74,860.86,3,0,0
861.04,861.2,2,0,0
861.5,861.68,3,0,0
862.06,862.56,3,0,0
862.76,863,1,1,90
864.8,864.94,3,1,90
865.08,865.32,1,2,90
870.26,870.68,3,0,0
870.92,871.1,3,0,0
871.3,871.4,1,0,0
874.12,874.4,3,1,91
874.58,874.74,2,2,91
882.18,882.36,3,1,92
882.56,882.78,2,2,92
883.52,883.68,3,0,0
883.92,884.06,1,0,0
887.72,887.88,3,0,0
888.08,888.26,1,0,0
892.06,892.3,3,1,93
892.48,892.7,1,2,93
896.66,896.88,3,0,0
896.9,897.1,3,0,0
897.16,897.62,3,0,0
897.78,897.96,2,0,0
898.12,898.26,3,0,0
898.44,898.58,1,0,0
900.08,900.26,3,1,94
900.42,900.66,1,2,94
905.52,905.68,3,0,0
905.86,906.06,1,0,0
907.32,907.44,3,0,0
907.6,908.18,1,1,95
908.34,908.86,3,1,95
909.04,909.34,2,2,95
920.82,921,3,1,96
921.16,921.34,2,2,96
923.34,923.62,3,0,0
923.64,923.82,3,0,0
924,924.2,1,0,0
924.74,924.96,3,0,0
925.14,925.38,1,0,0
925.56,925.72,3,0,0
925.88,926.12,1,0,0
927.7,927.96,3,0,0
928.14,928.34,2,0,0
928.56,928.72,3,1,97
928.86,929.06,2,2,97
929.72,930.02,2,0,0
930.14,930.36,2,0,0
930.56,930.86,2,0,0
931.08,931.42,3,0,0
933.8,934.1,3,0,0
934.32,934.54,2,0,0
934.98,935.26,3,0,0
935.48,935.64,3,0,0
935.84,936.2,2,0,0
936.34,936.42,3,1,98
936.5,936.6,3,2,98
936.78,937.24,2,2,98
941.56,941.88,3,0,0
945.06,945.32,3,1,99
945.52,945.72,2,2,99
950.28,950.54,3,0,0
950.68,950.88,2,0,0
951.06,951.24,3,0,0
951.4,951.56,2,0,0
951.98,952.24,3,0,0
952.44,952.64,1,0,0
954.62,954.78,3,1,100
955.04,955.24,2,2,100
958.06,958.24,3,0,0
958.42,958.7,1,0,0
959.38,959.6,3,0,0
959.82,960.04,1,0,0
960.86,961.08,1,0,0
963.02,963.26,3,1,101
963.44,963.64,2,2,101
963.68,963.7,2,0,0
972.44,972.66,3,1,102
972.84,973.1,1,2,102
976.56,976.76,3,0,0
977.24,977.46,1,0,0
980.5,980.68,3,1,103
980.84,981.04,1,2,103
984.4,984.58,3,0,0
984.78,984.96,1,0,0
985.48,985.64,3,0,0
985.82,986.08,1,0,0
986.3,986.76,3,0,0
986.9,987.1,1,0,0
987.44,987.7,1,0,0
989.4,989.64,3,1,104
989.84,990.04,2,2,104
994.7,995.28,3,0,0
995.42,995.62,1,0,0
997.98,998.18,3,1,105
998.36,998.6,1,2,105
1003.16,1003.26,3,0,0
1003.74,1003.98,3,0,0
1004.16,1004.36,1,0,0
1005.72,1005.92,3,1,106
1006.08,1006.36,1,2,106
1009.04,1009.12,3,0,0
1009.42,1009.66,3,0,0
1010.06,1010.32,3,0,0
1010.52,1010.7,1,0,0
1013.64,1013.8,3,1,107
1013.96,1014.22,1,2,107
1017.94,1018.56,3,0,0
1020.26,1020.46,3,0,0
1020.66,1020.9,1,0,0
1021.62,1021.78,3,1,108
1021.92,1022.16,1,2,108
1027.38,1027.54,3,0,0
1027.8,1027.92,2,0,0
1028.12,1028.26,3,0,0
1028.8,1029,1,0,0
1029.2,1029.46,3,1,109
1029.64,NaN,1,2,109
