entryTime,exitTime,location,phase,taskTrial
448.92,449.14,1,2,38
456.5,456.7,1,1,39
456.92,457.14,3,1,39
457.34,457.54,1,2,39
457.68,457.8,1,0,0
464.8,464.9,1,1,40
465.1,465.26,3,1,40
465.44,465.68,1,2,40
471.34,471.82,1,0,0
472.46,472.94,3,0,0
473,473.3,3,1,41
473.6,473.88,1,2,41
481.48,481.72,3,1,42
482,482.22,2,2,42
487.58,488.02,3,0,0
488.36,488.5,2,0,0
489.38,489.62,3,1,43
489.84,490.02,2,2,43
496.84,497.22,2,0,0
497.74,497.9,3,1,44
498.12,498.44,2,2,44
509.66,510.08,1,1,45
510.32,510.76,3,1,45
510.98,511.12,2,2,45
517.68,517.82,2,0,0
518.04,518.34,2,0,0
518.68,518.82,3,1,46
519.04,519.22,2,2,46
526.72,526.92,1,1,47
527.18,527.42,3,1,47
527.62,527.82,1,2,47
532.46,532.88,1,0,0
533.18,533.62,3,0,0
535.2,535.44,3,1,48
535.68,535.86,2,2,48
542.84,543.38,2,1,49
543.86,544.58,2,1,49
544.82,545.12,3,1,49
545.54,545.74,1,2,49
551.48,551.72,1,0,0
552.92,553.16,3,1,50
553.4,553.8,1,2,50
555.08,555.42,3,0,0
555.66,555.74,2,0,0
557.78,557.84,2,0,0
557.98,558,2,0,0
563.28,563.46,3,1,51
563.78,564.16,1,2,51
564.4,564.7,3,0,0
564.9,565.12,2,0,0
573.16,573.38,3,1,52
573.68,573.9,1,2,52
575.96,576.34,1,0,0
577.18,577.68,3,0,0
577.92,578.08,2,0,0
579.28,579.52,2,0,0
582.58,582.74,3,1,53
583.04,583.14,2,2,53
595.12,595.48,2,1,54
595.72,595.88,3,1,54
596.06,596.24,2,2,54
600.54,600.98,2,0,0
601.18,601.26,2,0,0
601.28,601.32,2,0,0
601.42,601.64,2,0,0
601.86,602,2,0,0
602.26,602.48,2,0,0
603.02,603.28,2,0,0
603.7,603.8,3,1,55
604.16,604.36,2,2,55
610.22,610.4,3,0,0
610.42,610.7,3,0,0
610.98,611.16,1,0,0
611.46,611.64,3,1,56
611.86,612,2,2,56
617.94,618.12,3,0,0
618.34,618.56,3,0,0
618.82,618.92,2,0,0
619.54,619.6,3,1,57
619.84,620.12,2,2,57
626.24,626.32,2,0,0
626.94,627.1,2,0,0
627.72,628.16,3,1,58
628.42,628.58,1,2,58
632.98,633.4,1,0,0
633.7,634.24,3,0,0
635,635.1,3,0,0
635.38,635.42,2,0,0
635.98,636.2,2,1,59
636.56,636.8,3,1,59
636.98,637.16,2,2,59
641.8,641.92,1,0,0
642.52,642.82,3,0,0
644.46,644.78,3,1,60
644.98,645.2,2,2,60
651.16,651.36,2,0,0
651.46,651.76,2,0,0
652.06,652.22,3,0,0
652.3,652.52,3,1,61
652.98,653.22,1,2,61
659.06,659.52,1,0,0
659.6,659.9,1,0,0
660.24,660.48,3,1,62
660.82,661.04,1,2,62
665,665.14,1,0,0
665.42,666.14,3,0,0
667.3,667.46,2,0,0
668.58,668.8,3,1,63
669.02,669.18,2,2,63
669.62,669.78,2,0,0
669.92,669.96,2,0,0
676.34,676.52,1,1,64
676.74,676.96,3,1,64
677.26,677.44,2,2,64
684.94,685.1,3,1,65
685.36,685.56,1,2,65
689.98,690.4,1,0,0
690.7,690.92,3,0,0
691.28,691.78,1,0,0
694.88,695.02,3,1,66
695.26,695.46,1,2,66
699.74,699.94,1,0,0
700.18,700.6,3,0,0
700.9,701.02,2,0,0
701.54,701.76,3,0,0
701.98,702.12,2,0,0
702.6,702.76,3,1,67
702.98,703.1,2,2,67
708.62,708.9,1,0,0
709.32,709.96,3,0,0
710.58,710.98,3,1,68
711.22,711.66,2,2,68
718.36,718.6,1,1,69
718.82,719.02,3,1,69
719.28,719.44,2,2,69
719.7,719.88,2,0,0
722.96,723.14,1,0,0
723.64,723.9,3,0,0
724.12,724.46,1,0,0
724.98,726.42,1,0,0
726.5,726.86,1,1,70
727.24,727.88,3,1,70
728.12,728.58,2,2,70
728.64,728.9,2,0,0
729.44,729.9,2,0,0
733.58,733.92,1,0,0
734.2,734.36,1,0,0
735.5,735.68,3,1,71
735.96,736.3,1,2,71
740.74,740.86,3,0,0
742.34,742.46,3,0,0
742.7,742.8,1,0,0
748.82,748.98,1,1,72
749.2,749.42,3,1,72
749.62,749.98,1,2,72
750.3,750.38,1,0,0
758.52,758.7,3,1,73
758.94,759.14,2,2,73
759.72,759.84,2,0,0
760.56,760.74,3,0,0
760.94,761.06,1,0,0
769.64,769.88,3,1,74
770.16,770.36,1,2,74
776.7,776.8,1,0,0
784.32,784.62,1,1,75
784.82,785.04,3,1,75
785.26,785.48,1,2,75
785.82,786,1,0,0
791.26,791.5,1,0,0
791.82,792.42,3,0,0
792.66,792.8,3,1,76
793.02,793.26,2,2,76
794.38,794.66,3,0,0
795.12,795.32,1,0,0
801.36,801.5,3,1,77
801.72,801.96,1,2,77
810,810.2,3,1,78
810.32,810.46,3,2,78
810.7,810.98,1,2,78
818.06,818.22,3,1,79
818.46,818.64,2,2,79
824.64,824.92,1,0,0
825.28,825.56,1,0,0
826,826.24,3,1,80
826.76,826.86,2,2,80
828.3,828.4,2,0,0
828.92,829.12,3,0,0
829.38,829.66,2,0,0
829.98,830.2,2,0,0
835.16,835.34,1,1,81
835.56,835.74,3,1,81
835.94,836.22,1,2,81
843.3,843.38,2,1,82
843.6,843.82,3,1,82
844.06,844.28,1,2,82
851.8,852.04,3,1,83
852.46,852.68,2,2,83
852.92,853.38,3,0,0
853.6,853.78,1,0,0
867.92,868.24,3,1,84
868.48,868.66,1,2,84
876.12,876.38,1,1,85
876.6,876.78,3,1,85
876.98,877.38,1,2,85
877.6,877.68,3,0,0
882.12,882.3,1,0,0
883,883.36,3,0,0
883.48,883.66,3,0,0
884.12,884.3,1,1,86
884.56,884.7,3,1,86
888.1,888.28,2,0,0
888.68,888.94,3,0,0
889.16,889.36,3,0,0
889.58,889.8,1,0,0
890.16,890.52,3,0,0
890.54,890.84,3,0,0
891.36,891.66,1,0,0
892.74,893.1,1,0,0
894.34,894.58,3,0,0
894.72,894.96,3,1,87
895.2,895.5,2,2,87
900.16,900.34,3,0,0
900.56,900.9,1,0,0
901.08,902.38,1,0,0
902.98,903.44,3,1,88
903.7,903.94,2,2,88
904.36,904.66,3,0,0
904.94,905.1,1,0,0
913.04,913.24,3,1,89
913.48,913.66,1,2,89
921.54,921.66,3,1,90
921.9,922.08,1,2,90
929.98,930.2,3,1,91
930.42,930.6,2,2,91
935.22,935.62,1,0,0
936.1,936.26,3,0,0
942.9,943.38,3,1,92
943.64,943.84,1,2,92
952.36,952.54,3,1,93
952.78,952.98,1,2,93
960.06,960.24,1,1,94
960.56,960.74,3,1,94
960.94,961.22,1,2,94
967.36,967.58,3,0,0
967.94,968.12,2,0,0
968.44,968.64,3,1,95
968.86,969.06,1,2,95
973.76,974.06,1,0,0
975.3,975.48,3,0,0
976.04,976.68,1,1,96
976.9,977.04,3,1,96
978,978.12,2,2,96
983.98,984.48,1,0,0
986.02,986.46,3,1,97
986.66,986.92,1,2,97
992.66,993.02,1,0,0
993.08,993.36,1,0,0
993.74,994.46,3,0,0
994.66,994.84,3,1,98
996,996.1,3,2,98
996.28,996.5,1,2,98
1001.66,1001.86,1,0,0
1003.54,1003.7,1,1,99
1003.9,1004.14,3,1,99
1004.56,1004.8,2,2,99
1005.24,1005.46,3,0,0
1005.66,1005.8,1,0,0
1013.06,1013.24,3,1,100
1013.3,1013.52,3,2,100
1013.76,1013.92,1,2,100
1021.26,1021.4,3,1,101
1021.62,1021.8,1,2,101
1028.28,1028.3,2,0,0
1028.86,1029,2,1,102
1029.22,1029.38,3,1,102
1029.58,1029.78,1,2,102
1038.64,1038.8,3,1,103
1039.04,1039.24,1,2,103
1043.32,1043.6,1,0,0
1044.06,1044.54,3,0,0
1045.04,1045.34,1,0,0
1048.14,1048.2,3,1,104
1048.58,NaN,1,2,104
