cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
775.08,775.1,775.36,0.259999999999991,L2,3,1,1,0,1,1
782.48,783.34,783.7,0.360000000000014,L2,4,0,0,2,1,0
790.8,792.46,792.86,0.399999999999977,L2,1,0,1,0,0,1
799.98,800.16,800.56,0.399999999999977,L2,2,1,1,0,1,1
807.68,808.14,808.52,0.379999999999995,L2,3,1,1,0,1,1
815.64,816.7,817.14,0.439999999999941,L2,4,0,1,0,0,1
824.26,824.64,825.02,0.379999999999995,L2,5,0,0,3,1,0
832.12,833.66,834.04,0.379999999999995,L2,1,0,1,0,0,1
841.16,841.26,841.68,0.419999999999959,L2,2,1,1,0,1,1
848.8,849.56,849.92,0.360000000000014,L2,3,1,0,3,0,0
857.02,858.4,859.08,0.680000000000064,L2,1,0,1,0,0,1
866.2,866.42,866.88,0.460000000000036,L2,2,1,1,0,1,1
874,875.16,875.74,0.580000000000041,L2,3,1,1,0,1,1
882.86,886.1,886.68,0.579999999999927,L2,4,0,1,0,0,1
893.8,893.92,894.66,0.740000000000009,L2,5,0,1,0,0,1
901.78,904.98,905.34,0.360000000000014,R2,1,1,0,0,1,1
912.44,913.92,914.42,0.5,R2,1,1,1,0,0,0
921.54,922.04,922.68,0.639999999999986,R2,2,1,0,2,1,1
929.78,931.74,932.12,0.379999999999995,R2,1,1,1,0,0,0
939.24,939.26,939.78,0.519999999999982,R2,2,1,0,2,1,1
946.88,947.58,947.98,0.399999999999977,R2,1,1,0,2,1,1
955.08,955.42,955.78,0.360000000000014,R2,1,1,0,2,1,1
962.88,963.16,963.62,0.460000000000036,R2,1,1,0,2,1,1
970.72,973.04,973.46,0.420000000000073,R2,1,1,0,2,1,1
980.56,982.06,982.64,0.580000000000041,R2,1,1,1,0,0,0
989.76,990.18,990.62,0.440000000000055,R2,2,1,1,0,0,0
997.74,998.4,998.76,0.360000000000014,R2,3,0,1,0,0,1
1005.88,1007.4,1008.58,1.18000000000006,R2,4,0,1,0,0,1
1015.7,1017.34,1017.76,0.419999999999959,R2,5,1,1,0,0,0
1024.88,1030.78,1031.14,0.360000000000127,L3,1,1,0,0,0,0
1038.24,1047.94,1048.88,0.940000000000055,L3,1,1,1,0,1,1
1056,1056.2,1056.62,0.419999999999845,L3,2,1,1,0,1,1
1063.74,1063.9,1064.32,0.419999999999845,L3,3,0,0,2,1,0
1071.42,1071.48,1071.88,0.400000000000091,L3,1,1,1,0,1,1
1079,1079.6,1080.16,0.560000000000173,L3,2,1,1,0,1,1
1087.28,1087.52,1088.16,0.6400000000001,L3,3,0,1,0,0,1
1095.28,1095.7,1096.28,0.579999999999927,L3,4,1,0,2,0,0
1103.38,1104.12,1104.58,0.460000000000036,L3,1,1,0,2,0,0
1111.68,1115.58,1115.98,0.400000000000091,L3,1,1,1,0,1,1
1123.1,1123.58,1123.96,0.380000000000109,L3,2,1,1,0,1,1
1131.08,1131.42,1131.78,0.3599999999999,L3,3,0,1,0,0,1
1138.9,1139.24,1139.68,0.440000000000055,L3,4,1,1,0,1,1
1146.8,1147.26,1147.76,0.5,L3,5,0,1,0,0,1
