cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
631.58,642.86,643.4,0.539999999999964,F1,4,1,1,0,1,1
650.52,653.46,654.04,0.579999999999927,F1,5,0,0,3,0,1
661.14,663.42,664.1,0.680000000000064,F1,1,0,1,0,1,0
671.22,671.62,672.02,0.399999999999977,F1,2,1,1,0,1,1
679.14,679.66,680.4,0.740000000000009,F1,3,0,0,3,0,1
687.5,688.48,689,0.519999999999982,F1,1,0,0,3,0,1
696.1,697.68,698.18,0.5,F1,1,0,1,0,1,0
705.3,707.22,707.7,0.480000000000018,F1,2,1,1,0,1,1
714.82,715.08,715.56,0.479999999999905,F1,3,0,1,0,1,0
722.68,726.3,727.24,0.940000000000055,F1,4,1,1,0,1,1
734.36,735.3,736.14,0.840000000000032,F1,5,0,0,3,0,1
743.24,745.18,745.78,0.600000000000023,F1,1,0,0,3,0,1
752.88,761.96,762.64,0.67999999999995,F1,1,0,1,0,1,0
769.76,772.76,773.3,0.539999999999964,F1,2,1,1,0,1,1
780.42,781.14,781.62,0.480000000000018,F1,3,0,1,0,1,0
788.74,789.06,789.54,0.480000000000018,F1,4,1,1,0,1,1
796.66,799.4,799.96,0.560000000000059,F1,5,0,1,0,1,0
807.08,810.48,812.84,2.36000000000001,L2,1,0,1,0,0,1
819.96,822.92,823.62,0.700000000000045,L2,2,1,1,0,1,1
830.74,833,833.44,0.440000000000055,L2,3,1,1,0,1,1
840.56,840.86,841.7,0.840000000000032,L2,4,0,1,0,0,1
848.82,849.66,850.12,0.460000000000036,L2,5,0,1,0,0,1
857.24,858.32,858.8,0.479999999999905,R2,1,1,0,0,1,1
865.9,865.92,866.56,0.639999999999986,R2,1,1,0,1,1,1
873.66,874.62,875.44,0.82000000000005,R2,1,1,0,1,1,1
882.54,883.7,884.18,0.479999999999905,R2,1,1,1,0,0,0
891.3,891.4,891.88,0.480000000000018,R2,2,1,0,2,1,1
898.98,899.02,899.48,0.460000000000036,R2,1,1,0,2,1,1
906.58,908.96,909.58,0.620000000000005,R2,1,1,1,0,0,0
916.7,922.52,923.04,0.519999999999982,R2,2,1,0,2,1,1
930.14,932,932.56,0.559999999999945,R2,1,1,0,2,1,1
939.66,940.78,941.24,0.460000000000036,R2,1,1,1,0,0,0
948.36,949.14,949.58,0.440000000000055,R2,2,1,0,2,1,1
956.68,959.74,960.2,0.460000000000036,R2,1,1,1,0,0,0
967.32,968.4,968.88,0.480000000000018,R2,2,1,1,0,0,0
976,976.42,977,0.580000000000041,R2,3,0,1,0,0,1
984.12,986.7,987.14,0.439999999999941,R2,4,0,1,0,0,1
994.26,994.62,995.22,0.600000000000023,R2,5,1,0,3,1,1
1002.32,1002.56,1003.04,0.480000000000018,R2,1,1,1,0,0,0
1010.16,1012.9,1013.42,0.519999999999982,R2,2,1,1,0,0,0
1020.54,1020.98,1023.08,2.10000000000002,R2,3,0,1,0,0,1
1030.2,1030.64,1031.16,0.519999999999982,R2,4,0,0,3,1,0
1038.26,1038.6,1039.04,0.440000000000055,R2,1,1,0,3,1,1
1046.14,1046.44,1047.1,0.659999999999854,R2,1,1,1,0,0,0
1054.22,1058.28,1058.82,0.539999999999964,R2,2,1,1,0,0,0
1065.94,1069.18,1069.8,0.619999999999891,R2,3,0,1,0,0,1
1076.92,1078.74,1079.24,0.5,R2,4,0,1,0,0,1
1086.36,1086.82,1087.42,0.600000000000136,R2,5,1,1,0,0,0
1094.54,1095.1,1095.62,0.519999999999982,L3,1,1,1,0,1,1
1102.74,1103.86,1104.48,0.620000000000118,L3,2,1,1,0,1,1
1111.6,1112.38,1112.88,0.5,L3,3,0,1,0,0,1
1120,1120.04,1120.54,0.5,L3,4,1,1,0,1,1
1127.66,1128.54,1129.18,0.6400000000001,L3,5,0,0,2,1,0
1136.28,1136.3,1136.82,0.519999999999982,L3,1,1,1,0,1,1
1143.94,1144.5,1145.12,0.619999999999891,L3,2,1,1,0,1,1
1152.24,1154.12,1155.44,1.32000000000016,L3,3,0,1,0,0,1
1162.56,1163.46,1163.98,0.519999999999982,L3,4,1,1,0,1,1
1171.1,1172.18,1172.72,0.539999999999964,L3,5,0,0,3,1,0
1179.82,1181.06,1181.68,0.620000000000118,L3,1,1,1,0,1,1
1188.8,1189.78,1190.2,0.420000000000073,L3,2,1,1,0,1,1
1197.32,1198.88,1199.32,0.439999999999827,L3,3,0,1,0,0,1
1206.44,1207.14,1207.46,0.319999999999936,L3,4,1,0,3,0,0
1214.56,1214.94,1215.46,0.519999999999982,L3,1,1,0,3,0,0
1222.56,1224.78,1225.3,0.519999999999982,L3,1,1,1,0,1,1
1232.42,1234.6,1235.16,0.560000000000173,L3,2,1,0,3,0,0
1242.26,1242.92,1243.42,0.5,L3,1,1,0,3,0,0
1250.52,1253.6,1254.24,0.6400000000001,L3,1,1,1,0,1,1
1261.36,1262.08,1262.48,0.400000000000091,L3,2,1,1,0,1,1
1269.6,1269.9,1270.4,0.5,L3,3,0,1,0,0,1
1277.52,1279.4,1279.76,0.3599999999999,L3,4,1,1,0,1,1
1286.88,1289.9,1290.38,0.480000000000018,L3,5,0,0,3,1,0
1297.48,1298.48,1298.98,0.5,L3,1,1,1,0,1,1
1306.1,1307.62,1308.04,0.420000000000073,L3,2,1,1,0,1,1
1315.16,1315.92,1316.42,0.5,L3,3,0,1,0,0,1
1323.54,1324.22,1324.76,0.539999999999964,L3,4,1,1,0,1,1
1331.88,1332.22,1332.78,0.559999999999945,L3,5,0,0,3,1,0
1339.88,1340.2,1340.62,0.419999999999845,L3,1,1,1,0,1,1
1347.74,1348.62,1349.08,0.460000000000036,L3,2,1,1,0,1,1
1356.2,1358.46,1358.94,0.480000000000018,L3,3,0,0,3,1,0
1366.04,1366.2,1366.7,0.5,L3,1,1,0,3,0,0
1373.8,1374.96,1375.4,0.440000000000055,L3,1,1,0,3,0,0
1382.5,1383.22,1383.62,0.399999999999864,L3,1,1,1,0,1,1
1390.74,1392.26,1392.72,0.460000000000036,L3,2,1,1,0,1,1
1399.84,1402.04,1402.52,0.480000000000018,L3,3,0,1,0,0,1
1409.64,1412.88,1413.38,0.5,L3,4,1,1,0,1,1
1420.5,1422.46,1423.04,0.579999999999927,L3,5,0,1,0,0,1
1430.16,1433.36,1433.82,0.460000000000036,F2,1,0,1,0,1,0
1440.94,1441.86,1442.28,0.420000000000073,F2,2,1,1,0,1,1
1449.4,1450.82,1451.3,0.480000000000018,F2,3,0,1,0,1,0
1458.42,1459.04,1459.5,0.460000000000036,F2,4,1,1,0,1,1
1466.62,1467.28,1467.68,0.400000000000091,F2,5,1,1,0,1,1
1474.8,1475.38,1475.86,0.479999999999791,L4,1,0,0,0,1,0
1482.96,1483.56,1484.52,0.960000000000036,L4,1,0,1,0,0,1
1491.64,1492.58,1493.14,0.560000000000173,L4,2,1,0,2,0,0
1500.24,1502.2,1502.68,0.480000000000018,L4,1,0,1,0,0,1
1509.8,1509.98,1510.4,0.420000000000073,L4,2,1,1,0,1,1
1517.52,1520.48,1520.92,0.440000000000055,L4,3,1,1,0,1,1
1528.04,1529.1,1529.82,0.720000000000027,L4,4,0,1,0,0,1
1536.94,1540.2,1540.7,0.5,L4,5,0,1,0,0,1
