entryTime,exitTime,location,phase,taskTrial
606.2,606.5,1,2,57
606.7,606.9,3,0,0
606.9,607.06,3,0,0
607.32,607.74,1,0,0
607.78,607.92,1,0,0
608.44,608.84,1,0,0
612.62,613.08,2,0,0
613.14,613.2,2,0,0
614.3,614.74,3,1,58
614.94,615.12,1,2,58
621.94,622.26,2,0,0
622.3,622.32,2,1,59
622.36,622.42,2,1,59
622.48,622.7,2,1,59
622.98,623.1,3,1,59
623.3,623.52,2,2,59
632.12,632.32,3,1,60
632.52,632.68,2,2,60
637.56,637.72,2,0,0
637.94,637.96,2,0,0
638.9,638.92,2,0,0
639.06,639.1,2,0,0
639.7,639.86,2,1,61
639.9,639.92,2,1,61
640.28,640.42,3,1,61
640.62,640.9,2,2,61
645.52,645.76,3,0,0
645.96,646.2,3,0,0
646.28,646.3,3,0,0
646.38,646.48,3,0,0
646.94,647.14,3,0,0
647.34,647.58,1,0,0
648.48,648.68,3,1,62
648.88,649.1,1,2,62
656.68,656.88,3,1,63
657.16,657.34,2,2,63
666.54,666.72,3,1,64
666.98,667.12,2,2,64
672.8,672.96,2,0,0
673.06,673.08,2,0,0
674.2,674.32,2,1,65
674.34,674.38,2,1,65
674.78,674.86,3,1,65
675.02,675.2,3,2,65
675.42,675.62,1,2,65
685.48,685.72,1,1,66
685.92,686.12,3,1,66
686.36,686.6,1,2,66
692.22,692.26,2,0,0
692.88,693.02,2,0,0
693.14,693.16,2,0,0
694.58,694.72,3,1,67
694.96,695.16,2,2,67
699.42,699.6,1,0,0
700.3,700.58,3,0,0
700.8,701.22,3,0,0
701.4,701.52,3,0,0
701.92,702.12,1,0,0
702.56,702.76,3,1,68
702.82,703,3,2,68
703.24,703.74,2,2,68
713.36,713.56,3,1,69
713.86,714.12,2,2,69
719.18,719.52,1,0,0
719.8,720.12,1,0,0
720.82,721.06,1,0,0
721.48,721.62,3,1,70
721.82,722.16,1,2,70
729.96,730.14,3,1,71
730.44,730.6,2,2,71
734.9,735.56,1,0,0
735.58,735.7,1,0,0
735.84,736,1,0,0
739.14,739.34,3,1,72
739.6,739.78,2,2,72
747.5,747.72,3,1,73
747.96,748.08,2,2,73
753.5,754.32,1,0,0
754.54,754.96,1,0,0
755,755.12,1,0,0
755.32,755.5,1,1,74
755.82,755.88,3,1,74
756.12,756.36,1,2,74
763.88,764.04,3,1,75
764.26,764.42,2,2,75
773.38,773.68,1,1,76
773.88,774,3,1,76
774.24,774.54,1,2,76
779.96,780.08,3,0,0
780.42,780.44,2,0,0
780.76,781.02,3,0,0
781.04,781.36,3,0,0
781.36,781.9,3,0,0
782.14,782.48,1,1,77
782.56,782.66,1,1,77
782.88,783.06,3,1,77
783.28,783.58,1,2,77
792.64,792.86,3,1,78
793.12,793.28,1,2,78
801.44,801.64,3,1,79
801.86,802.04,1,2,79
809.26,809.54,3,1,80
809.82,810.1,1,2,80
816.66,817.48,1,0,0
817.72,817.84,3,1,81
818.02,818.26,1,2,81
822.76,823.14,1,0,0
823.84,824.02,1,0,0
824.56,824.96,3,0,0
825.02,825.26,3,0,0
825.34,825.58,3,1,82
825.74,827.28,3,2,82
827.52,828.02,1,2,82
829.48,829.66,1,0,0
831.18,831.42,3,0,0
831.68,831.9,2,0,0
835.18,835.36,3,1,83
835.6,835.72,2,2,83
842.12,842.46,3,0,0
842.72,842.94,2,0,0
843.56,843.72,3,1,84
843.92,844.12,2,2,84
848.22,848.34,2,0,0
848.42,848.54,2,0,0
849.7,849.72,2,0,0
849.72,849.76,2,0,0
849.92,849.96,2,0,0
850.54,850.66,3,0,0
850.94,850.96,2,0,0
851.56,851.76,3,1,85
852.04,852.06,2,2,85
852.7,853.06,3,0,0
853.42,853.62,1,0,0
856.3,856.4,2,0,0
856.56,856.6,2,0,0
862.6,862.8,3,1,86
863.04,863.34,2,2,86
872.6,872.76,3,1,87
873.06,873.2,2,2,87
887.84,888.12,3,1,88
888.36,888.56,1,2,88
895.16,895.54,3,0,0
895.56,895.76,3,1,89
895.98,896.14,2,2,89
903.64,903.82,1,1,90
904.02,904.22,3,1,90
904.3,904.34,3,2,90
904.54,904.8,1,2,90
911.02,911.04,2,0,0
911.84,912.2,3,1,91
912.42,912.82,1,2,91
917.2,917.4,2,0,0
917.52,917.86,2,0,0
917.88,917.98,2,0,0
918.5,918.62,3,0,0
918.82,919.04,2,0,0
920.1,920.22,2,1,92
920.52,920.72,3,1,92
920.96,920.98,2,2,92
921,921.22,2,0,0
928.94,929.12,2,1,93
929.28,929.3,2,1,93
929.82,929.92,3,1,93
930.14,930.34,2,2,93
935.78,936,3,0,0
936.26,936.42,2,0,0
936.48,936.64,2,0,0
937.36,937.78,2,1,94
937.86,937.94,2,1,94
938.3,938.46,3,1,94
938.7,938.98,2,2,94
945.16,945.3,2,0,0
945.42,945.46,2,0,0
946.74,946.78,2,1,95
947.2,947.42,3,1,95
947.64,947.86,2,2,95
955.96,956.04,2,1,96
956.82,956.84,2,1,96
956.86,956.92,2,1,96
956.98,957.02,2,1,96
957.14,957.16,2,1,96
957.18,957.26,2,1,96
957.64,957.82,3,1,96
958.04,958.28,2,2,96
966.44,966.64,3,1,97
966.84,967.02,1,2,97
1003.18,1003.4,1,1,98
1006.16,1007.1,3,1,98
1007.46,1007.58,2,2,98
1023.52,1023.92,1,1,99
1024.24,1024.92,3,1,99
1025.22,1025.36,2,2,99
1030.72,1030.9,3,0,0
1031.26,1031.44,2,0,0
1035.2,1035.4,1,1,100
1035.6,1035.9,3,1,100
1036.1,1036.52,1,2,100
1037.56,1037.98,3,0,0
1038.36,1038.54,2,0,0
1038.82,1039.3,3,0,0
1039.88,1040.16,1,0,0
1047.38,1047.66,3,1,101
1047.92,1048.1,2,2,101
1048.1,1048.22,2,0,0
1064.08,1064.26,3,1,102
1064.48,1064.76,1,2,102
1070.68,1070.84,2,0,0
1071.02,1071.04,2,0,0
1071.44,1071.6,2,0,0
1071.62,1071.64,2,1,103
1072.02,1072.2,3,1,103
1072.4,1072.58,2,2,103
1080.52,1080.7,3,1,104
1080.9,1081.2,1,2,104
1081.46,1081.68,3,0,0
1081.84,1082.02,3,0,0
1082.58,1082.82,3,0,0
1083.06,1083.18,2,0,0
1084.58,1084.76,2,0,0
1084.92,1085.28,2,0,0
1089.02,1089.24,3,1,105
1089.5,1089.66,2,2,105
1093.58,1093.84,3,0,0
1094.18,1094.42,1,0,0
1096.48,1096.7,3,0,0
1096.84,1097,3,1,106
1097.22,1097.7,1,2,106
1110.24,1110.5,3,1,107
1110.74,1111.04,1,2,107
1111.28,1111.52,3,0,0
1111.58,1111.8,3,0,0
1111.92,1112.28,3,0,0
1112.48,1112.86,1,0,0
1114.8,1114.94,3,0,0
1115.16,1115.3,2,0,0
1119,1119.22,3,1,108
1119.44,1119.88,1,2,108
1126.04,1126.24,1,0,0
1126.8,1127,3,1,109
1127.26,1127.48,1,2,109
1127.7,1127.82,3,0,0
1128.08,1128.28,1,0,0
1132.44,1132.68,1,0,0
1133.06,1133.44,3,0,0
1133.46,1133.62,3,0,0
1133.86,1134.1,2,0,0
1134.14,1134.38,2,0,0
1137.78,1137.96,1,1,110
1138.16,1138.4,3,1,110
1138.6,1138.96,1,2,110
1144.6,1144.62,2,0,0
1145.34,1145.44,3,0,0
1145.66,1145.86,2,0,0
1146.2,1146.4,3,1,111
1146.6,1146.82,2,2,111
1155.66,1156.04,3,1,112
1156.3,1156.42,2,2,112
1163.16,1163.34,2,0,0
1163.42,1163.68,2,0,0
1164,1164.14,3,1,113
1164.16,1164.3,3,2,113
1165.18,1165.38,1,2,113
1171.02,1171.06,2,0,0
1171.98,1172,2,0,0
1172.42,1172.62,3,1,114
1172.88,1173.16,2,2,114
1173.46,1173.76,3,0,0
1173.8,1173.9,3,0,0
1174.1,1174.28,1,0,0
1178.62,1178.72,2,0,0
1178.82,1178.88,2,0,0
1180.36,1180.52,2,1,115
1180.56,1180.6,2,1,115
1180.92,1181.18,3,1,115
1181.28,1181.5,3,2,115
1181.7,1181.92,1,2,115
1189.36,1189.54,1,1,116
1189.76,1189.96,3,1,116
1190.18,1190.48,1,2,116
1197.92,1198.18,3,1,117
1198.38,1198.56,1,2,117
1207.44,1207.7,1,1,118
1207.9,1208.42,3,1,118
1208.62,1208.92,1,2,118
1209.16,1209.46,3,0,0
1210.14,1210.34,1,0,0
1214.42,1214.6,2,0,0
1214.66,1214.74,2,0,0
1214.78,1214.82,2,0,0
1216.9,1217.08,2,1,119
1217.1,1217.2,2,1,119
1217.26,1217.28,2,1,119
1217.3,1217.46,2,1,119
1217.7,1217.88,3,1,119
1218.08,1218.36,2,2,119
1224.56,1224.82,3,0,0
1225.1,1225.3,2,0,0
1227.84,1228.04,3,1,120
1228.36,1228.54,2,2,120
1235.32,1235.48,3,0,0
1235.76,1236,3,1,121
1236.2,1236.46,1,2,121
1244.02,1244.16,3,1,122
1244.4,1244.66,1,2,122
1244.9,1245.1,3,0,0
1245.34,1245.46,2,0,0
1252.62,1252.84,3,1,123
1253.22,1253.34,3,2,123
1253.56,1253.76,1,2,123
1259.36,1259.6,1,0,0
1259.88,1260.1,3,0,0
1260.14,1260.56,3,0,0
1260.96,1261.26,3,1,124
1261.52,1261.68,2,2,124
1271.66,1271.8,3,1,125
1272.02,1272.16,2,2,125
1278.3,1278.32,2,0,0
1278.86,1279.02,2,0,0
1279.18,1279.28,2,1,126
1280.1,1280.12,2,1,126
1280.4,1280.6,3,1,126
1280.82,1281,2,2,126
1282.14,1282.16,2,0,0
1282.62,1282.8,3,0,0
1283,1283.18,2,0,0
1285.02,1285.16,2,0,0
1286.04,1286.22,3,0,0
1286.44,1286.6,2,0,0
1290.82,1290.94,1,1,127
1291.22,1291.4,3,1,127
1291.58,1292,1,2,127
1301.82,1302.22,3,1,128
1302.28,1302.46,3,2,128
1302.7,1302.86,2,2,128
1309.84,1310.18,2,1,129
1310.52,1310.68,3,1,129
1310.88,1311.08,2,2,129
1315.12,1315.18,1,0,0
1315.58,1316.08,3,0,0
1316.38,1316.44,2,0,0
1316.9,1317.06,3,0,0
1317.36,1317.48,2,0,0
1317.96,1318.14,3,0,0
1318.24,1318.62,3,1,130
1318.86,1319.08,1,2,130
1323.8,1323.82,2,0,0
1325.2,1325.26,2,0,0
1325.3,1325.34,2,0,0
1325.8,1325.96,3,0,0
1326.1,1326.4,3,1,131
1326.62,1326.84,1,2,131
1333.36,1333.52,2,0,0
1333.94,1334.14,3,1,132
1334.38,1334.66,2,2,132
1349.8,1350.16,2,1,133
1350.24,1350.42,2,1,133
1350.72,1351.52,3,1,133
1351.74,1351.92,2,2,133
1358.84,1359.52,1,0,0
1359.7,1360.16,3,1,134
1360.38,1360.78,1,2,134
1365.66,1365.86,2,0,0
1366.08,1366.98,3,0,0
1367.22,1367.46,1,0,0
1367.62,1367.82,1,1,135
1371.88,1372.18,3,1,135
1372.48,1372.98,1,2,135
1379.22,1380.24,3,0,0
1380.5,1380.8,1,1,136
1381.08,1381.3,3,1,136
1381.56,1381.82,1,2,136
1387.12,1387.24,2,0,0
1389.38,1389.58,3,1,137
1389.88,1390.08,1,2,137
1400.36,1400.5,3,1,138
1400.74,NaN,1,2,138
