cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
439.54,440.46,440.96,0.5,F1,4,1,1,0,1,1
448.08,448.82,449.5,0.680000000000007,F1,5,0,0,3,0,1
456.6,461.26,461.74,0.480000000000018,F1,1,0,0,3,0,1
468.84,470.98,471.44,0.45999999999998,F1,1,0,1,0,1,0
478.56,480.46,480.88,0.420000000000016,F1,2,1,1,0,1,1
488,489.12,489.66,0.54000000000002,F1,3,0,0,3,0,1
496.76,497.58,497.96,0.379999999999995,F1,1,0,1,0,1,0
505.08,505.44,505.78,0.339999999999975,F1,2,1,1,0,1,1
512.9,512.96,513.56,0.599999999999909,F1,3,0,0,3,0,1
520.66,521.92,522.26,0.340000000000032,F1,1,0,1,0,1,0
529.38,529.74,530.06,0.319999999999936,F1,2,1,1,0,1,1
537.18,537.96,538.28,0.319999999999936,F1,3,0,1,0,1,0
545.4,545.56,545.94,0.380000000000109,F1,4,1,1,0,1,1
553.06,554.2,554.86,0.659999999999968,F1,5,0,0,3,0,1
561.96,563.56,564.02,0.460000000000036,F1,1,0,1,0,1,0
571.14,572.8,573.14,0.340000000000032,F1,2,1,1,0,1,1
580.26,580.44,580.82,0.379999999999995,F1,3,0,1,0,1,0
587.94,588.02,588.46,0.440000000000055,F1,4,1,1,0,1,1
595.58,597.1,597.54,0.439999999999941,F1,5,0,0,3,0,1
604.64,608.64,609.36,0.720000000000027,F1,1,0,1,0,1,0
616.48,616.96,617.34,0.379999999999995,F1,2,1,1,0,1,1
624.46,624.98,625.86,0.879999999999995,F1,3,0,0,3,0,1
632.96,633.92,634.26,0.340000000000032,F1,1,0,1,0,1,0
641.38,645.8,646.2,0.400000000000091,F1,2,1,1,0,1,1
653.32,654.88,655.3,0.419999999999959,F1,3,0,1,0,1,0
662.42,663.32,663.74,0.419999999999959,F1,4,1,1,0,1,1
670.86,673.22,673.72,0.5,F1,5,0,0,3,0,1
680.82,681.24,681.58,0.340000000000032,F1,1,0,1,0,1,0
688.7,691.46,691.86,0.399999999999977,F1,2,1,1,0,1,1
698.98,700.1,700.38,0.279999999999973,F1,3,0,1,0,1,0
707.5,708.38,708.74,0.360000000000014,F1,4,1,1,0,1,1
715.86,716.6,717.16,0.559999999999945,F1,5,0,1,0,1,0
724.28,725.84,726.2,0.360000000000014,L2,1,0,0,0,1,0
733.3,734.04,734.4,0.360000000000014,L2,1,0,0,1,1,0
741.5,742.56,742.94,0.380000000000109,L2,1,0,0,1,1,0
750.04,750.6,751.02,0.419999999999959,L2,1,0,0,1,1,0
758.12,761.72,762.18,0.459999999999923,L2,1,0,0,1,1,0
769.28,769.9,770.2,0.300000000000068,L2,1,0,0,1,1,0
777.3,779.96,780.52,0.559999999999945,L2,1,0,1,0,0,1
787.64,788.08,788.54,0.459999999999923,L2,2,1,0,2,0,0
795.64,796.08,796.8,0.719999999999914,L2,1,0,1,0,0,1
803.92,806.48,806.86,0.379999999999995,L2,2,1,1,0,1,1
813.98,814.12,814.52,0.399999999999977,L2,3,1,1,0,1,1
821.64,821.86,822.54,0.67999999999995,L2,4,0,1,0,0,1
829.66,829.88,830.28,0.399999999999977,L2,5,0,1,0,0,1
837.4,837.72,838.24,0.519999999999982,R2,1,1,0,0,1,1
845.34,845.66,846.06,0.399999999999977,R2,1,1,0,1,1,1
853.16,854.42,854.76,0.340000000000032,R2,1,1,0,1,1,1
861.86,862.8,863.2,0.400000000000091,R2,1,1,0,1,1,1
870.3,872.88,873.38,0.5,R2,1,1,0,1,1,1
880.48,882.36,883.1,0.740000000000009,R2,1,1,0,1,1,1
890.2,890.56,890.9,0.340000000000032,R2,1,1,1,0,0,0
898.02,898.88,899.36,0.480000000000018,R2,2,1,0,2,1,1
906.46,911.14,911.68,0.539999999999964,R2,1,1,0,2,1,1
918.78,920.18,920.56,0.379999999999995,R2,1,1,1,0,0,0
927.68,928.22,928.7,0.480000000000018,R2,2,1,1,0,0,0
935.82,938.16,938.66,0.5,R2,3,0,0,2,1,0
945.76,946.12,946.58,0.460000000000036,R2,1,1,1,0,0,0
953.7,955.3,956.02,0.720000000000027,R2,2,1,0,2,1,1
963.12,963.74,964.14,0.399999999999977,R2,1,1,1,0,0,0
971.26,971.9,972.34,0.440000000000055,R2,2,1,0,2,1,1
979.44,980.18,980.76,0.580000000000041,R2,1,1,1,0,0,0
987.88,989.64,990.02,0.379999999999995,R2,2,1,1,0,0,0
997.14,998.08,998.82,0.740000000000009,R2,3,0,1,0,0,1
1005.94,1006,1006.46,0.460000000000036,R2,4,0,1,0,0,1
1013.58,1016.04,1016.46,0.420000000000073,R2,5,1,0,3,1,1
1023.56,1025.18,1025.56,0.379999999999882,R2,1,1,1,0,0,0
1032.68,1033.14,1033.72,0.579999999999927,R2,2,1,1,0,0,0
1040.84,1041.88,1042.34,0.459999999999809,R2,3,0,1,0,0,1
1049.46,1050.5,1050.8,0.299999999999955,R2,4,0,1,0,0,1
1057.92,1058.86,1059.62,0.759999999999991,R2,5,1,0,3,1,1
1066.72,1067.14,1067.6,0.459999999999809,R2,1,1,0,3,1,1
1074.7,1076.72,1077.18,0.460000000000036,R2,1,1,1,0,0,0
1084.3,1085.34,1086.02,0.680000000000064,R2,2,1,1,0,0,0
1093.14,1094.64,1097.48,2.83999999999992,R2,3,0,1,0,0,1
1104.6,1108.26,1108.68,0.420000000000073,R2,4,0,1,0,0,1
1115.8,1116.58,1117,0.420000000000073,R2,5,1,0,3,1,1
1124.1,1126.02,1126.48,0.460000000000036,R2,1,1,0,3,1,1
1133.58,1139.96,1140.36,0.399999999999864,R2,1,1,1,0,0,0
1147.48,1148.78,1149.46,0.680000000000064,R2,2,1,0,3,1,1
1156.56,1162.66,1163.14,0.480000000000018,R2,1,1,1,0,0,0
1170.26,1170.56,1170.9,0.340000000000146,R2,2,1,1,0,0,0
1178.02,1179.84,1180.36,0.519999999999982,R2,3,0,1,0,0,1
1187.48,1187.7,1188.08,0.379999999999882,R2,4,0,1,0,0,1
1195.2,1196.12,1196.8,0.680000000000064,R2,5,1,0,3,1,1
1203.9,1206.26,1206.58,0.319999999999936,R2,1,1,1,0,0,0
1213.7,1217.42,1218.72,1.29999999999995,R2,2,1,1,0,0,0
1225.84,1227.14,1227.54,0.399999999999864,R2,3,0,1,0,0,1
1234.66,1236.2,1236.52,0.319999999999936,R2,4,0,1,0,0,1
1243.64,1245.28,1246.06,0.779999999999973,R2,5,1,0,3,1,1
1253.16,1254.04,1254.42,0.380000000000109,R2,1,1,1,0,0,0
1261.54,1261.76,1262.18,0.420000000000073,R2,2,1,1,0,0,0
1269.3,1270.98,1271.34,0.3599999999999,R2,3,0,1,0,0,1
1278.46,1279,1279.38,0.380000000000109,R2,4,0,1,0,0,1
1286.5,1287.36,1288.02,0.660000000000082,R2,5,1,0,3,1,1
1295.12,1301.84,1302.3,0.460000000000036,R2,1,1,1,0,0,0
1309.42,1314.88,1315.36,0.479999999999791,R2,2,1,1,0,0,0
1322.48,1323.08,1323.46,0.380000000000109,R2,3,0,1,0,0,1
1330.58,1331.02,1331.38,0.360000000000127,R2,4,0,1,0,0,1
1338.5,1338.8,1339.1,0.299999999999955,R2,5,1,1,0,0,0
1346.22,1350.08,1350.76,0.680000000000064,L3,1,1,0,0,0,0
1357.86,1358.4,1361.4,3,L3,1,1,0,1,NaN,NaN
1368.4,1369.92,1370.92,1,L3,1,1,1,0,1,1
1378.04,1379.26,1379.7,0.440000000000055,L3,2,1,0,2,0,0
1386.8,1388.18,1388.74,0.559999999999945,L3,1,1,1,0,1,1
1395.86,1397.32,1398.04,0.720000000000027,L3,2,1,1,0,1,1
1405.16,1405.56,1405.98,0.420000000000073,L3,3,0,1,0,0,1
1413.1,1416.04,1416.46,0.420000000000073,L3,4,1,1,0,1,1
1423.58,1423.74,1424.28,0.539999999999964,L3,5,0,1,0,0,1
1431.4,1431.72,1432.32,0.599999999999909,F2,1,0,0,0,0,1
1439.42,1439.92,1440.34,0.419999999999845,F2,1,0,1,0,1,0
1447.46,1447.72,1448.08,0.3599999999999,F2,2,1,1,0,1,1
1455.2,1455.42,1456.18,0.759999999999991,F2,3,0,0,2,0,1
1463.28,1464.98,1465.7,0.720000000000027,F2,1,0,0,2,0,1
1472.8,1475.96,1476.66,0.700000000000045,F2,1,0,0,2,0,1
1483.76,1483.88,1484.42,0.539999999999964,F2,1,0,0,2,0,1
1491.52,1492.42,1492.96,0.539999999999964,F2,1,0,0,2,0,1
1500.06,1503.5,1504.32,0.819999999999936,F2,1,0,1,0,1,0
1511.44,1511.5,1511.94,0.440000000000055,F2,2,1,1,0,1,1
1519.06,1519.24,1519.68,0.440000000000055,F2,3,0,0,2,0,1
1526.78,1527.34,1527.74,0.400000000000091,F2,1,0,1,0,1,0
1534.86,1535.24,1535.62,0.379999999999882,F2,2,1,1,0,1,1
1542.74,1543.2,1543.48,0.279999999999973,F2,3,0,1,0,1,0
1550.6,1552.56,1552.96,0.400000000000091,F2,4,1,1,0,1,1
1560.08,1561.82,1562.26,0.440000000000055,F2,5,1,1,0,1,1
1569.38,1570.32,1570.66,0.340000000000146,L4,1,0,0,0,1,0
1577.76,1579.32,1579.78,0.460000000000036,L4,1,0,0,1,1,0
1586.88,1587.6,1587.98,0.380000000000109,L4,1,0,1,0,0,1
1595.1,1596.18,1596.62,0.439999999999827,L4,2,1,1,0,1,1
1603.74,1604.34,1604.7,0.360000000000127,L4,3,1,1,0,1,1
1611.82,1612.6,1613.28,0.680000000000064,L4,4,0,1,0,0,1
1620.4,1621.6,1622.02,0.420000000000073,L4,5,0,0,2,1,0
1629.12,1629.66,1630,0.339999999999918,L4,1,0,0,2,1,0
1637.1,1637.24,1637.58,0.339999999999918,L4,1,0,1,0,0,1
1644.7,1645.06,1645.48,0.420000000000073,L4,2,1,1,0,1,1
1652.6,1653.22,1653.98,0.759999999999991,L4,3,1,1,0,1,1
1661.1,1661.88,1662.34,0.459999999999809,L4,4,0,0,2,1,0
1669.44,1670.24,1670.82,0.579999999999927,L4,1,0,0,2,1,0
1677.92,1678.6,1679.28,0.680000000000064,L4,1,0,0,2,1,0
1686.38,1687.2,1687.58,0.379999999999882,L4,1,0,0,2,1,0
1694.68,1695.12,1695.46,0.340000000000146,L4,1,0,1,0,0,1
1702.58,1704.52,1704.98,0.460000000000036,L4,2,1,1,0,1,1
1712.1,1712.34,1712.62,0.279999999999973,L4,3,1,1,0,1,1
1719.74,1720.14,1720.58,0.439999999999827,L4,4,0,0,2,1,0
1727.68,1728.56,1729,0.440000000000055,L4,1,0,0,2,1,0
1736.1,1737.72,1738.2,0.480000000000018,L4,1,0,1,0,0,1
1745.32,1745.46,1746.18,0.720000000000027,L4,2,1,1,0,1,1
1753.3,1754.04,1754.46,0.420000000000073,L4,3,1,1,0,1,1
1761.58,1762.12,1762.66,0.540000000000191,L4,4,0,1,0,0,1
1769.78,1770.8,1771.18,0.380000000000109,L4,5,0,0,3,1,0
1778.28,1778.78,1779.42,0.6400000000001,L4,1,0,1,0,0,1
1786.54,1787,1787.64,0.6400000000001,L4,2,1,0,3,0,0
1794.74,1795.12,1795.44,0.320000000000164,L4,1,0,1,0,0,1
1802.56,1803.62,1804.04,0.420000000000073,L4,2,1,1,0,1,1
1811.16,1813.42,1813.84,0.419999999999845,L4,3,1,1,0,1,1
1820.96,1821.52,1822,0.480000000000018,L4,4,0,0,3,1,0
1829.1,1830.86,1831.32,0.460000000000036,L4,1,0,1,0,0,1
1838.44,1839.22,1839.48,0.259999999999991,L4,2,1,0,3,0,0
1846.58,1847.5,1848.28,0.779999999999973,L4,1,0,1,0,0,1
1855.4,1856.26,1856.76,0.5,L4,2,1,1,0,1,1
1863.88,1864.18,1864.66,0.480000000000018,L4,3,1,1,0,1,1
1871.78,1872.22,1872.68,0.460000000000036,L4,4,0,0,3,1,0
1879.78,1880.08,1880.5,0.420000000000073,L4,1,0,1,0,0,1
1887.62,1888.62,1888.98,0.360000000000127,L4,2,1,1,0,1,1
1896.1,1896.6,1897.02,0.420000000000073,L4,3,1,1,0,1,1
1904.14,1904.56,1904.94,0.380000000000109,L4,4,0,1,0,0,1
1912.06,1912.6,1913.04,0.440000000000055,L4,5,0,1,0,0,1
1920.16,1920.68,1921.42,0.740000000000009,R1,1,1,1,0,0,0
1928.54,1929.1,1929.46,0.360000000000127,R1,2,0,1,0,0,1
1936.58,1937.02,1937.4,0.380000000000109,R1,3,1,0,2,1,1
1944.5,1945.92,1946.38,0.460000000000036,R1,1,1,0,2,1,1
1953.48,1955.34,1955.76,0.420000000000073,R1,1,1,0,2,1,1
1962.86,1963.36,1963.8,0.440000000000055,R1,1,1,0,2,1,1
1970.9,1972.6,1973.12,0.519999999999982,R1,1,1,0,2,1,1
1980.22,1982,1982.42,0.420000000000073,R1,1,1,0,2,1,1
1989.52,1989.96,1990.46,0.5,R1,1,1,0,2,1,1
1997.56,1997.88,1998.32,0.439999999999827,R1,1,1,1,0,0,0
2005.44,2007,2007.56,0.559999999999945,R1,2,0,1,0,0,1
2014.68,2016.38,2016.62,0.239999999999782,R1,3,1,1,0,0,0
2023.74,2024.18,2024.68,0.5,R1,4,0,1,0,0,1
2031.8,2032.62,2033.38,0.760000000000218,R1,5,0,0,3,1,0
2040.48,2041.62,2042.2,0.580000000000155,R1,1,1,1,0,0,0
2049.32,2050.02,2050.42,0.400000000000091,R1,2,0,1,0,0,1
2057.54,2058.4,2058.9,0.5,R1,3,1,0,3,1,1
2066,2066.28,2066.64,0.359999999999673,R1,1,1,1,0,0,0
2073.76,2075.42,2075.84,0.420000000000073,R1,2,0,1,0,0,1
2082.96,2085.18,2085.56,0.380000000000109,R1,3,1,1,0,0,0
2092.68,2093.44,2093.98,0.539999999999964,R1,4,0,1,0,0,1
2101.1,2101.28,2101.62,0.339999999999691,R1,5,0,1,0,0,1
