entryTime,exitTime,location,phase,taskTrial
668.84,668.96,3,1,59
669.2,669.42,2,2,59
674.58,674.62,2,0,0
675.18,675.38,2,0,0
675.64,675.82,2,0,0
676.42,676.88,2,1,60
679.02,679.24,3,1,60
679.46,679.64,2,2,60
688.62,688.86,3,1,61
689.3,689.68,2,2,61
697.78,698.06,3,1,62
698.4,698.74,1,2,62
706.6,706.74,2,1,63
707,707.16,3,1,63
707.38,707.56,2,2,63
714.36,714.62,2,0,0
714.64,714.82,2,1,64
714.96,715.18,2,1,64
715.76,715.94,3,1,64
716.18,716.38,2,2,64
724.1,724.32,3,1,65
724.44,724.54,3,2,65
724.78,724.92,1,2,65
732.36,732.74,3,1,66
732.98,733.16,1,2,66
739.1,739.44,2,0,0
739.48,739.5,2,0,0
739.56,739.62,2,0,0
739.68,739.72,2,0,0
739.88,740.02,2,0,0
740.06,740.1,2,0,0
740.1,740.12,2,0,0
740.54,740.72,3,1,67
740.92,741.14,2,2,67
745.4,745.76,1,0,0
745.98,746.4,3,0,0
746.8,747.02,3,0,0
747.3,747.46,2,0,0
749.56,749.76,3,1,68
749.96,750.14,2,2,68
774.2,774.38,3,1,69
774.62,775,1,2,69
783.34,783.58,1,1,70
783.84,784.1,3,1,70
784.34,784.68,1,2,70
792.5,792.64,3,1,71
792.96,793.3,1,2,71
797.44,797.9,3,0,0
798.2,798.42,2,0,0
798.52,798.76,2,0,0
799.06,799.26,2,0,0
799.92,800.08,2,0,0
800.1,800.24,2,1,72
800.42,800.44,2,1,72
801.1,801.46,3,1,72
801.68,801.88,1,2,72
809.8,810,2,1,73
810.02,810.24,2,1,73
810.86,810.9,2,1,73
811.24,811.38,3,1,73
811.62,811.82,2,2,73
816.2,816.54,1,0,0
817.28,817.46,1,0,0
818.62,819.22,3,0,0
819.3,819.5,3,1,74
819.68,819.98,1,2,74
826.24,826.48,3,0,0
826.72,826.92,1,0,0
827.42,827.56,3,1,75
827.74,827.98,1,2,75
838.46,838.76,1,1,76
838.98,839.36,3,1,76
839.6,839.78,2,2,76
843.5,843.64,1,0,0
844.74,845.04,3,0,0
848.68,849,3,1,77
849.26,849.5,2,2,77
850.08,850.32,2,0,0
877.9,878.1,3,1,78
878.4,878.66,1,2,78
884.44,884.64,2,0,0
885.24,885.98,2,0,0
886.12,886.26,2,1,79
886.48,886.68,3,1,79
886.76,886.92,3,2,79
887.18,887.4,1,2,79
891.9,892.06,2,0,0
893.14,893.52,3,0,0
893.74,893.98,1,0,0
895.88,896.04,3,1,80
896.3,896.58,3,2,80
896.86,897.26,1,2,80
903.36,903.6,2,0,0
903.62,903.64,2,0,0
904.44,904.74,3,1,81
904.98,905.22,1,2,81
911.58,911.8,1,0,0
912.4,912.56,3,1,82
912.76,913.04,1,2,82
922.54,922.84,1,1,83
923.04,923.24,3,1,83
923.48,924.28,1,2,83
930.52,931.1,2,0,0
931.16,931.18,2,1,84
931.24,931.38,2,1,84
931.44,931.46,2,1,84
931.9,932.06,3,1,84
932.24,932.52,2,2,84
940.14,940.34,3,1,85
940.56,940.86,1,2,85
951.26,951.52,1,1,86
951.72,952.16,3,1,86
952.34,952.64,1,2,86
952.96,953.38,3,0,0
953.42,953.56,3,0,0
954.06,954.3,2,0,0
954.42,954.62,2,0,0
955.22,955.32,3,0,0
955.9,956.34,2,0,0
960.42,960.62,3,1,87
960.82,961.12,1,2,87
961.4,961.5,3,0,0
967.56,968.64,3,0,0
968.7,968.84,3,1,88
969.04,969.58,1,2,88
971.2,971.48,3,0,0
971.78,971.96,2,0,0
977.14,977.34,3,1,89
977.62,977.8,2,2,89
988.26,988.44,3,1,90
988.7,988.88,2,2,90
994.78,995.1,3,0,0
995.34,995.54,2,0,0
995.88,996.2,2,1,91
996.32,996.5,2,1,91
996.62,996.66,2,1,91
996.9,997.1,3,1,91
997.3,997.52,2,2,91
1010.44,1010.68,2,1,92
1010.72,1010.92,2,1,92
1010.94,1010.98,2,1,92
1011,1011.04,2,1,92
1011.1,1011.2,2,1,92
1011.42,1011.7,3,1,92
1012,1012.22,1,2,92
1016.82,1016.98,3,0,0
1017.22,1017.54,2,0,0
1017.66,1017.82,2,0,0
1017.9,1017.94,2,0,0
1018.36,1018.94,3,0,0
1019.16,1019.44,2,1,93
1019.56,1019.58,2,1,93
1020.02,1020.54,3,1,93
1020.58,1020.8,3,2,93
1021,1021.18,2,2,93
1028.96,1029.24,1,1,94
1029.44,1029.98,3,1,94
1030.24,1030.44,2,2,94
1037.72,1038.3,3,1,95
1038.56,1038.76,1,2,95
1046.56,1046.78,3,1,96
1047.04,1047.3,1,2,96
1047.6,1047.9,3,0,0
1048.18,1048.34,2,0,0
1053.44,1053.52,1,0,0
1054.6,1054.82,3,1,97
1055.02,1055.26,1,2,97
1055.5,1055.98,3,0,0
1056.26,1056.42,2,0,0
1062.92,1063.02,3,1,98
1063.02,1063.08,3,2,98
1063.34,1063.64,1,2,98
1070.66,1071.38,2,1,99
1071.44,1071.64,2,1,99
1071.72,1071.76,2,1,99
1071.82,1071.94,2,1,99
1072.18,1072.38,3,1,99
1072.6,1072.86,2,2,99
1079.22,1079.34,3,0,0
1079.68,1079.88,3,0,0
1079.96,1080.12,3,1,100
1080.36,1080.56,2,2,100
1088.14,1088.32,3,1,101
1088.54,1088.78,1,2,101
1089,1089.38,3,0,0
1089.7,1089.9,2,0,0
1090.04,1090.32,2,0,0
1096.86,1097.08,3,1,102
1097.3,1097.62,1,2,102
1097.68,1097.8,1,0,0
1098.14,1098.36,3,0,0
1098.64,1098.74,2,0,0
1101.02,1101.2,3,0,0
1101.52,1101.78,2,0,0
1106.44,1106.68,3,1,103
1106.9,1107.16,1,2,103
1107.34,1107.68,3,0,0
1107.98,1108.12,2,0,0
1112.88,1112.96,1,0,0
1114.16,1114.78,3,1,104
1115.02,1115.56,1,2,104
1115.58,1116.2,1,0,0
1116.52,1117,1,0,0
1118.08,1118.22,1,0,0
1122.66,1122.84,3,1,105
1123.04,1123.3,1,2,105
1123.5,1123.88,3,0,0
1124.12,1124.36,2,0,0
1131.38,1131.6,3,1,106
1131.9,1132.34,1,2,106
1138.8,1139.7,2,0,0
1139.74,1139.92,2,1,107
1140.04,1140.24,2,1,107
1140.34,1140.48,2,1,107
1140.72,1140.92,3,1,107
1141.1,1141.36,2,2,107
1147.66,1148.08,2,0,0
1148.1,1148.34,2,0,0
1148.48,1148.6,2,1,108
1148.68,1148.7,2,1,108
1148.74,1148.78,2,1,108
1149.06,1149.12,2,1,108
1149.54,1149.6,3,1,108
1149.82,1150.02,2,2,108
1158.28,1158.48,3,1,109
1158.72,1158.94,1,2,109
1159.16,1159.46,3,0,0
1159.78,1159.96,2,0,0
1167.5,1167.72,3,1,110
1167.92,1168.18,1,2,110
1171.56,1171.8,2,0,0
1175.58,1175.84,3,1,111
1176.06,1176.28,1,2,111
1185.38,1185.54,3,1,112
1185.78,1185.98,2,2,112
1193.62,1193.66,3,1,113
1193.98,1194.14,2,2,113
1205.7,1205.76,1,1,114
1206.06,1206.24,3,1,114
1206.52,1206.76,2,2,114
1212.08,1212.24,2,0,0
1212.52,1213.04,2,0,0
1213.58,1213.6,2,0,0
1213.64,1213.7,2,0,0
1214.42,1214.46,3,1,115
1214.7,1214.9,2,2,115
1222.82,1223.2,2,1,116
1223.32,1223.34,2,1,116
1223.38,1223.4,2,1,116
1223.96,1224.26,2,1,116
1227.66,1227.9,3,1,116
1228.22,1228.5,1,2,116
1228.76,1228.92,3,0,0
1229.16,1229.32,2,0,0
1236.7,1236.88,3,1,117
1237.14,1237.34,2,2,117
1243.46,1244.12,2,0,0
1244.18,1244.28,2,0,0
1244.86,1245.06,2,1,118
1245.42,1245.56,3,1,118
1245.76,1245.98,2,2,118
1252.22,1252.5,2,0,0
1252.84,1252.86,2,0,0
1252.86,1252.92,2,0,0
1253.34,1253.36,2,1,119
1253.38,1253.5,2,1,119
1253.86,1253.94,3,1,119
1254.2,1254.48,2,2,119
1262.5,1262.76,3,1,120
1262.98,1263.12,2,2,120
1268.74,1269.02,2,0,0
1269.14,1269.16,2,0,0
1271.8,1272.02,3,1,121
1272.56,1272.76,1,2,121
1276.52,1277.18,2,0,0
1277.34,1277.36,2,0,0
1277.38,1277.48,2,0,0
1277.54,1277.6,2,0,0
1279.82,1280.16,2,1,122
1280.2,1280.3,2,1,122
1280.36,1280.4,2,1,122
1280.7,1280.82,3,1,122
1281.04,1281.24,2,2,122
1296.32,1296.56,3,1,123
1296.82,1296.96,2,2,123
1302.98,1303.42,2,0,0
1303.46,1304.28,2,0,0
1304.7,1304.9,3,1,124
1305.14,1305.42,2,2,124
1313.26,1313.46,3,1,125
1313.74,1313.92,2,2,125
1322.76,1323.28,3,1,126
1323.48,1323.72,1,2,126
1325.48,1325.72,3,0,0
1325.96,1326.12,2,0,0
1326.72,1327.08,2,0,0
1332.24,1332.7,3,1,127
1332.96,1333.22,1,2,127
1333.58,1333.7,3,0,0
1340.54,1341.24,3,1,128
1341.52,1341.72,2,2,128
1348.3,1348.98,2,0,0
1349.06,1349.26,2,1,129
1349.4,1349.44,2,1,129
1349.44,1349.5,2,1,129
1349.92,1350.08,3,1,129
1350.32,1350.5,2,2,129
1358.68,1358.86,3,1,130
1359.12,1359.3,2,2,130
1366.22,1366.24,2,0,0
1367.5,1367.54,2,1,131
1367.7,1367.74,2,1,131
1367.98,1368.14,3,1,131
1368.38,1368.62,2,2,131
1374.92,1375.04,2,0,0
1375.24,1375.38,2,0,0
1376.54,1376.84,2,1,132
1376.88,1376.98,2,1,132
1377.02,1377.04,2,1,132
1377.4,1377.5,3,1,132
1377.76,NaN,2,2,132
