entryTime,exitTime,location,phase,taskTrial
243.045,243.195,2,2,18
248.015,248.14,2,0,0
248.3,248.34,2,0,0
250.685,250.845,3,1,19
251.07,251.385,2,2,19
256.835,256.95,2,0,0
257.56,257.875,2,0,0
258.205,258.355,3,1,20
258.645,258.795,1,2,20
265.04,265.135,2,0,0
265.525,265.65,3,0,0
266.225,266.395,3,1,21
266.62,266.71,2,2,21
269.765,269.82,3,0,0
270.745,270.935,3,0,0
271.185,271.3,2,0,0
272.025,272.195,3,0,0
272.4,272.635,1,0,0
275.195,275.305,2,1,22
275.675,275.795,3,1,22
276.16,276.46,1,2,22
276.655,276.845,3,0,0
277.03,277.195,2,0,0
279.92,280.07,1,0,0
280.3,280.375,3,0,0
280.615,280.645,2,0,0
282.105,282.205,1,0,0
282.41,282.495,3,0,0
282.77,282.795,2,0,0
283.395,283.59,3,1,23
283.8,283.92,1,2,23
289.605,289.81,1,0,0
290.105,290.275,3,0,0
290.49,290.62,2,0,0
292.315,292.525,3,1,24
292.57,292.63,3,2,24
292.905,293.075,2,2,24
301.185,301.36,3,1,25
301.695,301.725,3,2,25
301.99,302.215,2,2,25
307.595,307.785,2,0,0
309.575,309.735,3,1,26
309.995,310.145,2,2,26
310.45,310.74,2,0,0
310.95,311.155,3,0,0
311.365,311.595,1,0,0
318.445,318.525,2,1,27
318.725,318.91,3,1,27
319.145,319.275,1,2,27
327.025,327.255,3,1,28
327.525,327.6,2,2,28
335.93,336.215,2,1,29
336.245,336.295,2,1,29
336.51,336.685,3,1,29
336.915,337.235,1,2,29
343.335,343.52,3,0,0
343.75,343.94,1,0,0
344.455,344.515,3,1,30
344.77,345.25,2,2,30
350.335,350.41,2,0,0
354.015,354.32,3,1,31
354.545,354.96,2,2,31
355.675,355.935,3,0,0
356.185,356.375,1,0,0
356.98,357.025,3,0,0
357.27,357.315,2,0,0
358.725,358.845,1,0,0
359.085,359.375,3,0,0
359.6,359.755,2,0,0
364.345,364.455,3,1,32
364.695,364.895,2,2,32
365.1,365.22,3,0,0
365.42,365.725,1,0,0
372.8,372.94,3,1,33
373.14,373.285,3,2,33
373.595,374.125,2,2,33
375.84,376,1,0,0
380.73,380.845,1,1,34
381.075,381.16,3,1,34
381.445,381.675,2,2,34
381.895,382.015,3,0,0
382.24,382.6,1,0,0
383.1,383.505,2,0,0
386.23,386.395,2,0,0
390.535,390.725,3,1,35
390.965,391.24,1,2,35
398.845,398.915,3,1,36
399.215,399.345,3,2,36
399.61,399.76,2,2,36
407.97,408.085,3,1,37
408.37,408.465,2,2,37
415.245,415.425,2,0,0
415.67,415.865,3,1,38
416.095,416.32,1,2,38
423.735,424.03,3,1,39
424.29,424.365,2,2,39
428.08,428.215,3,0,0
428.41,428.67,2,0,0
429.025,429.33,3,0,0
429.505,429.83,2,0,0
430.62,430.81,1,0,0
432.175,432.51,3,1,40
432.74,432.92,2,2,40
433.44,433.635,2,0,0
443.7,443.99,3,1,41
444.235,444.41,1,2,41
448.605,449.09,1,0,0
449.65,449.845,3,0,0
450.095,450.59,2,0,0
451.82,451.905,3,1,42
452.135,452.275,3,2,42
452.49,452.64,2,2,42
460.88,461.075,3,1,43
461.38,461.66,2,2,43
466.19,466.3,2,0,0
467.79,467.9,1,0,0
468.15,468.425,3,0,0
468.72,468.825,1,1,44
469.16,469.47,3,1,44
469.77,470.18,2,2,44
470.465,470.635,3,0,0
470.875,471.145,1,0,0
473.51,473.575,3,0,0
473.795,473.93,2,0,0
480.255,480.45,3,1,45
480.725,480.955,1,2,45
487.945,488.005,2,1,46
488.255,488.485,3,1,46
490.68,491.27,1,2,46
491.48,491.68,3,0,0
491.97,492.355,1,0,0
496.64,496.72,3,0,0
497.03,497.175,2,0,0
497.47,497.8,3,0,0
498.13,498.32,3,1,47
498.545,498.735,1,2,47
504.74,504.855,1,0,0
505.135,505.28,1,0,0
505.465,505.605,3,0,0
505.805,505.945,2,1,48
506.195,506.415,3,1,48
506.6,506.89,2,2,48
512.105,512.245,1,0,0
512.535,512.66,3,0,0
513.005,513.23,3,0,0
513.565,513.685,1,0,0
514,514.225,3,1,49
514.56,514.59,2,2,49
519.31,519.475,3,0,0
519.765,519.91,2,0,0
520.15,520.37,3,0,0
520.56,520.805,2,0,0
522.17,522.42,3,1,50
522.65,522.905,1,2,50
528.455,528.615,3,0,0
530.27,530.48,3,1,51
530.72,530.805,1,2,51
535.35,535.455,1,0,0
535.82,535.97,3,0,0
536.17,536.39,2,0,0
536.67,536.79,3,0,0
537.03,537.235,1,0,0
539.795,539.945,1,1,52
540.16,540.45,3,1,52
540.74,541.01,2,2,52
542.44,542.605,1,0,0
546.565,546.675,3,0,0
546.935,547.115,2,0,0
549.3,549.42,3,1,53
549.73,549.865,2,2,53
550.035,550.18,2,0,0
556.51,556.66,2,0,0
556.925,557.065,3,1,54
557.31,557.59,1,2,54
561.86,561.995,1,0,0
562.22,562.375,3,0,0
562.635,562.82,2,0,0
564.96,565.06,3,1,55
565.335,565.605,1,2,55
570.08,570.18,3,0,0
570.48,570.59,2,0,0
573.41,573.545,3,1,56
573.75,574.165,2,2,56
574.785,574.925,3,0,0
575.14,575.29,1,0,0
580.055,580.22,1,0,0
581.66,581.85,3,1,57
582.1,582.205,2,2,57
583.74,583.88,1,0,0
590.445,590.575,3,1,58
590.825,591.315,2,2,58
594.24,594.4,1,0,0
594.61,594.865,3,0,0
595.145,595.295,2,0,0
596.48,596.645,3,0,0
596.86,597.095,2,0,0
599.36,599.62,3,1,59
599.8,599.965,2,2,59
601.485,601.645,1,0,0
608.05,608.23,3,1,60
608.415,608.635,2,2,60
616.055,616.23,3,1,61
616.415,616.625,2,2,61
617.16,617.225,2,0,0
624.55,624.685,3,1,62
624.875,625.06,2,2,62
634.04,634.315,3,1,63
634.57,634.735,2,2,63
641.53,641.645,3,0,0
641.875,642.07,1,1,64
642.335,642.545,3,1,64
642.745,642.84,2,2,64
646.27,646.32,1,0,0
646.555,646.975,1,0,0
647.265,647.63,3,0,0
647.805,648.115,1,0,0
648.675,648.895,2,0,0
651.265,651.395,3,1,65
651.64,651.905,1,2,65
658.315,658.435,3,0,0
658.56,658.635,3,0,0
658.895,658.965,2,1,66
659.24,659.355,3,1,66
659.575,659.805,1,2,66
666.93,667.135,3,1,67
667.405,667.805,2,2,67
670.235,670.31,1,0,0
670.535,670.75,3,0,0
670.95,671.21,1,0,0
671.42,671.73,3,0,0
671.97,672.145,2,0,0
674.605,674.725,1,1,68
674.935,675.17,3,1,68
675.465,675.645,2,2,68
678.36,678.505,1,0,0
681.78,681.98,3,0,0
682.22,682.34,2,0,0
682.685,682.85,3,1,69
683.05,683.26,1,2,69
688.89,689.055,1,0,0
689.295,689.49,3,0,0
689.72,690.045,1,0,0
690.255,690.355,3,1,70
690.475,690.55,3,2,70
691,691.155,1,2,70
696.675,696.78,1,0,0
697.02,697.205,3,0,0
697.52,697.645,2,0,0
697.96,698.11,3,0,0
698.435,698.77,1,1,71
698.995,699.345,3,1,71
699.595,700.09,2,2,71
701.89,702.03,1,0,0
703.83,704.15,1,0,0
704.335,704.585,3,0,0
704.815,704.995,2,0,0
709.84,710.01,3,1,72
710.23,710.68,2,2,72
710.975,711.13,3,0,0
711.37,711.59,1,0,0
718.465,718.735,2,1,73
718.955,719.085,3,1,73
719.295,719.33,3,2,73
719.68,720.195,2,2,73
720.48,720.735,3,0,0
720.975,721.195,1,0,0
727.535,727.65,3,1,74
727.895,728.015,1,2,74
733.11,733.26,3,0,0
733.455,733.68,1,0,0
736.19,736.495,3,1,75
736.705,736.875,1,2,75
745.375,745.485,3,1,76
745.72,745.995,1,2,76
752.52,752.82,2,0,0
753.12,753.22,3,1,77
753.45,753.61,1,2,77
757.835,757.936,3,0,0
758.21,758.35,1,0,0
758.635,758.815,3,0,0
759.705,759.78,2,0,0
759.785,759.885,2,0,0
760.2,760.37,3,0,0
760.61,760.805,1,1,78
761.135,761.34,3,1,78
761.56,761.765,1,2,78
766.28,766.405,2,0,0
768.21,768.695,1,0,0
768.905,769.11,3,1,79
769.44,769.62,2,2,79
774.715,774.88,1,0,0
775.145,775.21,3,0,0
775.485,775.655,2,0,0
776.02,776.34,3,0,0
776.595,776.865,1,1,80
777.115,777.345,3,1,80
777.545,777.67,1,2,80
783.875,784.06,1,0,0
784.565,784.735,3,0,0
785.05,785.29,3,1,81
785.535,785.655,2,2,81
790.12,790.27,1,0,0
790.485,790.6,3,0,0
790.825,790.945,2,0,0
791.355,791.59,2,0,0
792.06,792.185,3,0,0
792.555,792.75,1,0,0
794.185,794.35,3,1,82
794.675,794.745,2,2,82
798.62,799.025,1,0,0
799.255,799.415,3,0,0
799.685,799.87,2,0,0
801.82,801.975,1,1,83
802.265,802.465,3,1,83
802.705,802.92,1,2,83
807.28,807.325,3,0,0
807.61,807.695,2,0,0
809.575,809.87,1,0,0
810.08,810.26,3,1,84
810.455,810.935,1,2,84
811.135,811.59,3,0,0
811.79,812.045,1,0,0
812.29,812.35,3,0,0
812.645,812.81,2,0,0
817.04,817.14,3,0,0
817.38,817.56,2,0,0
817.835,817.92,3,1,85
818.16,818.345,1,2,85
820.295,820.645,1,0,0
820.86,820.935,3,0,0
821.35,821.43,2,0,0
821.655,821.77,3,0,0
821.97,822.16,1,0,0
823.495,823.645,3,0,0
823.875,824.015,2,0,0
826.055,826.18,3,1,86
826.415,826.62,1,2,86
827.485,827.595,2,0,0
831.4,831.585,3,0,0
832.185,832.25,3,0,0
832.475,832.675,2,0,0
834.635,835,3,1,87
835.215,835.325,2,2,87
842.775,842.925,3,1,88
843.155,843.27,2,2,88
848.73,848.86,1,0,0
849.1,849.195,3,0,0
849.565,849.625,3,0,0
849.87,849.995,2,0,0
850.525,850.85,3,1,89
851.09,851.23,1,2,89
858.43,858.46,2,1,90
858.73,858.905,3,1,90
859.11,859.24,2,2,90
866.31,866.345,3,1,91
866.445,866.61,3,2,91
866.81,867.1,2,2,91
873.435,873.68,2,0,0
873.955,874.14,3,1,92
874.375,874.695,1,2,92
876.795,877.06,2,0,0
877.425,877.535,3,0,0
877.75,878.03,2,0,0
878.55,878.605,2,0,0
879.82,879.99,3,0,0
880.21,880.37,1,0,0
882.58,882.655,3,1,93
882.89,883.11,2,2,93
890.58,890.735,3,1,94
890.945,891.195,2,2,94
896.83,896.86,2,0,0
898.665,898.855,3,1,95
899.065,899.475,1,2,95
899.69,899.845,3,0,0
900.135,900.295,2,0,0
907.28,907.445,3,1,96
907.71,908,1,2,96
917.715,917.8,2,1,97
918.05,918.235,3,1,97
918.44,918.765,2,2,97
925.685,925.85,3,1,98
926.1,926.195,2,2,98
933.735,933.865,3,1,99
934.115,934.37,2,2,99
938.535,938.565,2,0,0
939.025,939.07,2,0,0
939.34,939.65,3,0,0
939.88,940.005,2,0,0
941.835,942.255,3,1,100
942.57,942.7,2,2,100
948.29,948.415,2,0,0
948.74,948.935,3,0,0
949.16,949.41,2,0,0
951.07,951.385,3,1,101
951.58,951.845,2,2,101
957.715,957.865,2,0,0
959.57,959.78,3,1,102
960.04,960.34,1,2,102
965.555,965.705,2,0,0
968.915,969.13,3,1,103
969.77,969.895,2,2,103
975.945,976.12,3,0,0
976.35,976.5,2,0,0
976.77,977.275,3,0,0
977.49,977.975,2,1,104
978.17,978.315,3,1,104
978.645,978.835,1,2,104
983.205,983.375,2,0,0
984.335,984.82,2,0,0
985.01,985.365,3,0,0
985.555,985.7,2,0,0
986.24,986.355,3,1,105
986.895,986.94,2,2,105
987.155,987.3,3,0,0
987.53,987.75,1,0,0
990.435,990.605,3,0,0
992.71,992.82,1,0,0
993.345,993.42,2,0,0
995.285,995.62,3,1,106
995.84,996.1,1,2,106
1003.835,1004.08,3,1,107
1004.395,1004.51,2,2,107
1009.125,1009.27,1,0,0
1009.51,1009.615,3,0,0
1009.855,1009.99,2,0,0
1010.91,1011.04,3,0,0
1011.255,1011.575,2,0,0
1011.81,1012.05,3,1,108
1012.255,1012.395,2,2,108
1016.47,1016.52,3,0,0
1017.66,1017.865,3,0,0
1018.115,1018.18,2,0,0
1021.005,1021.135,3,1,109
1021.235,1021.365,3,2,109
1021.62,1021.885,1,2,109
1029.965,1030.225,3,1,110
1030.455,1030.57,1,2,110
1036.98,1037.105,3,0,0
1037.355,1037.56,1,0,0
1037.82,1037.955,3,1,111
1038.17,1038.295,2,2,111
1038.585,1038.705,2,0,0
1040.94,1041.275,3,0,0
1041.49,1041.655,1,0,0
1041.89,1041.935,3,0,0
1042.195,1042.37,2,0,0
1042.4,1042.455,2,0,0
1048.155,1048.325,3,1,112
1048.52,1048.975,2,2,112
1049.325,1049.395,2,0,0
1056.33,1056.595,3,1,113
1057.15,1057.31,2,2,113
1057.675,1057.94,3,0,0
1058.18,1058.47,2,0,0
1058.77,1058.895,3,0,0
1059.135,1059.455,1,0,0
1065.68,1065.935,3,1,114
1066.185,1066.335,2,2,114
1066.72,1066.875,2,0,0
1073.485,1073.635,3,1,115
1073.93,1074.325,2,2,115
1074.81,1074.905,3,0,0
1075.135,1075.415,1,0,0
1081.97,1082.095,3,1,116
1082.32,1082.485,2,2,116
1082.535,1082.58,2,0,0
1082.84,1082.9,2,0,0
1083.575,1083.745,1,0,0
1093.18,1093.485,3,1,117
1093.765,1094.47,2,2,117
1095.91,1096.205,3,0,0
1096.53,1096.695,3,0,0
1096.925,1097.045,2,0,0
1097.31,1097.49,3,0,0
1097.68,1097.945,1,0,0
1099.12,1099.175,2,0,0
1100.545,1100.675,1,0,0
1100.885,1101.095,3,1,118
1101.32,1101.47,2,2,118
1101.575,1101.73,2,0,0
1109.31,1109.52,3,1,119
1109.725,1110.255,2,2,119
1110.67,1110.825,3,0,0
1111.05,1111.295,1,0,0
1119.86,1119.895,3,1,120
1119.92,1120,3,2,120
1120.285,1120.935,2,2,120
1127.96,1128.07,3,1,121
1128.455,1128.54,2,2,121
1132.46,1132.605,3,0,0
1132.89,1133.075,3,0,0
1133.31,1133.47,2,0,0
1133.715,1133.83,3,0,0
1134.05,1134.55,1,0,0
1134.73,1134.92,3,0,0
1135.155,1135.28,2,0,0
1137.255,1137.585,1,1,122
1137.845,1138.11,3,1,122
1138.4,1138.555,1,2,122
1151.415,1151.71,3,1,123
1151.97,1152.585,2,2,123
1153.01,1153.15,3,0,0
1153.375,1153.6,1,0,0
1154.73,1154.895,1,0,0
1157.835,1157.975,3,0,0
1158.225,1158.38,1,0,0
1158.715,1159.36,3,0,0
1159.525,1159.745,3,1,124
1159.98,1160.24,2,2,124
1161.475,1161.62,1,0,0
1164.235,1164.33,2,0,0
1164.585,1164.775,3,0,0
1164.985,1165.52,1,0,0
1167.28,1167.445,3,1,125
1167.655,1168.055,2,2,125
1171.86,1172.065,1,0,0
1172.695,1172.905,3,0,0
1174.66,1175.295,1,0,0
1175.59,1175.67,3,1,126
1175.88,1176.29,2,2,126
1178.165,1178.645,1,0,0
1183.645,1183.8,3,1,127
1184.065,1184.19,1,2,127
1188.605,1188.745,2,0,0
1189.12,1189.245,3,0,0
1189.505,1189.675,2,0,0
1191.545,1191.655,1,1,128
1191.915,1192.265,3,1,128
1192.61,1193.15,2,2,128
1196.135,1196.43,1,0,0
1196.63,1196.77,3,0,0
1196.985,1197.39,1,0,0
1197.595,1197.72,3,0,0
1197.995,1198.085,2,0,0
1198.87,1199.01,2,0,0
1199.33,1199.515,3,0,0
1199.745,1199.99,1,1,129
1200.225,1200.695,3,1,129
1201.075,1201.39,2,2,129
1201.74,1201.82,2,0,0
1205.63,1206.235,3,0,0
1206.51,1206.93,1,0,0
1207,1207.19,1,0,0
1209.955,1210.245,3,1,130
1210.505,1210.72,1,2,130
1216.335,1216.475,1,0,0
1217.08,1217.187,2,0,0
1219.345,1219.67,3,1,131
1219.9,1220.345,2,2,131
1223.625,1223.86,3,0,0
1224.07,1224.33,1,0,0
1224.575,1224.715,3,0,0
1224.995,1225.085,2,0,0
1227.73,1227.925,3,1,132
1228.385,1228.585,1,2,132
1236.88,1237.19,3,1,133
1237.41,1237.455,2,2,133
1239.12,1239.93,2,0,0
1240.165,1240.64,3,0,0
1240.925,1241.09,1,0,0
1241.655,1241.78,1,0,0
1242.865,1243.13,1,0,0
1243.625,1243.675,2,0,0
1248.025,1248.335,3,1,134
1248.595,1249.245,2,2,134
1249.435,1249.655,3,0,0
1249.87,1250.21,1,0,0
1254.57,1255.21,3,0,0
1255.415,1255.575,2,0,0
1255.82,1255.92,3,1,135
1256.125,1256.365,1,2,135
1261.625,1261.915,1,0,0
1262.085,1262.155,1,0,0
1262.5,1262.705,3,0,0
1262.96,1263.105,2,0,0
1264.245,1264.32,3,1,136
1264.61,1264.77,1,2,136
1271.72,1272.545,1,0,0
1272.805,1272.995,3,1,137
1273.22,1273.33,1,2,137
1280.35,1280.83,1,1,138
1281.12,1281.24,3,1,138
1281.46,1281.59,1,2,138
1285.485,1285.55,3,0,0
1288.61,1289.02,1,1,139
1289.28,1289.39,3,1,139
1289.685,1289.905,1,2,139
1294.775,1295.145,1,0,0
1295.35,1295.61,3,0,0
1295.835,1296.1,1,0,0
1297.35,1297.485,3,1,140
1297.9,1298.06,1,2,140
1298.31,1298.655,3,0,0
1298.93,1299.075,2,0,0
1301.13,1301.35,1,0,0
1305.87,1306.075,3,1,141
1306.305,1306.455,2,2,141
1311.89,1312.215,1,0,0
1312.455,1312.815,3,0,0
1313.1,1313.29,2,0,0
1313.365,1313.43,2,0,0
1313.885,1314.01,3,1,142
1314.26,1314.81,1,2,142
1314.985,1315.3,3,0,0
1320.19,1320.365,3,0,0
1320.64,1320.75,2,0,0
1322.495,1322.72,3,1,143
1322.96,1323.15,2,2,143
1326.285,1326.345,3,0,0
1329.3,1329.54,1,0,0
1329.9,1329.935,3,0,0
1330.765,1330.95,3,1,144
1331.165,1331.605,1,2,144
1334.745,1335.05,3,0,0
1335.26,1335.42,1,0,0
1335.62,1335.74,3,0,0
1335.935,1336.31,2,0,0
1336.57,1336.685,3,0,0
1336.89,1337.055,1,0,0
1340.09,1340.31,3,1,145
1340.51,1340.665,2,2,145
1346.765,1346.945,1,0,0
1347.19,1347.51,3,0,0
1347.76,1347.855,2,1,146
1348.155,1348.58,3,1,146
1348.805,1348.91,2,2,146
1352.93,1353.005,3,0,0
1353.25,1353.285,2,0,0
1353.33,1353.41,2,0,0
1353.685,1353.855,3,0,0
1354.105,1354.36,1,0,0
1354.875,1354.945,2,0,0
1356.97,1357.665,1,1,147
1357.87,1358.18,3,1,147
1358.38,1358.52,1,2,147
1363,1363.035,2,0,0
1365.885,1366.16,1,1,148
1366.4,1366.77,3,1,148
1367.08,1367.145,2,2,148
1374.06,1374.175,1,0,0
1374.94,1375.065,3,1,149
1375.525,1375.745,1,2,149
1381.675,1381.715,2,0,0
1381.955,1382.1,3,0,0
1382.31,1382.515,1,0,0
