cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
322.585,323.965,324.385,0.420000000000016,F1,1,0,1,0,1,0
331.51,331.99,332.44,0.449999999999989,F1,2,1,1,0,1,1
339.565,340.18,340.555,0.375,F1,3,0,1,0,1,0
347.68,348.49,348.83,0.339999999999975,F1,4,1,1,0,1,1
355.955,356.92,357.385,0.464999999999975,F1,5,0,1,0,1,0
364.51,365.03,365.705,0.675000000000011,L2,1,0,1,0,0,1
372.83,373.195,373.575,0.379999999999995,L2,2,1,1,0,1,1
380.7,382.685,383.19,0.504999999999995,L2,3,1,1,0,1,1
390.315,390.605,391.01,0.404999999999973,L2,4,0,1,0,0,1
398.135,398.895,399.325,0.430000000000007,L2,5,0,1,0,0,1
406.45,407.605,407.96,0.354999999999961,R2,1,1,0,0,1,1
415.065,415.72,416.085,0.364999999999952,R2,1,1,1,0,0,0
423.21,423.595,424.325,0.729999999999961,R2,2,1,0,2,1,1
431.43,434.425,434.875,0.449999999999989,R2,1,1,0,2,1,1
441.98,444.255,444.66,0.40500000000003,R2,1,1,0,2,1,1
451.765,452.895,453.355,0.460000000000036,R2,1,1,0,2,1,1
460.46,461.505,461.865,0.360000000000014,R2,1,1,1,0,0,0
468.99,469,469.315,0.314999999999998,R2,2,1,0,2,1,1
476.42,476.95,477.465,0.514999999999986,R2,1,1,0,2,1,1
484.57,485.435,485.98,0.545000000000016,R2,1,1,0,2,1,1
493.085,494.025,494.575,0.550000000000011,R2,1,1,1,0,0,0
501.7,501.995,502.5,0.504999999999995,R2,2,1,0,2,1,1
509.605,511.49,512.165,0.674999999999955,R2,1,1,0,2,1,1
519.27,519.855,520.235,0.379999999999995,R2,1,1,0,2,1,1
527.34,527.77,528.205,0.435000000000059,R2,1,1,1,0,0,0
535.33,535.585,536.1,0.514999999999986,R2,2,1,0,2,1,1
543.205,544.305,544.885,0.580000000000041,R2,1,1,0,2,1,1
551.99,552.925,553.865,0.940000000000055,R2,1,1,0,2,1,1
560.97,561.86,562.28,0.419999999999959,R2,1,1,0,2,1,1
569.385,570.73,571.165,0.434999999999945,R2,1,1,1,0,0,0
578.29,579.925,580.225,0.300000000000068,R2,2,1,1,0,0,0
587.35,587.89,588.21,0.32000000000005,R2,3,0,1,0,0,1
595.335,595.57,595.955,0.384999999999991,R2,4,0,1,0,0,1
603.08,603.86,604.205,0.345000000000027,R2,5,1,1,0,0,0
611.33,612.17,612.765,0.595000000000027,L3,1,1,1,0,1,1
619.89,620.045,620.455,0.410000000000082,L3,2,1,0,1,0,0
627.56,628.34,628.875,0.534999999999968,L3,1,1,1,0,1,1
636,638.17,638.625,0.455000000000041,L3,2,1,1,0,1,1
645.75,646.25,646.62,0.370000000000005,L3,3,0,1,0,0,1
653.745,654.875,655.48,0.605000000000018,L3,4,1,1,0,1,1
662.605,664.06,664.505,0.44500000000005,L3,5,0,1,0,0,1
671.63,672.065,672.81,0.744999999999891,F2,1,0,0,0,0,1
679.915,680.51,681.005,0.495000000000005,F2,1,0,1,0,1,0
688.13,688.275,688.735,0.460000000000036,F2,2,1,1,0,1,1
695.86,696.105,696.55,0.444999999999936,F2,3,0,0,2,0,1
703.655,704.02,704.435,0.414999999999964,F2,1,0,0,2,0,1
711.54,712.005,712.37,0.365000000000009,F2,1,0,1,0,1,0
719.495,720.715,721.075,0.360000000000014,F2,2,1,1,0,1,1
728.2,728.33,728.78,0.449999999999932,F2,3,0,0,2,0,1
735.885,736.125,736.455,0.330000000000041,F2,1,0,0,2,0,1
743.56,744.275,744.68,0.404999999999973,F2,1,0,0,2,0,1
751.785,753.62,754.17,0.549999999999955,F2,1,0,1,0,1,0
761.295,761.59,762.125,0.534999999999968,F2,2,1,1,0,1,1
769.25,769.775,770.21,0.435000000000059,F2,3,0,0,2,0,1
777.315,777.925,778.26,0.335000000000036,F2,1,0,1,0,1,0
785.385,787.285,787.73,0.44500000000005,F2,2,1,1,0,1,1
794.855,795.225,795.6,0.375,F2,3,0,0,2,0,1
802.705,803.11,803.59,0.480000000000018,F2,1,0,0,2,0,1
810.695,810.985,811.395,0.409999999999968,F2,1,0,0,2,0,1
818.5,820.07,820.52,0.449999999999932,F2,1,0,0,2,0,1
827.625,828.105,828.525,0.419999999999959,F2,1,0,1,0,1,0
835.65,836.21,836.585,0.375,F2,2,1,1,0,1,1
843.71,844.48,845.055,0.574999999999932,F2,3,0,1,0,1,0
852.18,852.8,853.175,0.375,F2,4,1,1,0,1,1
860.3,862.46,862.905,0.444999999999936,F2,5,1,1,0,1,1
870.03,870.79,871.13,0.340000000000032,L4,1,0,0,0,1,0
878.235,881.42,882.325,0.905000000000086,L4,1,0,1,0,0,1
889.45,890.065,890.505,0.439999999999941,L4,2,1,1,0,1,1
897.63,898.94,899.285,0.344999999999914,L4,3,1,1,0,1,1
906.41,907.79,908.22,0.430000000000064,L4,4,0,0,2,1,0
915.325,916.61,917.045,0.434999999999945,L4,1,0,0,2,1,0
924.15,924.715,925.22,0.504999999999995,L4,1,0,1,0,0,1
932.345,932.95,933.5,0.549999999999955,L4,2,1,1,0,1,1
940.625,941.745,942.235,0.490000000000009,L4,3,1,1,0,1,1
949.36,950.055,950.67,0.615000000000009,L4,4,0,1,0,0,1
957.795,958.13,958.625,0.495000000000005,L4,5,0,1,0,0,1
965.75,966.305,966.71,0.405000000000086,R1,1,1,0,0,1,1
973.815,976.835,977.235,0.399999999999977,R1,1,1,0,1,1,1
984.34,985.49,986.11,0.620000000000005,R1,1,1,0,1,1,1
993.215,993.485,993.835,0.350000000000023,R1,1,1,1,0,0,0
1000.96,1002.385,1002.73,0.345000000000027,R1,2,0,1,0,0,1
1009.855,1010.22,1010.735,0.514999999999986,R1,3,1,0,2,1,1
1017.84,1018.135,1018.545,0.409999999999968,R1,1,1,0,2,1,1
1025.65,1026.1,1026.51,0.410000000000082,R1,1,1,1,0,0,0
1033.635,1034.69,1035.15,0.460000000000036,R1,2,0,0,2,1,0
1042.255,1042.665,1043.06,0.394999999999982,R1,1,1,1,0,0,0
1050.185,1050.48,1050.805,0.325000000000045,R1,2,0,1,0,0,1
1057.93,1058.405,1058.95,0.545000000000073,R1,3,1,0,2,1,1
1066.055,1066.73,1067.12,0.389999999999873,R1,1,1,0,2,1,1
1074.225,1074.95,1075.33,0.379999999999882,R1,1,1,0,2,1,1
1082.435,1082.615,1083.02,0.404999999999973,R1,1,1,0,2,1,1
1090.125,1091.805,1092.33,0.524999999999864,R1,1,1,1,0,0,0
1099.455,1100.525,1100.975,0.449999999999818,R1,2,0,1,0,0,1
1108.1,1108.42,1108.69,0.269999999999982,R1,3,1,1,0,0,0
1115.815,1117.25,1117.595,0.345000000000027,R1,4,0,1,0,0,1
1124.72,1125.25,1125.65,0.400000000000091,R1,5,0,1,0,0,1
