cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
492.02,492.86,493.3,0.439999999999998,F1,3,0,1,0,1,0
500.425,500.975,501.405,0.42999999999995,F1,4,1,1,0,1,1
508.53,509.55,509.995,0.444999999999993,F1,5,0,1,0,1,0
517.12,517.955,518.53,0.574999999999932,L2,1,0,0,0,1,0
525.635,527.84,528.32,0.480000000000018,L2,1,0,1,0,0,1
535.445,536.22,536.88,0.659999999999968,L2,2,1,1,0,1,1
544.005,544.94,545.44,0.5,L2,3,1,1,0,1,1
552.565,553.12,553.65,0.529999999999973,L2,4,0,0,2,1,0
560.755,569.955,570.415,0.459999999999923,L2,1,0,0,2,1,0
577.52,580.745,581.165,0.419999999999959,L2,1,0,1,0,0,1
588.29,589.99,590.38,0.389999999999986,L2,2,1,1,0,1,1
597.505,598.335,598.975,0.639999999999986,L2,3,1,1,0,1,1
606.1,606.155,606.585,0.430000000000064,L2,4,0,1,0,0,1
613.71,617.99,618.605,0.615000000000009,L2,5,0,0,3,1,0
625.63,626.63,627.16,0.529999999999973,L2,1,0,0,3,1,0
634.265,634.935,635.445,0.510000000000105,L2,1,0,1,0,0,1
642.57,643.335,643.79,0.454999999999927,L2,2,1,1,0,1,1
650.915,651.685,652.25,0.565000000000055,L2,3,1,1,0,1,1
659.375,661.035,661.5,0.465000000000032,L2,4,0,1,0,0,1
668.625,669.115,669.555,0.439999999999941,L2,5,0,1,0,0,1
676.68,677.365,677.925,0.559999999999945,R2,1,1,1,0,0,0
685.05,685.88,686.375,0.495000000000005,R2,2,1,1,0,0,0
693.5,694.665,695.175,0.509999999999991,R2,3,0,1,0,0,1
702.3,702.69,703.115,0.424999999999955,R2,4,0,0,2,1,0
710.22,710.245,710.73,0.485000000000014,R2,1,1,0,2,1,1
717.835,718.19,718.6,0.409999999999968,R2,1,1,0,2,1,1
725.705,727.18,727.91,0.730000000000018,R2,1,1,1,0,0,0
735.035,735.985,736.415,0.42999999999995,R2,2,1,1,0,0,0
743.54,744.025,744.52,0.495000000000005,R2,3,0,1,0,0,1
751.645,753.035,753.365,0.330000000000041,R2,4,0,1,0,0,1
760.49,761.945,762.415,0.469999999999914,R2,5,1,0,3,1,1
769.52,770.235,770.74,0.504999999999995,R2,1,1,0,3,1,1
777.845,778.36,778.97,0.610000000000014,R2,1,1,1,0,0,0
786.095,786.705,787.54,0.834999999999923,R2,2,1,0,3,1,1
794.645,794.725,795.2,0.475000000000023,R2,1,1,0,3,1,1
802.305,802.88,803.305,0.424999999999955,R2,1,1,1,0,0,0
810.43,811.515,811.96,0.44500000000005,R2,2,1,1,0,0,0
819.085,819.65,820.095,0.44500000000005,R2,3,0,1,0,0,1
827.22,831.105,831.715,0.610000000000014,R2,4,0,1,0,0,1
838.84,841.71,842.22,0.509999999999991,R2,5,1,1,0,0,0
849.345,850.085,850.61,0.524999999999977,L3,1,1,1,0,1,1
857.735,858.005,858.585,0.580000000000041,L3,2,1,1,0,1,1
865.71,868.605,869.31,0.704999999999927,L3,3,0,0,2,1,0
876.415,879.195,879.745,0.549999999999955,L3,1,1,1,0,1,1
886.87,888.46,888.925,0.464999999999918,L3,2,1,1,0,1,1
896.05,896.27,896.725,0.455000000000041,L3,3,0,1,0,0,1
903.85,904.545,904.94,0.395000000000095,L3,4,1,1,0,1,1
912.065,913.51,914.37,0.860000000000014,L3,5,0,1,0,0,1
921.495,921.775,922.265,0.490000000000009,F2,1,0,0,0,0,1
929.37,930.17,930.49,0.32000000000005,F2,1,0,0,1,0,1
937.595,939.075,939.46,0.384999999999991,F2,1,0,0,1,0,1
946.565,949.545,950.395,0.850000000000023,F2,1,0,0,1,0,1
957.5,962.46,963.47,1.00999999999999,F2,1,0,0,1,0,1
970.575,973.125,973.735,0.610000000000014,F2,1,0,1,0,1,0
980.86,981.455,981.775,0.319999999999936,F2,2,1,1,0,1,1
988.9,989.291,990.17,0.878999999999905,F2,3,0,1,0,1,0
997.295,998.51,998.98,0.470000000000027,F2,4,1,0,2,0,0
1006.085,1010.885,1011.32,0.435000000000059,F2,1,0,0,2,0,1
1018.425,1022.335,1022.74,0.404999999999973,F2,1,0,0,2,0,1
1029.845,1030.395,1030.825,0.430000000000064,F2,1,0,1,0,1,0
1037.95,1038.69,1039.185,0.494999999999891,F2,2,1,0,2,0,0
1046.29,1047.225,1047.625,0.400000000000091,F2,1,0,0,2,0,1
1054.73,1055.04,1055.605,0.565000000000055,F2,1,0,0,2,0,1
1062.71,1065.525,1066.135,0.6099999999999,F2,1,0,0,2,0,1
1073.24,1074.45,1074.95,0.5,F2,1,0,0,2,0,1
1082.055,1083.045,1083.38,0.335000000000036,F2,1,0,0,2,0,1
1090.485,1093.135,1093.52,0.384999999999991,F2,1,0,0,2,0,1
1100.625,1117.195,1117.725,0.529999999999973,F2,1,0,1,0,1,0
1124.85,1126.67,1127.175,0.504999999999882,F2,2,1,1,0,1,1
1134.3,1134.99,1135.46,0.470000000000027,F2,3,0,1,0,1,0
1142.585,1144.79,1145.5,0.710000000000036,F2,4,1,1,0,1,1
1152.625,1154.605,1155.18,0.575000000000045,F2,5,1,1,0,1,1
1162.305,1162.78,1164.225,1.44499999999994,L4,1,0,1,0,0,1
1171.35,1172.68,1173.28,0.599999999999909,L4,2,1,1,0,1,1
1180.405,1181.785,1182.24,0.454999999999927,L4,3,1,0,2,0,0
1189.345,1190.015,1190.63,0.615000000000009,L4,1,0,1,0,0,1
1197.755,1198.14,1198.59,0.449999999999818,L4,2,1,1,0,1,1
1205.715,1207.035,1207.735,0.699999999999818,L4,3,1,0,2,0,0
1214.84,1215.47,1215.945,0.474999999999909,L4,1,0,1,0,0,1
1223.07,1223.805,1224.39,0.585000000000036,L4,2,1,1,0,1,1
1231.515,1233.045,1233.48,0.434999999999945,L4,3,1,1,0,1,1
1240.605,1243.825,1244.455,0.629999999999882,L4,4,0,1,0,0,1
1251.58,1251.855,1252.355,0.5,L4,5,0,1,0,0,1
