entryTime,exitTime,location,phase,taskTrial
180.705,180.81,2,0,0
194.305,194.36,3,1,1
194.735,194.95,1,2,1
212.855,212.91,3,1,2
212.915,212.995,3,2,2
213.285,213.65,1,2,2
222.495,222.735,1,1,3
228.135,228.205,1,1,3
228.24,228.265,1,1,3
230.68,231.155,3,1,3
231.58,232.26,1,2,3
234,234.43,2,0,0
235.02,235.215,2,0,0
236.185,237.29,2,0,0
238.435,238.475,2,0,0
238.665,238.8,2,0,0
238.815,238.93,2,1,4
239.28,239.57,3,1,4
239.85,240.065,2,2,4
249.93,250.17,1,1,5
250.535,250.73,3,1,5
251.155,251.43,2,2,5
269.99,270.125,2,1,6
270.445,270.755,3,1,6
271.19,271.5,1,2,6
271.81,272.14,3,0,0
272.535,272.92,2,0,0
273.225,273.89,3,0,0
274.24,274.475,2,0,0
275.085,275.3,3,0,0
275.6,275.97,1,0,0
282.785,282.855,1,1,7
284.3,284.436,3,1,7
285,285.205,2,2,7
293.68,293.765,2,1,8
294.335,294.5,3,1,8
294.765,295.105,2,2,8
303.085,303.13,3,1,9
303.16,303.465,3,2,9
303.515,303.56,3,2,9
303.9,304.2,1,2,9
304.545,305.015,3,0,0
306.985,307.135,2,0,0
307.98,308.095,3,0,0
308.37,308.76,2,0,0
310.59,310.64,3,0,0
310.925,311.08,2,0,0
312.535,312.74,2,1,10
313.165,313.64,3,1,10
313.945,314.3,1,2,10
317.125,317.33,2,0,0
318.205,318.3,2,0,0
324.28,324.465,3,1,11
324.84,325.065,1,2,11
325.465,325.665,3,0,0
325.92,326.265,1,0,0
335.915,336.115,1,1,12
342.65,343.035,3,1,12
343.37,343.63,1,2,12
345.505,345.705,1,0,0
352.81,352.955,2,1,13
353.23,353.375,2,1,13
353.8,353.84,3,1,13
354.21,354.415,2,2,13
363.3,363.65,2,1,14
364.11,364.145,3,1,14
364.225,364.275,3,2,14
364.57,364.875,2,2,14
372.975,373.115,3,1,15
373.505,373.535,1,2,15
374.055,374.595,3,0,0
375.93,375.975,2,0,0
376.06,376.435,2,0,0
377.16,377.205,3,0,0
377.62,378.155,2,0,0
381.085,381.345,3,1,16
381.7,381.885,1,2,16
409.555,409.83,2,1,17
410.45,410.51,3,1,17
410.88,411.025,2,2,17
419.38,419.415,2,1,18
419.44,419.525,2,1,18
419.96,420.175,3,1,18
420.465,420.81,2,2,18
434.805,435.17,3,1,19
435.515,435.76,1,2,19
436.26,436.995,3,0,0
437.725,438.29,2,0,0
438.405,438.805,2,0,0
438.89,439.92,2,0,0
447.58,447.77,3,1,20
448.065,448.305,1,2,20
448.65,448.975,3,0,0
449.385,449.9,2,0,0
450.59,450.77,2,0,0
452.1,452.235,2,0,0
452.585,452.79,2,0,0
453.155,453.41,3,0,0
453.655,454.225,2,0,0
454.57,454.82,3,0,0
455.21,455.265,1,1,21
471.22,471.465,1,1,21
472.01,472.47,1,1,21
472.79,473.195,1,1,21
473.49,473.865,3,1,21
474.19,474.405,1,2,21
492.44,492.51,1,1,22
493.005,493.25,3,1,22
493.785,493.975,2,2,22
500.945,501.21,2,1,23
501.25,501.31,2,1,23
502.435,502.59,2,1,23
503.155,503.49,3,1,23
503.74,503.905,2,2,23
515.18,515.25,2,1,24
515.52,515.66,2,1,24
516.05,516.33,3,1,24
516.7,517.175,2,2,24
517.19,517.28,2,0,0
525.035,525.15,3,1,25
526,526.195,2,2,25
536.77,537.045,2,1,26
537.415,537.51,2,1,26
537.96,538.295,3,1,26
538.595,538.91,2,2,26
547.96,548.215,3,1,27
548.875,549.065,2,2,27
551.96,552.015,2,0,0
552.56,552.775,3,0,0
553.305,553.625,2,0,0
553.725,553.875,2,0,0
557.11,557.375,3,1,28
557.665,558.005,1,2,28
566.71,567.635,3,1,29
568.675,569.035,2,2,29
577.285,577.45,3,1,30
578.105,578.2,2,2,30
587.045,587.16,3,1,31
587.58,587.63,2,2,31
587.67,587.71,2,0,0
588.125,588.385,3,0,0
588.39,588.415,3,0,0
588.825,589.105,2,0,0
589.745,589.79,3,0,0
592.115,592.65,1,0,0
604.54,605.08,3,1,32
605.42,605.765,1,2,32
616.75,617.14,3,1,33
617.435,617.805,2,2,33
626.27,626.415,3,1,34
627.075,627.27,2,2,34
637.485,637.56,2,1,35
638.155,638.7,3,1,35
639.24,639.615,1,2,35
647.37,647.56,3,1,36
647.985,648.31,1,2,36
656.08,656.25,3,1,37
656.73,657.105,2,2,37
661.51,661.565,3,0,0
661.82,662.495,3,0,0
664.255,664.715,3,1,38
665.13,665.46,1,2,38
673.23,673.45,3,1,39
674.01,674.18,1,2,39
682.335,682.585,1,1,40
683.355,683.5,1,1,40
683.97,684.17,3,1,40
684.51,684.675,1,2,40
690.32,690.505,3,0,0
691.205,691.245,2,0,0
691.3,691.4,2,0,0
692.995,693.06,2,1,41
693.86,694.28,3,1,41
694.765,695.11,1,2,41
700.92,700.995,1,0,0
702.605,702.71,3,1,42
703.02,703.5,3,2,42
703.82,704.185,1,2,42
712.95,713.09,3,1,43
713.495,713.8,2,2,43
720.695,721.06,3,1,44
721.585,721.82,1,2,44
728.205,729.2,3,0,0
729.245,729.265,3,1,45
729.72,729.79,2,2,45
737.82,737.855,2,1,46
740.33,740.475,2,1,46
741.075,741.295,3,1,46
741.7,741.8,2,2,46
742.28,742.325,2,0,0
742.37,742.605,2,0,0
753.01,753.63,3,1,47
754.1,754.315,1,2,47
762.89,763.095,3,1,48
763.88,764.065,1,2,48
764.7,764.87,1,0,0
765.46,766.115,3,0,0
766.83,766.905,2,0,0
766.94,767.03,2,0,0
767.06,767.23,2,0,0
767.24,767.335,2,0,0
772.7,773.135,3,1,49
773.42,773.59,2,2,49
782.31,782.38,3,1,50
783.425,783.595,2,2,50
783.715,783.755,2,0,0
792.635,792.75,3,1,51
793.41,793.795,1,2,51
802.985,803.345,3,1,52
803.73,803.865,2,2,52
812.415,812.585,3,1,53
813.43,813.47,2,2,53
813.49,813.545,2,0,0
820.795,820.835,2,1,54
820.88,820.955,2,1,54
821.015,821.225,2,1,54
821.275,821.845,2,1,54
823.125,823.55,3,1,54
823.93,824.34,2,2,54
831.53,831.617,3,1,55
832.175,832.215,2,2,55
832.235,832.305,2,0,0
840.58,841.03,3,1,56
841.605,841.835,1,2,56
851.385,851.88,3,1,57
852.21,852.665,1,2,57
853.005,853.165,3,0,0
864.09,864.13,2,1,58
864.6,864.685,2,1,58
865.04,865.255,3,1,58
865.61,865.76,2,2,58
874.02,874.165,3,1,59
874.585,874.875,2,2,59
878.86,879.055,3,0,0
879.235,879.385,3,0,0
880.465,881.75,2,0,0
885.12,885.22,2,1,60
885.875,886.09,3,1,60
886.495,886.86,1,2,60
893.5,893.925,1,0,0
899.085,899.33,3,1,61
899.755,900.055,1,2,61
900.48,900.795,3,0,0
901.05,901.395,1,0,0
901.865,903.225,3,0,0
903.695,904.19,2,0,0
915.465,915.64,1,1,62
916.28,916.375,3,1,62
916.75,916.93,2,2,62
917.07,917.11,2,0,0
923.435,923.685,2,0,0
923.715,923.77,2,0,0
924.3,924.41,3,1,63
924.675,924.88,2,2,63
934.3,934.37,2,1,64
935.325,935.375,3,1,64
936.09,936.175,2,2,64
945.375,945.57,3,1,65
945.905,946.105,2,2,65
952.93,953.08,3,0,0
953.495,953.55,3,1,66
954.055,954.145,2,2,66
965.485,965.55,3,1,67
966.745,966.935,1,2,67
977.165,977.385,3,1,68
977.735,977.915,2,2,68
986.295,986.415,3,1,69
986.825,987.01,2,2,69
994.775,994.95,3,1,70
995.53,995.865,1,2,70
1002.435,1003.36,3,0,0
1003.95,1004.18,1,1,71
1004.655,1004.91,3,1,71
1005.28,1005.55,1,2,71
1014.965,1015.1,3,1,72
1015.51,1015.625,2,2,72
1015.725,1016.14,2,0,0
1019.085,1019.595,3,0,0
1020.01,1020.055,2,0,0
1020.44,1020.49,2,0,0
1022.57,1022.72,1,0,0
1023.705,1023.92,3,1,73
1024.38,1024.88,2,2,73
1035.785,1036.27,3,1,74
1036.595,1038.13,2,2,74
1038.44,1039.205,3,0,0
1039.715,1039.995,1,0,0
1041.04,1041.105,1,0,0
1041.14,1041.19,1,0,0
1041.61,1041.995,3,0,0
1042.46,1042.535,2,0,0
1047.945,1048.085,2,1,75
1050.895,1051.21,3,1,75
1051.6,1053.14,2,2,75
1053.965,1054.055,1,0,0
1054.06,1054.115,1,0,0
1056.115,1056.17,2,0,0
1079.09,1079.435,1,1,76
1080,1080.375,3,1,76
1080.85,1080.915,2,2,76
1080.96,1080.995,2,0,0
1081.22,1081.59,2,0,0
1081.905,1082.15,3,0,0
1082.555,1084.675,1,0,0
1095.425,1095.635,1,1,77
1097.635,1097.925,3,1,77
1098.42,1098.915,2,2,77
1101.085,1101.62,3,0,0
1101.96,1102.235,2,0,0
1103.97,1104.015,2,0,0
1104.32,1104.435,3,0,0
1106.93,1107.175,1,1,78
1119.905,1120.07,1,1,78
1121.705,1121.805,1,1,78
1122.155,1122.345,3,1,78
1122.865,1123.465,2,2,78
1124.825,1126.825,3,0,0
1127.62,1127.89,2,0,0
1179.82,1180.15,2,1,79
1214.91,1215.005,1,1,79
1215.715,1215.885,3,1,79
1216.225,1216.405,1,2,79
1223.565,1223.73,3,1,80
1224.28,1224.32,2,2,80
1224.995,1225.1,2,0,0
1225.62,1225.885,3,0,0
1226.565,1226.76,1,0,0
1226.87,1227.015,1,0,0
1238.195,1238.37,1,1,81
1238.94,1239,1,1,81
1239.45,1239.625,3,1,81
1239.925,1240.115,1,2,81
1249.75,1249.905,1,1,82
1250.365,1250.705,3,1,82
1251.04,1251.26,1,2,82
1259.185,1259.805,3,1,83
1260.375,1260.535,1,2,83
1270.285,1270.57,3,1,84
1270.985,1271.21,1,2,84
1279.63,1279.83,3,1,85
1279.96,1280.66,3,2,85
1281.415,1281.47,2,2,85
1283.79,1284.21,3,0,0
1290.705,1290.795,3,1,86
1291.415,1291.835,1,2,86
1299.03,1300.06,3,1,87
1300.58,1300.955,1,2,87
1309.09,1309.355,1,1,88
1310.14,1310.335,3,1,88
1310.7,1310.945,1,2,88
1323.065,1323.155,3,1,89
1323.63,1323.935,1,2,89
1330.215,1330.33,3,0,0
1331.4,1331.455,1,1,90
1331.49,1331.58,1,1,90
1332.64,1332.805,1,1,90
1333.26,1333.335,3,1,90
1333.715,1333.88,1,2,90
1345.435,1346.045,3,1,91
1347.115,1347.2,2,2,91
1355.71,1355.935,3,1,92
1356.775,1357.2,2,2,92
1363.43,1363.46,2,0,0
1364.11,1364.33,3,1,93
1364.915,1365.085,1,2,93
1374.225,1374.45,1,1,94
1375.105,1375.435,3,1,94
1376.82,1376.885,2,2,94
1385.255,1385.405,3,1,95
1386.525,1386.78,1,2,95
