cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
121.725,127.695,128.76,1.065,R1,1,1,0,0,1,1
135.865,143.005,143.685,0.680000000000007,R1,1,1,1,0,0,0
150.81,156.005,156.44,0.435000000000002,R1,2,0,1,0,0,1
163.565,165.365,166.095,0.72999999999999,R1,3,1,1,0,0,0
173.22,173.89,174.295,0.405000000000001,R1,4,0,0,2,1,0
181.4,210.5,211.475,0.974999999999994,R1,1,1,1,0,0,0
218.6,221.42,222.05,0.630000000000024,R1,2,0,1,0,0,1
229.175,233.165,233.58,0.41500000000002,R1,3,1,1,0,0,0
240.705,247.16,248.21,1.05000000000001,R1,4,0,1,0,0,1
255.335,255.585,256.15,0.564999999999969,R1,5,0,1,0,0,1
263.275,266.435,267.14,0.704999999999984,L1,1,1,1,0,1,1
274.265,277.395,277.905,0.509999999999991,L1,2,0,1,0,0,1
285.03,297.79,298.35,0.560000000000002,L1,3,1,1,0,1,1
305.475,306.91,307.495,0.58499999999998,L1,4,1,1,0,1,1
314.62,317.985,318.585,0.599999999999966,L1,5,0,1,0,0,1
325.71,326.355,326.85,0.495000000000005,F1,1,0,0,0,0,1
333.955,343.4,344.335,0.935000000000002,F1,1,0,0,1,0,1
351.44,353.74,355.615,1.875,F1,1,0,1,0,1,0
362.74,363.41,363.845,0.435000000000002,F1,2,1,1,0,1,1
370.97,371.8,372.245,0.444999999999993,F1,3,0,0,2,0,1
379.35,411.185,411.76,0.574999999999989,F1,1,0,0,2,0,1
418.865,429.575,430.14,0.564999999999998,F1,1,0,0,2,0,1
437.245,441.52,442.235,0.715000000000032,F1,1,0,0,2,0,1
449.34,458.66,459.685,1.02499999999998,F1,1,0,0,2,0,1
466.79,470.94,471.545,0.605000000000018,F1,1,0,1,0,1,0
478.67,479.2,479.72,0.520000000000039,F1,2,1,1,0,1,1
486.845,491.11,491.725,0.615000000000009,F1,3,0,0,2,0,1
498.83,500.175,501.54,1.36500000000001,F1,1,0,1,0,1,0
508.665,509.43,509.82,0.389999999999986,F1,2,1,1,0,1,1
516.945,517.085,518.505,1.41999999999996,F1,3,0,1,0,1,0
525.63,528.435,529.055,0.620000000000005,F1,4,1,1,0,1,1
536.18,536.92,537.92,1,F1,5,0,0,3,0,1
545.025,548.765,549.87,1.10500000000002,F1,1,0,1,0,1,0
556.995,558.705,559.255,0.549999999999955,F1,2,1,1,0,1,1
566.38,566.96,567.715,0.754999999999995,F1,3,0,1,0,1,0
574.84,578.08,578.665,0.584999999999923,F1,4,1,1,0,1,1
585.79,586.225,587.375,1.14999999999998,F1,5,0,1,0,1,0
594.5,596.175,596.795,0.620000000000005,L2,1,0,1,0,0,1
603.916,605.53,606.065,0.535000000000082,L2,2,1,1,0,1,1
613.19,613.765,614.36,0.595000000000027,L2,3,1,1,0,1,1
621.485,623.64,624.69,1.05000000000007,L2,4,0,1,0,0,1
631.816,632.875,633.36,0.485000000000014,L2,5,0,1,0,0,1
640.485,643.93,644.505,0.575000000000045,R2,1,1,0,0,1,1
651.61,661.45,662.083,0.632999999999925,R2,1,1,1,0,0,0
669.21,673.305,673.93,0.625,R2,2,1,0,2,1,1
681.035,681.865,682.76,0.894999999999982,R2,1,1,0,2,1,1
689.865,692.435,693.975,1.54000000000008,R2,1,1,0,2,1,1
701.08,709.825,710.29,0.464999999999918,R2,1,1,1,0,0,0
717.415,719.275,719.85,0.575000000000045,R2,2,1,1,0,0,0
726.975,727.86,728.385,0.524999999999977,R2,3,0,1,0,0,1
735.51,736.77,737.875,1.10500000000002,R2,4,0,1,0,0,1
745,745.925,746.71,0.785000000000082,R2,5,1,0,3,1,1
753.815,755.06,756.115,1.05500000000006,R2,1,1,0,3,1,1
763.22,772.52,773.07,0.550000000000068,R2,1,1,1,0,0,0
780.195,781.79,782.48,0.690000000000055,R2,2,1,1,0,0,0
789.605,795.165,796.285,1.12,R2,3,0,1,0,0,1
803.41,811.325,812.425,1.09999999999991,R2,4,0,1,0,0,1
819.55,822.32,822.98,0.659999999999968,R2,5,1,1,0,0,0
830.105,831.13,832.1,0.970000000000027,L3,1,1,0,0,0,0
839.205,847.905,850.91,3.005,L3,1,1,0,1,NaN,NaN
857.915,870.505,872.135,1.63,L3,1,1,1,0,1,1
879.26,880.215,880.92,0.704999999999927,L3,2,1,1,0,1,1
888.045,890.21,890.895,0.684999999999945,L3,3,0,1,0,0,1
898.02,902.31,903.845,1.53500000000008,L3,4,1,1,0,1,1
910.97,912.835,913.645,0.809999999999945,L3,5,0,1,0,0,1
920.77,921.12,921.72,0.600000000000023,F2,1,0,0,0,0,1
928.825,931.155,932.04,0.884999999999991,F2,1,0,1,0,1,0
939.165,940.57,941.425,0.854999999999905,F2,2,1,1,0,1,1
948.55,949.125,949.705,0.580000000000041,F2,3,0,0,2,0,1
956.81,962.3,962.83,0.530000000000086,F2,1,0,0,2,0,1
969.935,971.9,972.555,0.654999999999973,F2,1,0,1,0,1,0
979.68,980.415,981.06,0.644999999999982,F2,2,1,1,0,1,1
988.185,993.525,994.47,0.94500000000005,F2,3,0,0,2,0,1
1001.575,1002.11,1002.98,0.870000000000005,F2,1,0,1,0,1,0
1010.105,1012.06,1012.55,0.490000000000009,F2,2,1,1,0,1,1
1019.675,1020.07,1021.67,1.59999999999991,F2,3,0,0,2,0,1
1028.775,1029.1,1029.555,0.455000000000155,F2,1,0,0,2,0,1
1036.66,1048.395,1049.17,0.775000000000091,F2,1,0,0,2,0,1
1056.275,1057.935,1058.94,1.00500000000011,F2,1,0,0,2,0,1
1066.045,1082.405,1083.655,1.25,F2,1,0,0,2,0,1
1090.76,1091.375,1092.02,0.644999999999982,F2,1,0,1,0,1,0
1099.145,1099.365,1099.945,0.579999999999927,F2,2,1,1,0,1,1
1107.07,1109.065,1109.84,0.774999999999864,F2,3,0,0,2,0,1
1116.945,1124.515,1125.19,0.674999999999955,F2,1,0,1,0,1,0
1132.315,1143.86,1145.4,1.54000000000019,F2,2,1,1,0,1,1
1152.525,1159.95,1160.685,0.7349999999999,F2,3,0,1,0,1,0
1167.81,1171.555,1172.17,0.615000000000009,F2,4,1,1,0,1,1
1179.295,1180.13,1180.81,0.679999999999836,F2,5,1,1,0,1,1
1187.935,1192.275,1193.27,0.994999999999891,L4,1,0,1,0,0,1
1200.395,1202.115,1203.59,1.47499999999991,L4,2,1,0,1,0,0
1210.695,1212.375,1212.875,0.5,L4,1,0,1,0,0,1
1220,1222.365,1223.18,0.815000000000055,L4,2,1,1,0,1,1
1230.305,1231.305,1232.025,0.720000000000027,L4,3,1,0,2,0,0
1239.13,1256.005,1257.495,1.48999999999978,L4,1,0,1,0,0,1
1264.62,1266.315,1266.775,0.460000000000036,L4,2,1,1,0,1,1
1273.9,1281.355,1282.07,0.714999999999918,L4,3,1,1,0,1,1
1289.195,1289.745,1290.625,0.880000000000109,L4,4,0,1,0,0,1
1297.75,1299.875,1301.425,1.54999999999995,L4,5,0,1,0,0,1
