entryTime,exitTime,location,phase,taskTrial
119.15,120.465,2,0,0
120.065,120.995,3,0,0
120.67,134.855,2,0,0
134.745,137.98,1,1,1
137.93,140.355,2,1,1
140.265,140.925,3,1,1
140.75,155.35,1,2,1
155.18,155.745,1,1,2
155.65,156.135,3,1,2
155.97,196.045,1,2,2
195.875,196.475,3,1,3
196.445,196.665,2,2,3
196.53,207.355,2,0,0
207.225,207.935,3,1,4
207.745,208.505,2,2,4
208.22,209.07,3,0,0
208.82,222.8,1,0,0
222.725,223.155,3,1,5
223.095,230.905,1,2,5
230.865,233.005,3,1,6
232.215,241.58,1,2,6
241.525,241.665,3,1,7
241.605,242.5,3,2,7
242.28,243.215,2,2,7
243,244.945,3,0,0
243.545,245.01,1,0,0
244.955,245.21,1,0,0
245.16,245.695,1,0,0
245.32,246.945,1,0,0
246.885,248.96,1,0,0
248.005,253.495,1,0,0
253.445,253.76,3,1,8
253.73,253.85,2,2,8
253.77,254.79,2,0,0
254.275,255.255,3,0,0
255.09,277.565,1,0,0
277.545,277.705,1,1,9
277.6,278.12,1,1,9
278.095,278.605,1,1,9
278.5,278.99,3,1,9
278.895,288.315,1,2,9
288.1,289.085,3,1,10
288.57,295.015,1,2,10
294.85,295.81,1,0,0
295.495,296.345,1,0,0
296.26,297.215,3,1,11
297.17,297.345,2,2,11
297.245,298.84,2,0,0
298.69,306.55,1,0,0
306.43,307.055,3,1,12
306.82,307.805,2,2,12
307.315,318.55,3,0,0
318.505,318.635,1,1,13
318.575,322.125,1,1,13
322.045,322.665,3,1,13
322.445,330.995,1,2,13
330.92,331.47,2,1,14
331.265,332.005,3,1,14
331.78,340.055,1,2,14
339.82,340.49,1,1,15
340.33,341.035,3,1,15
340.765,346.48,1,2,15
346.135,346.935,3,0,0
346.74,347.71,2,0,0
347.245,348.18,3,0,0
348,348.72,1,1,16
348.575,349.185,3,1,16
348.97,360.315,1,2,16
360.275,360.905,3,1,17
360.62,395.26,1,2,17
394.77,396.485,1,1,18
396.215,397.57,1,1,18
397.37,397.955,1,1,18
397.875,398.47,3,1,18
398.24,399.465,1,2,18
398.575,410.24,1,0,0
410.02,410.85,2,1,19
410.64,411.555,3,1,19
411.14,417.9,2,2,19
417.855,418.49,2,0,0
418.365,418.975,2,1,20
418.815,419.515,3,1,20
419.25,420.205,2,2,20
419.825,420.72,3,0,0
420.55,425.49,2,0,0
425.245,435.445,1,0,0
434.355,446.455,1,1,21
446.41,447.245,2,1,21
447.09,447.74,3,1,21
460.065,460.27,3,1,22
460.59,460.815,1,2,22
474.245,474.44,3,1,23
474.695,474.905,2,2,23
483.22,483.515,3,1,24
483.835,484.02,1,2,24
491.255,491.37,3,1,25
491.915,492.04,2,2,25
498.94,499.065,2,0,0
499.44,499.635,3,1,26
499.905,500.14,2,2,26
508.01,508.095,3,1,27
508.41,508.595,1,2,27
513.305,513.805,3,0,0
514.115,514.3,1,0,0
514.685,514.95,3,0,0
516.82,516.95,3,1,28
517.265,517.465,2,2,28
524.34,524.48,2,0,0
524.825,525,3,1,29
525.265,525.435,2,2,29
531.875,531.955,2,0,0
532.345,532.465,3,0,0
532.735,532.8,3,1,30
533.055,533.335,2,2,30
533.775,533.875,3,0,0
541.755,541.96,3,1,31
542.24,542.28,2,2,31
542.29,542.39,2,0,0
548.425,548.625,3,0,0
549.045,549.27,2,0,0
549.65,549.895,3,1,32
550.385,550.76,1,2,32
557.935,558.015,2,1,33
558.425,558.515,3,1,33
558.76,558.99,2,2,33
565.505,566.43,3,0,0
566.705,566.86,2,1,34
567.225,567.525,3,1,34
567.9,568.325,1,2,34
568.775,570.015,3,0,0
570.405,571.74,2,0,0
571.745,572.41,2,0,0
572.435,572.94,2,0,0
573.165,573.19,2,0,0
573.465,573.935,2,0,0
574.54,574.885,2,0,0
579.98,580.11,3,1,35
580.495,580.73,1,2,35
585.75,585.985,3,0,0
586.225,586.59,1,0,0
589.67,589.82,2,1,36
590.425,590.51,2,1,36
591.24,591.64,2,1,36
591.94,592.19,3,1,36
592.46,592.7,2,2,36
592.755,592.925,2,0,0
601.46,601.68,3,1,37
607.75,607.98,2,0,0
608.355,608.435,3,0,0
608.705,609.09,2,0,0
609.19,609.42,2,0,0
609.735,610.17,3,0,0
610.435,611.025,2,0,0
611.335,613.155,3,0,0
613.4,613.81,3,1,38
614.2,614.875,1,2,38
617.085,617.28,3,0,0
617.505,617.75,1,0,0
617.97,620.19,1,0,0
621.015,621.215,2,0,0
622.395,622.43,2,1,39
625.5,625.75,3,1,39
626.035,626.21,2,2,39
632.385,632.425,3,0,0
632.7,632.89,2,0,0
633,633.08,2,0,0
633.305,633.435,2,1,40
633.715,633.855,3,1,40
634.085,634.3,2,2,40
643.21,643.49,3,1,41
643.89,644.055,1,2,41
645.055,645.27,2,0,0
656.43,656.62,1,1,42
656.975,657.145,3,1,42
657.395,657.605,1,2,42
658.11,658.255,1,0,0
697.9,697.92,1,1,43
697.99,698.04,1,1,43
705.4,705.475,1,1,43
706.135,706.205,3,1,43
706.46,706.69,1,2,43
707.71,708.01,2,0,0
708.56,708.67,2,0,0
709.075,709.24,3,0,0
709.515,710.865,2,0,0
721.7,721.72,2,1,44
722.43,722.645,1,1,44
723.7,723.97,3,1,44
724.22,724.76,1,2,44
725.41,725.71,2,0,0
763.325,763.42,3,1,45
770.98,771.06,2,0,0
771.07,771.135,2,0,0
771.635,771.815,2,0,0
772.8,773.215,2,0,0
779.7,779.88,3,1,46
780.285,780.535,1,2,46
790.355,790.705,3,1,47
790.95,791.19,2,2,47
799.84,799.88,2,1,48
800.48,800.515,2,1,48
801.11,801.415,2,1,48
801.755,801.845,3,1,48
802.18,802.465,2,2,48
815.885,816.485,3,1,49
816.82,816.875,1,2,49
816.915,816.995,1,0,0
824.86,824.935,3,1,50
836.865,837.04,3,1,51
837.48,837.875,1,2,51
840.92,841.27,2,0,0
841.295,841.385,2,0,0
844.445,844.935,2,0,0
845.325,845.565,2,1,52
845.955,846.075,3,1,52
846.35,846.705,2,2,52
854.13,854.275,3,1,53
854.55,854.78,2,2,53
863.365,864.375,3,1,54
865.09,865.155,2,2,54
873.865,874.02,3,1,55
874.315,874.515,2,2,55
883.635,883.71,2,1,56
884.305,884.47,3,1,56
884.515,884.82,3,2,56
885.135,885.37,2,2,56
893.24,893.38,2,1,57
893.655,893.82,2,1,57
894.18,894.485,3,1,57
894.75,895.47,2,2,57
896.095,896.295,3,0,0
910.51,910.695,3,1,58
911.355,911.42,2,2,58
930.76,931.04,3,1,59
931.305,931.785,2,2,59
932.16,933.375,3,0,0
933.615,933.89,3,0,0
934.25,934.34,2,0,0
938.15,938.24,2,0,0
939.095,939.335,3,1,60
939.6,939.93,2,2,60
940.46,941.075,3,0,0
941.65,941.77,1,0,0
947.44,947.68,3,1,61
947.96,948.19,1,2,61
954.52,954.985,3,0,0
955.325,955.365,2,1,62
955.725,955.825,3,1,62
961.99,962.035,2,0,0
962.865,963.195,3,0,0
963.53,963.91,2,0,0
964.755,964.855,2,0,0
964.86,965.015,2,0,0
965.33,965.615,3,0,0
966.39,966.78,1,1,63
970.815,971.155,3,1,63
971.39,971.75,1,2,63
978.5,978.545,2,0,0
978.555,978.645,2,1,64
978.985,979.19,3,1,64
979.455,979.66,2,2,64
988,988.165,3,1,65
988.525,988.755,2,2,65
996.93,997.38,3,1,66
997.925,998.185,1,2,66
1005.465,1005.885,3,1,67
1006.23,1006.45,1,2,67
1013.335,1014.12,3,0,0
1014.48,1014.625,2,1,68
1015.015,1015.315,3,1,68
1015.675,1016.07,1,2,68
1024.06,1024.3,3,1,69
1024.615,1024.72,2,2,69
1024.81,1024.835,2,0,0
1026.985,1027.005,3,0,0
1027.625,1027.755,1,0,0
1034.105,1034.56,3,1,70
1034.885,1035.455,2,2,70
1035.81,1036.165,3,0,0
1036.665,1038.21,1,0,0
1044.465,1044.545,1,1,71
1057.61,1057.645,3,1,71
1058.4,1058.72,3,2,71
1059.135,1059.645,2,2,71
1064.725,1065.045,1,0,0
1065.435,1065.585,1,0,0
1065.95,1066.735,3,0,0
1067.035,1067.43,1,1,72
1067.635,1068.135,1,1,72
1068.435,1068.79,3,1,72
1069.07,1069.4,1,2,72
1080.395,1080.79,3,1,73
1081.15,1081.25,2,2,73
1082.14,1082.185,2,0,0
1082.44,1082.775,2,0,0
1082.84,1083.345,2,0,0
1088.9,1089.17,3,1,74
1089.61,1089.95,1,2,74
1096.685,1097.195,3,0,0
1098.45,1098.505,1,1,75
1098.525,1098.665,1,1,75
1099.33,1099.54,3,1,75
1099.835,1100.115,1,2,75
1109.78,1109.99,1,1,76
1114.72,1114.94,3,1,76
1115.32,1115.515,1,2,76
1124.395,1125.095,3,1,77
1125.115,1125.59,3,2,77
1125.62,1125.685,3,2,77
1125.755,1125.865,3,2,77
1126.255,1126.47,1,2,77
1133.655,1133.76,3,1,78
1134.42,1134.625,1,2,78
1143.12,1143.575,3,1,79
1144.005,1144.215,1,2,79
1152.07,1152.12,2,1,80
1152.495,1152.71,3,1,80
1153.035,1153.26,2,2,80
1160.76,1161.165,3,1,81
1161.46,1161.77,2,2,81
1172.78,1172.83,3,1,82
1173.45,1173.57,1,2,82
1180.82,1180.925,3,1,83
1180.98,1181.295,3,2,83
1181.69,1182.035,1,2,83
1182.65,1183,3,0,0
1183.29,1183.54,1,0,0
1189.765,1189.855,2,1,84
1190.645,1190.82,3,1,84
1191.135,1191.32,2,2,84
1198.655,1198.87,3,1,85
1199.2,1199.485,2,2,85
1207.76,1207.955,3,1,86
1208.29,1208.655,2,2,86
1209.27,1210.455,3,0,0
1210.775,1211.01,3,0,0
1211.995,1212.07,2,0,0
1216.885,1216.945,3,1,87
1217.835,1217.925,2,2,87
1218.105,1218.305,2,0,0
1228.355,1228.81,3,1,88
1229.77,1229.95,2,2,88
1236.895,1237.085,2,0,0
1237.56,1237.77,3,1,89
1238.05,1238.375,2,2,89
1238.88,1239.04,3,0,0
1242.01,1242.645,3,0,0
1253.155,1253.395,3,1,90
1263.7,1264.285,3,1,91
1264.745,1265.075,1,2,91
1271.235,1271.705,3,0,0
1272.395,1272.435,2,1,92
1275.85,1275.875,2,1,92
1276.245,1276.605,2,1,92
1276.94,1277.205,3,1,92
1277.48,1277.67,2,2,92
1286.885,1287.025,3,1,93
1287.755,1287.93,3,2,93
1288.27,1288.48,2,2,93
1298.25,1298.63,3,1,94
1298.935,1299.04,2,2,94
1299.105,1299.14,2,0,0
1299.27,1299.885,2,0,0
1309.24,1309.61,3,1,95
1309.985,1310.005,1,2,95
1310.045,1310.12,1,0,0
1318.45,1318.685,3,1,96
1318.96,1319.255,2,2,96
1332.785,1333.105,3,1,97
1333.385,1333.635,2,2,97
1341.915,1342.075,3,1,98
1342.41,1342.85,2,2,98
1350.85,1351.305,3,1,99
1351.64,1352.175,1,2,99
1358.965,1359.98,3,1,100
1360.625,1360.665,2,2,100
