cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
129.34,130.205,130.795,0.589999999999975,L2,1,0,1,0,0,1
137.92,138.975,139.295,0.319999999999993,L2,2,1,0,1,0,0
146.4,151.71,152.165,0.454999999999984,L2,1,0,0,1,1,0
159.27,166.285,166.695,0.409999999999997,L2,1,0,1,0,0,1
173.82,174.99,175.6,0.609999999999985,L2,2,1,0,2,0,0
182.705,184.58,185.12,0.539999999999992,L2,1,0,0,2,1,0
192.225,193.67,194.275,0.605000000000018,L2,1,0,1,0,0,1
201.4,202.13,202.52,0.390000000000015,L2,2,1,0,2,0,0
209.625,231.375,231.755,0.379999999999995,L2,1,0,1,0,0,1
238.88,243.565,244.105,0.539999999999992,L2,2,1,1,0,1,1
251.23,253.675,254.17,0.494999999999976,L2,3,1,0,2,0,0
261.275,261.685,262.29,0.605000000000018,L2,1,0,1,0,0,1
269.415,273.515,273.95,0.435000000000002,L2,2,1,1,0,1,1
281.075,282.135,282.73,0.595000000000027,L2,3,1,1,0,1,1
289.855,291.915,292.725,0.810000000000002,L2,4,0,1,0,0,1
299.85,300.95,301.485,0.535000000000025,L2,5,0,1,0,0,1
308.61,318.18,318.98,0.800000000000011,R2,1,1,0,0,1,1
326.085,329.475,330.12,0.644999999999982,R2,1,1,0,1,1,1
337.225,337.5,338.11,0.610000000000014,R2,1,1,1,0,0,0
345.235,345.75,346.215,0.464999999999975,R2,2,1,1,0,0,0
353.34,370.325,370.78,0.454999999999984,R2,3,0,1,0,0,1
377.905,379.135,379.555,0.420000000000016,R2,4,0,1,0,0,1
386.68,387.49,388.25,0.759999999999991,R2,5,1,0,2,1,1
395.355,396.795,397.215,0.419999999999959,R2,1,1,1,0,0,0
404.34,404.985,405.485,0.5,R2,2,1,0,2,1,1
412.59,419.075,419.47,0.395000000000039,R2,1,1,1,0,0,0
426.595,427.425,427.81,0.384999999999991,R2,2,1,1,0,0,0
434.935,447.93,448.44,0.509999999999991,R2,3,0,1,0,0,1
455.565,457.635,458.14,0.504999999999995,R2,4,0,1,0,0,1
465.265,465.45,466.175,0.725000000000023,R2,5,1,0,3,1,1
473.28,474.4,474.82,0.420000000000016,R2,1,1,1,0,0,0
481.945,482.005,482.595,0.590000000000032,R2,2,1,0,3,1,1
489.7,517.53,518.44,0.910000000000082,R2,1,1,0,3,1,1
525.545,533.775,534.19,0.415000000000077,R2,1,1,1,0,0,0
541.315,543.995,544.635,0.639999999999986,R2,2,1,1,0,0,0
551.76,552.775,553.49,0.715000000000032,R2,3,0,1,0,0,1
560.615,561.725,562.21,0.485000000000014,R2,4,0,1,0,0,1
569.335,569.57,570.295,0.724999999999909,R2,5,1,0,3,1,1
577.4,579.56,580.05,0.490000000000009,R2,1,1,0,3,1,1
587.155,614.85,615.515,0.664999999999964,R2,1,1,1,0,0,0
622.64,628.195,628.755,0.559999999999945,R2,2,1,1,0,0,0
635.88,636.12,636.605,0.485000000000014,R2,3,0,1,0,0,1
643.73,644.985,645.44,0.455000000000041,R2,4,0,1,0,0,1
652.565,652.805,653.46,0.655000000000086,R2,5,1,0,3,1,1
660.565,661.15,661.58,0.430000000000064,R2,1,1,1,0,0,0
