cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
186.575,194.305,194.735,0.430000000000007,F2,1,0,0,0,0,1
201.84,212.855,213.285,0.430000000000007,F2,1,0,0,1,0,1
220.39,230.68,231.58,0.900000000000006,F2,1,0,0,1,0,1
238.685,239.28,239.85,0.569999999999993,F2,1,0,1,0,1,0
246.975,250.535,251.155,0.620000000000005,F2,2,1,1,0,1,1
258.28,270.445,271.19,0.745000000000005,F2,3,0,0,2,0,1
278.295,284.3,285,0.699999999999989,F2,1,0,1,0,1,0
292.125,294.335,294.765,0.430000000000007,F2,2,1,1,0,1,1
301.89,303.085,303.9,0.814999999999998,F2,3,0,0,2,0,1
311.005,313.165,313.945,0.779999999999973,F2,1,0,0,2,0,1
321.05,324.28,324.84,0.560000000000002,F2,1,0,0,2,0,1
331.945,342.65,343.37,0.720000000000027,F2,1,0,0,2,0,1
350.475,353.8,354.21,0.409999999999968,F2,1,0,1,0,1,0
361.335,364.11,364.57,0.45999999999998,F2,2,1,1,0,1,1
371.695,372.975,373.505,0.529999999999973,F2,3,0,0,2,0,1
380.61,381.085,381.7,0.615000000000009,F2,1,0,0,2,0,1
388.805,410.45,410.88,0.430000000000007,F2,1,0,1,0,1,0
418.005,419.96,420.465,0.504999999999995,F2,2,1,1,0,1,1
427.59,434.805,435.515,0.70999999999998,F2,3,0,0,2,0,1
442.62,447.58,448.065,0.485000000000014,F2,1,0,0,2,0,1
455.17,473.49,474.19,0.699999999999989,F2,1,0,0,2,0,1
481.295,493.005,493.785,0.78000000000003,F2,1,0,1,0,1,0
500.91,503.155,503.74,0.585000000000036,F2,2,1,1,0,1,1
510.865,516.05,516.7,0.650000000000091,F2,3,0,1,0,1,0
523.825,525.035,526,0.965000000000032,F2,4,1,1,0,1,1
533.125,537.96,538.595,0.634999999999991,F2,5,1,1,0,1,1
545.72,547.96,548.875,0.914999999999964,L4,1,0,0,0,1,0
555.98,557.11,557.665,0.55499999999995,L4,1,0,1,0,0,1
564.79,566.71,568.675,1.96499999999992,L4,2,1,1,0,1,1
575.8,577.285,578.105,0.82000000000005,L4,3,1,1,0,1,1
585.23,587.045,587.58,0.535000000000082,L4,4,0,0,2,1,0
594.685,604.54,605.42,0.879999999999995,L4,1,0,1,0,0,1
612.545,616.75,617.435,0.684999999999945,L4,2,1,1,0,1,1
624.56,626.27,627.075,0.805000000000064,L4,3,1,1,0,1,1
634.2,638.155,639.24,1.08500000000004,L4,4,0,1,0,0,1
646.365,647.37,647.985,0.615000000000009,L4,5,0,1,0,0,1
655.11,656.08,656.73,0.649999999999977,R1,1,1,0,0,1,1
663.835,664.255,665.13,0.875,R1,1,1,1,0,0,0
672.255,673.23,674.01,0.779999999999973,R1,2,0,1,0,0,1
681.135,683.97,684.51,0.539999999999964,R1,3,1,1,0,0,0
691.635,693.86,694.765,0.904999999999973,R1,4,0,1,0,0,1
701.89,702.605,703.82,1.21500000000003,R1,5,0,1,0,0,1
710.945,712.95,713.495,0.544999999999959,L1,1,1,1,0,1,1
720.62,720.695,721.585,0.889999999999986,L1,2,0,1,0,0,1
728.71,729.245,729.72,0.475000000000023,L1,3,1,1,0,1,1
736.845,741.075,741.7,0.625,L1,4,1,1,0,1,1
748.825,753.01,754.1,1.09000000000003,L1,5,0,1,0,0,1
761.225,762.89,763.88,0.990000000000009,F1,1,0,0,0,0,1
770.985,772.7,773.42,0.719999999999914,F1,1,0,1,0,1,0
780.545,782.31,783.425,1.11500000000001,F1,2,1,1,0,1,1
790.55,792.635,793.41,0.774999999999977,F1,3,0,0,2,0,1
800.515,802.985,803.73,0.745000000000005,F1,1,0,1,0,1,0
810.855,812.415,813.43,1.01499999999999,F1,2,1,1,0,1,1
820.555,823.125,823.93,0.80499999999995,F1,3,0,1,0,1,0
831.055,831.53,832.175,0.644999999999982,F1,4,1,1,0,1,1
839.3,840.58,841.605,1.02499999999998,F1,5,0,0,3,0,1
848.71,851.385,852.21,0.825000000000045,F1,1,0,0,3,0,1
859.315,865.04,865.61,0.57000000000005,F1,1,0,1,0,1,0
872.735,874.02,874.585,0.565000000000055,F1,2,1,1,0,1,1
881.71,885.875,886.495,0.620000000000005,F1,3,0,0,3,0,1
893.6,899.085,899.755,0.669999999999959,F1,1,0,0,3,0,1
906.86,916.28,916.75,0.470000000000027,F1,1,0,1,0,1,0
923.875,924.3,924.675,0.375,F1,2,1,1,0,1,1
931.8,935.325,936.09,0.764999999999986,F1,3,0,1,0,1,0
943.215,945.375,945.905,0.529999999999973,F1,4,1,1,0,1,1
953.03,953.495,954.055,0.559999999999945,F1,5,0,1,0,1,0
961.18,965.485,966.745,1.25999999999999,L2,1,0,1,0,0,1
973.87,977.165,977.735,0.57000000000005,L2,2,1,1,0,1,1
984.86,986.295,986.825,0.530000000000086,L2,3,1,1,0,1,1
993.95,994.775,995.53,0.754999999999995,L2,4,0,1,0,0,1
1002.655,1004.655,1005.28,0.625,L2,5,0,1,0,0,1
1012.405,1014.965,1015.51,0.544999999999959,R2,1,1,0,0,1,1
1022.615,1023.705,1024.38,0.675000000000068,R2,1,1,0,1,1,1
1031.485,1035.785,1036.595,0.809999999999945,R2,1,1,0,1,1,1
1043.7,1050.895,1051.6,0.704999999999927,R2,1,1,0,1,1,1
1058.705,1080,1080.85,0.849999999999909,R2,1,1,0,1,1,1
1087.955,1097.635,1098.42,0.785000000000082,R2,1,1,0,1,1,1
1105.525,1122.155,1122.865,0.710000000000036,R2,1,1,0,1,1,1
1129.97,1215.715,1216.225,0.509999999999991,R2,1,1,1,0,0,0
1223.35,1223.565,1224.28,0.714999999999918,R2,2,1,0,2,1,1
1231.385,1239.45,1239.925,0.474999999999909,R2,1,1,1,0,0,0
1247.05,1250.365,1251.04,0.674999999999955,R2,2,1,1,0,0,0
1258.165,1259.185,1260.375,1.19000000000005,R2,3,0,1,0,0,1
1267.5,1270.285,1270.985,0.699999999999818,R2,4,0,1,0,0,1
1278.11,1279.63,1281.415,1.78499999999985,R2,5,1,0,3,1,1
1288.52,1290.705,1291.415,0.710000000000036,R2,1,1,1,0,0,0
1298.54,1299.03,1300.58,1.54999999999995,R2,2,1,1,0,0,0
1307.705,1310.14,1310.7,0.559999999999945,R2,3,0,1,0,0,1
1317.825,1323.065,1323.63,0.565000000000055,R2,4,0,1,0,0,1
1330.755,1333.26,1333.715,0.454999999999927,R2,5,1,1,0,0,0
1340.84,1345.435,1347.115,1.68000000000006,L3,1,1,1,0,1,1
1354.24,1355.71,1356.775,1.06500000000005,L3,2,1,1,0,1,1
1363.9,1364.11,1364.915,0.805000000000064,L3,3,0,1,0,0,1
1372.04,1375.105,1376.82,1.71499999999992,L3,4,1,1,0,1,1
1383.945,1385.255,1386.525,1.26999999999998,L3,5,0,1,0,0,1
