cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
117.955,132.07,132.445,0.375,L2,1,0,1,0,0,1
139.57,140.325,140.87,0.545000000000016,L2,2,1,1,0,1,1
147.995,149.37,149.795,0.424999999999983,L2,3,1,1,0,1,1
156.92,158.8,159.26,0.45999999999998,L2,4,0,1,0,0,1
166.385,172.005,172.555,0.550000000000011,L2,5,0,1,0,0,1
179.68,180.2,180.64,0.439999999999998,R2,1,1,0,0,1,1
187.745,192.73,193.23,0.5,R2,1,1,1,0,0,0
200.355,211.181,211.725,0.543999999999983,R2,2,1,0,2,1,1
218.83,223.565,224.135,0.569999999999993,R2,1,1,0,2,1,1
231.24,244.18,244.525,0.344999999999999,R2,1,1,1,0,0,0
251.65,256.98,257.41,0.430000000000007,R2,2,1,1,0,0,0
264.535,266.02,266.485,0.465000000000032,R2,3,0,0,2,1,0
273.59,278.76,279.11,0.350000000000023,R2,1,1,1,0,0,0
286.235,287.48,287.825,0.34499999999997,R2,2,1,1,0,0,0
294.95,318.08,318.39,0.310000000000002,R2,3,0,1,0,0,1
325.515,330.01,330.665,0.65500000000003,R2,4,0,1,0,0,1
337.79,340.605,341.47,0.865000000000009,R2,5,1,0,3,1,1
348.575,350.125,350.865,0.740000000000009,R2,1,1,0,3,1,1
357.97,370.34,370.675,0.335000000000036,R2,1,1,1,0,0,0
377.8,380.46,380.89,0.430000000000007,R2,2,1,1,0,0,0
388.015,389.98,390.67,0.689999999999998,R2,3,0,1,0,0,1
397.795,399.1,399.865,0.764999999999986,R2,4,0,1,0,0,1
406.99,407.845,408.96,1.11499999999995,R2,5,1,0,3,1,1
416.065,418.565,419.15,0.58499999999998,R2,1,1,1,0,0,0
426.275,426.74,428.335,1.59499999999997,R2,2,1,0,3,1,1
435.44,437.615,438.645,1.02999999999997,R2,1,1,0,3,1,1
445.75,452.23,452.83,0.599999999999966,R2,1,1,1,0,0,0
459.955,461.515,461.945,0.430000000000007,R2,2,1,1,0,0,0
469.07,472.455,473.09,0.634999999999991,R2,3,0,1,0,0,1
480.215,482.415,482.975,0.560000000000002,R2,4,0,1,0,0,1
490.1,490.565,490.96,0.394999999999982,R2,5,1,1,0,0,0
498.085,499.075,500.345,1.27000000000004,L3,1,1,1,0,1,1
507.47,508.43,509.2,0.769999999999982,L3,2,1,1,0,1,1
516.325,517.055,517.53,0.475000000000023,L3,3,0,0,2,1,0
524.635,528.04,528.65,0.610000000000014,L3,1,1,0,2,0,0
535.755,536.615,537.115,0.5,L3,1,1,1,0,1,1
544.24,549.48,550.035,0.55499999999995,L3,2,1,1,0,1,1
557.16,561.045,562.03,0.985000000000014,L3,3,0,1,0,0,1
569.155,570.44,571.64,1.19999999999993,L3,4,1,1,0,1,1
578.765,579.255,580.015,0.759999999999991,L3,5,0,1,0,0,1
587.14,587.81,588.895,1.08500000000004,F2,1,0,0,0,0,1
596,600.425,601.23,0.805000000000064,F2,1,0,0,1,0,1
608.335,611.34,612.125,0.784999999999968,F2,1,0,1,0,1,0
619.25,621.505,622.04,0.534999999999968,F2,2,1,1,0,1,1
629.165,630.56,631.16,0.600000000000023,F2,3,0,0,2,0,1
638.265,639.725,640.13,0.404999999999973,F2,1,0,1,0,1,0
647.255,648.315,648.785,0.469999999999914,F2,2,1,1,0,1,1
655.91,658.07,658.42,0.349999999999909,F2,3,0,1,0,1,0
665.545,667.29,667.925,0.634999999999991,F2,4,1,1,0,1,1
675.05,676.175,676.83,0.655000000000086,F2,5,1,1,0,1,1
