entryTime,exitTime,location,phase,taskTrial
616.28,616.7,1,2,65
616.92,617.12,3,0,0
617.36,617.74,2,0,0
623.72,623.88,2,1,66
624.06,624.24,3,1,66
624.6,625.02,2,2,66
631.6,631.82,3,0,0
631.9,632.04,3,1,67
632.24,632.74,2,2,67
632.74,632.78,2,0,0
640.7,640.82,3,1,68
641.14,641.6,2,2,68
650.48,650.6,3,1,69
650.84,651.22,2,2,69
651.22,651.24,2,0,0
657.68,657.84,3,0,0
658.36,658.54,3,1,70
658.72,659.24,2,2,70
666.56,666.62,3,1,71
666.94,667.32,2,2,71
667.52,667.9,3,0,0
668.12,669.36,1,0,0
669.66,669.88,1,0,0
672.8,673.08,2,0,0
673.3,673.58,3,0,0
673.72,673.92,3,0,0
674.12,674.36,1,1,72
674.58,674.72,3,1,72
674.9,675.68,1,2,72
682.42,682.52,3,1,73
682.8,683.3,2,2,73
689.5,690.64,3,0,0
691.24,691.58,1,1,74
691.78,691.92,3,1,74
692.18,692.76,2,2,74
701.92,702.22,2,1,75
702.42,702.64,3,1,75
702.82,703.72,1,2,75
709.56,709.72,3,0,0
710.02,710.18,3,1,76
710.38,711.26,1,2,76
718.26,718.5,3,1,77
718.82,719.22,2,2,77
721.44,721.46,3,0,0
721.46,721.66,3,0,0
721.72,721.8,3,0,0
721.92,722.44,3,0,0
722.46,722.54,3,0,0
722.56,722.64,3,0,0
722.68,723.1,3,0,0
723.24,723.4,3,0,0
723.58,724.62,1,0,0
724.66,724.88,1,0,0
728.02,728.14,3,1,78
728.24,728.38,3,2,78
728.56,729.24,1,2,78
734.5,734.88,3,0,0
735.2,735.58,1,0,0
735.96,736.02,3,1,79
736.24,737.04,1,2,79
743.82,744.04,3,1,80
744.32,744.68,2,2,80
749.2,749.32,3,0,0
749.56,749.98,1,0,0
750.16,750.32,1,0,0
750.64,751.26,3,0,0
751.32,751.82,3,0,0
752.02,752.18,3,1,81
752.38,752.86,2,2,81
756.66,756.94,2,0,0
757.24,757.52,3,0,0
757.7,758.02,1,0,0
758.24,758.82,3,0,0
759.06,759.32,1,0,0
759.64,759.82,3,1,82
760.02,760.46,2,2,82
761.76,762.34,1,0,0
762.62,762.88,1,0,0
765.34,765.54,2,0,0
765.72,766.02,3,0,0
766.24,766.66,1,0,0
766.86,767.38,3,0,0
767.56,767.78,3,1,83
768.02,768.62,2,2,83
774.9,775.12,2,0,0
775.32,775.62,3,1,84
775.82,776.2,2,2,84
776.9,777.22,1,0,0
777.28,777.52,1,0,0
780.76,780.8,2,0,0
781,781.14,3,0,0
781.3,781.86,1,0,0
782.1,782.36,3,0,0
782.56,782.96,1,0,0
783.2,783.36,3,1,85
783.56,783.98,2,2,85
788.66,788.88,3,0,0
789.1,789.36,1,0,0
789.56,789.96,3,0,0
789.96,790.02,3,0,0
790.78,790.98,3,1,86
791.16,791.56,2,2,86
793.98,794.32,2,0,0
794.48,794.66,3,0,0
794.9,795.16,1,0,0
795.4,796.54,3,0,0
796.74,797.36,1,0,0
797.56,798.16,3,0,0
798.16,799.06,3,0,0
799.28,799.4,3,1,87
799.6,799.94,2,2,87
800.12,800.26,3,0,0
800.46,801.12,1,0,0
804.16,804.32,3,0,0
804.36,804.62,3,0,0
804.86,805.14,2,0,0
806.04,806.2,3,0,0
806.24,806.46,3,0,0
806.62,806.88,1,0,0
807.08,807.28,3,1,88
807.32,807.42,3,2,88
807.62,808.02,2,2,88
808.04,808.06,2,0,0
811.5,811.76,3,0,0
811.8,812.26,3,0,0
812.32,812.7,3,0,0
812.96,813.24,3,0,0
813.5,813.66,3,0,0
813.68,813.72,3,0,0
814,814.02,3,0,0
814.04,814.6,3,0,0
814.82,815.2,1,1,89
815.82,816.08,3,1,89
816.28,817.08,2,2,89
822.76,823.24,2,0,0
824.48,824.68,3,1,90
824.86,825.34,2,2,90
825.5,825.7,3,0,0
825.9,826.3,1,0,0
826.66,826.86,3,0,0
827,827.52,1,0,0
832.8,832.96,3,1,91
833.14,833.94,1,2,91
839.78,839.96,3,0,0
840.3,840.46,3,1,92
840.62,841.26,1,2,92
847.52,847.7,2,0,0
847.94,848.24,3,1,93
848.44,849.22,1,2,93
855.9,856.06,3,1,94
856.3,857.2,1,2,94
864.32,864.38,3,1,95
864.62,865.52,1,2,95
865.68,865.9,1,0,0
873.02,873.16,3,1,96
873.44,873.88,2,2,96
879.82,880.08,3,0,0
880.16,880.2,3,0,0
880.24,880.4,3,0,0
880.62,880.86,1,1,97
881.12,881.26,3,1,97
881.44,882.22,1,2,97
889.26,889.4,3,1,98
889.98,890.38,2,2,98
899.14,899.24,3,1,99
899.52,899.92,2,2,99
907.18,907.34,3,1,100
907.6,908.5,1,2,100
914.48,914.54,3,0,0
914.56,914.58,3,0,0
914.72,914.94,3,0,0
915.06,915.24,3,1,101
915.44,916.24,1,2,101
916.5,916.7,3,0,0
916.94,916.96,2,0,0
916.96,917.18,2,0,0
920.9,921.86,3,0,0
922.36,923.16,3,0,0
923.2,923.38,3,1,102
923.56,923.98,1,2,102
924.2,924.68,3,0,0
925.16,925.52,2,0,0
927.8,928.52,3,0,0
929.02,929.16,3,0,0
929.34,929.62,1,0,0
929.88,930.2,3,0,0
930.54,930.88,2,0,0
931.1,931.4,3,1,103
931.58,932.18,1,2,103
932.38,932.68,3,0,0
933.06,933.36,2,0,0
933.94,934.16,1,0,0
936.94,937.18,2,0,0
937.34,937.78,3,0,0
937.98,938.46,2,0,0
938.64,938.72,3,0,0
938.96,939.02,3,1,104
939.26,939.88,2,2,104
945.64,945.88,3,0,0
946.14,946.8,3,0,0
946.84,947.02,3,1,105
947.24,947.68,2,2,105
947.68,947.72,2,0,0
955.14,955.26,3,1,106
955.58,956.02,2,2,106
956.24,956.38,3,0,0
962.46,963.52,3,0,0
963.56,963.6,3,1,107
963.6,963.72,3,2,107
963.92,964.34,2,2,107
964.36,964.38,2,0,0
970.26,970.68,3,0,0
970.7,970.88,3,0,0
970.92,971,3,0,0
971.36,971.5,3,1,108
971.68,972,1,2,108
972.2,972.6,3,0,0
972.84,973.34,2,0,0
973.36,973.38,2,0,0
973.96,974.16,1,0,0
979.38,979.52,3,1,109
979.72,980.06,1,2,109
980.48,980.74,2,0,0
984.84,985.2,2,0,0
985.72,986.2,2,0,0
986.42,986.6,3,0,0
986.76,987.78,2,0,0
987.94,988.08,3,1,110
988.26,989.14,2,2,110
996.2,996.34,3,1,111
996.56,997,2,2,111
1004.56,1004.68,3,1,112
1004.94,1005.38,2,2,112
1010.22,1010.52,3,0,0
1010.58,1010.92,3,0,0
1011.44,1011.62,3,0,0
1011.86,1012.34,2,0,0
1012.54,1012.86,3,1,113
1013.06,1013.68,2,2,113
1022.44,1022.52,3,1,114
1022.8,NaN,2,2,114
