entryTime,exitTime,location,phase,taskTrial
229.72,229.92,2,1,17
230.1,230.26,3,1,17
230.44,230.86,1,2,17
231.4,231.66,2,0,0
231.68,231.7,2,0,0
235.92,236.32,2,0,0
236.68,236.78,3,0,0
237,237.44,2,0,0
239.36,239.62,3,1,18
239.86,240.42,2,2,18
248.1,248.28,3,1,19
248.48,248.88,1,2,19
255.4,255.92,2,0,0
256.56,256.68,3,1,20
256.86,257.34,2,2,20
262.82,262.94,3,0,0
263.54,263.88,3,0,0
264.08,264.32,2,1,21
264.52,264.76,3,1,21
264.94,265.54,2,2,21
265.54,265.56,2,0,0
270.64,270.72,3,0,0
271.12,271.3,3,0,0
271.36,271.58,3,0,0
271.82,272.14,2,0,0
272.36,272.5,3,1,22
272.76,272.92,3,2,22
273.1,273.48,1,2,22
282.12,282.44,3,1,23
282.62,283.02,1,2,23
283.32,283.42,3,0,0
283.6,283.9,1,0,0
284.36,284.62,2,0,0
285.28,285.6,2,0,0
288.28,288.4,3,0,0
288.9,289.16,3,0,0
289.42,290.04,2,0,0
290.22,290.54,3,1,24
290.72,291.32,2,2,24
291.34,291.36,2,0,0
299.7,299.98,3,1,25
300.22,300.7,2,2,25
307.1,307.46,2,0,0
307.68,307.88,3,1,26
308.08,308.64,2,2,26
313.24,313.58,3,0,0
313.82,314.04,1,0,0
314.28,315.08,3,0,0
315.3,315.54,1,1,27
315.76,316.5,3,1,27
316.74,317.3,2,2,27
321.94,322,3,0,0
322.24,322.82,2,0,0
323.08,323.32,3,0,0
323.54,324.38,2,0,0
324.62,325.16,3,1,28
325.36,325.82,1,2,28
326.04,326.22,3,0,0
326.42,327.38,2,0,0
328.74,328.84,3,0,0
329.6,329.82,3,0,0
330.26,330.68,2,0,0
331.24,331.36,3,0,0
335.06,335.2,3,1,29
335.4,335.74,1,2,29
335.98,336.16,3,0,0
336.36,336.66,2,0,0
338.54,338.66,3,0,0
338.92,339.22,2,0,0
339.42,339.58,3,0,0
339.8,340.3,2,0,0
340.48,340.78,3,0,0
340.94,341.46,2,0,0
341.66,341.96,3,0,0
342.46,342.98,3,0,0
343.22,343.74,2,1,30
343.88,344.1,3,1,30
344.28,344.82,1,2,30
347.86,348.12,2,0,0
348.74,349.04,2,0,0
349.32,349.48,3,0,0
349.66,349.88,1,0,0
350.18,350.38,3,0,0
350.46,350.64,3,0,0
350.84,351.18,2,0,0
352.24,352.46,3,1,31
352.62,353.12,1,2,31
353.52,353.74,3,0,0
353.92,354.16,2,0,0
356.04,356.38,3,0,0
356.56,356.88,3,0,0
357.04,357.38,1,0,0
358.08,358.28,3,0,0
358.5,358.82,2,0,0
362.26,362.32,3,1,32
362.62,363,1,2,32
368.62,368.94,2,0,0
369.18,369.3,3,0,0
369.48,369.76,2,0,0
370.24,370.4,3,1,33
370.6,371.18,2,2,33
378.28,378.4,3,1,34
378.72,379.04,1,2,34
379.26,379.54,3,0,0
379.78,380.58,2,0,0
380.72,381.5,2,0,0
382,382.52,2,0,0
382.58,382.6,2,0,0
384.54,384.66,3,0,0
384.9,385.16,2,0,0
385.38,385.6,3,0,0
385.82,386.32,2,0,0
386.48,386.68,3,1,35
386.9,387.56,2,2,35
395.3,395.46,3,1,36
395.66,396.3,2,2,36
402.04,402.42,2,0,0
402.64,403.02,3,0,0
403.32,403.34,3,1,37
403.6,404.16,2,2,37
404.42,404.58,3,0,0
410.44,410.92,2,0,0
411.1,411.26,3,1,38
411.44,411.86,2,2,38
418.14,418.86,2,0,0
418.88,418.9,2,1,39
419.1,419.28,3,1,39
419.5,420.04,2,2,39
428.24,428.46,3,1,40
428.66,428.98,1,2,40
436.04,436.14,2,1,41
436.48,436.74,3,1,41
436.92,437.42,2,2,41
447.7,447.94,3,1,42
448.22,448.54,1,2,42
449.08,449.32,2,0,0
451.96,452.02,3,0,0
452.3,452.56,2,0,0
452.78,453.04,3,0,0
453.24,453.6,2,0,0
454.38,454.78,2,0,0
456.08,456.24,3,1,43
456.42,456.76,1,2,43
464.14,464.5,3,1,44
464.68,465.02,1,2,44
465.46,466.02,2,0,0
466.28,466.52,2,0,0
466.58,466.86,2,0,0
467.18,467.28,3,0,0
467.48,467.98,2,0,0
469.84,469.98,3,0,0
470.4,470.66,3,0,0
470.84,471.1,1,0,0
471.32,471.7,3,0,0
472.1,472.26,3,1,45
472.3,472.54,3,2,45
472.74,473.92,2,2,45
475.1,475.4,3,0,0
476.96,477.14,2,0,0
481.26,481.42,3,1,46
481.46,481.56,3,2,46
481.76,482.12,1,2,46
487.66,487.94,2,0,0
488.78,489.1,2,0,0
489.28,489.5,3,1,47
489.74,490.08,1,2,47
490.34,490.4,3,0,0
490.46,490.54,3,0,0
490.76,491.1,2,0,0
492.98,493.06,3,0,0
493.28,493.56,1,0,0
493.74,493.98,3,0,0
494.16,494.5,1,0,0
494.74,495,3,0,0
495.16,495.5,1,0,0
496,496.16,3,0,0
496.36,496.68,2,0,0
496.72,496.74,2,0,0
497.58,497.78,3,1,48
497.96,498.44,1,2,48
504.4,504.66,2,0,0
505.12,505.48,2,1,49
505.66,505.88,3,1,49
506.04,506.6,2,2,49
511.02,511.24,3,0,0
511.78,512.18,3,0,0
512.44,512.74,1,0,0
512.92,513.32,3,0,0
513.34,513.56,3,1,50
513.78,514.3,2,2,50
520.62,521.08,2,0,0
521.1,521.12,2,1,51
521.32,521.62,3,1,51
521.8,523.22,2,2,51
523.42,523.58,3,0,0
523.76,524.28,2,0,0
527.22,527.64,3,0,0
528.1,528.36,3,0,0
528.56,528.86,2,0,0
529.52,529.74,3,1,52
529.9,530.36,1,2,52
537.82,537.92,3,1,53
538.12,538.18,3,2,53
538.38,538.72,1,2,53
539.2,539.36,2,0,0
543.48,543.74,3,0,0
543.98,544.3,2,0,0
544.52,544.96,3,0,0
545.14,545.48,2,0,0
546.06,546.3,3,1,54
546.48,546.84,1,2,54
552.64,552.84,2,0,0
553.48,553.94,2,0,0
554.14,554.32,3,1,55
554.52,554.98,2,2,55
563.14,563.28,3,1,56
563.46,564.02,2,2,56
572.64,573.1,2,1,57
573.28,573.44,3,1,57
573.64,573.9,1,2,57
582.68,582.7,3,1,58
582.72,582.8,3,2,58
583.02,583.4,1,2,58
589.92,590.2,3,0,0
590.36,590.5,3,1,59
590.7,591.14,2,2,59
591.14,591.38,2,0,0
591.42,591.44,2,0,0
597.08,597.34,3,0,0
597.56,597.9,1,0,0
598.12,598.46,3,1,60
598.68,599.28,2,2,60
599.5,599.74,3,0,0
599.96,600.16,2,0,0
601.22,601.26,3,0,0
601.48,601.62,2,0,0
604.48,604.74,1,0,0
607.68,607.82,3,1,61
608,608.34,1,2,61
613.48,613.56,3,0,0
613.56,613.64,3,0,0
613.92,614.26,1,0,0
615.76,615.96,3,1,62
616.2,616.58,2,2,62
618.8,619.02,3,0,0
619.2,619.44,1,0,0
619.72,619.84,3,0,0
620.04,620.26,1,0,0
620.7,621.04,3,0,0
621.28,621.58,3,0,0
621.6,621.62,3,0,0
621.94,622.08,2,0,0
622.56,622.76,3,0,0
622.98,623.7,1,0,0
623.9,624.08,3,1,63
624.3,625.1,2,2,63
627.88,628.14,1,0,0
632.36,632.5,3,1,64
632.66,633.12,1,2,64
639.64,639.72,3,0,0
640.36,640.88,1,1,65
641.08,641.24,3,1,65
641.44,641.84,2,2,65
645.6,645.9,3,0,0
646.1,646.4,1,0,0
646.58,647.08,3,0,0
647.22,647.44,3,0,0
647.84,648.22,3,0,0
648.8,649,3,1,66
649.18,649.56,2,2,66
649.74,649.96,3,0,0
656.6,656.64,2,1,67
656.84,656.98,3,1,67
657.18,657.62,1,2,67
663.3,663.54,3,0,0
663.6,663.7,3,0,0
663.94,664.14,3,0,0
664.32,664.74,1,1,68
664.96,665.12,3,1,68
665.14,665.28,3,2,68
665.46,665.86,2,2,68
672.84,673,3,1,69
673.22,673.34,3,2,69
673.54,673.96,2,2,69
676.62,676.84,3,0,0
677.02,677.36,1,0,0
677.68,677.9,3,0,0
678.08,678.32,1,0,0
682.34,682.5,3,1,70
682.7,683.04,2,2,70
683.2,683.38,3,0,0
683.54,683.84,1,0,0
685.58,685.82,2,0,0
689.54,689.74,3,0,0
689.92,690.06,1,1,71
690.28,690.58,3,1,71
690.76,691.22,1,2,71
702.5,703.16,3,1,72
704.6,704.94,2,2,72
705.6,706,3,0,0
706.22,706.46,1,0,0
706.94,707.38,2,0,0
711,711.28,3,0,0
711.44,712.08,1,0,0
712.32,712.52,3,1,73
712.8,713.16,2,2,73
714.86,715.12,1,0,0
720.82,720.96,3,1,74
721.14,721.54,1,2,74
728.06,728.64,3,0,0
728.8,729.16,1,1,75
729.36,729.68,3,1,75
729.88,730.22,2,2,75
735.1,735.24,3,0,0
736.52,736.86,2,0,0
737.06,737.28,3,1,76
737.44,738.06,1,2,76
745.24,745.42,3,1,77
745.62,746.02,2,2,77
746.2,746.34,3,0,0
746.52,746.84,1,0,0
751.48,751.96,2,0,0
752.38,752.78,2,0,0
753.08,753.18,3,1,78
753.36,753.68,1,2,78
759,759.22,2,0,0
759.42,759.54,3,0,0
759.7,760.02,1,0,0
760.32,760.46,3,0,0
760.66,760.84,1,1,79
761.08,761.26,3,1,79
761.44,761.88,1,2,79
770.6,770.76,3,1,80
770.92,771.34,1,2,80
778.62,778.8,3,1,81
779,779.38,1,2,81
787.46,787.76,3,1,82
787.96,788.34,1,2,82
793.72,793.82,3,0,0
794.12,794.48,1,0,0
794.68,794.84,1,0,0
796.46,796.74,3,1,83
796.94,797.34,1,2,83
797.54,797.8,3,0,0
797.98,798.2,1,0,0
804.92,805.06,3,1,84
805.24,805.62,1,2,84
805.92,806.04,3,0,0
806.32,806.46,3,0,0
806.68,806.88,2,0,0
815.58,815.82,3,1,85
816,816.44,1,2,85
820.46,820.72,2,0,0
820.9,821.08,3,0,0
821.28,821.58,1,0,0
822.06,822.32,2,0,0
822.54,822.88,3,0,0
823.04,823.64,1,0,0
823.92,824.12,3,1,86
824.36,824.84,1,2,86
825.28,825.44,2,0,0
833.46,833.58,1,1,87
833.82,834.14,3,1,87
834.32,835.06,1,2,87
835.34,835.72,3,0,0
836.04,836.3,3,0,0
836.5,836.68,1,0,0
837.42,837.72,2,0,0
838.2,838.36,3,0,0
838.54,839.06,2,0,0
841.76,841.94,3,1,88
842.14,842.66,2,2,88
842.66,842.7,2,0,0
849,849.44,2,0,0
849.64,849.82,3,1,89
850,850.48,2,2,89
855.74,855.94,3,0,0
856.38,856.94,3,0,0
857.24,857.48,3,1,90
857.66,858.08,1,2,90
865.52,865.7,2,1,91
866.22,866.38,3,1,91
866.6,866.96,1,2,91
867.2,867.24,3,0,0
867.46,868.16,2,0,0
868.4,868.5,3,0,0
868.68,869.28,2,0,0
869.3,869.32,2,0,0
869.74,870,2,0,0
872.8,872.94,3,0,0
873.48,873.78,1,0,0
874.04,874.24,3,1,92
874.58,875.16,2,2,92
881.84,881.98,3,1,93
882.2,882.74,2,2,93
887.56,888,2,0,0
888.44,888.9,2,0,0
889.16,889.26,3,0,0
889.44,889.64,2,1,94
889.86,890.2,3,1,94
890.52,890.88,1,2,94
896.38,896.88,2,0,0
896.88,896.9,2,0,0
897.34,897.96,2,0,0
898.14,898.52,3,1,95
898.72,899.32,2,2,95
907.56,907.74,3,1,96
908,908.34,1,2,96
913.2,913.34,3,0,0
913.58,913.92,1,0,0
914.42,915.1,1,0,0
915.42,915.8,3,1,97
915.98,916.52,1,2,97
916.74,916.86,3,0,0
917.12,917.48,2,0,0
920.06,920.42,3,0,0
920.5,920.72,3,0,0
920.92,921.48,3,0,0
921.66,922,1,0,0
922.22,922.74,3,0,0
922.94,923.38,2,0,0
923.38,923.4,2,1,98
923.56,923.8,3,1,98
924.22,924.56,1,2,98
924.82,925.04,3,0,0
925.26,925.54,2,0,0
926.44,926.66,2,0,0
928.8,929.06,1,0,0
929.26,929.56,3,0,0
929.6,929.74,3,0,0
929.94,931.08,2,0,0
931.38,931.82,3,1,99
932,932.72,2,2,99
938.48,938.58,3,0,0
938.82,939.08,3,0,0
939.38,939.72,2,1,100
939.92,940.12,3,1,100
940.3,940.9,2,2,100
946.34,946.6,3,0,0
946.86,947.34,3,0,0
947.92,948.22,3,1,101
948.42,948.94,1,2,101
949.16,949.24,3,0,0
949.44,950.12,2,0,0
950.58,950.66,3,0,0
951.26,952.56,2,0,0
952.82,952.88,3,0,0
953.12,953.76,2,0,0
956.06,956.32,3,1,102
956.5,956.9,1,2,102
957.1,957.22,3,0,0
957.42,958.36,2,0,0
958.7,959.18,2,0,0
959.18,959.2,2,0,0
961.38,961.56,3,0,0
961.8,962.08,2,0,0
962.1,962.12,2,0,0
962.32,962.46,3,0,0
962.74,963.26,2,0,0
963.44,963.62,3,0,0
963.88,964.06,2,1,103
964.22,964.46,3,1,103
964.64,965.1,1,2,103
968.1,968.46,2,0,0
968.84,969.26,2,0,0
969.86,970.1,2,0,0
971.08,971.32,2,0,0
971.72,972,2,0,0
972.22,972.4,3,1,104
972.58,972.94,1,2,104
974.72,975,2,0,0
975.2,975.54,3,0,0
975.74,976.48,2,0,0
978.14,978.3,3,0,0
978.48,978.92,2,0,0
979.1,979.3,3,0,0
979.46,980.04,2,0,0
980.22,980.56,3,1,105
980.76,981.32,2,2,105
987.48,988.1,2,0,0
988.68,989.26,2,1,106
989.42,989.66,3,1,106
989.86,990.3,2,2,106
995.52,995.98,2,0,0
996.18,996.68,2,0,0
997.08,997.52,2,1,107
997.72,997.84,3,1,107
998.02,998.48,2,2,107
1003.98,1004.26,3,0,0
1004.52,1004.98,2,0,0
1005.3,1005.44,3,1,108
1005.64,1006.16,2,2,108
1012.22,1012.7,2,0,0
1012.78,1012.94,2,1,109
1013.14,1013.3,3,1,109
1013.48,1014.02,2,2,109
1020.46,1021.02,3,0,0
1021.32,1021.48,3,1,110
1021.66,1022.06,1,2,110
1029.5,1029.68,3,1,111
1029.96,1030.3,1,2,111
1030.54,1030.66,3,0,0
1030.9,1031.16,2,0,0
1033.78,1034.1,3,0,0
1034.44,1034.78,2,0,0
1035,1035.2,3,0,0
1035.38,1037.08,2,0,0
1037.1,1037.12,2,1,112
1037.38,1037.52,3,1,112
1037.72,1038.34,2,2,112
1040.12,1040.28,2,0,0
1041.02,1041.2,3,0,0
1041.4,1041.72,1,0,0
1044.64,1044.92,2,0,0
1045.2,1045.38,3,1,113
1045.58,1045.88,1,2,113
1051.5,1051.82,3,0,0
1052.18,1052.44,1,0,0
1052.62,1053.36,3,0,0
1053.58,1053.74,1,1,114
1053.96,1054.2,3,1,114
1054.44,1054.88,2,2,114
1061.38,1061.46,3,0,0
1061.48,1061.54,3,0,0
1061.92,1062.1,3,1,115
1062.3,1062.76,2,2,115
1069.1,1069.6,2,0,0
1069.8,1070.08,3,1,116
1070.3,1070.82,2,2,116
1070.84,1070.86,2,0,0
1071.06,1071.48,3,0,0
1073.06,1073.28,2,0,0
1073.96,1074.02,3,0,0
1074.34,1074.56,1,0,0
1078.4,1078.62,3,1,117
1078.82,1079.38,1,2,117
1085.14,1085.5,2,0,0
1085.72,1085.9,3,0,0
1086.2,1086.3,2,1,118
1086.48,1086.68,3,1,118
1086.94,1087.28,1,2,118
1087.5,1087.6,3,0,0
1087.8,1088.14,2,0,0
1090.52,1090.66,3,0,0
1090.94,1091.18,2,0,0
1091.2,1091.22,2,0,0
1091.38,1091.56,3,0,0
1091.74,1092.24,2,0,0
1092.42,1092.56,3,0,0
1092.76,1093.4,2,0,0
1094.6,1094.8,3,1,119
1094.98,1095.44,1,2,119
1100.42,1100.98,2,0,0
1102,1102.34,2,0,0
1102.52,1102.92,3,1,120
1103.22,1103.54,1,2,120
1104,1104.26,3,0,0
1104.5,1105.02,2,0,0
1105.04,1105.06,2,0,0
1105.7,1106.1,2,0,0
1108.2,1108.34,3,0,0
1108.36,1108.8,3,0,0
1109,1109.12,3,0,0
1109.34,1109.62,2,0,0
1109.82,1110.2,3,0,0
1110.42,1110.66,2,1,121
1110.84,1111.12,3,1,121
1111.3,1111.76,1,2,121
1117.3,1117.82,2,0,0
1118.22,1118.78,2,0,0
1118.96,1119.2,3,1,122
1119.44,1119.94,2,2,122
1124.02,1124.34,3,0,0
1124.42,1124.6,3,0,0
1124.86,1125.14,1,0,0
1125.32,1125.68,3,0,0
1125.96,1126.08,3,0,0
1126.34,1127.12,2,0,0
1127.3,1127.52,3,1,123
1127.7,1128.3,2,2,123
1132.9,1133.4,3,0,0
1133.48,1133.66,3,0,0
1133.68,1133.92,3,0,0
1133.96,1134.08,3,0,0
1134.24,1134.36,3,0,0
1134.82,1135.04,2,0,0
1135.2,1135.4,3,1,124
1135.68,1136.18,1,2,124
1145.02,1145.22,3,1,125
1145.46,NaN,1,2,125
