entryTime,exitTime,location,phase,taskTrial
330.36,330.6,3,0,0
330.8,331.38,2,0,0
331.58,332,3,0,0
332.52,333.04,1,0,0
333.26,333.44,3,1,31
333.64,334.24,2,2,31
340.14,340.64,2,0,0
340.98,341.06,3,1,32
341.26,341.96,2,2,32
348.42,348.6,3,1,33
348.88,349.38,2,2,33
349.38,349.4,2,0,0
355.02,355.42,3,0,0
356.04,356.32,3,1,34
356.5,356.94,1,2,34
357.16,357.34,3,0,0
357.54,357.86,2,0,0
358.18,358.46,3,0,0
361.74,361.84,2,0,0
362.96,363.48,2,0,0
364.46,364.98,2,1,35
365.18,365.46,3,1,35
365.64,366.22,2,2,35
371.08,371.4,3,0,0
371.62,372.26,2,0,0
372.52,372.76,3,0,0
372.96,373.6,2,1,36
373.8,373.98,3,1,36
374.14,375.38,2,2,36
380.62,381.5,2,0,0
382.06,382.2,3,1,37
382.38,383.12,2,2,37
389.84,390.04,3,1,38
390.24,390.84,2,2,38
396.68,397.6,2,0,0
398.14,399.44,2,1,39
399.68,399.96,3,1,39
400.16,401.26,2,2,39
407.7,407.88,3,1,40
408.16,408.84,1,2,40
415.76,415.78,3,1,41
416.04,416.36,2,2,41
416.38,416.42,2,0,0
421.72,422.04,3,0,0
422.12,422.24,3,0,0
422.72,422.92,2,0,0
423.12,423.46,3,0,0
423.62,423.72,3,1,42
423.92,424.5,2,2,42
429.32,429.96,3,0,0
430.06,430.44,3,0,0
430.8,431.28,2,0,0
431.44,431.8,3,1,43
431.98,432.68,1,2,43
439.8,439.92,3,1,44
440.2,440.52,2,2,44
440.72,440.96,3,0,0
441.16,441.66,1,0,0
441.94,442.14,3,0,0
442.34,442.72,1,0,0
446.3,446.58,2,0,0
447.4,447.54,2,1,45
447.78,447.88,3,1,45
448.08,448.52,2,2,45
450.98,451.14,1,0,0
451.36,451.6,3,0,0
451.64,451.88,3,0,0
451.9,452.12,3,0,0
452.32,452.6,2,0,0
452.6,452.62,2,0,0
452.78,452.96,3,0,0
453.18,453.46,1,0,0
453.62,454.12,3,0,0
454.32,454.94,2,0,0
455.74,456.06,2,1,46
456.06,456.08,2,1,46
456.24,456.36,3,1,46
456.54,457.74,2,2,46
457.96,458.44,3,0,0
458.94,459.48,3,0,0
459.66,460.2,1,0,0
464.2,464.36,3,1,47
464.56,464.88,2,2,47
465.08,465.24,3,0,0
465.42,465.82,1,0,0
466.3,466.4,3,0,0
466.6,466.86,2,0,0
470.54,470.92,3,0,0
471.02,471.22,3,0,0
471.4,471.72,1,0,0
471.9,472.04,3,1,48
472.28,472.62,2,2,48
472.64,472.66,2,0,0
472.84,473.02,3,0,0
473.18,473.58,1,0,0
479,479.2,2,0,0
480.34,480.58,2,1,49
480.76,481,3,1,49
481.16,481.92,1,2,49
487.46,487.98,3,0,0
488.2,488.72,3,0,0
488.86,488.98,3,1,50
489.16,489.74,2,2,50
495.16,496.6,2,0,0
496.82,496.9,3,1,51
497.1,497.58,2,2,51
503.6,504.2,2,0,0
504.22,504.28,2,0,0
504.54,504.7,2,1,52
504.92,504.98,3,1,52
505.2,506,2,2,52
506.56,506.72,2,0,0
508.98,509.24,3,0,0
509.26,509.38,3,0,0
509.42,509.62,3,0,0
509.62,509.86,3,0,0
510.14,510.3,2,0,0
510.48,510.7,3,0,0
510.9,511.24,2,0,0
511.46,511.66,3,0,0
511.82,512.4,1,0,0
512.9,512.96,3,1,53
513.14,514.14,1,2,53
514.14,514.36,1,0,0
520.6,520.68,3,1,54
520.92,521.32,2,2,54
528.3,528.5,3,1,55
528.74,529.28,2,2,55
534.64,535.02,2,0,0
535.24,535.46,3,0,0
535.68,536.18,2,0,0
536.62,536.88,3,1,56
537.06,537.74,1,2,56
542.6,542.78,3,0,0
543.02,543.22,2,0,0
543.42,543.56,3,0,0
543.62,543.74,3,0,0
543.96,544.36,1,0,0
544.62,544.7,3,1,57
544.9,545.76,1,2,57
553.06,553.12,3,1,58
553.38,553.88,2,2,58
554.2,554.24,3,0,0
554.54,554.68,2,0,0
557.14,557.66,3,0,0
557.86,558.22,1,0,0
558.4,559.04,3,0,0
559.28,559.54,2,0,0
559.78,559.96,3,0,0
560.14,561.1,1,0,0
561.42,561.94,3,1,59
562.12,562.7,2,2,59
562.72,562.74,2,0,0
562.94,563.1,3,0,0
563.26,563.48,1,0,0
568.22,568.44,2,0,0
568.66,568.9,3,0,0
569.08,569.52,1,0,0
569.76,569.9,3,1,60
570.08,570.98,1,2,60
577.72,577.82,3,1,61
578.04,578.48,2,2,61
578.66,578.78,3,0,0
578.96,580,1,0,0
582.1,582.26,2,0,0
583.02,583.4,2,0,0
583.6,583.76,3,0,0
584,584.38,2,0,0
584.62,584.78,3,0,0
584.96,585.4,1,0,0
585.66,585.72,3,1,62
585.92,587.16,1,2,62
592.44,592.56,3,0,0
592.74,593.08,1,0,0
593.4,593.44,3,1,63
593.5,593.58,3,2,63
593.78,594.38,1,2,63
602.92,603.08,3,1,64
603.26,604,1,2,64
611.56,611.68,3,1,65
611.86,612.84,1,2,65
620.28,620.44,3,1,66
620.68,621.16,2,2,66
623.7,623.9,3,0,0
624.1,624.58,1,0,0
624.76,625.06,1,0,0
625.88,626.14,3,0,0
626.32,626.56,1,0,0
629.42,629.52,3,1,67
629.72,630.74,1,2,67
637.54,637.64,3,1,68
637.94,638.52,1,2,68
645.56,645.7,3,1,69
645.88,646.64,1,2,69
652.8,652.96,3,0,0
653.24,653.46,1,1,70
653.68,653.78,3,1,70
653.96,654.92,1,2,70
662.88,662.96,3,1,71
663.18,663.22,1,2,71
663.22,664.34,1,0,0
670.8,670.92,3,1,72
671.02,671.12,3,2,72
671.32,671.88,1,2,72
672.12,672.32,3,0,0
672.72,672.8,2,0,0
677.52,677.66,2,0,0
678.88,679.12,3,1,73
679.32,679.94,1,2,73
680.22,680.58,3,0,0
680.8,681.06,2,0,0
681.62,681.74,3,0,0
681.94,682.18,2,0,0
685.28,685.58,3,0,0
685.8,686.02,2,0,0
686.2,686.46,3,0,0
686.68,686.86,3,1,74
687.02,687.68,2,2,74
693.3,694.04,3,0,0
694.04,694.12,3,0,0
694.28,694.38,3,1,75
694.6,695.26,2,2,75
700.6,701.44,2,0,0
701.62,701.9,3,0,0
702.02,702.14,3,1,76
702.32,702.46,3,2,76
702.66,703.38,1,2,76
709.6,710,2,0,0
710.18,710.34,3,1,77
710.56,711.16,2,2,77
718.34,718.48,3,1,78
718.68,719.76,1,2,78
726.9,727,3,1,79
727.22,727.56,1,2,79
727.86,727.98,3,0,0
728.22,728.38,2,0,0
730.56,730.72,3,0,0
730.98,731.2,1,0,0
731.4,731.86,3,0,0
731.88,731.98,3,0,0
732.04,732.48,3,0,0
732.68,732.94,1,0,0
733.12,733.92,3,0,0
734.94,735.36,2,1,80
735.56,735.7,3,1,80
735.88,736.36,1,2,80
736.66,736.82,3,0,0
739.48,739.86,2,0,0
740.3,740.86,2,0,0
741.08,741.22,3,0,0
741.38,741.88,2,0,0
743.54,743.72,3,1,81
743.9,744.28,1,2,81
746.14,746.28,2,0,0
747.12,747.34,2,0,0
747.56,747.66,3,0,0
747.7,747.74,3,0,0
747.96,748.2,2,0,0
749.24,749.44,3,0,0
749.62,749.86,1,0,0
750.2,750.84,3,0,0
751.02,751.4,1,1,82
751.6,751.82,3,1,82
752,752.44,1,2,82
759.94,760,3,1,83
760.26,760.56,1,2,83
760.76,760.88,3,0,0
761.08,761.34,2,0,0
768.64,768.76,3,1,84
768.94,769.28,1,2,84
769.4,769.9,1,0,0
775.06,775.3,2,0,0
775.92,776.54,2,0,0
776.72,776.88,3,1,85
777.08,777.56,2,2,85
783.84,784.28,2,0,0
784.72,785.14,2,1,86
785.32,785.5,3,1,86
785.66,786.46,2,2,86
792.4,793.1,3,0,0
793.12,793.3,3,1,87
793.5,793.84,1,2,87
794.02,794.2,3,0,0
794.36,794.52,3,0,0
794.76,795.68,2,0,0
795.7,796,2,0,0
796.7,797.16,2,0,0
797.16,797.2,2,0,0
797.48,797.74,2,0,0
799,799.14,2,0,0
801.14,801.44,3,1,88
801.6,802.02,1,2,88
804.46,804.7,2,0,0
805.58,806.1,2,0,0
806.4,807.02,2,0,0
807.52,808.68,2,0,0
809.04,809.24,3,1,89
809.44,810.28,2,2,89
810.28,810.3,2,0,0
817.34,817.54,3,1,90
817.8,818.32,2,2,90
825.5,825.62,3,1,91
825.9,826.3,2,2,91
838.5,838.62,3,1,92
838.86,839.36,2,2,92
847.76,847.96,2,1,93
848.08,848.46,2,1,93
848.66,849,3,1,93
849.18,849.6,2,2,93
856.26,856.96,3,0,0
857,857.12,3,1,94
857.28,857.34,3,2,94
857.54,858.34,1,2,94
866.92,867.06,3,1,95
867.36,867.76,2,2,95
875.06,875.14,3,1,96
875.42,876.02,2,2,96
882.76,882.92,3,1,97
883.26,884,1,2,97
891.62,891.8,3,1,98
892.02,NaN,1,2,98
