entryTime,exitTime,location,phase,taskTrial
276.32,276.82,2,2,23
276.82,276.84,2,0,0
284.14,284.28,3,1,24
284.6,284.96,2,2,24
285.14,285.36,3,0,0
285.66,285.94,2,0,0
285.94,285.96,2,0,0
286.16,286.42,3,0,0
286.6,286.94,1,0,0
290.9,291.4,2,0,0
292.48,292.66,3,1,25
292.86,293.34,2,2,25
293.36,293.38,2,0,0
299.58,300.1,2,0,0
300.1,300.36,2,1,26
300.54,300.7,3,1,26
300.86,301.38,2,2,26
304.44,304.5,3,0,0
304.54,304.56,3,0,0
304.62,304.7,3,0,0
304.7,304.74,3,0,0
304.74,304.8,3,0,0
306.24,306.64,3,0,0
306.84,307.16,1,0,0
308.48,308.64,3,1,27
308.86,309.32,1,2,27
309.52,309.74,3,0,0
309.78,309.98,3,0,0
310.18,310.46,2,0,0
311.9,312.1,1,0,0
314.56,314.66,1,0,0
314.9,315.28,3,0,0
315.5,315.84,1,0,0
316.06,316.3,3,1,28
316.46,316.74,2,2,28
316.74,316.76,2,0,0
321.66,321.86,3,0,0
322.32,322.6,3,0,0
322.82,323.22,2,0,0
323.4,323.86,3,0,0
323.92,324.12,3,1,29
324.32,325.06,1,2,29
331.04,331.14,2,0,0
331.4,331.48,3,0,0
331.72,331.9,3,1,30
332.06,332.58,2,2,30
339.74,339.94,3,1,31
340.16,340.54,2,2,31
348.12,348.3,3,1,32
348.48,349.36,1,2,32
355.94,356.18,3,1,33
356.4,356.82,1,2,33
357.38,357.64,2,0,0
359.86,360.06,3,0,0
360.34,360.44,2,0,0
360.68,361.06,3,0,0
361.24,361.88,2,0,0
362.22,362.44,3,0,0
362.64,363,2,0,0
363.54,363.74,3,1,34
363.92,364.4,1,2,34
367.82,367.86,2,0,0
367.96,368.26,2,0,0
368.46,368.64,3,0,0
368.86,369.18,2,0,0
369.36,369.82,3,0,0
369.9,369.94,2,0,0
369.98,370.6,2,0,0
371.38,371.5,3,1,35
371.62,371.66,2,2,35
371.7,372.22,2,0,0
379.28,379.54,3,1,36
379.78,380.12,2,2,36
380.12,380.16,2,0,0
386.4,386.46,3,0,0
386.5,386.52,3,0,0
386.64,386.84,3,0,0
387.28,387.5,3,1,37
387.76,387.82,3,2,37
388,388.44,1,2,37
388.98,389.28,2,0,0
391.82,391.9,3,0,0
392.14,392.62,3,0,0
392.88,393.12,2,0,0
393.32,393.68,3,0,0
393.86,394.14,2,0,0
394.32,394.62,3,0,0
394.84,395.12,1,0,0
395.34,395.9,3,1,38
396.1,396.68,2,2,38
396.68,396.7,2,0,0
401.6,402.94,3,0,0
402.96,403.4,3,0,0
403.7,404.18,2,1,39
404.32,404.44,3,1,39
404.88,405.14,3,2,39
405.34,405.86,2,2,39
405.86,405.88,2,0,0
413.18,413.36,3,1,40
413.62,414.06,1,2,40
414.3,414.46,3,0,0
414.66,415.18,2,0,0
415.38,415.76,3,0,0
416.08,416.22,2,0,0
416.4,416.62,3,0,0
416.74,416.76,2,0,0
416.82,417.14,2,0,0
417.4,417.58,3,0,0
417.82,418.18,2,0,0
418.4,418.54,3,0,0
418.76,419.18,1,0,0
421.68,421.8,3,1,41
421.98,422.44,1,2,41
422.66,423.22,3,0,0
423.24,423.26,3,0,0
423.48,423.8,2,0,0
426.68,427,3,0,0
427.04,427.12,3,0,0
427.26,427.28,2,0,0
427.32,427.8,2,0,0
427.96,428.18,3,0,0
428.36,429.42,2,0,0
429.56,429.92,3,1,42
430.1,430.56,2,2,42
436.36,436.94,3,0,0
437,437.42,3,0,0
437.46,437.56,3,1,43
437.6,437.68,3,2,43
437.92,438.24,2,2,43
438.24,438.28,2,0,0
442.88,443.18,3,0,0
443.22,443.82,3,0,0
444.06,444.14,2,0,0
444.42,445.1,3,0,0
445.6,445.68,2,1,44
445.9,446.08,3,1,44
446.24,446.74,1,2,44
447.02,447.6,3,0,0
447.62,447.64,3,0,0
452.46,452.76,2,0,0
454.36,454.68,3,1,45
454.88,455.2,1,2,45
455.48,455.72,3,0,0
455.94,456.54,2,0,0
456.54,456.58,2,0,0
456.58,456.62,2,0,0
458.6,458.8,3,0,0
459.44,460.12,3,0,0
460.34,461.34,2,0,0
461.58,461.76,3,0,0
461.96,462.68,2,0,0
462.98,463.18,3,1,46
463.34,463.9,2,2,46
471.12,471.3,2,1,47
471.5,471.6,3,1,47
471.8,472.2,2,2,47
480.32,480.46,2,1,48
480.66,480.78,3,1,48
481.02,481.52,2,2,48
488.84,489,2,1,49
489.24,489.42,3,1,49
489.64,490.04,2,2,49
495.14,495.54,3,0,0
495.62,495.66,3,0,0
495.66,495.96,3,0,0
496.24,496.54,2,0,0
496.54,496.56,2,0,0
496.72,497.22,3,0,0
497.32,497.46,3,1,50
497.92,498.44,1,2,50
498.9,499.18,2,0,0
505.52,505.72,3,1,51
505.92,506.74,1,2,51
506.94,507.18,1,0,0
511.04,511.36,2,0,0
512.44,512.72,2,0,0
513.6,513.78,3,1,52
513.96,514.4,1,2,52
514.62,514.92,3,0,0
515.14,515.48,2,0,0
515.48,515.5,2,0,0
518.7,519.08,2,0,0
519.28,519.58,3,0,0
519.76,520.84,2,0,0
521.08,521.3,3,1,53
521.48,521.8,1,2,53
522,522.52,3,0,0
522.7,523.16,2,0,0
523.42,523.68,3,0,0
523.86,524.54,2,0,0
525.08,525.38,3,0,0
526.32,526.76,3,0,0
528.06,528.36,1,0,0
530.08,530.46,3,1,54
530.64,530.98,1,2,54
531.18,531.58,3,0,0
531.76,532.2,1,0,0
532.44,532.9,3,0,0
533.1,533.86,2,0,0
534.02,534.04,3,0,0
534.08,534.32,3,0,0
534.5,535.54,2,0,0
535.78,535.84,3,0,0
536.08,536.74,2,0,0
538.34,538.52,3,1,55
538.7,539.08,1,2,55
539.28,539.38,3,0,0
539.58,539.86,2,0,0
539.88,539.9,2,0,0
541.56,541.76,2,0,0
549,549.62,3,1,56
549.82,550.26,1,2,56
550.56,551,3,0,0
551.26,551.64,2,0,0
553.54,553.76,3,0,0
554.06,554.4,2,0,0
554.4,554.44,2,0,0
554.64,555.4,3,0,0
555.6,556.26,2,0,0
556.54,557.32,3,0,0
557.42,557.44,2,1,57
557.5,558.06,2,1,57
558.22,558.68,3,1,57
558.84,559.28,2,2,57
564.1,564.88,2,0,0
565.38,565.66,2,0,0
565.86,566.02,3,0,0
566.28,566.46,3,1,58
566.62,567.04,2,2,58
573.36,573.68,3,0,0
573.7,573.78,3,0,0
573.9,574.06,3,1,59
574.4,574.84,1,2,59
575,575.32,3,0,0
575.54,575.88,2,0,0
576.22,576.5,3,0,0
576.98,577,3,0,0
577.04,577.2,3,0,0
577.4,577.72,2,0,0
578.3,578.84,3,0,0
579.3,579.36,2,0,0
580.86,581.02,3,0,0
581.28,581.6,1,0,0
581.64,581.84,1,1,60
582,582.54,3,1,60
582.72,583.18,1,2,60
583.36,583.76,3,0,0
583.94,584.22,2,0,0
584.22,584.24,2,0,0
584.66,584.8,3,0,0
585.28,585.52,1,0,0
589.02,589.7,2,0,0
589.96,590.14,3,1,61
590.26,590.28,2,2,61
590.32,590.68,2,0,0
590.72,590.74,2,0,0
595.96,596.66,3,0,0
596.88,597.16,2,0,0
597.18,597.2,2,0,0
597.36,597.78,3,0,0
598.04,598.44,2,1,62
598.58,599,3,1,62
599.14,599.64,2,2,62
607.46,607.56,3,1,63
607.92,608.32,2,2,63
616.4,616.46,2,1,64
616.76,616.84,3,1,64
617.08,617.54,2,2,64
624.94,625.08,2,1,65
625.32,625.44,3,1,65
625.7,626.34,2,2,65
631.04,631.5,2,0,0
631.5,631.84,2,0,0
632.02,632.38,2,0,0
632.84,633.12,2,1,66
633.82,634.12,2,1,66
634.3,634.78,3,1,66
634.9,634.92,2,2,66
634.98,635.4,2,0,0
635.64,635.74,3,0,0
635.96,636.14,2,0,0
638.06,638.36,3,0,0
638.94,639.5,3,0,0
639.54,639.62,3,0,0
639.84,640.02,2,0,0
640.24,640.86,3,0,0
641.08,641.38,1,0,0
641.82,642.42,3,0,0
642.62,642.8,2,1,67
643,643.24,3,1,67
643.42,644.08,1,2,67
651.36,651.52,3,1,68
651.74,652.26,2,2,68
658.34,658.5,3,0,0
658.72,659.36,1,0,0
659.58,659.8,3,1,69
659.98,660.38,2,2,69
660.38,660.4,2,0,0
660.4,660.42,2,0,0
667.54,667.76,3,1,70
667.98,668.48,2,2,70
668.7,669.12,3,0,0
669.36,669.6,1,0,0
673.12,673.54,2,0,0
673.82,674.18,2,0,0
674.36,674.56,3,0,0
674.72,675.24,2,0,0
675.76,676.06,3,1,71
676.22,676.94,1,2,71
686.4,686.58,3,1,72
686.8,687.26,2,2,72
687.28,687.3,2,0,0
695.2,695.28,2,1,73
695.48,695.62,3,1,73
695.82,696.26,2,2,73
705.44,705.6,2,1,74
705.84,706.04,3,1,74
706.24,706.74,1,2,74
706.76,707.06,1,0,0
715.74,715.88,3,1,75
716.1,716.7,1,2,75
723.66,723.72,3,1,76
723.74,723.86,3,2,76
724.12,724.42,2,2,76
724.46,724.5,2,0,0
725.04,725.28,3,0,0
725.5,725.84,2,0,0
732.46,732.74,3,1,77
733.2,733.56,2,2,77
735.9,736.08,3,0,0
736.26,736.82,1,0,0
736.88,737.42,1,0,0
737.82,737.98,3,0,0
738.18,738.44,1,0,0
741.78,741.92,3,1,78
742.12,742.52,1,2,78
748.12,748.16,2,0,0
748.56,748.62,3,0,0
748.86,749.06,2,0,0
749.3,749.48,3,1,79
749.72,750.6,1,2,79
756.92,757.12,3,1,80
757.3,757.92,1,2,80
764.26,764.72,3,0,0
764.88,765.02,3,1,81
765.18,766.18,1,2,81
772.24,772.72,1,0,0
773.06,773.44,3,1,82
773.7,774.22,1,2,82
780.7,780.82,2,0,0
781.02,781.36,3,1,83
781.62,782.04,1,2,83
782.32,782.56,3,0,0
782.84,783.02,2,0,0
783.2,783.4,3,0,0
783.58,783.94,1,0,0
784.36,784.64,3,0,0
784.88,785.12,1,0,0
788.42,789.14,3,0,0
789.38,789.48,1,1,84
789.66,790.06,3,1,84
790.3,790.84,2,2,84
798.26,798.4,3,1,85
798.62,799.02,2,2,85
799.02,799.04,2,0,0
799.06,799.08,2,0,0
806.7,806.8,3,1,86
807.26,807.56,2,2,86
807.74,808.1,3,0,0
808.3,808.68,2,0,0
808.94,809.1,3,0,0
809.28,809.62,1,0,0
812.74,812.92,2,0,0
813.18,813.36,3,0,0
813.5,813.54,2,0,0
813.62,813.68,2,0,0
813.86,814.08,3,0,0
814.24,814.76,1,0,0
815.02,815.32,3,1,87
815.54,816.12,1,2,87
816.38,816.5,3,0,0
816.74,817,2,0,0
817.22,817.36,3,0,0
817.52,817.76,1,0,0
818.14,818.56,3,0,0
819.04,819.24,2,0,0
820.94,821.32,3,0,0
821.34,821.42,3,0,0
821.48,821.68,3,0,0
821.88,822.22,1,0,0
822.36,822.88,3,0,0
823.16,823.44,2,1,88
823.58,823.66,3,1,88
823.86,824.14,1,2,88
824.3,824.62,3,0,0
824.86,825.36,2,0,0
825.58,825.86,3,0,0
826.06,826.34,2,0,0
829.4,830.1,3,0,0
830.28,830.78,1,0,0
831.58,832.06,3,1,89
832.26,832.52,2,2,89
837.68,837.88,3,0,0
838.06,838.38,1,0,0
838.6,839.12,3,0,0
839.16,839.8,3,0,0
840.14,840.36,3,1,90
840.54,841,2,2,90
847.82,847.98,3,1,91
848.22,848.94,1,2,91
853.96,854.18,2,0,0
854.42,854.48,3,0,0
854.74,855.14,2,0,0
855.32,856.08,3,0,0
856.3,856.46,3,1,92
856.64,857.1,2,2,92
861.98,862.06,3,0,0
862.16,862.38,3,0,0
862.6,863.08,1,0,0
863.16,863.38,1,0,0
866.62,866.74,3,1,93
867.8,868.54,1,2,93
872.86,872.92,2,0,0
874.36,874.84,3,0,0
875.34,875.66,3,1,94
875.88,876.3,1,2,94
881.3,881.98,3,0,0
882.28,882.62,1,0,0
882.82,883.56,3,0,0
883.76,884,3,1,95
884.18,884.62,1,2,95
885.18,885.44,1,0,0
885.96,886.36,2,0,0
886.82,886.84,3,0,0
887.14,887.54,2,0,0
887.8,888.08,3,0,0
889.84,890.42,3,0,0
890.6,890.82,3,0,0
891.02,891.18,2,0,0
891.98,892.18,3,1,96
892.36,892.72,1,2,96
892.96,893.32,3,0,0
897.24,897.48,2,0,0
897.7,897.86,3,0,0
898.02,898.32,2,0,0
898.52,898.8,3,0,0
898.94,898.96,2,0,0
899,899.3,2,0,0
899.54,899.7,3,1,97
899.86,900.24,1,2,97
900.48,900.72,3,0,0
900.9,901.54,2,0,0
901.54,901.56,2,0,0
901.76,902.24,3,0,0
902.56,903,2,0,0
904.58,904.84,3,0,0
905.36,905.82,3,0,0
906.1,906.24,2,0,0
906.4,906.6,3,0,0
906.82,906.94,1,0,0
907.16,907.5,3,1,98
907.74,908.28,2,2,98
914.18,914.66,3,0,0
914.8,915.08,3,0,0
915.1,915.32,3,1,99
915.54,916,2,2,99
921.04,921.28,3,0,0
921.52,921.96,1,0,0
922.18,923.04,3,0,0
923.04,923.38,3,1,100
923.58,923.94,1,2,100
924.12,924.32,3,0,0
924.34,924.88,3,0,0
924.88,924.92,3,0,0
925.28,925.68,2,0,0
926.06,926.4,3,0,0
926.66,926.88,1,0,0
930.16,930.44,1,0,0
934.72,935.14,3,1,101
935.36,935.86,1,2,101
936.06,936.28,3,0,0
936.48,936.82,2,0,0
941.38,942.08,3,0,0
942.34,942.74,1,0,0
944.04,944.76,3,1,102
944.94,945.38,1,2,102
945.58,945.88,3,0,0
946.08,946.38,2,0,0
948.9,949.38,2,0,0
949.68,949.84,3,0,0
950.02,950.36,2,0,0
950.38,950.4,2,0,0
950.62,950.92,3,0,0
951.16,951.5,2,0,0
951.94,952.16,3,0,0
952.3,952.5,3,1,103
952.72,953.44,2,2,103
958.58,959.08,2,0,0
959.54,960.12,2,0,0
960.66,960.84,3,1,104
961,961.44,2,2,104
968.18,968.34,2,1,105
969.24,969.64,2,1,105
969.82,970.2,3,1,105
970.42,970.9,2,2,105
976.88,977.5,3,0,0
977.6,977.76,3,1,106
977.98,978.48,2,2,106
984.36,984.56,3,0,0
985.06,985.4,3,0,0
985.42,985.6,3,1,107
985.78,986.36,2,2,107
986.38,986.4,2,0,0
992.9,993.62,3,0,0
993.86,994,3,1,108
994.16,994.66,1,2,108
994.74,994.94,1,0,0
1000.16,1000.44,2,0,0
1000.68,1000.94,2,0,0
1002.04,1002.2,3,1,109
1002.4,1002.8,2,2,109
1008.98,1009.34,1,0,0
1009.52,1010.26,3,0,0
1010.54,1010.7,3,1,110
1010.9,1011.48,2,2,110
1019.82,1019.96,2,1,111
1020.14,1020.28,3,1,111
1020.52,1021.18,1,2,111
1027.22,1027.52,2,0,0
1027.82,1028.28,3,1,112
1028.46,1029.04,1,2,112
1035.08,1035.2,2,0,0
1036.4,1036.76,3,1,113
1037.02,1037.58,2,2,113
1037.78,1038.02,3,0,0
1038.22,1038.74,1,0,0
1042.98,1043.08,2,0,0
1043.38,1043.52,3,0,0
1043.72,1043.98,2,0,0
1044.14,1044.46,3,1,114
1044.62,1045.04,2,2,114
1045.2,1045.62,3,0,0
1045.8,1046.08,1,0,0
1046.32,1046.62,3,0,0
1046.84,1047,2,0,0
1047.26,1047.48,3,0,0
1047.66,1047.8,1,0,0
1048,1048.16,3,0,0
1048.36,1048.52,2,0,0
1050.38,1050.52,3,0,0
1050.96,1051.3,1,0,0
1051.4,1051.7,1,0,0
1052.02,1052.18,3,1,115
1052.38,1053.08,2,2,115
1053.08,1053.12,2,0,0
1053.34,1053.5,3,0,0
1053.68,1053.9,1,0,0
1058.06,1058.26,2,0,0
1058.58,1058.74,3,0,0
1058.92,1059.32,1,0,0
1059.54,1059.74,3,1,116
1059.92,1060.32,2,2,116
1060.68,1060.96,3,0,0
1061.16,1061.34,1,0,0
1064.12,1064.28,2,0,0
1064.46,1064.8,3,0,0
1064.98,1065.22,2,0,0
1065.4,1065.58,3,0,0
1065.76,1066.1,1,0,0
1066.3,1066.72,3,0,0
1066.9,1067.62,1,0,0
1068.18,1068.36,3,1,117
1068.54,1068.96,2,2,117
1068.98,1069.04,2,0,0
1069.12,1069.24,2,0,0
1070.98,1071.08,3,0,0
1071.28,1071.56,1,0,0
1071.76,1072.28,3,0,0
1072.56,1072.94,3,0,0
1073.02,1073.4,3,0,0
1073.64,1073.68,1,0,0
1073.88,1074.62,3,0,0
1074.8,1075.16,2,0,0
1075.34,1075.64,3,0,0
1076.12,1076.4,3,1,118
1076.6,1077.14,2,2,118
1079.18,1079.48,1,0,0
1082.96,1083.18,2,0,0
1083.34,1083.52,3,0,0
1083.7,1084.16,1,0,0
1084.4,1084.58,3,1,119
1084.64,1084.72,3,2,119
1084.92,1085.28,2,2,119
1085.28,1085.3,2,0,0
1089.96,1090.12,3,0,0
1090.12,1090.14,3,0,0
1090.32,1090.64,1,0,0
1090.9,1091.28,3,0,0
1091.42,1091.78,1,0,0
1092.12,1092.32,3,1,120
1092.5,1092.86,2,2,120
1095.16,1095.42,3,0,0
1095.6,1095.88,1,0,0
1096.06,1096.32,3,0,0
1096.48,1096.92,1,0,0
1097.14,1097.44,3,0,0
1097.6,1097.84,1,0,0
1098.76,1098.82,3,0,0
1099.38,1099.48,2,0,0
1101.5,1101.72,3,1,121
1101.94,1102.44,1,2,121
1106.78,1106.82,2,0,0
1106.96,1107.08,2,0,0
1107.28,1107.42,3,0,0
1107.46,1107.7,3,0,0
1107.88,1108.02,3,0,0
1108.22,1108.52,3,0,0
1108.7,1108.98,2,0,0
1109.14,1109.34,3,1,122
1109.52,1110.22,1,2,122
1116.22,1116.36,2,0,0
1116.62,1117.02,3,0,0
1117.18,1117.34,3,1,123
1117.58,1118.34,1,2,123
1123.26,1123.34,2,0,0
1123.54,1123.82,3,0,0
1124.02,1124.92,1,0,0
1125.22,1125.46,3,1,124
1125.64,1126.44,1,2,124
1132.26,1132.34,2,0,0
1132.66,1132.82,3,0,0
1133,1133.18,3,1,125
1133.38,NaN,1,2,125
