cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
1331.28,1331.5,1331.86,0.3599999999999,F1,1,0,1,0,1,0
1338.98,1339.32,1339.7,0.380000000000109,F1,2,1,1,0,1,1
1346.82,1346.92,1347.42,0.5,F1,3,0,0,2,0,1
1354.52,1355.88,1356.4,0.519999999999982,F1,1,0,0,2,0,1
1363.5,1364.16,1364.84,0.679999999999836,F1,1,0,1,0,1,0
1371.96,1372.14,1372.62,0.479999999999791,F1,2,1,1,0,1,1
1379.74,1383.12,1383.86,0.740000000000009,F1,3,0,0,2,0,1
1390.96,1391.42,1391.8,0.379999999999882,F1,1,0,1,0,1,0
1398.92,1399.04,1399.54,0.5,F1,2,1,1,0,1,1
1406.66,1407.16,1407.6,0.439999999999827,F1,3,0,1,0,1,0
1414.72,1415.08,1415.38,0.300000000000182,F1,4,1,1,0,1,1
1422.5,1422.74,1423.16,0.420000000000073,F1,5,0,1,0,1,0
