cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
591.4,592.2,592.58,0.379999999999995,L2,1,0,1,0,0,1
599.7,600.56,600.9,0.340000000000032,L2,2,1,0,2,0,0
608,608.58,608.92,0.339999999999918,L2,1,0,0,2,1,0
616.02,616.52,616.9,0.379999999999995,L2,1,0,1,0,0,1
624.02,624.18,624.76,0.580000000000041,L2,2,1,1,0,1,1
631.88,632.34,632.88,0.539999999999964,L2,3,1,0,2,0,0
639.98,641.04,641.56,0.519999999999982,L2,1,0,1,0,0,1
648.68,650.68,651.12,0.440000000000055,L2,2,1,1,0,1,1
658.24,659.7,660.08,0.379999999999995,L2,3,1,1,0,1,1
667.2,668.58,669.04,0.459999999999923,L2,4,0,1,0,0,1
676.16,676.18,676.56,0.379999999999995,L2,5,0,1,0,0,1
683.68,684,684.96,0.960000000000036,R2,1,1,1,0,0,0
692.08,692.36,692.72,0.360000000000014,R2,2,1,0,1,1,1
699.82,701.6,702.02,0.419999999999959,R2,1,1,0,1,1,1
709.12,709.92,710.54,0.620000000000005,R2,1,1,0,1,1,1
717.64,718.66,719.16,0.5,R2,1,1,1,0,0,0
726.28,726.7,727.26,0.559999999999945,R2,2,1,0,2,1,1
734.36,735.22,735.78,0.559999999999945,R2,1,1,1,0,0,0
742.9,744.38,745.06,0.67999999999995,R2,2,1,1,0,0,0
752.18,752.52,752.88,0.360000000000014,R2,3,0,1,0,0,1
760,760.98,761.4,0.419999999999959,R2,4,0,1,0,0,1
768.52,769.34,769.68,0.339999999999918,R2,5,1,1,0,0,0
776.8,777.48,778.1,0.620000000000005,L3,1,1,1,0,1,1
785.22,785.68,786.12,0.440000000000055,L3,2,1,1,0,1,1
793.24,794.24,794.6,0.360000000000014,L3,3,0,1,0,0,1
801.72,803.22,803.52,0.299999999999955,L3,4,1,0,2,0,0
810.62,811.4,811.72,0.32000000000005,L3,1,1,0,2,0,0
818.82,819.42,819.9,0.480000000000018,L3,1,1,1,0,1,1
827.02,827.1,827.5,0.399999999999977,L3,2,1,1,0,1,1
834.62,837.48,838.26,0.779999999999973,L3,3,0,1,0,0,1
845.38,845.64,846.28,0.639999999999986,L3,4,1,0,2,0,0
853.38,853.88,854.44,0.560000000000059,L3,1,1,0,2,0,0
861.54,861.8,862.16,0.360000000000014,L3,1,1,1,0,1,1
869.28,869.78,870.16,0.379999999999995,L3,2,1,1,0,1,1
877.28,878.48,878.94,0.460000000000036,L3,3,0,1,0,0,1
886.06,887.04,887.76,0.720000000000027,L3,4,1,0,2,0,0
894.86,895.84,896.8,0.959999999999923,L3,1,1,0,2,0,0
903.9,904.44,904.88,0.439999999999941,L3,1,1,1,0,1,1
912,913.3,913.74,0.440000000000055,L3,2,1,1,0,1,1
920.86,921.72,922.1,0.379999999999995,L3,3,0,1,0,0,1
929.22,932.22,932.68,0.459999999999923,L3,4,1,1,0,1,1
939.8,940.92,941.42,0.5,L3,5,0,1,0,0,1
