entryTime,exitTime,location,phase,taskTrial
683.24,683.26,3,0,0
683.6,683.82,2,0,0
684,684.24,3,1,71
684.42,684.74,3,2,71
684.96,685.76,1,2,71
692.36,692.48,3,1,72
692.72,693.2,2,2,72
695.56,695.94,3,0,0
695.96,696.3,3,0,0
696.62,697.24,3,0,0
697.44,697.98,1,0,0
698.24,698.46,3,0,0
698.66,699.08,1,0,0
701.6,701.76,3,1,73
702.02,702.82,2,2,73
704.88,705.48,3,0,0
705.7,705.84,3,0,0
706.12,706.42,1,0,0
706.66,706.98,1,0,0
707.28,707.48,3,0,0
707.52,707.68,3,0,0
707.9,708.14,2,0,0
708.36,708.56,3,0,0
708.78,709.12,1,0,0
709.56,709.72,1,1,74
709.92,710.3,3,1,74
710.54,711.18,2,2,74
712.78,713.1,1,0,0
718.38,718.46,2,1,75
718.66,718.98,3,1,75
719.16,719.76,1,2,75
725.44,725.58,2,0,0
725.82,726.04,3,0,0
726.08,726.16,3,0,0
726.38,726.5,2,1,76
726.7,726.98,3,1,76
727.26,727.72,2,2,76
727.9,728.08,3,0,0
728.26,728.7,1,0,0
731.82,732,2,0,0
732.48,732.7,3,0,0
732.9,733.32,1,0,0
733.94,734.1,3,0,0
734.3,734.98,1,0,0
735.22,735.58,3,1,77
735.78,736.42,1,2,77
742.32,742.42,2,0,0
742.76,744.12,3,0,0
744.38,744.86,3,1,78
745.06,745.64,1,2,78
752.52,752.66,3,1,79
752.88,753.7,1,2,79
760.98,761.16,3,1,80
761.4,762.18,1,2,80
769.34,769.44,3,1,81
769.68,770.42,1,2,81
770.44,770.68,1,0,0
777.48,777.64,3,1,82
777.74,777.84,3,2,82
778.1,778.38,2,2,82
785.68,785.84,3,1,83
786.12,786.38,2,2,83
794.24,794.34,3,1,84
794.6,795.24,1,2,84
803.22,803.26,3,1,85
803.52,803.96,1,2,85
804.58,804.8,2,0,0
807.32,807.7,3,0,0
808.36,808.76,3,0,0
809.02,809.32,2,0,0
809.52,809.78,3,0,0
809.98,811.12,1,0,0
811.4,811.52,3,1,86
811.72,812.38,1,2,86
816.94,817.12,3,0,0
817.32,817.62,1,0,0
818.4,818.88,3,0,0
819.42,819.64,3,1,87
819.9,820.24,2,2,87
825.5,825.76,3,0,0
826.02,826.18,2,0,0
826.42,826.88,3,0,0
827.1,827.3,3,1,88
827.5,828.12,2,2,88
837.48,838.02,3,1,89
838.26,838.92,1,2,89
845.3,845.44,2,0,0
845.64,846.08,3,1,90
846.28,846.7,1,2,90
847,847.32,3,0,0
847.6,847.78,2,0,0
848.22,848.54,3,0,0
848.76,849.1,1,0,0
849.34,850.24,3,0,0
850.28,850.58,3,0,0
850.74,850.84,3,0,0
851.46,851.9,2,0,0
853.88,854.08,3,1,91
854.44,854.8,1,2,91
854.98,855.24,3,0,0
855.46,855.88,2,0,0
861.4,861.62,3,0,0
861.8,861.94,3,1,92
862.16,862.56,2,2,92
868.98,869.6,2,0,0
869.78,869.96,3,1,93
870.16,870.52,2,2,93
876.42,876.72,2,0,0
877,877.34,3,0,0
877.78,878.3,2,1,94
878.48,878.7,3,1,94
878.94,879.72,1,2,94
887.04,887.52,3,1,95
887.76,888.2,1,2,95
888.46,888.8,3,0,0
889.04,889.34,2,0,0
889.56,889.8,3,0,0
890,890.68,1,0,0
895.84,896.32,3,1,96
896.8,897.16,1,2,96
900.02,900.26,2,0,0
900.46,900.66,3,0,0
900.9,901.4,2,0,0
901.58,901.98,3,0,0
902.22,902.7,1,0,0
902.96,903.56,3,0,0
903.82,904.2,2,0,0
904.44,904.68,3,1,97
904.88,905.4,2,2,97
913.3,913.48,3,1,98
913.74,914.1,2,2,98
921.72,921.9,3,1,99
922.1,922.84,1,2,99
928.22,928.3,3,0,0
928.72,928.9,2,0,0
929.12,929.3,3,0,0
932.22,932.38,3,1,100
932.68,932.98,2,2,100
940.92,941.2,3,1,101
941.42,NaN,1,2,101
