entryTime,exitTime,location,phase,taskTrial
541.98,542.54,2,2,55
547.72,548,2,0,0
548.22,548.52,3,0,0
548.7,549.26,2,0,0
549.46,549.62,3,1,56
549.82,550.26,2,2,56
555.56,555.94,2,0,0
556.26,556.54,2,0,0
556.92,557.22,2,0,0
557.42,557.62,3,1,57
557.88,558.58,2,2,57
564.94,565.2,2,0,0
565.42,565.62,3,1,58
565.86,566.1,1,2,58
566.34,566.48,3,0,0
566.66,566.96,2,0,0
569.56,569.78,3,0,0
569.98,570.16,2,0,0
570.38,570.56,3,0,0
570.76,571.06,2,0,0
571.26,571.44,3,0,0
571.62,572.2,2,0,0
572.82,573.34,2,0,0
573.72,573.98,3,1,59
574.16,574.78,2,2,59
582.28,582.44,3,1,60
582.68,582.94,2,2,60
590.78,591,3,1,61
591.34,591.7,1,2,61
592.18,592.4,2,0,0
594.92,595.1,3,0,0
595.38,595.58,3,0,0
595.8,596.12,2,0,0
596.3,596.54,3,0,0
596.74,597.12,2,0,0
597.36,597.58,3,0,0
597.76,598.12,2,0,0
598.5,598.7,3,1,62
598.88,599.3,1,2,62
599.54,599.72,3,0,0
599.88,600.38,2,0,0
602.08,602.22,2,0,0
603.42,603.46,2,0,0
606,606.22,3,1,63
606.4,606.82,1,2,63
607.02,607.64,3,0,0
607.82,608,3,0,0
608.28,608.54,2,0,0
608.84,609.06,3,0,0
609.84,610,3,0,0
610.94,611.12,1,0,0
614.24,614.38,2,1,64
614.56,614.68,3,1,64
614.86,615.2,1,2,64
615.44,615.58,3,0,0
615.76,616.08,2,0,0
619.64,619.86,2,0,0
621.9,622.22,3,0,0
622.42,622.58,3,1,65
622.76,623.18,1,2,65
623.34,623.68,3,0,0
623.86,624.5,2,0,0
627.28,627.46,3,0,0
627.66,628.06,2,0,0
628.24,628.52,3,0,0
628.7,629.2,2,0,0
629.52,629.74,3,0,0
629.94,630.48,2,1,66
630.7,631.06,3,1,66
631.24,631.86,2,2,66
640.76,641.06,2,1,67
641.22,641.38,3,1,67
641.6,642.02,2,2,67
647.6,647.8,3,0,0
648.04,648.38,2,0,0
648.94,649.22,3,1,68
649.42,650.1,2,2,68
650.1,650.14,2,0,0
656.06,656.46,3,0,0
656.48,656.8,3,0,0
656.84,656.98,3,1,69
657.28,657.72,2,2,69
664.12,664.26,3,0,0
664.62,664.68,2,1,70
664.96,665.36,3,1,70
665.54,665.94,1,2,70
666.24,666.3,3,0,0
666.5,666.94,2,0,0
666.96,666.98,2,0,0
667.18,667.52,2,0,0
669.66,669.98,3,0,0
670.34,671.18,2,0,0
671.36,671.48,3,0,0
671.68,672.2,2,0,0
672.38,672.58,3,0,0
672.74,672.96,2,1,71
673.12,673.94,3,1,71
674.1,674.68,2,2,71
680.42,680.68,2,0,0
681.72,681.8,3,1,72
682.02,682.48,2,2,72
688.2,688.9,2,0,0
689.76,690.18,2,1,73
690.38,690.48,3,1,73
690.68,691.1,2,2,73
698.54,698.72,3,1,74
698.94,699.28,2,2,74
705.94,706.12,3,0,0
706.24,706.34,3,1,75
706.6,706.62,2,2,75
706.62,NaN,2,0,0
