cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
171.225,192.48,193.36,0.880000000000024,F2,1,0,0,0,0,1
200.465,206.87,207.625,0.754999999999995,F2,1,0,1,0,1,0
214.75,215.495,216.535,1.03999999999999,F2,2,1,1,0,1,1
223.66,224.47,225.26,0.789999999999992,F2,3,0,0,2,0,1
232.365,242.735,244.57,1.83499999999998,F2,1,0,0,2,0,1
251.675,262.755,264.39,1.63499999999999,F2,1,0,0,2,0,1
271.495,273.31,275.13,1.81999999999999,F2,1,0,0,2,0,1
282.235,292.88,294.05,1.17000000000002,F2,1,0,1,0,1,0
301.175,304.425,305.345,0.920000000000016,F2,2,1,1,0,1,1
312.47,312.66,314.23,1.56999999999999,F2,3,0,0,2,0,1
321.335,328.855,329.795,0.939999999999998,F2,1,0,0,2,0,1
336.9,349.515,350.96,1.44499999999999,F2,1,0,1,0,1,0
358.085,360.06,360.885,0.824999999999989,F2,2,1,1,0,1,1
368.01,380.415,381.08,0.664999999999964,F2,3,0,0,2,0,1
388.185,415.64,417.875,2.23500000000001,F2,1,0,0,2,0,1
424.98,432.01,432.715,0.704999999999984,F2,1,0,0,2,0,1
439.82,455.91,457.29,1.38,F2,1,0,1,0,1,0
464.415,467.87,468.685,0.814999999999998,F2,2,1,1,0,1,1
475.81,478.455,480.08,1.625,F2,3,0,1,0,1,0
487.205,490.145,491.86,1.71500000000003,F2,4,1,1,0,1,1
498.985,504.55,506.265,1.71499999999997,F2,5,1,1,0,1,1
513.39,515.61,517.91,2.29999999999995,L4,1,0,1,0,0,1
525.035,526.45,528.78,2.32999999999993,L4,2,1,1,0,1,1
535.905,536.685,538.595,1.91000000000008,L4,3,1,1,0,1,1
545.72,547.33,548.935,1.6049999999999,L4,4,0,1,0,0,1
556.06,556.955,559.495,2.53999999999996,L4,5,0,0,2,1,0
566.6,577.845,580.85,3.005,L4,1,0,0,2,NaN,NaN
587.855,596.24,598.015,1.77499999999998,L4,1,0,0,2,1,0
605.12,617.1,618.175,1.07499999999993,L4,1,0,1,0,0,1
625.3,628.3,629.405,1.10500000000002,L4,2,1,1,0,1,1
636.53,637.53,638.28,0.75,L4,3,1,1,0,1,1
645.405,646.46,649.03,2.56999999999994,L4,4,0,1,0,0,1
656.155,658.1,659.665,1.56499999999994,L4,5,0,1,0,0,1
666.79,667.655,669.735,2.08000000000004,R1,1,1,0,0,1,1
676.84,681.86,683.95,2.09000000000003,R1,1,1,0,1,1,1
691.055,696.55,697.615,1.06500000000005,R1,1,1,0,1,1,1
704.72,732.73,734.165,1.43499999999995,R1,1,1,0,1,1,1
741.27,772.645,774.405,1.75999999999999,R1,1,1,0,1,1,1
781.51,781.605,783.05,1.44499999999994,R1,1,1,0,1,1,1
790.155,796.925,798.39,1.46500000000003,R1,1,1,0,1,1,1
805.495,823.91,824.87,0.960000000000036,R1,1,1,0,1,1,1
831.975,840.425,841.455,1.03000000000009,R1,1,1,0,1,1,1
848.56,851.605,852.505,0.899999999999977,R1,1,1,0,1,1,1
859.61,866.855,868.635,1.77999999999997,R1,1,1,1,0,0,0
875.76,878.4,879.24,0.840000000000032,R1,2,0,1,0,0,1
886.365,888.105,890.185,2.07999999999993,R1,3,1,1,0,0,0
897.31,897.92,898.7,0.780000000000086,R1,4,0,1,0,0,1
905.825,908.375,908.935,0.559999999999945,R1,5,0,1,0,0,1
916.06,916.585,918.5,1.91499999999996,L1,1,1,0,0,0,0
925.605,926.505,927.875,1.37,L1,1,1,1,0,1,1
935,937.91,939.845,1.93500000000006,L1,2,0,1,0,0,1
946.975,952.305,953.985,1.68000000000006,L1,3,1,0,2,0,0
961.09,967.605,970.61,3.005,L1,1,1,0,2,NaN,NaN
977.615,981.59,982.62,1.02999999999997,L1,1,1,1,0,1,1
989.745,990.45,992.065,1.61500000000001,L1,2,0,1,0,0,1
999.19,999.74,1002.745,3.005,L1,3,1,0,2,NaN,NaN
1009.75,1010.53,1013.535,3.005,L1,1,1,0,2,NaN,NaN
1020.54,1023,1023.955,0.955000000000041,L1,1,1,1,0,1,1
1031.08,1031.75,1032.94,1.19000000000005,L1,2,0,1,0,0,1
1040.065,1041.64,1043.815,2.17499999999995,L1,3,1,1,0,1,1
1050.94,1052.68,1054.565,1.88499999999999,L1,4,1,0,2,0,0
1061.67,1065.93,1068.505,2.57500000000005,L1,1,1,1,0,1,1
1075.63,1080.31,1081.6,1.28999999999996,L1,2,0,0,2,1,0
1088.705,1088.995,1090.915,1.92000000000007,L1,1,1,0,2,0,0
1098.02,1106,1107.77,1.76999999999998,L1,1,1,0,2,0,0
1114.875,1118.4,1119.71,1.30999999999995,L1,1,1,0,2,0,0
1126.815,1136.835,1137.67,0.835000000000036,L1,1,1,1,0,1,1
1144.795,1145.45,1147.225,1.77499999999986,L1,2,0,1,0,0,1
1154.35,1159.875,1160.75,0.875,L1,3,1,1,0,1,1
1167.875,1169.255,1170.68,1.42499999999995,L1,4,1,1,0,1,1
1177.805,1181.135,1182.725,1.58999999999992,L1,5,0,1,0,0,1
1189.85,1190.46,1193.465,3.00499999999988,F1,1,0,0,0,NaN,NaN
1200.47,1201,1202.745,1.74499999999989,F1,1,0,0,1,0,1
1209.85,1217.725,1219.575,1.85000000000014,F1,1,0,0,1,0,1
1226.68,1231.415,1232.12,0.704999999999927,F1,1,0,0,1,0,1
1239.225,1246.355,1247.85,1.49499999999989,F1,1,0,0,1,0,1
1254.955,1258.425,1259.135,0.710000000000036,F1,1,0,1,0,1,0
1266.26,1277.81,1278.73,0.920000000000073,F1,2,1,1,0,1,1
1285.855,1286.985,1288.405,1.42000000000007,F1,3,0,1,0,1,0
1295.53,1298.265,1300.115,1.84999999999991,F1,4,1,1,0,1,1
1307.24,1309.985,1311.8,1.81500000000005,F1,5,0,0,2,0,1
1318.905,1325.3,1327.385,2.08500000000004,F1,1,0,0,2,0,1
1334.49,1337.495,1339.175,1.68000000000006,F1,1,0,1,0,1,0
1346.3,1347.325,1348.37,1.04499999999985,F1,2,1,1,0,1,1
1355.495,1356.775,1358.05,1.27499999999986,F1,3,0,0,2,0,1
1365.155,1372.165,1374.065,1.90000000000009,F1,1,0,0,2,0,1
1381.17,1423.1,1424.875,1.77500000000009,F1,1,0,0,2,0,1
1431.98,1433.155,1434.375,1.22000000000003,F1,1,0,0,2,0,1
1441.48,1498.725,1499.7,0.975000000000136,F1,1,0,0,2,0,1
1506.805,1515.59,1516.92,1.33000000000015,F1,1,0,1,0,1,0
1524.045,1529.45,1530.42,0.970000000000027,F1,2,1,1,0,1,1
1537.545,1538.465,1540.445,1.98000000000002,F1,3,0,0,2,0,1
1547.55,1551.315,1553.22,1.90499999999997,F1,1,0,1,0,1,0
1560.345,1561.71,1563.11,1.39999999999986,F1,2,1,1,0,1,1
1570.235,1572.02,1573.835,1.81500000000005,F1,3,0,0,2,0,1
