cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
147.75,148.01,148.8,0.79000000000002,L2,1,0,0,0,1,0
155.905,156.42,156.89,0.469999999999999,L2,1,0,1,0,0,1
164.015,169.01,170.08,1.07000000000002,L2,2,1,1,0,1,1
177.205,177.475,179.145,1.67000000000002,L2,3,1,1,0,1,1
186.27,189.26,190.35,1.09,L2,4,0,0,2,1,0
197.455,201.885,202.58,0.695000000000022,L2,1,0,0,2,1,0
209.685,213.25,214.11,0.860000000000014,L2,1,0,1,0,0,1
221.235,221.54,222.29,0.75,L2,2,1,1,0,1,1
229.415,233.91,234.91,1,L2,3,1,1,0,1,1
242.035,244.225,245.355,1.13,L2,4,0,1,0,0,1
252.48,254.28,254.995,0.715000000000003,L2,5,0,1,0,0,1
262.12,262.91,263.54,0.629999999999995,R2,1,1,1,0,0,0
270.665,270.73,272.705,1.97499999999997,R2,2,1,0,1,1,1
279.81,289.57,290.775,1.20499999999998,R2,1,1,1,0,0,0
297.9,301.005,301.795,0.79000000000002,R2,2,1,0,2,1,1
308.9,310.085,310.99,0.90500000000003,R2,1,1,0,2,1,1
318.095,318.99,320.01,1.01999999999998,R2,1,1,0,2,1,1
327.115,333.79,334.455,0.664999999999964,R2,1,1,1,0,0,0
341.58,343.78,344.31,0.53000000000003,R2,2,1,1,0,0,0
351.435,356.02,356.635,0.615000000000009,R2,3,0,1,0,0,1
363.76,370.1,370.905,0.80499999999995,R2,4,0,1,0,0,1
378.03,380.86,381.615,0.754999999999995,R2,5,1,1,0,0,0
388.74,390.275,391.01,0.735000000000014,L3,1,1,0,0,0,0
398.115,409.145,411.13,1.98500000000001,L3,1,1,0,1,0,0
418.235,423.79,424.785,0.995000000000005,L3,1,1,0,1,0,0
431.89,434.55,435.41,0.860000000000014,L3,1,1,0,1,0,0
442.515,505.01,506.1,1.09000000000003,L3,1,1,0,1,0,0
513.205,519.645,520.695,1.05000000000007,L3,1,1,1,0,1,1
527.82,529.335,530.495,1.15999999999997,L3,2,1,0,2,0,0
537.6,547.305,548.67,1.36500000000001,L3,1,1,1,0,1,1
555.795,557.505,558.63,1.125,L3,2,1,1,0,1,1
565.755,568.29,570.115,1.82500000000005,L3,3,0,1,0,0,1
577.24,580.735,581.91,1.17499999999995,L3,4,1,1,0,1,1
589.035,591.005,591.73,0.725000000000023,L3,5,0,1,0,0,1
598.855,601.565,602.425,0.8599999999999,F2,1,0,0,0,0,1
609.53,613.055,614.52,1.46500000000003,F2,1,0,0,1,0,1
621.625,622.68,624.055,1.375,F2,1,0,0,1,0,1
631.16,639.955,642.96,3.005,F2,1,0,0,1,NaN,NaN
649.965,651.63,653.095,1.46500000000003,F2,1,0,1,0,1,0
660.22,664.26,665.495,1.23500000000001,F2,2,1,1,0,1,1
672.62,673.13,675.07,1.94000000000005,F2,3,0,0,2,0,1
682.175,689.39,690.595,1.20500000000004,F2,1,0,1,0,1,0
697.72,698.905,699.905,1,F2,2,1,1,0,1,1
707.03,709.48,711.67,2.18999999999994,F2,3,0,1,0,1,0
718.795,722.325,723.955,1.63,F2,4,1,1,0,1,1
731.08,733.56,735.715,2.15500000000009,F2,5,1,1,0,1,1
742.84,746.35,748.74,2.38999999999999,L4,1,0,1,0,0,1
755.865,757.88,759.885,2.005,L4,2,1,1,0,1,1
767.01,769.825,771.265,1.43999999999994,L4,3,1,1,0,1,1
778.39,781.11,782.85,1.74000000000001,L4,4,0,1,0,0,1
789.975,791.23,793.82,2.59000000000003,L4,5,0,1,0,0,1
800.945,806.58,807.975,1.39499999999998,R1,1,1,0,0,1,1
815.08,816.26,817.075,0.815000000000055,R1,1,1,1,0,0,0
824.2,831.49,833.46,1.97000000000003,R1,2,0,0,2,1,0
840.565,854.43,856.84,2.41000000000008,R1,1,1,0,2,1,1
863.945,871.845,872.605,0.759999999999991,R1,1,1,0,2,1,1
879.71,886.535,887.37,0.835000000000036,R1,1,1,0,2,1,1
894.475,908.82,909.8,0.979999999999905,R1,1,1,1,0,0,0
916.925,919.79,920.645,0.855000000000018,R1,2,0,1,0,0,1
927.77,935.22,936.925,1.70499999999993,R1,3,1,1,0,0,0
944.05,944.76,947.74,2.98000000000002,R1,4,0,1,0,0,1
954.865,958.85,959.89,1.03999999999996,R1,5,0,0,3,1,0
966.995,983.665,984.455,0.790000000000077,R1,1,1,0,3,1,1
991.56,1001.65,1003.56,1.90999999999997,R1,1,1,0,3,1,1
1010.665,1011.545,1012.27,0.725000000000023,R1,1,1,0,3,1,1
1019.375,1029.565,1030.335,0.769999999999982,R1,1,1,1,0,0,0
1037.46,1041.955,1042.64,0.685000000000173,R1,2,0,1,0,0,1
1049.765,1051.515,1053.955,2.43999999999983,R1,3,1,0,3,1,1
1061.06,1063.685,1065.3,1.61500000000001,R1,1,1,1,0,0,0
1072.425,1076.78,1077.265,0.485000000000127,R1,2,0,1,0,0,1
1084.39,1088.785,1089.87,1.08499999999981,R1,3,1,1,0,0,0
1096.995,1097.835,1099.275,1.44000000000005,R1,4,0,1,0,0,1
