cueTime,initTime,respTime,RT,rule,block,light,performance,error,frontChoice,lightChoice
101.72,105.235,106.255,1.02,R1,1,1,1,0,0,0
113.38,118.22,118.78,0.560000000000002,R1,2,0,1,0,0,1
125.905,127.445,128.575,1.13,R1,3,1,1,0,0,0
135.7,136.64,136.99,0.350000000000023,R1,4,0,1,0,0,1
144.115,144.715,145.37,0.655000000000001,R1,5,0,1,0,0,1
152.495,153.25,153.935,0.685000000000002,L1,1,1,1,0,1,1
161.06,162.21,162.835,0.625,L1,2,0,1,0,0,1
169.96,171.155,172.01,0.85499999999999,L1,3,1,0,2,0,0
179.115,182.475,183.025,0.550000000000011,L1,1,1,1,0,1,1
190.15,192.625,193.11,0.485000000000014,L1,2,0,1,0,0,1
200.235,200.52,201.09,0.569999999999993,L1,3,1,1,0,1,1
208.215,210.11,210.66,0.549999999999983,L1,4,1,0,2,0,0
217.765,222.96,223.43,0.469999999999999,L1,1,1,1,0,1,1
230.555,232.24,232.785,0.544999999999987,L1,2,0,0,2,1,0
239.89,240.36,240.88,0.519999999999982,L1,1,1,1,0,1,1
248.005,249.3,249.92,0.619999999999976,L1,2,0,1,0,0,1
257.045,257.305,257.89,0.58499999999998,L1,3,1,1,0,1,1
265.015,265.97,266.8,0.829999999999984,L1,4,1,1,0,1,1
273.925,274.34,274.72,0.380000000000052,L1,5,0,0,3,1,0
281.745,282.705,283.535,0.830000000000041,L1,1,1,1,0,1,1
290.66,292.055,292.625,0.569999999999993,L1,2,0,1,0,0,1
299.75,301.185,301.83,0.644999999999982,L1,3,1,1,0,1,1
308.955,309.5,309.97,0.470000000000027,L1,4,1,0,3,0,0
317.075,322.13,322.645,0.514999999999986,L1,1,1,1,0,1,1
329.77,331.165,331.79,0.625,L1,2,0,1,0,0,1
338.915,339.745,340.585,0.839999999999975,L1,3,1,1,0,1,1
347.71,349.1,350.01,0.909999999999968,L1,4,1,1,0,1,1
357.135,357.785,358.655,0.869999999999948,L1,5,0,1,0,0,1
365.78,366.005,366.625,0.620000000000005,F1,1,0,0,0,0,1
373.73,375.545,376.14,0.59499999999997,F1,1,0,0,1,0,1
383.245,384.44,385.54,1.10000000000002,F1,1,0,1,0,1,0
392.665,393.385,394.4,1.01499999999999,F1,2,1,0,2,0,0
401.505,402.26,402.935,0.675000000000011,F1,1,0,0,2,0,1
410.04,410.445,410.875,0.430000000000007,F1,1,0,0,2,0,1
417.98,419.42,420.055,0.634999999999991,F1,1,0,1,0,1,0
427.18,428.29,428.76,0.46999999999997,F1,2,1,1,0,1,1
435.885,437.345,437.76,0.414999999999964,F1,3,0,0,2,0,1
444.865,445.58,445.985,0.40500000000003,F1,1,0,0,2,0,1
453.09,457.425,458.165,0.740000000000009,F1,1,0,0,2,0,1
465.27,468.445,469.38,0.935000000000002,F1,1,0,1,0,1,0
476.505,479.7,480.215,0.514999999999986,F1,2,1,1,0,1,1
487.34,487.52,487.98,0.460000000000036,F1,3,0,0,2,0,1
495.085,499.22,499.585,0.364999999999952,F1,1,0,1,0,1,0
506.71,507.845,508.365,0.519999999999982,F1,2,1,1,0,1,1
515.49,516.02,516.61,0.590000000000032,F1,3,0,0,2,0,1
523.715,531.595,532.06,0.464999999999918,F1,1,0,1,0,1,0
539.185,539.925,540.495,0.57000000000005,F1,2,1,1,0,1,1
547.62,548.575,549.05,0.474999999999909,F1,3,0,1,0,1,0
556.175,556.225,556.67,0.444999999999936,F1,4,1,1,0,1,1
563.795,564.845,565.64,0.794999999999959,F1,5,0,1,0,1,0
572.765,574.37,575.665,1.29499999999996,L2,1,0,1,0,0,1
582.79,582.85,583.905,1.05499999999995,L2,2,1,1,0,1,1
591.03,591.61,592.17,0.559999999999945,L2,3,1,1,0,1,1
599.295,600.055,601.335,1.28000000000009,L2,4,0,1,0,0,1
608.46,614.305,615.065,0.760000000000105,L2,5,0,1,0,0,1
622.19,623.515,624.155,0.639999999999986,R2,1,1,0,0,1,1
631.26,632.265,632.895,0.629999999999995,R2,1,1,0,1,1,1
640,644.865,645.47,0.605000000000018,R2,1,1,1,0,0,0
652.595,653.415,654,0.585000000000036,R2,2,1,1,0,0,0
661.125,661.185,661.745,0.560000000000059,R2,3,0,1,0,0,1
668.87,669.54,670.08,0.540000000000077,R2,4,0,1,0,0,1
677.205,677.695,678.175,0.479999999999905,R2,5,1,0,2,1,1
685.28,686.82,687.475,0.654999999999973,R2,1,1,0,2,1,1
694.58,696.905,697.52,0.615000000000009,R2,1,1,1,0,0,0
704.645,704.695,705.305,0.6099999999999,R2,2,1,0,2,1,1
712.41,713.04,713.765,0.725000000000023,R2,1,1,0,2,1,1
720.87,723.76,724.415,0.654999999999973,R2,1,1,1,0,0,0
731.54,731.94,732.895,0.954999999999927,R2,2,1,0,2,1,1
740,741.285,741.58,0.295000000000073,R2,1,1,0,2,1,1
748.685,751.195,751.82,0.625,R2,1,1,0,2,1,1
758.925,761.46,762.02,0.559999999999945,R2,1,1,1,0,0,0
769.145,770.25,770.7,0.450000000000045,R2,2,1,0,2,1,1
777.805,784.995,785.475,0.480000000000018,R2,1,1,1,0,0,0
792.6,793.055,793.61,0.555000000000064,R2,2,1,0,2,1,1
800.715,801.935,802.615,0.680000000000064,R2,1,1,0,2,1,1
809.72,811.06,811.705,0.645000000000095,R2,1,1,0,2,1,1
818.81,822.205,822.88,0.674999999999955,R2,1,1,0,2,1,1
829.985,833.515,836.52,3.005,R2,1,1,0,2,NaN,NaN
843.525,844.885,845.515,0.629999999999995,R2,1,1,1,0,0,0
852.64,853.97,854.63,0.659999999999968,R2,2,1,0,2,1,1
861.735,861.75,862.26,0.509999999999991,R2,1,1,0,2,1,1
869.365,870.15,870.66,0.509999999999991,R2,1,1,1,0,0,0
877.785,878.815,879.9,1.08499999999992,R2,2,1,1,0,0,0
887.025,888.205,888.895,0.689999999999941,R2,3,0,1,0,0,1
896.02,896.18,896.85,0.670000000000073,R2,4,0,1,0,0,1
903.975,904.52,905.49,0.970000000000027,R2,5,1,0,3,1,1
912.595,917.75,918.595,0.845000000000027,R2,1,1,0,3,1,1
925.7,925.955,926.75,0.794999999999959,R2,1,1,0,3,1,1
933.855,934.61,935.405,0.794999999999959,R2,1,1,1,0,0,0
942.53,943.47,943.905,0.434999999999945,R2,2,1,1,0,0,0
951.03,951.485,952.015,0.529999999999973,R2,3,0,1,0,0,1
959.14,964.225,964.73,0.504999999999995,R2,4,0,1,0,0,1
971.855,972.785,973.405,0.620000000000005,R2,5,1,1,0,0,0
980.53,981.305,981.755,0.450000000000045,L3,1,1,0,0,0,0
988.86,989.095,990.065,0.970000000000027,L3,1,1,1,0,1,1
997.19,997.375,998.25,0.875,L3,2,1,1,0,1,1
1005.375,1005.49,1006.035,0.544999999999959,L3,3,0,1,0,0,1
1013.16,1014.63,1015.385,0.754999999999995,L3,4,1,1,0,1,1
1022.51,1022.89,1023.6,0.710000000000036,L3,5,0,1,0,0,1
1030.725,1031.105,1031.61,0.504999999999882,F2,1,0,0,0,0,1
1038.715,1039.835,1040.29,0.454999999999927,F2,1,0,0,1,0,1
1047.395,1048.61,1049.245,0.634999999999991,F2,1,0,1,0,1,0
1056.37,1056.67,1057.145,0.474999999999909,F2,2,1,1,0,1,1
1064.27,1065.16,1066.36,1.19999999999982,F2,3,0,0,2,0,1
1073.465,1075.275,1075.78,0.504999999999882,F2,1,0,1,0,1,0
1082.905,1083.575,1084.57,0.994999999999891,F2,2,1,0,2,0,0
1091.675,1092.97,1093.455,0.4849999999999,F2,1,0,0,2,0,1
1100.56,1106.305,1107.64,1.33500000000004,F2,1,0,1,0,1,0
1114.765,1122.47,1123.115,0.644999999999982,F2,2,1,1,0,1,1
1130.24,1134,1134.835,0.835000000000036,F2,3,0,0,2,0,1
1141.94,1143.745,1145.195,1.45000000000005,F2,1,0,1,0,1,0
1152.32,1153.345,1154.06,0.714999999999918,F2,2,1,1,0,1,1
1161.185,1162.94,1163.58,0.639999999999873,F2,3,0,0,2,0,1
1170.685,1174.03,1174.585,0.555000000000064,F2,1,0,0,2,0,1
1181.69,1182.065,1182.74,0.674999999999955,F2,1,0,0,2,0,1
1189.845,1191.095,1191.585,0.490000000000009,F2,1,0,1,0,1,0
1198.71,1200.425,1200.82,0.394999999999982,F2,2,1,1,0,1,1
1207.945,1209.34,1209.79,0.450000000000045,F2,3,0,1,0,1,0
1216.915,1218.495,1219.1,0.605000000000018,F2,4,1,1,0,1,1
1226.225,1226.76,1227.355,0.595000000000027,F2,5,1,1,0,1,1
1234.48,1235.845,1236.505,0.660000000000082,L4,1,0,0,0,1,0
1243.61,1247.65,1248.29,0.639999999999873,L4,1,0,1,0,0,1
1255.415,1256.28,1256.835,0.555000000000064,L4,2,1,0,2,0,0
1263.94,1265.04,1265.535,0.495000000000118,L4,1,0,0,2,1,0
1272.64,1274.375,1275.07,0.694999999999936,L4,1,0,0,2,1,0
1282.175,1284.345,1284.955,0.6099999999999,L4,1,0,1,0,0,1
1292.08,1292.2,1293.14,0.940000000000055,L4,2,1,1,0,1,1
1300.265,1300.97,1301.965,0.994999999999891,L4,3,1,0,2,0,0
1309.07,1311.44,1311.925,0.4849999999999,L4,1,0,1,0,0,1
1319.05,1319.52,1320.185,0.664999999999964,L4,2,1,1,0,1,1
1327.31,1329.025,1329.56,0.534999999999854,L4,3,1,0,2,0,0
1336.665,1338.215,1338.72,0.505000000000109,L4,1,0,1,0,0,1
1345.845,1346.55,1347,0.450000000000045,L4,2,1,0,2,0,0
1354.105,1354.99,1355.48,0.490000000000009,L4,1,0,0,2,1,0
